Marker	Chr	cM
altPDK30s65509311_45468_20223	LG7	17.727
altPDK30s1037591_69097_48497	LG7	17.727
altPDK30s65509311_45468_20223	LG7	17.727
altPDK30s65509311_45468_20283	LG7	17.727
altPDK30s65509311_45468_20434	LG7	17.727
altPDK30s65509311_45468_20444	LG7	17.727
altPDK30s65509311_45468_20445	LG7	17.727
altPDK30s65509311_45468_20461	LG7	17.727
refPDK30s833271_33547_2445	LG7	17.727
malPDK30s65509311_45468_5906	LG7	18.355
malPDK30s65509311_45468_5906	LG7	18.355
malPDK30s65509311_45468_6135	LG7	18.355
refPDK30s1110841_3194_1960	LG7	19.791
refPDK30s1110841_3194_1960	LG7	19.791
altPDK30s816411_88349_5849	LG7	19.791
altPDK30s816411_88349_5867	LG7	19.791
altPDK30s816411_88349_5849	LG7	20.81
refPDK30s1110841_3194_1960	LG7	20.81
altPDK30s816411_88349_5849	LG7	20.81
altPDK30s816411_88349_5867	LG7	20.81
malPDK30s900381_66409_52451	LG7	22.229
malPDK30s900381_66409_52451	LG7	22.229
malPDK30s900381_66409_52494	LG7	22.229
malPDK30s756061_39473_31708	LG7	24.16
malPDK30s756061_39473_31708	LG7	24.16
malPDK30s756061_39473_36933	LG7	24.16
malPDK30s756061_39473_36950	LG7	24.16
refPDK30s966691_29793_20533	LG7	24.472
refPDK30s966691_29793_20644	LG7	24.472
refPDK30s966691_29793_20533	LG7	24.472
refPDK30s691801_32263_1396	LG7	25.187
refPDK30s691801_32263_1194	LG7	25.187
refPDK30s691801_32263_1396	LG7	25.187
hetPDK30s725811_74267_8329	LG7	25.908
hetPDK30s725811_74267_7214	LG7	25.908
hetPDK30s725811_74267_8329	LG7	25.908
altPDK30s1171501_9313_4223	LG7	27.056
altPDK30s680181_89756_80208	LG7	27.056
altPDK30s1171501_9313_4223	LG7	27.056
malPDK30s725811_74267_61387	LG7	27.963
malPDK30s725811_74267_61369	LG7	27.963
malPDK30s725811_74267_61387	LG7	27.963
refPDK30s1152751_116921_10051	LG7	28.932
refPDK30s1152751_116921_10051	LG7	28.932
refPDK30s1152751_116921_9741	LG7	28.932
refPDK30s706021_662_237	LG7	28.932
refPDK30s1049441_10197_1717	LG7	30.561
refPDK30s1049441_10197_1696	LG7	30.561
refPDK30s1049441_10197_1717	LG7	30.561
refPDK30s819711_46808_3496	LG7	31.984
altPDK30s819711_46808_39947	LG7	31.984
refPDK30s819711_46808_3496	LG7	31.984
refPDK30s819711_46808_40135	LG7	31.984
refPDK30s819711_46808_39909	LG7	33.521
refPDK30s819711_46808_39967	LG7	33.521
refPDK30s819711_46808_39903	LG7	33.521
refPDK30s819711_46808_39909	LG7	33.521
malPDK30s1074581_52388_21313	LG7	34.127
malPDK30s1074581_52388_21291	LG7	34.127
malPDK30s1074581_52388_21313	LG7	34.127
malPDK30s1074581_52388_32379	LG7	34.127
malPDK30s1074581_52388_32440	LG7	34.127
malPDK30s1074581_52388_32669	LG7	34.127
malPDK30s1074581_52388_32792	LG7	34.127
altPDK30s1016831_8151_4879	LG7	34.324
altPDK30s1016831_8151_4609	LG7	34.324
altPDK30s1016831_8151_4879	LG7	34.324
altPDK30s1016831_8151_4883	LG7	34.324
altPDK30s1016831_8151_4929	LG7	34.324
altPDK30s657151_26406_15168	LG7	41.334
altPDK30s657151_26406_15168	LG7	41.334
altPDK30s657151_26406_15465	LG7	41.334
altPDK30s746431_71607_49476	LG7	44.943
refPDK30s1031921_18653_17855	LG7	44.943
refPDK30s1031921_18653_17866	LG7	44.943
refPDK30s1031921_18653_17887	LG7	44.943
refPDK30s828791_14227_10714	LG7	44.943
altPDK30s746431_71607_49166	LG7	44.943
altPDK30s746431_71607_49476	LG7	44.943
hetPDK30s697301_126041_123489	LG7	46.693
hetPDK30s697301_126041_123489	LG7	46.693
hetPDK30s697301_126041_123826	LG7	46.693
altPDK30s6550954_117347_31993	LG7	46.746
altPDK30s6550954_117347_31993	LG7	46.746
altPDK30s766901_54411_8141	LG7	46.746
altPDK30s999911_38716_25787	LG7	46.746
refPDK30s1158911_1656_1224	LG7	46.746
refPDK30s1158911_1656_1447	LG7	46.746
refPDK30s1158911_1656_1499	LG7	46.746
refPDK30s1167821_6490_6056	LG7	46.746
refPDK30s6550954_117347_55927	LG7	46.746
refPDK30s682631_49445_18121	LG7	46.746
refPDK30s891181_6534_309	LG7	46.746
refPDK30s928971_2000_639	LG7	46.746
refPDK30s65509296_9744_7414	LG7	46.758
altPDK30s838941_52763_41819	LG7	46.758
altPDK30s838941_52763_41827	LG7	46.758
refPDK30s65509296_9744_7414	LG7	46.758
refPDK30s1078901_91762_13822	LG7	48.521
refPDK30s1078901_91762_13822	LG7	48.521
refPDK30s1078901_91762_14046	LG7	48.521
hetPDK30s697301_126041_100110	LG7	49.028
hetPDK30s697301_126041_123114	LG7	49.028
hetPDK30s697301_126041_100110	LG7	49.028
altPDK30s6550999_46558_15783	LG7	49.388
altPDK30s6550999_46558_15783	LG7	49.388
refPDK30s1017131_42621_27241	LG7	49.388
refPDK30s1017131_42621_27251	LG7	49.388
malPDK30s881161_21081_17604	LG7	50.155
malPDK30s1017481_14378_2814	LG7	50.155
malPDK30s881161_21081_17604	LG7	50.155
malPDK30s1078901_91762_54836	LG7	51.478
malPDK30s6550999_46558_37801	LG7	51.478
malPDK30s724571_37116_3767	LG7	51.478
malPDK30s1078901_91762_47079	LG7	51.478
malPDK30s1078901_91762_54836	LG7	51.478
refPDK30s701671_31207_8865	LG7	52.197
altPDK30s677231_25671_7046	LG7	52.197
refPDK30s701671_31207_8865	LG7	52.197
altPDK30s898021_15490_6583	LG7	55.112
refPDK30s655411_731_266	LG7	55.112
altPDK30s898021_15490_6572	LG7	55.112
altPDK30s898021_15490_6583	LG7	55.112
altPDK30s857641_13031_561	LG7	55.862
altPDK30s857641_13031_377	LG7	55.862
altPDK30s857641_13031_561	LG7	55.862
altPDK30s857641_13031_565	LG7	55.862
altPDK30s857641_13031_567	LG7	55.862
altPDK30s857641_13031_571	LG7	55.862
altPDK30s689691_52533_16665	LG7	57.729
altPDK30s689691_52533_16665	LG7	57.729
altPDK30s689691_52533_16667	LG7	57.729
malPDK30s683541_48090_25496	LG7	60.738
malPDK30s1018671_15077_3442	LG7	60.738
malPDK30s683541_48090_25159	LG7	60.738
malPDK30s805231_5691_3511	LG7	60.738
malPDK30s923181_32221_28374	LG7	60.738
malPDK30s980651_102120_76069	LG7	60.738
malPDK30s683541_48090_25496	LG7	60.738
hetPDK30s826461_22421_21802	LG7	60.905
hetPDK30s670461_98451_13993	LG7	60.905
hetPDK30s826461_22421_21802	LG7	60.905
hetPDK30s826461_22421_21852	LG7	60.905
refPDK30s655093_110530_73682	LG7	61.797
refPDK30s655093_110530_73682	LG7	61.797
refPDK30s744771_26906_25992	LG7	61.797
refPDK30s65509157_54645_14001	LG7	61.881
refPDK30s65509157_54645_14001	LG7	61.881
refPDK30s65509157_54645_14062	LG7	61.881
malPDK30s733321_16443_8120	LG7	67.844
malPDK30s733321_16443_8120	LG7	67.844
malPDK30s770741_8937_255	LG7	67.844
refPDK30s923181_32221_28563	LG7	71.359
refPDK30s778141_43537_24693	LG7	71.359
refPDK30s923181_32221_28563	LG7	71.359
malPDK30s755881_50804_41811	LG7	75.701
malPDK30s755881_50804_41860	LG7	75.701
malPDK30s755881_50804_41811	LG7	75.701
malPDK30s755881_50804_42160	LG7	75.701
malPDK30s767611_14126_11445	LG7	77.104
malPDK30s767611_14126_11451	LG7	77.104
malPDK30s767611_14126_11445	LG7	77.104
refPDK30s746591_632_502	LG8	0
refPDK30s1077181_123101_63418	LG8	0
refPDK30s746591_632_502	LG8	0
refPDK30s1030121_23138_6599	LG8	2.155
refPDK30s1030121_23138_12213	LG8	2.155
refPDK30s1030121_23138_6599	LG8	2.155
refPDK30s672291_51920_9227	LG8	4.05
altPDK30s672291_51920_10699	LG8	4.05
refPDK30s1054191_14478_1736	LG8	4.05
refPDK30s672291_51920_9227	LG8	4.05
altPDK30s821001_22541_17260	LG8	6.054
altPDK30s843151_756_567	LG8	6.054
altPDK30s821001_22541_17260	LG8	6.054
refPDK30s821001_22541_17469	LG8	6.054
refPDK30s821001_22541_17494	LG8	6.054
malPDK30s1045921_25144_21449	LG8	6.371
malPDK30s1045921_25144_21282	LG8	6.371
malPDK30s1045921_25144_21449	LG8	6.371
malPDK30s1045921_25144_21483	LG8	6.371
hetPDK30s781991_6203_3062	LG8	9.35
hetPDK30s781991_6203_3062	LG8	9.35
hetPDK30s781991_6203_3034	LG8	9.35
refPDK30s812071_12979_425	LG8	10.174
altPDK30s1001281_36480_17442	LG8	10.174
refPDK30s812071_12979_425	LG8	10.174
refPDK30s717701_8390_5834	LG8	10.174
refPDK30s1136111_81407_64730	LG8	11.31
altPDK30s674721_34771_27718	LG8	11.31
refPDK30s1136111_81407_64730	LG8	11.31
malPDK30s753821_33888_26458	LG8	12.046
malPDK30s753821_33888_26458	LG8	12.046
malPDK30s753821_33888_26746	LG8	12.046
altPDK30s748711_4493_972	LG8	12.274
refPDK30s998061_29135_6681	LG8	12.274
refPDK30s998061_29135_9545	LG8	12.274
altPDK30s805521_26670_10646	LG8	12.274
altPDK30s748711_4493_972	LG8	12.274
refPDK30s1081711_98359_51981	LG8	12.274
refPDK30s1081711_98359_94886	LG8	12.274
refPDK30s1113281_1591_470	LG8	12.274
refPDK30s1138351_6821_938	LG8	12.274
refPDK30s1140131_4143_981	LG8	12.274
refPDK30s764981_12988_11175	LG8	12.274
refPDK30s903611_30023_15624	LG8	12.274
refPDK30s920651_10577_397	LG8	12.274
altPDK30s748711_4493_1368	LG8	12.962
altPDK30s748711_4493_1368	LG8	12.962
refPDK30s1081711_98359_52270	LG8	12.962
hetPDK30s907861_8587_3093	LG8	13.617
hetPDK30s907861_8587_3093	LG8	13.617
hetPDK30s732071_77851_58410	LG8	13.617
altPDK30s694571_34624_22841	LG8	14.354
altPDK30s694571_34624_22841	LG8	14.354
altPDK30s875551_108819_69985	LG8	14.354
altPDK30s875551_108819_79255	LG8	14.354
malPDK30s1138411_22733_14725	LG8	14.581
malPDK30s769081_61591_10046	LG8	14.581
malPDK30s769081_61591_10048	LG8	14.581
malPDK30s663101_105546_54350	LG8	14.581
malPDK30s663101_105546_57509	LG8	14.581
malPDK30s1138411_22733_14703	LG8	14.581
malPDK30s1138411_22733_14725	LG8	14.581
malPDK30s656781_121762_69261	LG8	14.581
malPDK30s656781_121762_69294	LG8	14.581
malPDK30s656781_121762_69261	LG8	15.416
malPDK30s769081_61591_10046	LG8	15.416
malPDK30s769081_61591_10048	LG8	15.416
malPDK30s663101_105546_54350	LG8	15.416
malPDK30s663101_105546_57509	LG8	15.416
malPDK30s1138411_22733_14703	LG8	15.416
malPDK30s1138411_22733_14725	LG8	15.416
malPDK30s656781_121762_69261	LG8	15.416
malPDK30s656781_121762_69294	LG8	15.416
malPDK30s747061_16168_11965	LG8	15.839
malPDK30s747061_16168_11965	LG8	15.839
malPDK30s747061_16168_11992	LG8	15.839
malPDK30s1138411_22733_14703	LG8	16.372
malPDK30s769081_61591_10046	LG8	16.372
malPDK30s769081_61591_10048	LG8	16.372
malPDK30s663101_105546_54350	LG8	16.372
malPDK30s663101_105546_57509	LG8	16.372
malPDK30s1138411_22733_14703	LG8	16.372
malPDK30s1138411_22733_14725	LG8	16.372
malPDK30s656781_121762_69261	LG8	16.372
malPDK30s656781_121762_69294	LG8	16.372
malPDK30s696561_44390_18991	LG8	17.879
malPDK30s696561_44390_17783	LG8	17.879
malPDK30s696561_44390_18991	LG8	17.879
malPDK30s681491_43505_21584	LG8	17.885
malPDK30s681491_43505_10528	LG8	17.885
malPDK30s681491_43505_21584	LG8	17.885
hetPDK30s747251_32604_19583	LG8	18.35
hetPDK30s747251_32604_19538	LG8	18.35
hetPDK30s747251_32604_19583	LG8	18.35
hetPDK30s747251_32604_19586	LG8	18.35
hetPDK30s747251_32604_19591	LG8	18.35
hetPDK30s747251_32604_19532	LG8	18.35
hetPDK30s747251_32604_19547	LG8	18.35
altPDK30s696561_44390_36648	LG8	18.795
altPDK30s696561_44390_36648	LG8	18.795
altPDK30s696561_44390_37028	LG8	18.795
hetPDK30s747251_32604_19532	LG8	19.319
hetPDK30s747251_32604_19538	LG8	19.319
hetPDK30s747251_32604_19583	LG8	19.319
hetPDK30s747251_32604_19586	LG8	19.319
hetPDK30s747251_32604_19591	LG8	19.319
hetPDK30s747251_32604_19532	LG8	19.319
hetPDK30s747251_32604_19547	LG8	19.319
malPDK30s762841_71604_30898	LG8	19.516
malPDK30s762841_71604_30898	LG8	19.516
malPDK30s780911_1239_224	LG8	19.516
malPDK30s780911_1239_480	LG8	19.516
malPDK30s998061_29135_6684	LG8	21.574
malPDK30s998061_29135_6922	LG8	21.574
malPDK30s998061_29135_6684	LG8	21.574
malPDK30s998061_29135_6727	LG8	21.574
malPDK30s998061_29135_6728	LG8	21.574
malPDK30s998061_29135_6739	LG8	21.574
malPDK30s774131_128062_11382	LG8	21.656
malPDK30s774131_128062_11382	LG8	21.656
malPDK30s774131_128062_11589	LG8	21.656
malPDK30s857611_26052_15160	LG8	21.656
malPDK30s857611_26052_15190	LG8	21.656
hetPDK30s674721_34771_27216	LG8	22.007
hetPDK30s1136111_81407_66867	LG8	22.007
hetPDK30s670121_39448_11674	LG8	22.007
hetPDK30s670121_39448_11721	LG8	22.007
hetPDK30s1131811_18196_3459	LG8	22.007
hetPDK30s674721_34771_27216	LG8	22.007
hetPDK30s674721_34771_24880	LG8	22.007
hetPDK30s1136111_81407_64396	LG8	22.007
hetPDK30s674721_34771_24880	LG8	22.007
hetPDK30s674721_34771_25084	LG8	22.007
malPDK30s709961_11955_5304	LG8	23.758
malPDK30s709961_11955_5106	LG8	23.758
malPDK30s709961_11955_5304	LG8	23.758
refPDK30s1116551_2376_2035	LG8	24.025
refPDK30s1116551_2376_2035	LG8	24.025
refPDK30s1116551_2376_2036	LG8	24.025
malPDK30s716711_44458_37290	LG8	24.602
malPDK30s716711_44458_37036	LG8	24.602
malPDK30s716711_44458_37290	LG8	24.602
refPDK30s963251_26836_19443	LG8	25.121
refPDK30s963251_26836_19443	LG8	25.121
refPDK30s963251_26836_19671	LG8	25.121
malPDK30s981471_40049_22693	LG8	25.726
malPDK30s981471_40049_22693	LG8	25.726
malPDK30s981471_40049_22699	LG8	25.726
malPDK30s981471_40049_22711	LG8	25.726
malPDK30s837971_41891_14108	LG8	26.571
malPDK30s837971_41891_14132	LG8	26.571
malPDK30s837971_41891_14141	LG8	26.571
malPDK30s837971_41891_14108	LG8	26.571
malPDK30s837971_41891_14384	LG8	26.571
hetPDK30s826691_32712_4942	LG8	26.942
hetPDK30s826691_32712_4621	LG8	26.942
hetPDK30s826691_32712_4942	LG8	26.942
hetPDK30s978251_91054_1094	LG8	28.319
hetPDK30s978251_91054_1094	LG8	28.319
hetPDK30s978251_91054_85907	LG8	28.319
malPDK30s1014831_82744_59199	LG8	30.674
malPDK30s1210051_72631_37535	LG8	30.674
malPDK30s786511_3010_2520	LG8	30.674
malPDK30s786511_3010_2524	LG8	30.674
malPDK30s786511_3010_2756	LG8	30.674
malPDK30s1014831_82744_6076	LG8	30.674
malPDK30s1210051_72631_7521	LG8	30.674
malPDK30s1014831_82744_61631	LG8	30.674
malPDK30s1210051_72631_37806	LG8	30.674
malPDK30s1210051_72631_37842	LG8	30.674
malPDK30s1014831_82744_59199	LG8	30.674
malPDK30s747281_4093_1733	LG8	30.735
malPDK30s747281_4093_1704	LG8	30.735
malPDK30s747281_4093_1733	LG8	30.735
malPDK30s981471_40049_30884	LG8	31.853
malPDK30s981471_40049_30561	LG8	31.853
malPDK30s981471_40049_30571	LG8	31.853
malPDK30s981471_40049_30574	LG8	31.853
malPDK30s981471_40049_30869	LG8	31.853
malPDK30s981471_40049_30887	LG8	31.853
malPDK30s981471_40049_30891	LG8	31.853
malPDK30s981471_40049_30821	LG8	31.853
malPDK30s981471_40049_30884	LG8	31.853
malPDK30s981471_40049_30889	LG8	31.853
altPDK30s667391_30443_10323	LG8	32.159
altPDK30s940711_99900_58333	LG8	32.159
refPDK30s940711_99900_58410	LG8	32.159
altPDK30s927541_79704_20306	LG8	32.159
refPDK30s927541_79704_20062	LG8	32.159
altPDK30s667391_30443_10323	LG8	32.159
altPDK30s667391_30443_10376	LG8	32.159
altPDK30s940711_99900_74226	LG8	32.159
malPDK30s1210051_72631_37842	LG8	32.624
malPDK30s1210051_72631_37535	LG8	32.624
malPDK30s786511_3010_2520	LG8	32.624
malPDK30s786511_3010_2524	LG8	32.624
malPDK30s786511_3010_2756	LG8	32.624
malPDK30s1014831_82744_6076	LG8	32.624
malPDK30s1210051_72631_7521	LG8	32.624
malPDK30s1014831_82744_61631	LG8	32.624
malPDK30s1210051_72631_37806	LG8	32.624
malPDK30s1210051_72631_37842	LG8	32.624
malPDK30s1014831_82744_59199	LG8	32.624
hetPDK30s963741_15985_10460	LG8	33.382
hetPDK30s1061561_15615_11203	LG8	33.382
hetPDK30s963741_15985_10398	LG8	33.382
hetPDK30s963741_15985_10460	LG8	33.382
malPDK30s713501_52198_8449	LG8	34.815
malPDK30s713501_52198_8449	LG8	34.815
malPDK30s713501_52198_8694	LG8	34.815
refPDK30s750961_35567_33827	LG8	35.059
altPDK30s667541_91297_66824	LG8	35.059
refPDK30s750961_35567_33827	LG8	35.059
malPDK30s1210051_72631_6000	LG8	35.551
malPDK30s1210051_72631_6000	LG8	35.551
malPDK30s1210051_72631_6229	LG8	35.551
malPDK30s1014831_82744_27205	LG8	35.627
malPDK30s955761_51046_6858	LG8	35.627
malPDK30s1007821_24083_5207	LG8	35.627
malPDK30s1014831_82744_8810	LG8	35.627
malPDK30s1210051_72631_11813	LG8	35.627
malPDK30s1007821_24083_2416	LG8	35.627
malPDK30s658971_61184_2968	LG8	35.627
malPDK30s658971_61184_3597	LG8	35.627
malPDK30s1014831_82744_27205	LG8	35.627
malPDK30s658971_61184_3597	LG8	36.206
malPDK30s955761_51046_6858	LG8	36.206
malPDK30s1007821_24083_5207	LG8	36.206
malPDK30s1014831_82744_8810	LG8	36.206
malPDK30s1210051_72631_11813	LG8	36.206
malPDK30s1007821_24083_2416	LG8	36.206
malPDK30s658971_61184_2968	LG8	36.206
malPDK30s658971_61184_3597	LG8	36.206
malPDK30s1014831_82744_27205	LG8	36.206
refPDK30s1024101_65031_15798	LG8	36.428
altPDK30s1053651_35561_7986	LG8	36.428
refPDK30s838781_138220_90327	LG8	36.428
refPDK30s1024101_65031_15798	LG8	36.428
refPDK30s1053651_35561_9209	LG8	36.428
refPDK30s1053651_35561_9210	LG8	36.428
refPDK30s1210351_519_452	LG8	36.428
malPDK30s658971_61184_2968	LG8	36.442
malPDK30s955761_51046_6858	LG8	36.442
malPDK30s1007821_24083_5207	LG8	36.442
malPDK30s1014831_82744_8810	LG8	36.442
malPDK30s1210051_72631_11813	LG8	36.442
malPDK30s1007821_24083_2416	LG8	36.442
malPDK30s658971_61184_2968	LG8	36.442
malPDK30s658971_61184_3597	LG8	36.442
malPDK30s1014831_82744_27205	LG8	36.442
hetPDK30s683511_24933_9531	LG8	36.985
hetPDK30s683511_24933_9524	LG8	36.985
hetPDK30s683511_24933_9531	LG8	36.985
malPDK30s1194551_82751_6687	LG8	37.078
malPDK30s1194551_82751_6687	LG8	37.078
malPDK30s770491_67107_46265	LG8	37.078
malPDK30s842671_40955_12004	LG8	37.091
malPDK30s842671_40955_12004	LG8	37.091
malPDK30s842671_40955_12247	LG8	37.091
malPDK30s842671_40955_12302	LG8	37.091
altPDK30s940711_99900_58333	LG8	38.163
altPDK30s940711_99900_58333	LG8	38.163
refPDK30s940711_99900_58410	LG8	38.163
altPDK30s927541_79704_20306	LG8	38.163
refPDK30s927541_79704_20062	LG8	38.163
altPDK30s667391_30443_10323	LG8	38.163
altPDK30s667391_30443_10376	LG8	38.163
altPDK30s940711_99900_74226	LG8	38.163
hetPDK30s654491_20402_10661	LG8	38.251
hetPDK30s654491_20402_10661	LG8	38.251
hetPDK30s654491_20402_10687	LG8	38.251
malPDK30s1139131_47381_3739	LG8	38.375
malPDK30s1139131_47381_3739	LG8	38.375
malPDK30s713501_52198_1643	LG8	38.375
malPDK30s713501_52198_1673	LG8	38.375
altPDK30s927541_79704_20306	LG8	38.722
altPDK30s940711_99900_58333	LG8	38.722
refPDK30s940711_99900_58410	LG8	38.722
altPDK30s927541_79704_20306	LG8	38.722
refPDK30s927541_79704_20062	LG8	38.722
altPDK30s667391_30443_10323	LG8	38.722
altPDK30s667391_30443_10376	LG8	38.722
altPDK30s940711_99900_74226	LG8	38.722
malPDK30s867521_26636_17788	LG8	38.963
malPDK30s867521_26636_17773	LG8	38.963
malPDK30s867521_26636_17788	LG8	38.963
refPDK30s1169121_37474_11631	LG8	39.79
refPDK30s1169121_37474_11631	LG8	39.79
refPDK30s1169121_37474_11636	LG8	39.79
refPDK30s1169121_37474_11692	LG8	39.79
malPDK30s1036441_11516_3227	LG8	40.085
malPDK30s733501_51682_12582	LG8	40.085
malPDK30s733501_51682_12873	LG8	40.085
malPDK30s1036441_11516_3219	LG8	40.085
malPDK30s1036441_11516_3227	LG8	40.085
malPDK30s1036441_11516_3232	LG8	40.085
malPDK30s1036441_11516_3199	LG8	40.11
malPDK30s1036441_11516_3199	LG8	40.11
malPDK30s733501_51682_5028	LG8	40.11
malPDK30s729681_25583_5681	LG8	40.687
malPDK30s729681_25583_5681	LG8	40.687
malPDK30s979701_37956_16237	LG8	40.687
malPDK30s979701_37956_26789	LG8	40.8
malPDK30s979701_37956_26508	LG8	40.8
malPDK30s979701_37956_26789	LG8	40.8
malPDK30s979701_37956_26808	LG8	40.8
refPDK30s983981_26857_24694	LG8	40.976
refPDK30s983981_26857_24663	LG8	40.976
refPDK30s983981_26857_24694	LG8	40.976
refPDK30s1141641_16479_13214	LG8	40.976
refPDK30s1141641_16479_13214	LG8	40.99
refPDK30s983981_26857_24663	LG8	40.99
refPDK30s983981_26857_24694	LG8	40.99
refPDK30s1141641_16479_13214	LG8	40.99
malPDK30s1210451_8320_2378	LG8	41.524
malPDK30s1210451_8320_2378	LG8	41.524
malPDK30s1210451_8320_2414	LG8	41.524
malPDK30s903482_15385_3513	LG8	42.155
malPDK30s903482_15385_3313	LG8	42.155
malPDK30s903482_15385_3513	LG8	42.155
malPDK30s903482_15385_3803	LG8	42.155
malPDK30s1111521_49324_17391	LG8	42.488
malPDK30s1198121_17933_2634	LG8	42.488
malPDK30s1198121_17933_2635	LG8	42.488
malPDK30s992881_62450_61604	LG8	42.488
malPDK30s992881_62450_61615	LG8	42.488
malPDK30s992881_62450_61621	LG8	42.488
malPDK30s992881_62450_61645	LG8	42.488
malPDK30s992881_62450_61674	LG8	42.488
malPDK30s992881_62450_61675	LG8	42.488
malPDK30s992881_62450_61921	LG8	42.488
malPDK30s1111521_49324_17391	LG8	42.488
refPDK30s838781_138220_90327	LG8	42.806
altPDK30s1053651_35561_7986	LG8	42.806
refPDK30s838781_138220_90327	LG8	42.806
refPDK30s1024101_65031_15798	LG8	42.806
refPDK30s1053651_35561_9209	LG8	42.806
refPDK30s1053651_35561_9210	LG8	42.806
refPDK30s1210351_519_452	LG8	42.806
altPDK30s663981_120088_65968	LG8	47.46
altPDK30s663981_120088_65968	LG8	47.46
altPDK30s663981_120088_65970	LG8	47.46
altPDK30s791351_27718_2147	LG8	47.46
refPDK30s663981_120088_65768	LG8	47.46
refPDK30s927391_21368_14866	LG8	47.46
altPDK30s776861_6705_1235	LG8	48.101
altPDK30s867521_26636_1274	LG8	48.101
altPDK30s776861_6705_1235	LG8	48.101
refPDK30s1160631_21848_6561	LG8	48.101
refPDK30s716711_44458_37022	LG8	48.101
refPDK30s791351_27718_21720	LG8	48.101
refPDK30s791351_27718_21723	LG8	48.101
malPDK30s757731_26761_3298	LG8	49.453
malPDK30s676381_89055_5139	LG8	49.453
malPDK30s757731_26761_3298	LG8	49.453
malPDK30s1050641_86602_16050	LG8	49.453
altPDK30s657521_30433_27641	LG8	49.503
altPDK30s657521_30433_27629	LG8	49.503
altPDK30s657521_30433_27641	LG8	49.503
altPDK30s657521_30433_27661	LG8	49.503
altPDK30s657521_30433_27667	LG8	49.503
refPDK30s657521_30433_22226	LG8	49.503
refPDK30s692551_32775_28267	LG8	50.009
refPDK30s692551_32775_26210	LG8	50.009
refPDK30s692551_32775_26225	LG8	50.009
altPDK30s692551_32775_25848	LG8	50.009
refPDK30s692551_32775_26231	LG8	50.009
refPDK30s692551_32775_26265	LG8	50.009
refPDK30s692551_32775_28250	LG8	50.009
refPDK30s692551_32775_28267	LG8	50.009
refPDK30s692551_32775_28835	LG8	50.009
refPDK30s837971_41891_36427	LG8	50.511
refPDK30s837971_41891_36407	LG8	50.511
refPDK30s837971_41891_36427	LG8	50.511
altPDK30s6550959_85149_8085	LG8	52.843
altPDK30s6550959_85149_8085	LG8	52.843
refPDK30s699591_13348_8128	LG8	52.843
malPDK30s927721_118507_46434	LG8	53.033
malPDK30s927721_118507_46408	LG8	53.033
malPDK30s927721_118507_46434	LG8	53.033
altPDK30s1069661_730_467	LG8	54.875
altPDK30s1069661_730_467	LG8	54.875
altPDK30s888841_27001_8067	LG8	54.875
refPDK30s775241_37210_30443	LG8	54.875
hetPDK30s1066811_63573_17614	LG8	56.309
hetPDK30s1066811_63573_17614	LG8	56.309
hetPDK30s1066811_63573_17622	LG8	56.309
malPDK30s791011_36739_34603	LG8	59.431
malPDK30s719461_26944_13146	LG8	59.431
malPDK30s719461_26944_13163	LG8	59.431
malPDK30s719461_26944_13178	LG8	59.431
malPDK30s719461_26944_13339	LG8	59.431
malPDK30s719461_26944_13351	LG8	59.431
malPDK30s791011_36739_34579	LG8	59.431
malPDK30s791011_36739_34603	LG8	59.431
hetPDK30s659112_1659_341	LG8	59.527
hetPDK30s659112_1659_341	LG8	59.527
hetPDK30s659112_1659_599	LG8	59.527
hetPDK30s659112_1659_656	LG8	59.527
altPDK30s794741_20338_2892	LG8	59.932
refPDK30s977411_27602_21157	LG8	59.932
altPDK30s794741_20338_2892	LG8	59.932
refPDK30s854501_17902_140	LG8	60.303
altPDK30s1025281_8823_3998	LG8	60.303
refPDK30s854501_17902_140	LG8	60.303
malPDK30s1122951_22603_5964	LG8	60.826
malPDK30s1122951_22603_5722	LG8	60.826
malPDK30s1122951_22603_5964	LG8	60.826
malPDK30s677031_5831_3933	LG8	60.826
refPDK30s715611_54895_13461	LG8	60.877
refPDK30s715611_54895_13423	LG8	60.877
refPDK30s715611_54895_13461	LG8	60.877
malPDK30s721071_10416_4364	LG8	61.156
malPDK30s721071_10416_7548	LG8	61.156
malPDK30s677031_5831_3900	LG8	61.156
malPDK30s721071_10416_4343	LG8	61.156
malPDK30s721071_10416_4364	LG8	61.156
malPDK30s721071_10416_4388	LG8	61.156
malPDK30s721071_10416_4574	LG8	61.156
hetPDK30s1025281_8823_3701	LG8	61.557
hetPDK30s1025281_8823_3701	LG8	61.557
hetPDK30s1025281_8823_3729	LG8	61.557
altPDK30s863681_13288_7157	LG8	62.111
refPDK30s863681_13288_4669	LG8	62.111
altPDK30s863681_13288_7157	LG8	62.111
altPDK30s730221_16410_5648	LG8	63.949
altPDK30s801301_54662_4487	LG8	63.949
refPDK30s801301_54662_4721	LG8	63.949
refPDK30s801301_54662_4739	LG8	63.949
altPDK30s730221_16410_5648	LG8	63.949
refPDK30s839071_40349_16509	LG8	64.485
refPDK30s839071_40349_16509	LG8	64.485
refPDK30s926181_11259_5254	LG8	64.485
refPDK30s926181_11259_5512	LG8	64.485
malPDK30s883931_71048_34829	LG8	65.273
malPDK30s883931_71048_41983	LG8	65.273
malPDK30s6550971_160681_79386	LG8	65.273
