Marker	Chr	cM
Marker43554	19	115.48
Marker32932	19	116.65
Marker12811	19	116.65
Marker122363	19	116.65
Marker34949	19	116.65
Marker79293	19	116.65
Marker45670	19	119.017
Marker7512	19	119.017
Marker13802	19	119.017
Marker115216	19	119.017
Marker48244	19	119.017
Marker7979	19	119.017
Marker87189	19	119.017
Marker50284	19	119.017
Marker64245	19	119.017
Marker4446	19	119.017
Marker198004	19	119.017
Marker15485	19	119.017
Marker4464	19	119.017
Marker39278	19	119.017
Marker8437	19	120.187
Marker133289	19	121.952
Marker40043	19	122.533
Marker35195	19	122.533
Marker57900	19	122.533
Marker231432	19	123.114
Marker48728	19	123.114
Marker14884	19	123.114
Marker143911	19	123.114
Marker71124	19	123.114
Marker65486	19	123.114
Marker33169	19	123.114
Marker253697	19	123.114
Marker18450	19	123.114
Marker20077	19	123.114
Marker2242	19	123.114
Marker76598	19	123.114
Marker44454	19	123.114
Marker10274	19	123.114
Marker38647	19	123.696
Marker43971	19	123.696
Marker151660	19	123.696
Marker24216	19	123.696
Marker38015	19	123.696
Marker31423	19	123.696
Marker55756	19	123.696
Marker52409	19	123.696
Marker45986	19	123.696
Marker131620	19	123.696
Marker87905	19	123.696
Marker57712	19	123.696
Marker160758	19	123.696
Marker24230	19	123.696
Marker39074	19	124.277
Marker12909	19	124.277
Marker38168	19	124.277
Marker2054	19	124.277
Marker30077	19	124.277
Marker259405	19	124.277
Marker139040	19	124.277
Marker142684	19	124.859
Marker13895	19	124.859
Marker20196	19	124.859
Marker88147	19	124.859
Marker32863	19	124.859
Marker19571	19	124.859
Marker33636	19	125.44
Marker126660	19	125.44
Marker55585	19	125.44
Marker11483	19	125.44
Marker66753	19	125.44
Marker100768	19	125.44
Marker35944	19	125.44
Marker19589	19	125.44
Marker24393	19	125.44
Marker8150	19	126.021
Marker38570	19	126.603
Marker113252	19	126.603
Marker18082	19	127.773
Marker11888	19	127.773
Marker12637	19	127.773
Marker8355	19	127.773
Marker144517	19	127.773
Marker35344	19	134.573
Marker33019	19	134.573
Marker48826	19	135.154
Marker64769	19	135.154
Marker35780	19	135.154
Marker30386	19	135.154
Marker21091	19	135.736
Marker43005	19	141.229
Marker16388	19	143.597
Marker168321	19	143.597
Marker5523	19	144.766
Marker14038	19	144.766
Marker56080	19	144.766
Marker42143	19	144.766
Marker26729	19	145.538
Marker6861	19	147.109
Marker17764	19	147.69
Marker8424	19	147.69
Marker30512	19	151.284
Marker32900	19	153.652
Marker20611	19	155.417
Marker16362	19	155.998
Marker10690	19	156.579
Marker21569	19	156.579
Marker77651	19	159.309
Marker211305	19	161.922
Marker4483	19	161.922
Marker20476	19	161.922
Marker53701	19	161.922
Marker110798	19	171.444
Marker7745	19	171.444
Marker20046	19	171.444
Marker37818	19	171.444
Marker188400	19	171.444
Marker132325	19	172.026
Marker16555	19	172.026
Marker146787	19	175.003
Marker16932	19	202.911
Marker113420	19	202.911
Marker10503	19	214.756
Marker29568	19	219.105
Marker21478	19	227.01
Marker29500	19	227.01
Marker13292	19	227.01
Marker20210	19	227.591
Marker11621	19	229.807
Marker30440	19	234.501
Marker34715	19	234.622
Marker28204	19	243.824
Marker26288	19	244.405
Marker14716	19	244.987
Marker99925	19	244.987
Marker4564	19	244.987
Marker5910	19	245.568
Marker7890	19	245.568
Marker64802	19	245.568
Marker128000	19	245.568
Marker8068	19	245.568
Marker7127	19	245.568
Marker14946	19	245.568
Marker32412	19	245.568
Marker18219	19	245.568
Marker22295	19	245.568
Marker13194	19	246.15
Marker28826	19	246.15
Marker24148	19	246.15
Marker15523	19	246.15
Marker29674	19	246.15
Marker38498	19	246.15
Marker54076	19	246.15
Marker19856	19	246.15
Marker25016	19	247.914
Marker10537	19	247.914
Marker45162	19	247.914
Marker49123	19	250.282
Marker44101	19	250.282
Marker130618	19	250.863
Marker35548	19	250.863
Marker46700	19	250.863
Marker9789	19	252.033
Marker5695	19	252.033
Marker12037	19	253.798
Marker2983	19	255.563
Marker101146	19	255.563
Marker21125	19	255.563
Marker83367	19	256.144
Marker6663	19	258.511
Marker26926	20	0
Marker4041	20	0
Marker43030	20	0
Marker35167	20	0
Marker4239	20	0
Marker7723	20	0
Marker7179	20	0
Marker22558	20	1.17
Marker47174	20	1.17
Marker8678	20	1.17
Marker40621	20	3.537
Marker41570	20	3.537
Marker42772	20	3.537
Marker30023	20	3.537
Marker102758	20	4.118
Marker47527	20	4.118
Marker140944	20	4.7
Marker15173	20	4.7
Marker34526	20	4.7
Marker43496	20	4.7
Marker20847	20	4.7
Marker157181	20	4.7
Marker32370	20	4.7
Marker23986	20	5.869
Marker40551	20	5.869
Marker16615	20	5.869
Marker22917	20	5.869
Marker10283	20	8.237
Marker20444	20	9.519
Marker54838	20	14.25
Marker15358	20	16.159
Marker16424	20	16.347
Marker28762	20	16.961
Marker56704	20	17.542
Marker2134	20	18.294
Marker135354	20	19.01
Marker14059	20	19.726
Marker144391	20	19.726
Marker1684	20	19.726
Marker30861	20	19.726
Marker13181	20	20.307
Marker66461	20	20.307
Marker71301	20	20.307
Marker44044	20	20.889
Marker26348	20	20.889
Marker21966	20	24.483
Marker25261	20	29.976
Marker31754	20	29.976
Marker121109	20	30.558
Marker22286	20	30.558
Marker54790	20	36.051
Marker16173	20	36.051
Marker33381	20	36.051
Marker26622	20	36.051
Marker48240	20	36.051
Marker121075	20	40.27
Marker35254	20	40.27
Marker30694	20	40.852
Marker8999	20	40.852
Marker71410	20	41.653
Marker14688	20	45.637
Marker1421	20	47.402
Marker2346	20	47.402
Marker2641	20	47.402
Marker6639	20	49.167
Marker47648	20	50.422
Marker10120	20	57.127
Marker22219	20	57.708
Marker20326	20	57.708
Marker37511	20	57.708
Marker16672	20	58.29
Marker84229	20	58.29
Marker78823	20	58.29
Marker8936	20	58.871
Marker124956	20	58.871
Marker55463	20	58.871
