Marker	Chr	cM
chr2B_233446337	2B	74.96822897
chr2B_233446374	2B	74.96822897
chr2B_233470636	2B	74.96822897
chr2B_233470637	2B	74.96822897
chr2B_233737091	2B	74.96822897
chr2B_233737129	2B	74.96822897
chr2B_234340025	2B	74.96822897
chr2B_234359593	2B	74.96822897
chr2B_234380200	2B	74.96822897
chr2B_234380243	2B	74.96822897
chr2B_234639828	2B	74.96822897
chr2B_234639833	2B	74.96822897
chr2B_235163627	2B	74.96822897
chr2B_235164199	2B	74.96822897
chr2B_235165801	2B	74.96822897
chr2B_235250714	2B	74.96822897
chr2B_235250726	2B	74.96822897
chr2B_235258472	2B	74.96822897
chr2B_235259333	2B	74.96822897
chr2B_235286149	2B	74.96822897
chr2B_235318784	2B	74.96822897
chr2B_235380616	2B	74.96822897
chr2B_235381612	2B	74.96822897
chr2B_235690248	2B	74.96822897
chr2B_235713740	2B	74.96822897
chr2B_235713759	2B	74.96822897
chr2B_235718211	2B	74.96822897
chr2B_235878551	2B	74.96822897
chr2B_236168644	2B	74.96822897
chr2B_236170513	2B	74.96822897
chr2B_236371883	2B	74.96822897
chr2B_236439652	2B	74.96822897
chr2B_236583799	2B	74.96822897
chr2B_236592283	2B	74.96822897
chr2B_236592800	2B	74.96822897
chr2B_236681437	2B	74.96822897
chr2B_237981006	2B	75.19345572
chr2B_237981038	2B	75.19345572
chr2B_237981402	2B	75.19345572
chr2B_243083779	2B	75.19345572
chr2B_243085658	2B	75.19345572
chr2B_243443634	2B	75.19345572
chr2B_243443645	2B	75.19345572
chr2B_243454933	2B	75.19345572
chr2B_243485851	2B	75.19345572
chr2B_243485859	2B	75.19345572
chr2B_245043198	2B	75.19345572
chr2B_239959334	2B	75.66295308
chr2B_239959360	2B	75.66295308
chr2B_239959374	2B	75.66295308
chr2B_245374263	2B	75.66295308
chr2B_245397283	2B	75.66295308
chr2B_246171969	2B	75.66295308
chr2B_246362705	2B	75.66295308
chr2B_246362706	2B	75.66295308
chr2B_246427012	2B	75.66295308
chr2B_246789355	2B	75.66295308
chr2B_246885292	2B	75.66295308
chr2B_246885320	2B	75.66295308
chr2B_246978560	2B	75.66295308
chr2B_247088020	2B	75.66295308
chr2B_247090080	2B	75.66295308
chr2B_247369978	2B	75.66295308
chr2B_247517791	2B	75.66295308
chr2B_248099880	2B	75.66295308
chr2B_249012403	2B	75.66295308
chr2B_249012404	2B	75.66295308
chr2B_249012427	2B	75.66295308
chr2B_249195428	2B	75.66295308
chr2B_249206362	2B	75.66295308
chr2B_249470450	2B	76.13410955
chr2B_249703588	2B	76.13410955
chr2B_249703627	2B	76.13410955
chr2B_249712735	2B	76.13410955
chr2B_249762361	2B	76.13410955
chr2B_250520187	2B	76.13410955
chr2B_359063611	2B	76.13410955
chr2B_383140654	2B	76.77071802
chr2B_383344729	2B	76.77071802
chr2B_383344730	2B	76.77071802
chr2B_383344769	2B	76.77071802
chr2B_383372754	2B	76.77071802
chr2B_383429859	2B	76.77071802
chr2B_383604659	2B	76.77071802
chr2B_384284262	2B	76.77071802
chr2B_384320466	2B	76.77071802
chr2B_384398042	2B	76.77071802
chr2B_384447343	2B	76.77071802
chr2B_385088726	2B	76.77071802
chr2B_385191267	2B	76.77071802
chr2B_385561705	2B	76.77071802
chr2B_386614965	2B	76.77071802
chr2B_386614985	2B	76.77071802
chr2B_386656598	2B	76.77071802
chr2B_386656601	2B	76.77071802
chr2B_386699316	2B	76.77071802
chr2B_387121312	2B	76.77071802
chr2B_387202250	2B	76.77071802
chr2B_387265094	2B	76.77071802
chr2B_387265145	2B	76.77071802
chr2B_387477921	2B	76.77071802
chr2B_387664610	2B	76.77071802
chr2B_387664666	2B	76.77071802
chr2B_387707277	2B	76.77071802
chr2B_387799041	2B	76.77071802
chr2B_387828621	2B	76.77071802
chr2B_387829155	2B	76.77071802
chr2B_387952835	2B	76.77071802
chr2B_388025948	2B	76.77071802
chr2B_388341448	2B	76.77071802
chr2B_388593169	2B	76.77071802
chr2B_388703962	2B	76.77071802
chr2B_388703974	2B	76.77071802
chr2B_388779075	2B	76.77071802
chr2B_389408818	2B	76.77071802
chr2B_389755715	2B	76.77071802
chr2B_390524521	2B	76.77071802
chr2B_390785077	2B	76.77071802
chr2B_390913064	2B	76.77071802
chr2B_391281173	2B	76.77071802
chr2B_391408917	2B	76.77071802
chr2B_391453411	2B	76.77071802
chr2B_391481628	2B	76.77071802
chr2B_392038018	2B	76.77071802
chr2B_392038022	2B	76.77071802
chr2B_392038828	2B	76.77071802
chr2B_392129520	2B	76.77071802
chr2B_392134643	2B	76.77071802
chr2B_392137471	2B	76.77071802
chr2B_392137536	2B	76.77071802
chr2B_392139232	2B	76.77071802
chr2B_392351976	2B	76.77071802
chr2B_392356533	2B	76.77071802
chr2B_392356556	2B	76.77071802
chr2B_392356557	2B	76.77071802
chr2B_392508615	2B	76.77071802
chr2B_392539491	2B	76.77071802
chr2B_392564127	2B	76.77071802
chr2B_392564157	2B	76.77071802
chr2B_393013385	2B	76.77071802
chr2B_393013434	2B	76.77071802
chr2B_393013443	2B	76.77071802
chr2B_393013451	2B	76.77071802
chr2B_393013468	2B	76.77071802
chr2B_393013476	2B	76.77071802
chr2B_393018301	2B	76.77071802
chr2B_393187837	2B	76.77071802
chr2B_393628682	2B	76.77071802
chr2B_393628716	2B	76.77071802
chr2B_393701685	2B	76.77071802
chr2B_393954060	2B	76.77071802
chr2B_394607824	2B	76.77071802
chr2B_394607834	2B	76.77071802
chr2B_394607835	2B	76.77071802
chr2B_394625145	2B	76.77071802
chr2B_394625147	2B	76.77071802
chr2B_394647612	2B	76.77071802
chr2B_394647621	2B	76.77071802
chr2B_394647625	2B	76.77071802
chr2B_394647649	2B	76.77071802
chr2B_394647669	2B	76.77071802
chr2B_394668300	2B	76.77071802
chr2B_394841810	2B	76.77071802
chr2B_394861930	2B	76.77071802
chr2B_395185821	2B	76.77071802
chr2B_395349460	2B	76.77071802
chr2B_395741674	2B	76.77071802
chr2B_396254849	2B	76.77071802
chr2B_396902656	2B	76.77071802
chr2B_397468926	2B	76.77071802
chr2B_397538872	2B	76.77071802
chr2B_397684156	2B	76.77071802
chr2B_398044614	2B	76.77071802
chr2B_398219029	2B	76.77071802
chr2B_398394856	2B	76.77071802
chr2B_398400392	2B	76.77071802
chr2B_398635825	2B	76.77071802
chr2B_398856142	2B	76.77071802
chr2B_398867407	2B	76.77071802
chr2B_398967648	2B	76.77071802
chr2B_399062790	2B	76.77071802
chr2B_399540340	2B	76.77071802
chr2B_399540430	2B	76.77071802
chr2B_399857912	2B	76.77071802
chr2B_400342649	2B	76.77071802
chr2B_400454661	2B	76.77071802
chr2B_400995689	2B	76.77071802
chr2B_401072388	2B	77.22476001
chr2B_401072407	2B	77.22476001
chr2B_401323456	2B	77.22476001
chr2B_401323517	2B	77.22476001
chr2B_401464621	2B	77.22476001
chr2B_401464641	2B	77.22476001
chr2B_401497810	2B	77.22476001
chr2B_401731866	2B	77.22476001
chr2B_401965827	2B	77.22476001
chr2B_402514238	2B	77.22476001
chr2B_402979778	2B	77.22476001
chr2B_402986725	2B	77.22476001
chr2B_402986762	2B	77.22476001
chr2B_402986795	2B	77.22476001
chr2B_403030397	2B	77.22476001
chr2B_403060869	2B	77.22476001
chr2B_403135113	2B	77.22476001
chr2B_403426083	2B	77.22476001
chr2B_403459795	2B	77.22476001
chr2B_403459848	2B	77.22476001
chr2B_404423048	2B	77.22476001
chr2B_404741532	2B	77.22476001
chr2B_404876919	2B	77.22476001
chr2B_405272237	2B	77.22476001
chr2B_405286142	2B	77.22476001
chr2B_405322839	2B	77.22476001
chr2B_405322848	2B	77.22476001
chr2B_405620391	2B	77.22476001
chr2B_405620395	2B	77.22476001
chr2B_406128946	2B	77.22476001
chr2B_406332236	2B	77.22476001
chr2B_406332253	2B	77.22476001
chr2B_406332279	2B	77.22476001
chr2B_406447906	2B	77.22476001
chr2B_406453528	2B	77.22476001
chr2B_406454090	2B	77.22476001
chr2B_406454115	2B	77.22476001
chr2B_406877929	2B	77.22476001
chr2B_406885487	2B	77.22476001
chr2B_406885519	2B	77.22476001
chr2B_407215194	2B	77.22476001
chr2B_407215247	2B	77.22476001
chr2B_407274637	2B	77.22476001
chr2B_407274642	2B	77.22476001
chr2B_407274650	2B	77.22476001
chr2B_407527344	2B	77.22476001
chr2B_407734955	2B	77.22476001
chr2B_407734959	2B	77.22476001
chr2B_407871264	2B	77.22476001
chr2B_407871275	2B	77.22476001
chr2B_408689577	2B	77.22476001
chr2B_408689610	2B	77.22476001
chr2B_408734114	2B	77.22476001
chr2B_408742499	2B	77.22476001
chr2B_408742587	2B	77.22476001
chr2B_408797504	2B	77.22476001
chr2B_408954541	2B	77.22476001
chr2B_409029307	2B	77.22476001
chr2B_409029309	2B	77.22476001
chr2B_409209363	2B	77.22476001
chr2B_409664093	2B	77.22476001
chr2B_409926586	2B	77.22476001
chr2B_410170689	2B	77.22476001
chr2B_410194060	2B	77.22476001
chr2B_410450630	2B	77.22476001
chr2B_410450636	2B	77.22476001
chr2B_410884094	2B	77.22476001
chr2B_410884116	2B	77.22476001
chr2B_411044727	2B	77.22476001
chr2B_411500622	2B	77.22476001
chr2B_411500637	2B	77.22476001
chr2B_411538575	2B	77.22476001
chr2B_412042019	2B	77.22476001
chr2B_412180455	2B	77.22476001
chr2B_412402313	2B	77.22476001
chr2B_412768343	2B	77.22476001
chr2B_412775268	2B	77.22476001
chr2B_412775324	2B	77.22476001
chr2B_412775350	2B	77.22476001
chr2B_412783043	2B	77.22476001
chr2B_412788039	2B	77.22476001
chr2B_412788040	2B	77.22476001
chr2B_413368025	2B	77.22476001
chr2B_414281695	2B	77.22476001
chr2B_414613995	2B	77.22476001
chr2B_414614006	2B	77.22476001
chr2B_414614015	2B	77.22476001
chr2B_414614043	2B	77.22476001
chr2B_414614105	2B	77.22476001
chr2B_414614139	2B	77.22476001
chr2B_414614145	2B	77.22476001
chr2B_414614299	2B	77.22476001
chr2B_414614313	2B	77.22476001
chr2B_414743855	2B	77.22476001
chr2B_415121019	2B	77.22476001
chr2B_415121029	2B	77.22476001
chr2B_415354912	2B	77.40311987
chr2B_415357553	2B	77.40311987
chr2B_415918777	2B	77.40311987
chr2B_416230604	2B	77.40311987
chr2B_416230642	2B	77.40311987
chr2B_416230650	2B	77.40311987
chr2B_416868292	2B	77.40311987
chr2B_417046973	2B	77.40311987
chr2B_417498157	2B	77.40311987
chr2B_418092389	2B	77.40311987
chr2B_418210930	2B	77.40311987
chr2B_418284749	2B	77.40311987
chr2B_418412909	2B	77.40311987
chr2B_418412934	2B	77.40311987
chr2B_418465233	2B	77.40311987
chr2B_418465252	2B	77.40311987
chr2B_418851725	2B	77.40311987
chr2B_418851731	2B	77.40311987
chr2B_418851736	2B	77.40311987
chr2B_419211052	2B	77.40311987
chr2B_419211102	2B	77.40311987
chr2B_419211106	2B	77.40311987
chr2B_419320960	2B	77.40311987
chr2B_419456700	2B	77.40311987
chr2B_419456767	2B	77.40311987
chr2B_419483589	2B	77.40311987
chr2B_419483598	2B	77.40311987
chr2B_419483602	2B	77.40311987
chr2B_419504338	2B	77.40311987
chr2B_419505690	2B	77.40311987
chr2B_419505692	2B	77.40311987
chr2B_419505698	2B	77.40311987
chr2B_419505753	2B	77.40311987
chr2B_419623310	2B	77.40311987
chr2B_419716692	2B	77.40311987
chr2B_419853432	2B	77.40311987
chr2B_420050549	2B	77.40311987
chr2B_420050550	2B	77.40311987
chr2B_420723687	2B	77.40311987
chr2B_420903801	2B	77.40311987
chr2B_420980325	2B	77.40311987
chr2B_421131075	2B	77.40311987
chr2B_421341909	2B	77.40311987
chr2B_421383678	2B	77.40311987
chr2B_421573437	2B	77.40311987
chr2B_421573465	2B	77.40311987
chr2B_421573497	2B	77.40311987
chr2B_421573522	2B	77.40311987
chr2B_421573526	2B	77.40311987
chr2B_422190670	2B	77.40311987
chr2B_422190984	2B	77.40311987
chr2B_422191033	2B	77.40311987
chr2B_422251454	2B	77.40311987
chr2B_422280218	2B	77.40311987
chr2B_422507900	2B	77.40311987
chr2B_422643475	2B	77.40311987
chr2B_422886510	2B	77.40311987
chr2B_422898873	2B	77.40311987
chr2B_422898906	2B	77.40311987
chr2B_423069021	2B	77.40311987
chr2B_423069084	2B	77.40311987
chr2B_423069100	2B	77.40311987
chr2B_423094651	2B	77.40311987
chr2B_423350367	2B	77.40311987
chr2B_423478493	2B	77.40311987
chr2B_423478498	2B	77.40311987
chr2B_423478511	2B	77.40311987
chr2B_423836280	2B	77.40311987
chr2B_424065258	2B	77.40311987
chr2B_424065277	2B	77.40311987
chr2B_424444335	2B	77.40311987
chr2B_424610125	2B	77.40311987
chr2B_424610141	2B	77.40311987
chr2B_424610143	2B	77.40311987
chr2B_424669625	2B	77.40311987
chr2B_424669635	2B	77.40311987
chr2B_424669644	2B	77.40311987
chr2B_424863679	2B	77.40311987
chr2B_425218237	2B	77.40311987
chr2B_425439413	2B	77.40311987
chr2B_425492687	2B	77.40311987
chr2B_425649847	2B	77.40311987
chr2B_425660611	2B	77.40311987
chr2B_425660653	2B	77.40311987
chr2B_425802717	2B	77.40311987
chr2B_426151318	2B	77.40311987
chr2B_426470355	2B	77.40311987
chr2B_426639786	2B	77.40311987
chr2B_426748439	2B	77.40311987
chr2B_427057897	2B	77.40311987
chr2B_427069071	2B	77.40311987
chr2B_427069078	2B	77.40311987
chr2B_427069097	2B	77.40311987
chr2B_427069164	2B	77.40311987
chr2B_427069179	2B	77.40311987
chr2B_427069194	2B	77.40311987
chr2B_427069218	2B	77.40311987
chr2B_427119044	2B	77.40311987
chr2B_427119071	2B	77.40311987
chr2B_427187196	2B	77.40311987
chr2B_427196023	2B	77.40311987
chr2B_427556451	2B	77.40311987
chr2B_427566837	2B	77.40311987
chr2B_427679346	2B	77.40311987
chr2B_427874686	2B	77.40311987
chr2B_428190174	2B	77.40311987
chr2B_428190191	2B	77.40311987
chr2B_428226188	2B	77.40311987
chr2B_428352861	2B	77.40311987
chr2B_428511609	2B	77.40311987
chr2B_428511662	2B	77.40311987
chr2B_428744913	2B	77.40311987
chr2B_428744974	2B	77.40311987
chr2B_428879872	2B	77.40311987
chr2B_428879910	2B	77.40311987
chr2B_428911461	2B	77.40311987
chr2B_428995785	2B	77.40311987
chr2B_428995790	2B	77.40311987
chr2B_429236186	2B	77.40311987
chr2B_429236226	2B	77.40311987
chr2B_429477176	2B	77.40311987
chr2B_429988713	2B	77.40311987
chr2B_429988714	2B	77.40311987
chr2B_430042368	2B	77.40311987
chr2B_430428289	2B	77.40311987
chr2B_430918843	2B	77.40311987
chr2B_430918865	2B	77.40311987
chr2B_431356163	2B	77.40311987
chr2B_431361155	2B	77.40311987
chr2B_431366437	2B	77.40311987
chr2B_431611317	2B	77.40311987
chr2B_431611380	2B	77.40311987
chr2B_431952442	2B	77.40311987
chr2B_431952511	2B	77.40311987
chr2B_431952515	2B	77.40311987
chr2B_432027729	2B	77.40311987
chr2B_432312516	2B	77.40311987
chr2B_432312599	2B	77.40311987
chr2B_432312637	2B	77.40311987
chr2B_432323833	2B	77.40311987
chr2B_432914072	2B	77.40311987
chr2B_432932923	2B	77.40311987
chr2B_432933005	2B	77.40311987
chr2B_432993816	2B	77.40311987
chr2B_433603907	2B	77.40311987
chr2B_433933364	2B	77.40311987
chr2B_434045549	2B	77.40311987
chr2B_434161337	2B	77.40311987
chr2B_434231296	2B	77.40311987
chr2B_434362346	2B	77.40311987
chr2B_434362348	2B	77.40311987
chr2B_434456853	2B	77.40311987
chr2B_434456893	2B	77.40311987
chr2B_434603303	2B	77.40311987
chr2B_434603351	2B	77.40311987
chr2B_434662271	2B	77.40311987
chr2B_434695846	2B	77.40311987
chr2B_435514795	2B	77.40311987
chr2B_435514829	2B	77.40311987
chr2B_435682181	2B	77.40311987
chr2B_435760249	2B	77.40311987
chr2B_435760254	2B	77.40311987
chr2B_435900093	2B	77.40311987
chr2B_435900094	2B	77.40311987
chr2B_436016141	2B	77.40311987
chr2B_436104475	2B	77.40311987
chr2B_436242777	2B	77.40311987
chr2B_436260374	2B	77.40311987
chr2B_436537321	2B	77.40311987
chr2B_436538114	2B	77.40311987
chr2B_436538164	2B	77.40311987
chr2B_436753698	2B	77.40311987
chr2B_436890278	2B	77.40311987
chr2B_436890298	2B	77.40311987
chr2B_436890314	2B	77.40311987
chr2B_436911468	2B	77.40311987
chr2B_436911476	2B	77.40311987
chr2B_437197567	2B	77.40311987
chr2B_437379885	2B	77.40311987
chr2B_437544036	2B	77.40311987
chr2B_437948098	2B	77.40311987
chr2B_438085941	2B	77.40311987
chr2B_438103745	2B	77.40311987
chr2B_438103749	2B	77.40311987
chr2B_438259384	2B	77.40311987
chr2B_438572355	2B	77.40311987
chr2B_438738234	2B	77.40311987
chr2B_438738276	2B	77.40311987
chr2B_439058962	2B	77.40311987
chr2B_439151783	2B	77.40311987
chr2B_439180785	2B	77.40311987
chr2B_439643166	2B	77.40311987
chr2B_440400531	2B	77.40311987
chr2B_440827629	2B	77.40311987
chr2B_441036177	2B	77.40311987
chr2B_441036255	2B	77.40311987
chr2B_441182587	2B	77.40311987
chr2B_441236006	2B	77.40311987
chr2B_441236046	2B	77.40311987
chr2B_441489446	2B	77.40311987
chr2B_441863139	2B	77.40311987
chr2B_441863193	2B	77.40311987
chr2B_441878022	2B	77.40311987
chr2B_443160548	2B	77.69968325
chr2B_443222679	2B	77.69968325
chr2B_443222680	2B	77.69968325
chr2B_443268297	2B	77.69968325
chr2B_443268298	2B	77.69968325
chr2B_443425151	2B	77.69968325
chr2B_443614287	2B	77.69968325
chr2B_443778017	2B	77.69968325
chr2B_443907978	2B	77.69968325
chr2B_443908031	2B	77.69968325
chr2B_443921909	2B	77.69968325
chr2B_443957609	2B	77.69968325
chr2B_444197226	2B	77.69968325
chr2B_444356820	2B	77.69968325
chr2B_444356823	2B	77.69968325
chr2B_444356845	2B	77.69968325
chr2B_444356875	2B	77.69968325
chr2B_444565887	2B	77.69968325
chr2B_444586439	2B	77.69968325
chr2B_444987703	2B	77.69968325
chr2B_445062462	2B	77.69968325
chr2B_445065268	2B	77.69968325
chr2B_445251697	2B	77.69968325
chr2B_445684888	2B	77.69968325
chr2B_445943994	2B	77.69968325
chr2B_447324820	2B	77.69968325
chr2B_447741164	2B	77.69968325
chr2B_448079749	2B	77.69968325
chr2B_448079758	2B	77.69968325
chr2B_448323441	2B	77.69968325
chr2B_448338233	2B	77.69968325
chr2B_448714580	2B	77.69968325
chr2B_448714608	2B	77.69968325
chr2B_448873714	2B	77.69968325
chr2B_449118444	2B	77.69968325
chr2B_449348905	2B	77.69968325
chr2B_449468676	2B	77.69968325
chr2B_453818255	2B	78.78812601
chr2B_456976688	2B	79.01669903
chr2B_457206260	2B	79.01669903
chr2B_457593914	2B	79.01669903
chr2B_457675010	2B	79.01669903
chr2B_457675113	2B	79.01669903
chr2B_457675114	2B	79.01669903
chr2B_457675139	2B	79.01669903
chr2B_458092095	2B	79.01669903
chr2B_458116916	2B	79.01669903
chr2B_458116948	2B	79.01669903
chr2B_459469423	2B	79.01669903
chr2B_459837695	2B	79.01669903
chr2B_460240074	2B	79.01669903
chr2B_460240114	2B	79.01669903
chr2B_460654823	2B	79.01669903
chr2B_460666218	2B	79.01669903
chr2B_460677451	2B	79.01669903
chr2B_461111226	2B	79.01669903
chr2B_461111230	2B	79.01669903
chr2B_461258348	2B	79.01669903
chr2B_462354163	2B	79.01669903
chr2B_462417307	2B	79.01669903
chr2B_462518046	2B	79.01669903
chr2B_462518059	2B	79.01669903
chr2B_462518075	2B	79.01669903
chr2B_462720584	2B	79.01669903
chr2B_462729211	2B	79.01669903
chr2B_464029079	2B	79.47385462
chr2B_477525304	2B	79.47385462
chr2B_477569164	2B	79.47385462
chr2B_507912216	2B	81.50360849
chr2B_523791281	2B	84.74378984
chr2B_528839671	2B	84.74378984
chr2B_528851714	2B	84.74378984
chr2B_529593182	2B	84.74378984
chr2B_529850452	2B	84.74378984
chr2B_532479058	2B	84.74378984
chr2B_533440512	2B	84.74378984
chr2B_533670274	2B	84.74378984
chr2B_534208807	2B	84.74378984
chr2B_534208814	2B	84.74378984
chr2B_534208822	2B	84.74378984
chr2B_534208834	2B	84.74378984
chr2B_534208838	2B	84.74378984
chr2B_537348993	2B	84.74378984
chr2B_537841434	2B	84.74378984
chr2B_539376186	2B	84.74378984
chr2B_539909065	2B	84.74378984
chr2B_539989681	2B	84.74378984
chr2B_540017820	2B	84.74378984
chr2B_541734898	2B	84.74378984
chr2B_541734905	2B	84.74378984
chr2B_541778814	2B	84.74378984
chr2B_541946238	2B	84.74378984
chr2B_542258092	2B	84.74378984
chr2B_542356893	2B	84.74378984
chr2B_542399225	2B	84.74378984
chr2B_542484743	2B	84.74378984
chr2B_542484832	2B	84.74378984
chr2B_542763194	2B	84.74378984
chr2B_542861890	2B	84.74378984
chr2B_542861931	2B	84.74378984
chr2B_542861947	2B	84.74378984
chr2B_542915141	2B	84.74378984
chr2B_543601942	2B	84.74378984
chr2B_543601951	2B	84.74378984
chr2B_543705182	2B	84.74378984
chr2B_543706984	2B	84.74378984
chr2B_544990571	2B	84.74378984
chr2B_545250229	2B	84.74378984
chr2B_545254274	2B	84.74378984
chr2B_545254299	2B	84.74378984
chr2B_545570780	2B	84.74378984
chr2B_545756500	2B	84.74378984
chr2B_546005110	2B	84.74378984
chr2B_546200428	2B	84.74378984
chr2B_546201208	2B	84.74378984
chr2B_546234344	2B	84.74378984
chr2B_546728038	2B	84.74378984
chr2B_546870745	2B	84.74378984
chr2B_546888947	2B	84.74378984
chr2B_546901932	2B	87.69214474
chr2B_548389682	2B	87.69214474
chr2B_549247249	2B	87.69214474
chr2B_549310145	2B	87.69214474
chr2B_550268667	2B	87.69214474
chr2B_550659250	2B	87.69214474
chr2B_550659632	2B	87.69214474
chr2B_550971936	2B	87.69214474
chr2B_553038879	2B	87.69214474
chr2B_553863702	2B	87.69214474
chr2B_554033827	2B	87.69214474
chr2B_554033847	2B	87.69214474
chr2B_554033848	2B	87.69214474
chr2B_554086056	2B	87.69214474
chr2B_554086060	2B	87.69214474
chr2B_554139843	2B	87.69214474
chr2B_554139844	2B	87.69214474
chr2B_554174681	2B	87.69214474
chr2B_554174717	2B	87.69214474
chr2B_554181802	2B	87.69214474
chr2B_554728949	2B	87.69214474
chr2B_555349730	2B	87.69214474
chr2B_555349731	2B	87.69214474
chr2B_555349752	2B	87.69214474
chr2B_555564127	2B	87.69214474
chr2B_555564132	2B	87.69214474
chr2B_555564133	2B	87.69214474
chr2B_555848569	2B	87.69214474
chr2B_555848602	2B	87.69214474
chr2B_555848674	2B	87.69214474
chr2B_555848703	2B	87.69214474
chr2B_555854493	2B	87.69214474
chr2B_556218414	2B	87.69214474
chr2B_556426356	2B	87.69214474
chr2B_556517548	2B	87.69214474
chr2B_556518053	2B	87.69214474
chr2B_559193948	2B	88.12372143
chr2B_559194038	2B	88.12372143
chr2B_559339558	2B	88.12372143
chr2B_559339573	2B	88.12372143
chr2B_559360786	2B	88.12372143
chr2B_559911340	2B	88.12372143
chr2B_559911341	2B	88.12372143
chr2B_559912395	2B	88.12372143
chr2B_559912407	2B	88.12372143
chr2B_560215943	2B	88.12372143
chr2B_560215980	2B	88.12372143
chr2B_560216012	2B	88.12372143
chr2B_560269894	2B	88.12372143
chr2B_560269983	2B	88.12372143
chr2B_560272428	2B	88.12372143
chr2B_560277299	2B	88.12372143
chr2B_560277300	2B	88.12372143
chr2B_560277365	2B	88.12372143
chr2B_560446699	2B	88.12372143
chr2B_561025176	2B	88.12372143
chr2B_561119502	2B	88.12372143
chr2B_561119521	2B	88.12372143
chr2B_561223426	2B	88.12372143
chr2B_561279868	2B	88.12372143
chr2B_561279908	2B	88.12372143
chr2B_561305732	2B	88.12372143
chr2B_561629245	2B	88.12372143
chr2B_561630040	2B	88.12372143
chr2B_561630053	2B	88.12372143
chr2B_561630144	2B	88.12372143
chr2B_561981065	2B	88.12372143
chr2B_562095812	2B	88.12372143
chr2B_562207104	2B	88.12372143
chr2B_562220612	2B	88.12372143
chr2B_562270311	2B	88.12372143
chr2B_562270312	2B	88.12372143
chr2B_562270361	2B	88.12372143
chr2B_562282598	2B	88.12372143
chr2B_563184715	2B	88.12372143
chr2B_565068485	2B	88.3528181
chr2B_565068522	2B	88.3528181
chr2B_565077119	2B	88.3528181
chr2B_568579817	2B	88.53160313
chr2B_568736474	2B	88.53160313
chr2B_569063077	2B	88.53160313
chr2B_569113015	2B	88.53160313
chr2B_569113067	2B	88.53160313
chr2B_569137774	2B	88.53160313
chr2B_569139584	2B	88.53160313
chr2B_569139643	2B	88.53160313
chr2B_569139677	2B	88.53160313
chr2B_569139695	2B	88.53160313
chr2B_569243318	2B	88.53160313
chr2B_569501448	2B	88.53160313
chr2B_569536246	2B	88.53160313
chr2B_569537052	2B	88.53160313
chr2B_569759314	2B	88.53160313
chr2B_569759370	2B	88.53160313
chr2B_570068899	2B	88.53160313
chr2B_570068911	2B	88.53160313
chr2B_570068949	2B	88.53160313
chr2B_570427859	2B	88.53160313
chr2B_570430243	2B	88.53160313
chr2B_570430317	2B	88.53160313
chr2B_570884634	2B	88.53160313
chr2B_570926559	2B	88.53160313
chr2B_571049436	2B	88.53160313
chr2B_571049438	2B	88.53160313
chr2B_571061204	2B	88.53160313
chr2B_571147622	2B	88.53160313
chr2B_571292786	2B	88.53160313
chr2B_571292791	2B	88.53160313
chr2B_571292843	2B	88.53160313
chr2B_571334809	2B	88.53160313
chr2B_571344944	2B	88.53160313
chr2B_571344945	2B	88.53160313
chr2B_571611654	2B	88.53160313
chr2B_571768097	2B	88.53160313
chr2B_572060755	2B	88.53160313
chr2B_572060765	2B	88.53160313
chr2B_572060768	2B	88.53160313
chr2B_572060769	2B	88.53160313
chr2B_572131943	2B	88.53160313
chr2B_572131963	2B	88.53160313
chr2B_572144030	2B	88.53160313
chr2B_572156053	2B	88.53160313
chr2B_572300970	2B	89.55345674
chr2B_572405726	2B	89.55345674
chr2B_572405749	2B	89.55345674
chr2B_572557522	2B	89.55345674
chr2B_572784966	2B	89.55345674
chr2B_573078186	2B	89.55345674
chr2B_573078200	2B	89.55345674
chr2B_573338674	2B	89.55345674
chr2B_573409490	2B	89.55345674
chr2B_573522150	2B	89.55345674
chr2B_573522157	2B	89.55345674
chr2B_573522167	2B	89.55345674
chr2B_573522195	2B	89.55345674
chr2B_573536981	2B	89.55345674
chr2B_573593623	2B	89.55345674
chr2B_573669510	2B	89.55345674
chr2B_573673585	2B	89.55345674
chr2B_573722881	2B	89.55345674
chr2B_573813423	2B	89.55345674
chr2B_574679693	2B	89.55345674
chr2B_574685143	2B	89.55345674
chr2B_574690550	2B	89.55345674
chr2B_575141125	2B	89.55345674
chr2B_575164470	2B	89.55345674
chr2B_575164508	2B	89.55345674
chr2B_575164523	2B	89.55345674
chr2B_575164547	2B	89.55345674
chr2B_575867504	2B	89.67437596
chr2B_576045500	2B	89.67437596
chr2B_576045509	2B	89.67437596
chr2B_576045693	2B	89.67437596
chr2B_576310416	2B	89.67437596
chr2B_577246055	2B	89.67437596
chr2B_577496170	2B	89.67437596
chr2B_577932724	2B	89.67437596
chr2B_578287698	2B	89.67437596
chr2B_578287700	2B	89.67437596
chr2B_578388902	2B	89.67437596
chr2B_578587037	2B	90.01684707
chr2B_578958380	2B	90.01684707
chr2B_578985873	2B	90.01684707
chr2B_579746174	2B	90.01684707
chr2B_579992341	2B	90.01684707
chr2B_580001125	2B	90.01684707
chr2B_580006486	2B	90.01684707
chr2B_580231826	2B	90.01684707
chr2B_580348419	2B	90.01684707
chr2B_580348433	2B	90.01684707
chr2B_580444597	2B	90.01684707
chr2B_580470178	2B	90.01684707
