Marker	Chr	cM
C6B051	6	86.44577644
C6B050	6	86.76024599
C6B049	6	87.07471555
C6B048	6	87.38918511
C6B047	6	87.70365466
C6B046	6	88.01812422
C6B045	6	88.64708821
C6B043	6	89.2760522
C6B044	6	89.59052175
C6B042	6	89.90499131
C6B041	6	91.1631184
C6B040	6	91.47758796
C6B039	6	91.79205752
NnSSR351	6	92.73556571
NnSSR104	6	93.36452971
C6B038	6	94.6226568
C6B037	6	94.93712636
C6B036	6	95.25159591
C6B034	6	95.56606547
C6B035	6	95.56606547
C6B033	6	95.88053502
C6B032	6	96.19500458
C6B031	6	96.50947413
C6B030	6	96.82394369
C6B029	6	97.13841324
C6B028	6	97.4528828
C6B027	6	97.76735235
C6B025	6	98.08182191
C6B026	6	98.08182191
C6B023	6	98.39629146
C6B024	6	98.39629146
C6B022	6	98.71076102
C6B021	6	99.33972501
C6B020	6	99.65419457
C6B019	6	99.96866412
C6B017	6	100.2831337
C6B018	6	100.2831337
C6B016	6	100.5976032
C6B014	6	100.9120728
C6B015	6	100.9120728
C6B013	6	101.2265423
C6B012	6	101.5410119
C6B011	6	101.8554815
C6B010	6	102.169951
C6B009	6	102.4844206
C6B008	6	102.7988901
C6B007	6	103.1133597
C6B006	6	103.4278292
C6B005	6	103.7422988
C6B003	6	104.0567683
C6B004	6	104.0567683
C6B002	6	105.0002765
C6B001	6	105.3147461
NnSSR156	6	106.2582543
NnSSR177	6	115.4809421
C7B001	7	0
C7B003	7	0.314469555
C7B002	7	0.314469555
C7B004	7	0.62893911
C7B005	7	0.943408666
C7B006	7	1.257878221
C7B007	7	1.572347776
C7B008	7	1.886817331
C7B009	7	2.201286886
C7B010	7	2.201286886
C7B011	7	2.515756441
C7B012	7	2.830225997
C7B013	7	3.459189987
C7B014	7	3.773659543
C7B015	7	4.088129098
NnSSR270	7	4.917910154
C7B017	7	5.558970919
C7B016	7	5.558970919
C7B018	7	5.558970919
C7B019	7	5.873440474
C7B020	7	6.187910029
C7B021	7	6.502379585
C7B022	7	7.131343575
NnSSR051	7	7.445813131
C7B023	7	7.445813131
C7B024	7	7.760282686
C7B025	7	8.703790885
C7B027	7	9.01826044
C7B026	7	9.01826044
C7B028	7	9.332729996
C7B029	7	9.647199551
NnSSR342	7	11.59787416
C7B030	7	13.23367766
C7B031	7	13.54814721
C7B032	7	13.86261677
C7B033	7	14.17708632
NnSSR261	7	15.43521342
C7B034	7	16.37872162
C7B035	7	16.69319118
C7B036	7	16.69319118
C7B037	7	17.00766073
C7B038	7	17.32213029
C7B039	7	17.63659984
C7B040	7	17.9510694
C7B041	7	18.26553895
C7B042	7	18.58000851
C7B043	7	18.89447806
C7B044	7	19.20894762
C7B045	7	19.52341717
C7B046	7	19.83788673
C7B047	7	20.15235628
C7B048	7	20.46682584
C7B049	7	20.78129539
C7B050	7	21.09576495
C7B051	7	21.4102345
C7B052	7	21.72470406
C7B053	7	22.03917361
C7B055	7	22.35364317
C7B054	7	22.35364317
C7B056	7	22.98260716
C7B057	7	23.29707671
C7B058	7	23.61154627
C7B059	7	23.92601583
C7B060	7	24.24048538
C7B061	7	24.55495494
C7B062	7	24.86942449
C7B063	7	25.49838848
C7B064	7	25.81285804
C7B065	7	26.12732759
C7B066	7	26.75629158
C7B067	7	27.07076114
C7B068	7	27.38523069
C7B069	7	28.64335779
C7B070	7	28.95782735
C7B071	7	29.2722969
C7B072	7	29.58676646
C7B074	7	30.21573045
C7B073	7	30.21573045
C7B075	7	30.5302
C7B076	7	30.84466956
C7B078	7	31.47363355
C7B077	7	31.47363355
C7B079	7	31.7881031
C7B081	7	32.41706709
C7B080	7	32.41706709
C7B083	7	32.73153665
C7B082	7	32.73153665
C7B084	7	33.0460062
C7B085	7	33.36047576
C7B088	7	33.67494531
C7B087	7	33.67494531
C7B086	7	33.67494531
C7B089	7	33.98941487
NnSSR317	7	35.24754197
C7B090	7	36.19105017
C7B091	7	36.50551972
C7B092	7	36.81998928
C7B093	7	37.13445883
C7B094	7	37.76342282
C7B095	7	38.07789238
C7B096	7	38.39236193
C7B097	7	38.70683149
C7B098	7	39.02130104
C7B099	7	39.3357706
C7B101	7	39.65024015
C7B100	7	39.65024015
C7B102	7	39.96470971
C7B103	7	40.27917926
C7B104	7	40.59364882
C7B105	7	40.90811838
C7B106	7	41.22258793
C7B107	7	41.53705749
C7B108	7	41.85152704
C7B109	7	42.1659966
C7B110	7	42.48046615
C7B111	7	42.79493571
C7B112	7	43.10940526
C7B113	7	43.42387482
C7B114	7	43.73834437
C7B116	7	44.05281393
C7B115	7	44.05281393
C7B117	7	44.36728348
C7B118	7	44.68175304
C7B119	7	44.99622259
C7B120	7	44.99622259
C7B123	7	44.99622259
C7B121	7	45.31069215
C7B122	7	45.31069215
C7B124	7	45.31069215
C7B125	7	45.31069215
C7B126	7	45.6251617
C7B127	7	45.93963126
C7B128	7	45.93963126
C7B129	7	46.25410081
C7B130	7	46.56857037
C7B131	7	46.88303992
C7B132	7	47.19750948
C7B133	7	47.51197903
C7B134	7	47.82644859
C7B135	7	48.45541258
C7B136	7	49.08437657
C7B138	7	49.39884613
C7B137	7	49.39884613
C7B139	7	49.71331568
C7B140	7	50.02778524
C7B141	7	50.34225479
C7B142	7	50.97121878
C7B143	7	51.28568834
C7B144	7	51.60015789
C7B145	7	51.91462745
C7B146	7	52.54359144
C7B147	7	52.85806099
C7B148	7	53.17253055
C7B149	7	53.4870001
NnSSR201	7	55.05984574
C7B150	7	56.31797284
C7B151	7	56.63244239
C7B152	7	56.94691195
C7B153	7	57.2613815
C7B154	7	57.57585106
C7B156	7	57.89032061
C7B155	7	57.89032061
NnSSR107	7	58.5192846
NnSSR175	7	60.22004374
C7B157	7	61.6080539
C7B158	7	61.92252346
C7B159	7	62.23699301
C7B160	7	62.55146257
C7B161	7	62.86593212
C7B162	7	63.18040168
C7B163	7	63.49487124
C7B164	7	63.80934079
C7B165	7	64.75284899
C7B166	7	65.06731854
C7B167	7	65.06731854
C7B168	7	65.3817881
C7B169	7	65.69625766
C7B170	7	66.01072721
C7B171	7	66.32519677
C7B173	7	66.63966632
C7B172	7	66.63966632
C7B174	7	66.95413588
C8B181	8	0
C8B179	8	0.628963991
C8B180	8	0.628963991
C8B177	8	0.943433546
C8B178	8	0.943433546
C8B176	8	1.257903101
C8B175	8	1.572372656
NnSSR097	8	1.886842212
C8B174	8	1.886842212
NnSSR293	8	3.144969309
C8B173	8	4.088477508
C8B172	8	4.717441499
C8B171	8	5.031911054
NnSSR077	8	5.34638061
NnSSR212	8	8.0229046
C8B168	8	10.07747849
C8B170	8	10.07747849
NnSSR324	8	10.07747849
C8B167	8	10.39194804
C8B169	8	10.39194804
C8B166	8	10.7064176
C8B165	8	11.02088715
C8B164	8	11.33535671
C8B163	8	11.64982626
C8B162	8	12.27879025
C8B161	8	12.59325981
C8B160	8	12.90772937
C8B159	8	13.22219892
C8B158	8	13.53666848
C8B157	8	13.85113803
C8B156	8	14.16560759
C8B155	8	14.48007714
C8B153	8	14.7945467
C8B154	8	14.7945467
C8B152	8	15.10901625
C8B151	8	15.42348581
C8B150	8	15.73795536
C8B149	8	16.05242492
C8B148	8	16.36689447
NnSSR076	8	16.68136403
C8B147	8	16.68136403
C8B146	8	16.99583358
C8B145	8	17.31030314
C8B144	8	17.62477269
C8B143	8	18.25373668
C8B142	8	18.56820624
C8B141	8	18.88267579
C8B140	8	19.19714535
C8B139	8	19.5116149
C8B138	8	19.82608446
C8B137	8	20.14055401
C8B136	8	20.76951801
NnSSR092	8	21.71302621
C8B134	8	22.3419902
C8B135	8	22.3419902
C8B132	8	22.65645975
C8B133	8	22.65645975
C8B131	8	23.28542374
C8B130	8	23.5998933
C8B129	8	24.22885729
C8B128	8	24.54332684
C8B127	8	24.8577964
C8B126	8	25.17226595
C8B125	8	25.48673551
C8B124	8	25.80120506
C8B123	8	26.11567462
C8B122	8	27.75147812
C8B121	8	28.06594767
C8B120	8	28.38041723
C8B119	8	28.69488678
C8B118	8	29.00935634
C8B117	8	29.32382589
C8B116	8	29.63829545
NnSSR417	8	32.03407028
C8B115	8	34.11474811
C8B114	8	34.42921766
C8B113	8	34.74368722
C8B111	8	35.05815677
C8B112	8	35.05815677
C8B110	8	35.37262633
C8B109	8	35.68709588
NnSSR299	8	36.00156544
C8B107	8	36.00156544
C8B108	8	36.00156544
C8B106	8	36.31603499
C8B104	8	36.63050455
C8B105	8	36.63050455
NnSSR434	8	40.03599309
C8B103	8	43.06255802
C8B102	8	43.69152201
C8B101	8	44.00599157
C8B100	8	44.32046112
C8B099	8	45.26396932
C8B098	8	45.57843888
C8B097	8	45.89290843
C8B096	8	46.52187242
C8B095	8	46.83634198
C8B094	8	47.15081153
C8B092	8	47.77977552
C8B093	8	48.09424508
C8B091	8	48.40871463
C8B090	8	48.72318419
C8B089	8	49.03765374
C8B088	8	49.3521233
C8B087	8	49.66659286
C8B086	8	50.29555685
C8B085	8	50.6100264
C8B084	8	50.92449596
C8B083	8	51.23896551
C8B082	8	51.8679295
C8B081	8	52.49689349
C8B080	8	52.81136305
C8B078	8	53.1258326
C8B079	8	53.1258326
C8B077	8	53.75479659
C8B076	8	54.06926615
C8B075	8	54.38373571
C8B074	8	54.69820526
C8B073	8	55.01267482
NnSSR313	8	55.64163881
NnSSR264	8	56.085908
NnSSR288	8	56.91160497
C8B072	8	57.67038612
C8B071	8	57.98485568
C8B069	8	58.29932523
C8B070	8	58.29932523
C8B068	8	58.61379479
C8B067	8	58.92826434
C8B066	8	59.87177254
C8B065	8	60.1862421
C8B064	8	60.81520609
C8B063	8	61.12967564
C8B062	8	62.07318384
C8B060	8	62.70214784
C8B061	8	62.70214784
C8B056	8	63.33111183
C8B058	8	63.33111183
C8B054	8	63.64558138
C8B055	8	63.64558138
C8B057	8	63.64558138
C8B059	8	63.64558138
C8B052	8	63.96005094
C8B053	8	63.96005094
C8B051	8	64.27452049
C8B050	8	64.58899005
C8B049	8	64.9034596
C8B048	8	65.21792916
C8B047	8	65.53239871
C8B046	8	65.84686827
C8B045	8	66.16133782
C8B044	8	66.47580738
C8B042	8	66.79027693
C8B043	8	66.79027693
C8B041	8	67.10474649
C8B040	8	67.73371048
C8B039	8	68.04818003
C8B038	8	68.36264959
C8B036	8	68.67711914
C8B037	8	68.67711914
C8B035	8	69.30608314
C8B034	8	69.62055269
C8B033	8	70.24951668
NnSSR389	8	71.19302488
C8B032	8	71.82198887
C8B031	8	72.13645843
C8B030	8	72.76542242
C8B029	8	73.07989197
C8B027	8	73.39436153
C8B028	8	73.39436153
C8B026	8	74.02332552
C8B025	8	74.33779507
C8B024	8	74.65226463
C8B023	8	74.96673418
C8B022	8	75.28120374
C8B021	8	75.5956733
C8B020	8	76.22463729
C8B019	8	77.16814549
C8B017	8	77.48261504
C8B018	8	77.48261504
C8B016	8	77.7970846
C8B014	8	78.11155415
C8B015	8	78.11155415
C8B009	8	78.74051814
C8B013	8	78.74051814
C8B008	8	79.36948213
C8B012	8	80.31299033
C8B010	8	80.94195432
C8B011	8	81.25642388
C8B007	8	82.19993208
C8B006	8	82.51440163
C8B005	8	83.14336562
C8B004	8	83.45783518
C8B001	8	84.08679917
C8B002	8	84.40126873
C8B003	8	84.40126873
NnSSR099	8	85.5456388
