Marker	Chr	cM
Marker28049	8	123.672
Marker22810	8	123.672
Marker28275	8	123.962
Marker56197	8	123.962
Marker16505	8	123.962
Marker40700	8	124.845
Marker88192	8	124.845
Marker3271	8	125.243
Marker151056	8	125.65
Marker57593	8	126.637
Marker10464	8	126.64
Marker68859	8	126.93
Marker52257	8	127.819
Marker60950	8	128.707
Marker55088	8	128.998
Marker258521	8	129.067
Marker8016	8	129.137
Marker43621	8	129.151
Marker26804	8	132.054
Marker15281	8	142.303
Marker22044	8	154.378
Marker62229	8	154.378
Marker11884	8	155.759
Marker23709	8	155.759
Marker14343	8	155.759
Marker13838	8	155.759
Marker7322	8	155.759
Marker8088	8	155.759
Marker13371	8	155.759
Marker45426	8	156.556
Marker42214	8	159.728
Marker48344	8	160.505
Marker3991	8	161.319
Marker34296	8	161.319
Marker43134	8	161.319
Marker27839	8	162.005
Marker110970	8	162.005
Marker45455	8	162.005
Marker41103	8	162.005
Marker158577	8	162.005
Marker66208	8	162.005
Marker1619	8	162.005
Marker45988	8	162.005
Marker65279	8	162.005
Marker33532	8	162.005
Marker54545	8	163.386
Marker197329	8	164.073
Marker24664	8	164.073
Marker17704	8	164.073
Marker8639	8	164.759
Marker3879	8	164.759
Marker21873	8	164.759
Marker20856	8	166.843
Marker11383	8	168.927
Marker12106	8	168.927
Marker22746	8	168.927
Marker10494	8	169.218
Marker6884	8	169.218
Marker16028	8	169.218
Marker45161	8	169.218
Marker51160	8	169.218
Marker6450	8	169.803
Marker131938	8	170.153
Marker6590	8	172.164
Marker41003	8	172.164
Marker54107	8	172.164
Marker33730	8	172.164
Marker19428	8	173.046
Marker58353	8	173.046
Marker5327	8	173.046
Marker15332	8	173.046
Marker45776	8	173.046
Marker128905	8	173.046
Marker24748	8	173.046
Marker8821	8	174.514
Marker133540	8	174.514
Marker20640	8	174.514
Marker196231	8	174.514
Marker3978	8	174.514
Marker7958	8	174.514
Marker42575	8	174.514
Marker14981	8	174.514
Marker43045	8	174.514
Marker79263	8	175.095
Marker7291	8	175.095
Marker33660	9	0
Marker66235	9	0
Marker141023	9	0
Marker42557	9	1.052
Marker57184	9	1.429
Marker22676	9	1.848
Marker25246	9	1.967
Marker80786	9	3.68
Marker18755	9	4.045
Marker12265	9	4.045
Marker29174	9	4.23
Marker17350	9	5.602
Marker15012	9	5.602
Marker26509	9	5.769
Marker30477	9	6.13
Marker126455	9	6.252
Marker49212	9	6.343
Marker17891	9	9.038
Marker71780	9	10.458
Marker38406	9	19.096
Marker41403	9	19.233
Marker43909	9	22.72
Marker22864	9	30.028
Marker6710	9	30.747
Marker87723	9	32.042
Marker21432	9	33.324
Marker29438	9	41.829
Marker8720	9	43.599
Marker43778	9	44.189
Marker23762	9	45.949
Marker7875	9	45.949
Marker21379	9	45.949
Marker4206	9	45.949
Marker16461	9	46.577
Marker34521	9	46.577
Marker69176	9	47.285
Marker14777	9	47.602
Marker42084	9	47.602
Marker10607	9	47.602
Marker43150	9	47.602
Marker20730	9	47.602
Marker49925	9	47.602
Marker56072	9	47.746
Marker19954	9	47.746
Marker3994	9	47.746
Marker18912	9	47.746
Marker3791	9	47.746
Marker33279	9	47.746
Marker128745	9	47.746
Marker9748	9	47.876
Marker35326	9	48.082
Marker159961	9	48.082
Marker42870	9	48.082
Marker5101	9	48.082
Marker16207	9	48.082
Marker20701	9	48.213
Marker20718	9	48.468
Marker37201	9	48.468
Marker29784	9	48.468
Marker30166	9	48.468
Marker12542	9	48.468
Marker35882	9	48.468
Marker60574	9	48.468
Marker124787	9	49.896
Marker256802	9	49.896
Marker23371	9	50.044
Marker51509	9	50.044
Marker127106	9	50.044
Marker30174	9	50.044
Marker25330	9	50.044
Marker52372	9	50.044
Marker86543	9	50.044
Marker32576	9	50.044
Marker134498	9	50.044
Marker8501	9	50.044
Marker108865	9	50.044
Marker32146	9	50.05
Marker41445	9	50.189
Marker100041	9	51.48
Marker10671	9	52.803
Marker31876	9	52.803
Marker11920	9	52.803
Marker59406	9	53.216
Marker22779	9	53.216
Marker35369	9	53.216
Marker56523	9	53.44
Marker58217	9	53.44
Marker179799	9	53.906
Marker7178	9	53.906
Marker34877	9	53.906
Marker10234	9	54.772
Marker69023	9	54.93
Marker58190	9	55.742
Marker15941	9	56.432
Marker42135	9	56.432
Marker32998	9	56.432
Marker11242	9	56.432
Marker13159	9	56.432
Marker9977	9	56.432
Marker46497	9	56.432
Marker71347	9	56.432
Marker25335	9	56.432
Marker3637	9	56.432
Marker52177	9	56.501
Marker26783	9	56.501
Marker49213	9	56.711
Marker12717	9	56.711
Marker4902	9	56.711
Marker4224	9	56.914
Marker27242	9	56.914
Marker37676	9	56.914
Marker43022	9	56.914
Marker42331	9	56.914
Marker65866	9	57.054
Marker62151	9	57.054
Marker29814	9	57.104
Marker20267	9	57.104
Marker31797	9	57.104
Marker16684	9	57.148
Marker8015	9	57.148
Marker89910	9	57.148
Marker34418	9	57.148
Marker5219	9	57.148
Marker17715	9	57.148
Marker32156	9	57.469
Marker71776	9	57.469
Marker30467	9	58.901
Marker12926	9	60.03
Marker8549	9	60.03
Marker2180	9	62.549
Marker66307	9	62.549
Marker44993	9	62.549
Marker25125	9	63.065
Marker10487	9	63.065
Marker86979	9	63.065
Marker20739	9	63.66
Marker12016	9	63.66
Marker52935	9	67.206
Marker31146	9	67.206
Marker12024	9	69.795
Marker11843	9	69.795
Marker4234	9	70.414
Marker3722	9	71.064
Marker9255	9	71.064
Marker21493	9	73.948
Marker23598	9	73.948
Marker21935	9	77.107
Marker26255	9	77.107
Marker50590	9	80.825
Marker28279	9	81.34
Marker13172	9	81.597
Marker29041	9	81.667
Marker21810	9	81.667
Marker27943	9	82.916
Marker36321	9	84.801
Marker27705	9	88.577
Marker14818	9	89.136
Marker7877	9	90.887
Marker10650	9	90.95
Marker42604	9	91.105
Marker79070	9	91.822
Marker12767	9	92.053
Marker19570	9	92.637
Marker1712	9	92.637
Marker27706	9	92.637
Marker18844	9	93.905
Marker28017	9	94.068
Marker11724	9	94.567
Marker71910	9	94.567
Marker33585	9	94.919
Marker58028	9	95.707
Marker16111	9	100.799
Marker10770	9	100.799
Marker13693	9	100.799
Marker224645	9	100.799
Marker65531	9	100.799
Marker8023	9	101.721
Marker90821	9	102.327
Marker28312	9	102.327
Marker41296	9	102.586
Marker110237	9	102.586
Marker233406	9	103.198
Marker94816	9	103.81
Marker188137	9	122.544
Marker3581	9	122.565
Marker61479	9	122.565
Marker9930	9	122.565
Marker43438	9	122.565
Marker4000	9	122.565
Marker20798	9	122.565
Marker44150	9	122.565
Marker26033	9	122.565
Marker134040	9	124.044
Marker11911	9	124.287
Marker11236	9	124.287
Marker46211	9	124.287
Marker63755	9	125.344
Marker4461	9	128.308
Marker9996	9	128.896
Marker34159	9	129.009
Marker49652	9	129.027
Marker76111	9	129.027
Marker56713	9	129.17
Marker27105	9	129.17
Marker213707	9	129.57
Marker28054	9	130.153
Marker19641	9	131.991
Marker54508	9	131.991
Marker45286	9	131.991
Marker6771	9	132.481
Marker11648	9	133.185
Marker16242	9	133.439
Marker16793	9	133.793
Marker29405	9	133.793
Marker57828	9	134.373
Marker14011	9	134.373
Marker17770	9	134.373
Marker7787	9	134.728
Marker38686	9	134.728
Marker78056	9	134.728
Marker17095	9	139.842
Marker71068	9	141.338
Marker6842	9	142.299
Marker26156	9	142.299
Marker52590	9	142.834
Marker53347	9	147.673
Marker17149	9	147.673
Marker27629	9	147.673
Marker5353	9	147.673
Marker63176	9	149.478
Marker23631	9	149.478
Marker21551	9	149.478
Marker52847	9	152.505
Marker50732	9	152.505
Marker1415	9	152.505
Marker19432	9	152.505
Marker18932	9	152.505
Marker44334	9	152.505
Marker9631	9	157.739
Marker43965	9	159.197
Marker12430	9	161.853
Marker34160	9	161.853
Marker57763	9	161.853
Marker56058	9	161.853
Marker28349	9	162.163
Marker34770	9	162.525
Marker32077	9	162.525
Marker13580	9	162.531
Marker38484	9	163.178
Marker11029	9	163.178
Marker32522	9	163.178
Marker99477	9	163.478
Marker37548	9	163.478
Marker22848	9	163.478
Marker23692	9	163.478
Marker11083	9	163.961
Marker32170	9	164.547
Marker45765	9	165.739
Marker67679	9	165.739
Marker38725	9	165.739
Marker7695	9	165.739
Marker46778	9	165.739
Marker26335	9	167.167
Marker30329	9	168.181
Marker39480	9	169.394
Marker1039	9	169.394
Marker144770	9	169.394
Marker8052	9	169.394
Marker107284	9	169.394
Marker10378	9	169.394
Marker6753	9	169.394
Marker28036	9	169.815
Marker55580	9	170.036
Marker21120	9	170.264
Marker9636	9	170.264
Marker24301	9	172.023
Marker21789	9	172.023
Marker14012	9	173.509
Marker43755	9	173.509
Marker63685	9	173.91
Marker4502	9	174.074
Marker14193	9	174.074
Marker6901	9	174.074
Marker25566	9	174.135
Marker17846	9	174.193
Marker10787	9	174.193
Marker6307	9	176.133
Marker131649	9	176.451
Marker108294	9	176.583
Marker18739	9	176.622
Marker12317	9	176.622
Marker19012	9	176.622
Marker7701	9	176.622
Marker41666	9	176.658
Marker73477	9	176.658
Marker10299	9	176.887
Marker9485	9	176.887
Marker117648	9	176.887
Marker82997	9	176.887
Marker73745	9	176.887
Marker27064	9	176.887
Marker104687	9	176.887
Marker15426	9	176.887
Marker45702	9	176.887
Marker20385	9	176.938
Marker41887	9	177.107
Marker7841	9	177.992
Marker165693	9	177.992
Marker3655	9	178.036
Marker21079	9	178.036
Marker64803	9	178.036
Marker16718	9	178.036
Marker123990	9	178.036
Marker24186	9	178.036
Marker200870	9	178.036
Marker9576	9	178.036
Marker23542	9	178.962
Marker30081	9	179.169
Marker11091	9	179.299
Marker38633	9	179.32
Marker63769	9	179.692
Marker36919	9	179.692
Marker41814	9	179.774
Marker27798	9	179.858
Marker7827	9	180.386
Marker137665	9	180.386
Marker8297	9	180.449
Marker20399	9	181.626
Marker132969	9	181.626
Marker38545	9	181.729
Marker46359	9	182.002
Marker40241	9	182.002
Marker21652	9	192.751
Marker42456	9	192.896
Marker11048	9	193.787
Marker24241	9	194.207
Marker1686	9	194.992
Marker159239	9	195.452
Marker82244	9	195.452
Marker2260	9	195.452
Marker13207	9	195.55
Marker28502	9	195.55
Marker24571	9	195.55
Marker30747	9	195.578
Marker35925	9	195.621
Marker44779	9	195.709
Marker31997	9	196.363
Marker51668	9	196.363
Marker75452	9	196.363
Marker12690	9	196.363
Marker2730	9	196.363
Marker5920	9	196.363
Marker10267	9	196.703
Marker253341	9	196.703
Marker22403	9	196.703
Marker30179	9	196.703
Marker14467	9	197.053
Marker42218	9	197.053
Marker40347	9	197.505
Marker77574	9	197.505
Marker9580	9	197.607
Marker15161	9	197.607
Marker57645	9	197.918
Marker15891	9	197.918
Marker48251	9	197.918
Marker16288	9	198.193
Marker19786	9	198.193
Marker39315	9	198.193
Marker7229	10	0
Marker18819	10	0
Marker33109	10	1.58
Marker22405	10	2.343
Marker26487	10	2.343
Marker44546	10	3.81
Marker28790	10	3.81
Marker18093	10	4.533
Marker51655	10	5.963
Marker3702	10	7.393
Marker12396	10	7.393
Marker31810	10	8.566
Marker28239	10	8.566
Marker225682	10	8.566
Marker13000	10	8.566
Marker21114	10	8.566
Marker4219	10	8.566
Marker18782	10	8.566
Marker21257	10	10.043
Marker7136	10	10.777
Marker55908	10	11.511
Marker34914	10	12.059
Marker25845	10	12.245
Marker7844	10	13.519
Marker6818	10	13.519
Marker20238	10	14.001
Marker59640	10	14.001
Marker15099	10	14.001
Marker49745	10	14.001
Marker72871	10	14.001
Marker21719	10	14.001
Marker159900	10	14.001
Marker11008	10	14.001
Marker17713	10	14.001
Marker22411	10	14.001
Marker57260	10	14.001
Marker72429	10	14.001
Marker68640	10	14.001
Marker54882	10	14.001
Marker84472	10	14.969
Marker43295	10	14.969
Marker71612	10	16.004
Marker5155	10	16.004
Marker23361	10	16.004
Marker32925	10	16.004
Marker21908	10	16.004
Marker33946	10	17.481
Marker25327	10	17.481
Marker135807	10	17.481
Marker29763	10	18.986
Marker30735	10	18.986
Marker6683	10	18.986
Marker36232	10	18.986
Marker20042	10	19.954
Marker44731	10	20.47
Marker37799	10	20.47
Marker9120	10	21.947
Marker3435	10	21.947
Marker40055	10	21.947
Marker3807	10	22.681
Marker49062	10	22.681
Marker5177	10	23.415
Marker34951	10	23.415
Marker54133	10	23.415
Marker29931	10	24.149
Marker20026	10	24.149
Marker81400	10	24.149
Marker52297	10	24.149
Marker27520	10	24.149
Marker16797	10	24.149
Marker16076	10	24.149
Marker30782	10	25.626
Marker3119	10	28.615
Marker17919	10	30.092
Marker85914	10	30.092
Marker3392	10	30.826
Marker31297	10	30.826
Marker29945	10	30.826
Marker53198	10	30.826
Marker24048	10	31.56
Marker4970	10	31.56
Marker5785	10	31.56
Marker148004	10	33.788
Marker5119	10	33.788
Marker30719	10	34.523
Marker14916	10	34.523
Marker22874	10	34.523
Marker57256	10	34.523
Marker12459	10	35.257
Marker12455	10	35.991
Marker19502	10	35.991
Marker44386	10	40.529
Marker35562	10	41.263
Marker9962	10	41.263
Marker9982	10	41.263
Marker21881	10	42.74
Marker10807	10	42.74
Marker26873	10	42.74
Marker51460	10	42.74
Marker123646	10	44.217
Marker6834	10	44.951
Marker24483	10	44.951
Marker34011	10	45.685
Marker23508	10	46.419
Marker27019	10	47.896
Marker23512	10	48.405
Marker23331	10	48.405
Marker40854	10	48.405
Marker25600	10	49.373
Marker20532	10	49.373
Marker28313	10	49.373
Marker134087	10	50.249
Marker32871	10	50.249
Marker242242	10	50.249
Marker17253	10	50.249
Marker95450	10	51.806
Marker39384	10	52.968
Marker20612	10	52.968
Marker118472	10	52.968
Marker16104	10	53.35
Marker10947	10	55.716
Marker43251	10	55.716
Marker75440	10	56.098
Marker46371	10	56.098
Marker17027	10	56.446
Marker69521	10	56.446
Marker71602	10	57.656
Marker10372	10	57.656
Marker9940	10	57.656
Marker90628	10	57.656
Marker9741	10	57.656
Marker32197	10	57.656
Marker31098	10	57.656
Marker81520	10	57.656
Marker13557	10	57.656
Marker58189	10	57.656
Marker30541	10	57.656
Marker9608	10	57.656
Marker52080	10	57.656
Marker13004	10	57.656
Marker91678	10	57.656
Marker19566	10	57.656
Marker41661	10	59.131
Marker62712	10	59.131
Marker2079	10	59.131
Marker28425	10	59.131
Marker42981	10	59.131
Marker15090	10	59.131
Marker21252	10	59.131
Marker37320	10	59.131
Marker46132	10	59.131
Marker18644	10	59.131
Marker2181	10	59.131
Marker9928	10	59.131
Marker37031	10	59.131
Marker89503	10	59.131
Marker61004	10	59.131
Marker67328	10	59.131
Marker10010	10	59.131
Marker7462	10	59.131
Marker79378	10	59.131
Marker120759	10	59.131
Marker52232	10	59.131
Marker32147	10	59.131
Marker28729	10	59.131
Marker18984	10	59.131
Marker35895	10	59.131
Marker41647	10	59.131
Marker15809	10	59.131
Marker64641	10	59.131
Marker50135	10	59.131
Marker12260	10	59.131
Marker5019	10	59.131
Marker13244	10	59.131
Marker43267	10	59.131
Marker6971	10	59.131
Marker16186	10	59.131
Marker6419	10	59.131
Marker12481	10	59.131
Marker41214	10	59.131
Marker39738	10	59.551
Marker184704	10	59.551
Marker24766	10	59.551
Marker29138	10	59.972
Marker13421	10	59.972
Marker39281	10	59.972
Marker112438	10	59.972
Marker12821	10	59.972
Marker258992	10	59.972
Marker117377	10	59.972
Marker8848	10	59.972
Marker34298	10	59.972
Marker9591	10	59.972
Marker209440	10	59.972
Marker12155	10	59.972
Marker16689	10	59.972
Marker68857	10	59.972
Marker49347	10	59.972
Marker126734	10	59.972
Marker22946	10	59.972
Marker11649	10	59.972
Marker13636	10	59.972
Marker21368	10	60.393
Marker69314	10	60.393
Marker41417	10	62.548
Marker92371	10	62.548
Marker105805	10	62.968
Marker13250	10	62.968
Marker23633	10	63.389
Marker34422	10	65.954
Marker32274	10	65.954
Marker9891	10	65.954
Marker5332	10	65.954
Marker42116	10	65.954
Marker15162	10	65.954
Marker179085	10	66.895
Marker14453	10	67.835
Marker125198	10	67.835
Marker14235	10	68.198
Marker15563	10	69.302
Marker49900	10	70.181
Marker12028	10	70.181
Marker33737	10	70.891
Marker12008	10	70.891
Marker6794	10	71.244
Marker41470	10	71.244
Marker61247	10	73.497
Marker7888	10	73.497
Marker26491	10	75.146
Marker47567	10	75.146
Marker12157	10	75.146
Marker88610	10	77.025
Marker11683	10	78.462
Marker41506	10	78.462
Marker8038	10	78.462
Marker74133	10	78.753
Marker26782	10	78.753
Marker65662	10	79.933
Marker134226	10	79.933
Marker130110	10	80.728
Marker6684	10	81.113
Marker10100	10	81.113
Marker34922	10	81.698
Marker45030	10	81.698
Marker10072	10	81.698
Marker23822	10	81.698
Marker11430	10	83.899
Marker34603	10	84.624
Marker8298	10	84.624
Marker10442	10	84.624
Marker74102	10	86.268
Marker47318	10	89.066
Marker7611	10	90.539
Marker6291	10	90.557
Marker7471	10	95.701
Marker141875	10	96.052
Marker33390	10	96.951
Marker24472	10	100.248
Marker18057	10	100.248
Marker24337	10	103.548
Marker10598	10	103.842
Marker193095	10	105.012
Marker17452	10	105.015
Marker29668	10	106.794
Marker64000	10	107.672
Marker3001	10	107.672
Marker20067	10	107.672
Marker70721	10	107.672
Marker52302	10	107.672
Marker224551	10	108.256
Marker33150	10	108.256
Marker55492	10	109.43
Marker114416	10	109.43
Marker1951	10	109.43
Marker14924	10	110.312
Marker4264	10	110.784
Marker32218	10	110.784
Marker19339	10	112.609
Marker22580	10	112.609
Marker13482	10	112.609
Marker18959	10	112.609
Marker20519	10	117.165
Marker26903	10	117.658
Marker10382	10	122.326
Marker9115	10	122.326
Marker87059	10	122.326
Marker30000	10	122.326
Marker10163	11	0
Marker38665	11	0
Marker70683	11	0
Marker33771	11	0.581
Marker15861	11	0.581
Marker123657	11	0.581
Marker25036	11	0.581
Marker14824	11	0.581
Marker127522	11	0.581
Marker42211	11	0.581
Marker18392	11	0.581
Marker114204	11	0.581
Marker11289	11	0.581
Marker34140	11	1.166
Marker3566	11	1.166
Marker29935	11	1.457
Marker37496	11	1.457
Marker8366	11	1.457
Marker58707	11	1.457
Marker6295	11	1.457
Marker11218	11	1.457
Marker40907	11	1.457
Marker34713	11	3.236
Marker5111	11	3.236
Marker73830	11	3.236
Marker32369	11	3.236
Marker37604	11	3.236
Marker18423	11	3.236
Marker50703	11	3.295
Marker34395	11	3.353
Marker17208	11	3.353
Marker34067	11	3.353
Marker13081	11	3.353
Marker3439	11	3.456
Marker24322	11	5.904
Marker43545	11	7.036
Marker11450	11	7.036
Marker133762	11	7.036
Marker137353	11	7.036
Marker28956	11	7.036
Marker71178	11	7.036
Marker3003	11	7.036
Marker33259	11	7.036
Marker48227	11	7.036
Marker34310	11	8.169
Marker30623	11	8.169
Marker47869	11	9.301
Marker1805	11	9.301
Marker11810	11	9.301
Marker81327	11	10.434
Marker23835	11	11.566
Marker46391	11	11.566
Marker51149	11	13.858
Marker42490	11	13.858
Marker108975	11	13.858
Marker178699	11	13.858
Marker43506	11	13.864
Marker3724	11	13.864
Marker25135	11	13.864
Marker38249	11	13.864
Marker14437	11	13.864
Marker16108	11	16.664
Marker139668	11	18.056
Marker20982	11	18.056
Marker5858	11	18.056
Marker1763	11	19.447
Marker57896	11	19.447
Marker24680	11	19.447
Marker38831	11	20.102
Marker53009	11	21.035
Marker23860	11	22.088
Marker68263	11	22.379
Marker137482	11	22.379
Marker14241	11	22.379
Marker4364	11	22.734
Marker17663	11	23.69
Marker14599	11	24.166
Marker47317	11	24.166
Marker15284	11	24.166
Marker4866	11	25.609
Marker47546	11	25.609
Marker46180	11	25.609
Marker30466	11	25.609
Marker32200	11	25.609
Marker13416	11	25.609
Marker28642	11	25.899
Marker17902	11	25.899
Marker19741	11	25.899
Marker19418	11	25.899
Marker16848	11	26.335
Marker45712	11	26.335
Marker8509	11	27.657
Marker18362	11	27.657
Marker55454	11	27.657
Marker32741	11	27.657
Marker32506	11	27.657
Marker87971	11	27.657
Marker50906	11	28.025
Marker143600	11	28.393
Marker3853	11	31.868
Marker10762	11	31.868
Marker2121	11	32.75
Marker234273	11	33.335
Marker8804	11	33.335
Marker7623	11	33.626
Marker89683	11	33.626
Marker10369	11	35.532
Marker27349	11	37.438
Marker42824	11	37.438
Marker12857	11	37.438
Marker38226	11	39.345
Marker15337	11	39.345
Marker38921	11	39.345
Marker16160	11	39.345
Marker57526	11	39.345
Marker48713	11	39.345
Marker17980	11	39.345
Marker245081	11	39.345
Marker227519	11	39.345
Marker13069	11	39.345
Marker14192	11	40.371
Marker10437	11	41.397
Marker2167	11	41.397
Marker6309	11	41.397
Marker32048	11	41.397
Marker37618	11	41.397
Marker22324	11	41.397
Marker20811	11	42.433
Marker15783	11	42.433
Marker48206	11	42.623
Marker14448	11	42.623
Marker9261	11	43.47
Marker21431	11	43.47
Marker24854	11	43.47
Marker62989	11	43.47
Marker16070	11	45.555
Marker7789	11	45.555
Marker15966	11	45.555
Marker56096	11	45.555
Marker29166	11	45.555
Marker5307	11	45.555
Marker15034	11	45.846
Marker7273	11	45.846
Marker24901	11	45.846
Marker102129	11	45.846
Marker34165	11	45.846
Marker21290	11	45.846
Marker12496	11	45.846
Marker9727	11	46.625
Marker40123	11	47.012
Marker2779	11	47.012
Marker36366	11	47.012
Marker31333	11	47.012
Marker73953	11	47.867
Marker9676	11	48.38
Marker49878	11	48.38
Marker41221	11	48.38
Marker3206	11	48.38
Marker32869	11	48.38
Marker23882	11	49.659
Marker13545	11	49.95
Marker70796	11	49.95
Marker45873	11	50.825
Marker17979	11	50.825
Marker12824	11	50.825
Marker31598	11	50.825
Marker5158	11	52.625
Marker21587	11	52.625
Marker47755	11	54.805
Marker28471	11	55.753
Marker21886	11	55.753
Marker55604	11	55.753
Marker61158	11	57.105
Marker17468	11	57.69
Marker15845	11	57.69
Marker46512	11	57.69
Marker118232	11	57.69
Marker127378	11	57.69
Marker1084	11	57.69
Marker45164	11	57.69
Marker11929	11	57.69
Marker26562	11	58.275
Marker24561	11	59.765
Marker4306	11	62.486
Marker30731	11	62.861
Marker48035	11	62.861
Marker9494	11	62.861
Marker7796	11	62.861
Marker4565	11	62.861
Marker30760	11	63.236
Marker28910	11	63.236
Marker19318	11	63.236
Marker17940	11	63.236
Marker21141	11	63.611
Marker31743	11	63.611
Marker28968	11	63.611
Marker24619	11	64.364
Marker5696	11	66.418
Marker22794	11	66.424
Marker32184	11	69.613
Marker31905	11	69.613
Marker60984	11	70.366
Marker105383	11	70.366
Marker25729	11	70.366
Marker11284	11	70.366
Marker9530	11	70.366
Marker23656	11	70.366
Marker86259	11	73.939
Marker53205	11	73.939
Marker33112	11	73.939
Marker17411	11	73.939
Marker226348	11	73.939
Marker20261	11	76.085
Marker15744	11	76.313
Marker27762	11	78.602
Marker25282	11	78.602
Marker38456	11	78.602
Marker2734	11	78.602
Marker227501	11	81.266
Marker5368	11	81.266
Marker35253	11	81.266
Marker31745	11	81.266
Marker8193	11	81.266
Marker35157	11	84.921
Marker6630	11	84.93
Marker28508	11	85.382
Marker35995	11	85.391
Marker1733	11	85.841
Marker34204	11	85.847
Marker35918	11	85.858
Marker30715	11	85.862
Marker22075	11	86.315
Marker32378	11	87.634
Marker33057	11	87.634
Marker42050	11	87.634
Marker18505	11	88.077
Marker43651	11	88.077
Marker11120	11	90.205
Marker11754	11	90.205
Marker33483	11	90.205
Marker20607	11	90.205
Marker42802	11	92.776
Marker42004	11	92.776
Marker33811	11	92.776
Marker17221	11	93.623
Marker19155	11	93.623
Marker71863	11	95.326
Marker34874	11	95.326
Marker21905	11	95.326
Marker74510	11	95.326
Marker210713	11	95.326
Marker98090	11	95.326
Marker12176	11	95.326
Marker71105	11	95.326
Marker20308	11	95.326
Marker110442	11	95.326
Marker7203	11	96.209
Marker133731	11	96.209
Marker1412	11	97.683
Marker15363	11	97.683
Marker57023	11	97.683
Marker32444	11	97.683
Marker23127	11	97.683
Marker5511	11	97.974
Marker25579	11	97.974
Marker29925	11	97.974
Marker17182	11	97.974
Marker33383	11	99.158
Marker16681	11	99.158
Marker31750	11	99.158
Marker45282	11	99.448
Marker29514	11	99.448
Marker227674	11	99.448
Marker63185	11	100.331
Marker14283	11	100.912
Marker2956	11	101.203
Marker27818	11	101.494
Marker24963	11	101.494
Marker3961	11	101.494
Marker41396	11	102.078
Marker128151	11	102.078
Marker21712	11	102.199
Marker39564	11	104.701
Marker3675	11	104.701
Marker11306	11	104.701
Marker31358	11	105.213
Marker75489	11	106.726
Marker69112	11	107.307
Marker222486	11	107.391
Marker32305	11	107.868
Marker1162	11	108.973
Marker47679	11	108.973
Marker33310	11	108.973
Marker51872	11	109.263
Marker35793	11	109.263
Marker15351	11	109.554
Marker43250	11	109.554
Marker44186	11	109.554
Marker30387	11	109.554
Marker27162	11	109.554
Marker15678	11	109.554
Marker6300	11	109.845
Marker44463	11	110.727
Marker37049	11	110.727
Marker32797	11	110.727
Marker42897	11	111.243
Marker16743	11	111.243
Marker23826	11	111.243
Marker73154	11	111.81
Marker33239	11	117.198
Marker22248	11	119.297
Marker61982	11	119.813
Marker85613	11	120.85
Marker52895	11	120.85
Marker27379	11	120.85
Marker18994	11	121.376
Marker21584	11	122.972
Marker14577	11	122.972
Marker24382	11	123.497
Marker7141	11	123.497
Marker172696	11	123.497
Marker18596	11	123.788
Marker15481	11	123.788
Marker8829	11	123.81
Marker21403	11	125.254
Marker73562	11	125.254
Marker7777	11	125.836
Marker35927	11	125.836
Marker124544	11	126.417
Marker30357	11	126.417
Marker32102	11	126.708
Marker31484	11	126.708
Marker74457	11	126.708
Marker98737	11	126.708
Marker15448	11	127.293
Marker21117	11	127.293
Marker20006	11	127.293
Marker15153	11	127.878
Marker72111	11	128.168
Marker71567	11	128.168
Marker108770	11	128.543
Marker65889	11	130.77
Marker21902	11	130.77
Marker14346	11	130.77
Marker7798	11	133.371
Marker25420	11	133.371
Marker57596	11	133.371
Marker34774	11	133.371
Marker62609	11	133.371
Marker57342	11	133.371
Marker17204	11	133.371
Marker71302	11	133.371
Marker4530	11	133.371
Marker43445	11	133.371
Marker40518	11	133.371
Marker74824	11	133.371
Marker205335	11	133.371
Marker14214	11	133.371
Marker18104	11	133.371
Marker4914	11	133.371
Marker27259	11	133.371
Marker127002	11	138.222
Marker59298	11	138.222
Marker30618	11	138.222
Marker60477	11	138.222
Marker70664	11	140.619
Marker19674	11	140.619
Marker47739	11	140.619
Marker28288	11	141.2
Marker23403	11	141.2
Marker69618	11	141.896
Marker42209	11	142.077
Marker21349	11	142.96
Marker82466	11	143.016
Marker34517	11	143.073
Marker45196	11	143.398
Marker48057	11	143.433
Marker12417	11	145.342
Marker48038	11	146.242
Marker34733	11	147.663
Marker73566	11	149.663
Marker114306	11	149.725
Marker39047	11	149.746
Marker6330	11	149.774
Marker147884	11	149.783
Marker33935	11	149.795
Marker7744	11	149.86
Marker46562	11	151.386
Marker2596	11	151.458
Marker33842	11	152.042
Marker60995	11	152.625
Marker4786	11	152.625
Marker29392	11	153.112
Marker17445	11	154.092
Marker40384	11	155.072
Marker24810	11	155.56
Marker248080	11	155.56
Marker5016	11	155.56
Marker4648	11	156.435
Marker53040	11	156.435
Marker37211	11	156.435
Marker24499	11	156.435
Marker13839	11	157.02
Marker52365	11	157.02
Marker10827	11	157.311
Marker38930	11	157.311
Marker107362	11	157.311
Marker50203	11	157.311
Marker18085	11	157.874
Marker55980	11	158.438
Marker22963	11	159.002
Marker6242	11	160.713
Marker50951	11	164.198
Marker183842	11	165.332
Marker58527	11	166.783
Marker130409	11	167.494
Marker62000	11	168.166
Marker58774	11	168.73
Marker67663	11	169.293
Marker20826	11	169.623
Marker189986	11	169.623
Marker22392	11	171.66
Marker48890	11	171.989
Marker23441	11	171.989
Marker13999	11	172.57
Marker54189	11	174.686
Marker60765	11	174.75
