Marker	Chr	cM
238037	Chr5	208.646
238033	Chr5	208.646
egchr5nscR19	Chr5	208.647
238462	Chr5	208.648
238340	Chr5	208.652
238122	Chr5	209.267
238121	Chr5	209.267
238167	Chr5	209.849
238329	Chr5	209.852
238041	Chr5	211.091
238057	Chr5	211.091
239000	Chr5	211.794
239003	Chr5	211.794
238987	Chr5	211.794
238331	Chr5	211.794
238979	Chr5	211.794
238086	Chr5	211.794
238977	Chr5	211.794
238992	Chr5	211.794
238029	Chr5	211.794
238904	Chr5	211.794
238048	Chr5	211.794
238522	Chr5	211.794
238312	Chr5	211.794
238025	Chr5	211.794
238838	Chr5	212.489
238024	Chr5	212.489
238952	Chr5	212.489
238327	Chr5	212.489
238879	Chr5	212.489
238867	Chr5	212.489
238529	Chr5	214.619
238757	Chr5	215.32
238650	Chr5	216.008
238640	Chr5	216.008
235918	Chr6	0
122838	Chr6	6.982
234587	Chr6	8.533
234589	Chr6	8.533
234599	Chr6	8.533
234541	Chr6	9.938
234540	Chr6	9.939
27768	Chr6	12.775
234428	Chr6	12.775
234466	Chr6	13.471
234531	Chr6	13.471
27770	Chr6	14.177
41156	Chr6	14.177
47770	Chr6	14.876
96667	Chr6	14.876
62657	Chr6	14.876
76409	Chr6	14.876
234274	Chr6	14.876
80163	Chr6	14.876
100828	Chr6	14.876
100798	Chr6	14.876
100825	Chr6	15.57
100829	Chr6	15.57
100800	Chr6	15.57
100826	Chr6	15.57
63124	Chr6	15.57
62638	Chr6	15.57
63123	Chr6	16.27
42587	Chr6	16.969
42588	Chr6	16.969
234155	Chr6	18.368
234228	Chr6	18.368
234244	Chr6	18.368
234159	Chr6	18.368
234260	Chr6	18.368
234238	Chr6	18.368
124353	Chr6	18.82
124403	Chr6	19.062
234152	Chr6	19.062
124406	Chr6	19.062
234232	Chr6	19.062
234252	Chr6	19.062
27766	Chr6	19.062
124525	Chr6	19.062
234177	Chr6	19.062
234200	Chr6	19.062
124524	Chr6	19.062
234142	Chr6	19.757
233944	Chr6	20.452
234100	Chr6	21.147
234039	Chr6	21.147
233683	Chr6	21.841
EG0036	Chr6	21.842
234353	Chr6	22.536
233935	Chr6	22.536
233933	Chr6	22.536
233659	Chr6	22.536
egchr6nscR17	Chr6	23.217
233747	Chr6	25.138
233746	Chr6	25.139
233842	Chr6	25.139
233750	Chr6	26.061
233650	Chr6	26.756
84151	Chr6	26.756
84153	Chr6	26.756
10314	Chr6	26.756
EG0128	Chr6	26.756
10313	Chr6	26.756
233509	Chr6	27.451
233524	Chr6	27.451
233535	Chr6	27.451
84093	Chr6	27.451
233583	Chr6	27.451
233586	Chr6	27.451
233585	Chr6	27.451
233591	Chr6	27.451
233590	Chr6	28.145
84152	Chr6	28.145
22740	Chr6	29.544
233601	Chr6	29.544
233604	Chr6	29.544
233304	Chr6	30.965
233300	Chr6	31.658
233301	Chr6	31.658
233451	Chr6	32.358
233476	Chr6	33.058
233421	Chr6	33.058
233489	Chr6	33.058
233485	Chr6	33.752
233464	Chr6	33.752
233232	Chr6	33.752
233488	Chr6	33.752
233467	Chr6	33.752
233438	Chr6	34.447
233387	Chr6	35.141
233388	Chr6	35.141
23392	Chr6	35.141
25120	Chr6	35.141
23391	Chr6	35.836
23389	Chr6	35.836
233264	Chr6	37.965
76976	Chr6	37.965
233380	Chr6	37.965
eglipidn1	Chr6	38.675
76968	Chr6	38.675
76971	Chr6	38.675
76970	Chr6	38.675
34552	Chr6	40.786
233084	Chr6	40.787
73061	Chr6	40.787
86761	Chr6	40.787
73064	Chr6	40.787
76974	Chr6	40.787
86765	Chr6	40.787
233171	Chr6	42.186
233192	Chr6	42.186
233083	Chr6	42.186
27887	Chr6	42.186
86776	Chr6	42.186
17193	Chr6	42.186
232929	Chr6	43.275
233012	Chr6	44.035
232950	Chr6	45.701
egchr6nscR21	Chr6	45.701
233069	Chr6	46.395
233063	Chr6	46.395
233080	Chr6	47.098
232852	Chr6	47.799
232740	Chr6	49.219
232892	Chr6	49.919
232915	Chr6	49.919
232913	Chr6	49.92
232906	Chr6	49.92
232903	Chr6	52.033
232919	Chr6	52.033
232698	Chr6	53.433
232710	Chr6	53.433
232688	Chr6	53.433
115471	Chr6	54.479
115470	Chr6	54.48
115475	Chr6	55.528
115489	Chr6	56.224
115524	Chr6	56.224
115478	Chr6	56.224
115479	Chr6	57.079
227374	Chr7	0
226774	Chr7	0
227497	Chr7	0.001
227411	Chr7	0.001
226922	Chr7	0.001
227378	Chr7	0.001
227494	Chr7	0.001
227377	Chr7	0.001
227431	Chr7	0.001
227488	Chr7	0.698
226754	Chr7	0.698
227446	Chr7	0.698
227523	Chr7	0.698
225877	Chr7	1.396
226009	Chr7	1.396
225896	Chr7	1.396
226121	Chr7	1.396
225971	Chr7	1.396
226100	Chr7	1.396
225894	Chr7	1.396
225893	Chr7	1.396
225974	Chr7	1.396
226549	Chr7	1.396
226104	Chr7	1.396
225890	Chr7	1.396
egchr7sg1	Chr7	1.396
226041	Chr7	2.446
226173	Chr7	2.446
225994	Chr7	2.446
226158	Chr7	3.427
226186	Chr7	3.746
226492	Chr7	3.92
226627	Chr7	4.923
226459	Chr7	4.923
226207	Chr7	4.923
226199	Chr7	4.923
226607	Chr7	4.923
226640	Chr7	4.923
226447	Chr7	4.923
226395	Chr7	4.923
226443	Chr7	4.923
226556	Chr7	4.923
225996	Chr7	5.274
226923	Chr7	5.274
225880	Chr7	5.274
227528	Chr7	5.274
227527	Chr7	5.274
225966	Chr7	5.98
226178	Chr7	6.329
226436	Chr7	6.329
226576	Chr7	6.329
226598	Chr7	6.674
226543	Chr7	7.022
226489	Chr7	7.372
226494	Chr7	7.372
226424	Chr7	7.718
226354	Chr7	7.718
226142	Chr7	7.718
EG2211	Chr7	7.718
226377	Chr7	7.718
226268	Chr7	7.718
226452	Chr7	7.718
226230	Chr7	7.718
226534	Chr7	7.718
226413	Chr7	7.718
226371	Chr7	8.064
226414	Chr7	8.064
226378	Chr7	8.064
226376	Chr7	8.064
226242	Chr7	8.064
226148	Chr7	8.064
226473	Chr7	8.064
226176	Chr7	8.064
226697	Chr7	8.795
226548	Chr7	9.408
226654	Chr7	10.069
26881	Chr7	10.731
226782	Chr7	11.22
226817	Chr7	11.22
226854	Chr7	11.22
226781	Chr7	11.22
226796	Chr7	11.569
226823	Chr7	11.569
226821	Chr7	11.569
226756	Chr7	11.569
226712	Chr7	11.569
226824	Chr7	11.569
226882	Chr7	12.638
226925	Chr7	12.638
EGEMS0043	Chr7	12.989
egchr7sg2	Chr7	13.054
226870	Chr7	13.364
226918	Chr7	13.364
226959	Chr7	13.364
226973	Chr7	13.364
226950	Chr7	13.364
226958	Chr7	13.364
226999	Chr7	13.364
226915	Chr7	13.364
226942	Chr7	13.364
226881	Chr7	13.364
226928	Chr7	13.364
226764	Chr7	13.364
226916	Chr7	13.364
227020	Chr7	14.056
227031	Chr7	14.056
19890	Chr7	14.754
225607	Chr7	16.155
227364	Chr7	16.155
225625	Chr7	16.155
egchr7startl1	Chr7	16.155
227152	Chr7	16.155
227318	Chr7	16.155
227099	Chr7	16.155
227326	Chr7	16.155
227057	Chr7	16.849
227084	Chr7	16.849
227310	Chr7	16.849
227314	Chr7	16.849
227196	Chr7	16.849
227319	Chr7	16.849
227225	Chr7	16.849
227096	Chr7	16.849
227164	Chr7	16.849
227032	Chr7	17.544
227090	Chr7	17.544
227215	Chr7	17.544
227206	Chr7	17.544
227191	Chr7	17.544
227186	Chr7	17.544
226987	Chr7	17.544
227207	Chr7	17.544
226978	Chr7	18.096
226980	Chr7	18.096
226992	Chr7	18.096
226905	Chr7	18.477
226859	Chr7	18.477
227076	Chr7	20.349
225553	Chr7	20.351
227311	Chr7	20.351
225719	Chr7	20.351
227289	Chr7	20.351
227275	Chr7	20.351
227268	Chr7	20.351
225668	Chr7	21.396
225610	Chr7	21.396
225659	Chr7	22.458
225701	Chr7	22.934
225319	Chr7	24.596
225862	Chr7	24.597
227305	Chr7	25.652
225793	Chr7	25.659
225814	Chr7	25.659
225803	Chr7	25.659
EG0362	Chr7	26.362
15861	Chr7	26.703
225758	Chr7	26.703
225783	Chr7	27.055
225760	Chr7	27.055
225784	Chr7	27.055
225840	Chr7	27.75
EG2296	Chr7	27.75
225184	Chr7	27.75
225291	Chr7	27.75
225199	Chr7	27.75
225856	Chr7	28.444
EG2224	Chr7	28.444
224338	Chr7	28.444
225861	Chr7	28.444
225436	Chr7	28.674
225353	Chr7	29.065
225248	Chr7	29.065
225257	Chr7	29.065
225274	Chr7	29.065
225405	Chr7	29.065
225527	Chr7	29.236
225301	Chr7	29.236
EG2156	Chr7	30.893
225004	Chr7	30.894
225496	Chr7	30.894
224908	Chr7	30.894
225518	Chr7	30.894
225435	Chr7	31.593
225506	Chr7	31.593
225380	Chr7	31.593
224082	Chr7	31.593
225106	Chr7	32.062
225000	Chr7	32.527
224371	Chr7	32.527
225463	Chr7	32.527
225493	Chr7	32.527
224370	Chr7	32.527
12696	Chr7	32.992
224994	Chr7	33.341
224992	Chr7	33.341
224827	Chr7	34.126
223981	Chr7	34.912
224391	Chr7	34.912
223911	Chr7	35.951
223880	Chr7	36.514
225111	Chr7	36.514
11046	Chr7	37.823
225863	Chr7	37.823
225183	Chr7	37.823
225208	Chr7	37.823
225328	Chr7	38.2
225377	Chr7	38.2
225283	Chr7	38.58
224158	Chr7	39.339
225050	Chr7	40.042
223891	Chr7	40.042
225168	Chr7	40.042
224090	Chr7	40.057
223917	Chr7	40.448
224004	Chr7	41.267
223969	Chr7	41.267
223979	Chr7	41.267
224108	Chr7	42.498
223890	Chr7	42.498
223895	Chr7	42.498
223928	Chr7	42.498
224188	Chr7	42.498
224140	Chr7	42.498
225094	Chr7	42.498
223896	Chr7	42.498
224114	Chr7	42.498
223949	Chr7	42.499
223894	Chr7	42.499
224637	Chr7	43.019
224232	Chr7	43.019
224107	Chr7	43.541
224044	Chr7	43.541
224222	Chr7	43.541
223874	Chr7	43.541
224042	Chr7	43.541
224070	Chr7	43.541
899	Chr7	43.541
224224	Chr7	44.236
224517	Chr7	44.931
9401	Chr7	44.931
224648	Chr7	44.931
224575	Chr7	44.931
224503	Chr7	45.626
224539	Chr7	45.626
224000	Chr7	45.626
224656	Chr7	45.626
224561	Chr7	45.626
224241	Chr7	45.626
224235	Chr7	45.626
224302	Chr7	45.626
224446	Chr7	45.626
224705	Chr7	45.626
224466	Chr7	45.626
224499	Chr7	45.626
224194	Chr7	45.626
224589	Chr7	45.626
224481	Chr7	45.626
224521	Chr7	45.626
224639	Chr7	45.626
224287	Chr7	45.626
23559	Chr7	45.626
224425	Chr7	45.626
224610	Chr7	45.626
224467	Chr7	45.626
224810	Chr7	45.975
224669	Chr7	45.975
224895	Chr7	45.975
224703	Chr7	45.975
224176	Chr7	46.669
224768	Chr7	46.669
224791	Chr7	46.669
224190	Chr7	46.669
224824	Chr7	48.856
121902	Chr7	50.991
121892	Chr7	51.521
121775	Chr7	51.521
121754	Chr7	51.521
121814	Chr7	51.962
121827	Chr7	51.962
121636	Chr7	52.848
121619	Chr7	52.848
121641	Chr7	52.848
224978	Chr7	52.848
224963	Chr7	52.848
224986	Chr7	52.848
224854	Chr7	53.209
224907	Chr7	53.209
224728	Chr7	53.209
224915	Chr7	53.901
224914	Chr7	53.901
224653	Chr7	53.901
224918	Chr7	53.901
224851	Chr7	53.901
17555	Chr7	54.261
224967	Chr7	54.261
121816	Chr7	55.305
121719	Chr7	55.305
121934	Chr7	55.305
121798	Chr7	55.305
121831	Chr7	55.305
121797	Chr7	55.305
121715	Chr7	55.305
121813	Chr7	55.412
121880	Chr7	55.528
121744	Chr7	55.651
121776	Chr7	55.997
121893	Chr7	55.997
224924	Chr7	55.997
121735	Chr7	55.997
121769	Chr7	55.997
121761	Chr7	55.997
121733	Chr7	55.997
223670	Chr7	57.906
121710	Chr7	57.906
121667	Chr7	57.906
121712	Chr7	57.906
EG0956	Chr7	58.395
121635	Chr7	58.395
egchr7nsc14	Chr7	58.395
223685	Chr7	59.237
223683	Chr7	59.237
223682	Chr7	59.237
223354	Chr7	60.078
223660	Chr7	60.078
223640	Chr7	60.92
223607	Chr7	60.92
223630	Chr7	60.92
223536	Chr7	61.635
223547	Chr7	61.635
223587	Chr7	61.635
223591	Chr7	61.635
223493	Chr7	62.36
223428	Chr7	62.36
223495	Chr7	62.742
223456	Chr7	62.742
223459	Chr7	62.742
223508	Chr7	62.742
223457	Chr7	62.742
223492	Chr7	62.742
223296	Chr7	63.386
223223	Chr7	64.03
223240	Chr7	64.03
223272	Chr7	64.03
223244	Chr7	64.03
223013	Chr7	64.683
223029	Chr7	64.683
223012	Chr7	65.33
223084	Chr7	65.335
222896	Chr7	66.642
223416	Chr7	67.977
222999	Chr7	68.632
223861	Chr7	68.632
223798	Chr7	68.634
223781	Chr7	68.637
223033	Chr7	68.637
223777	Chr7	68.637
223788	Chr7	68.637
223768	Chr7	68.637
223862	Chr7	68.637
223759	Chr7	68.637
223832	Chr7	68.637
223843	Chr7	68.637
222868	Chr7	68.719
222253	Chr7	69.28
223831	Chr7	69.28
222250	Chr7	69.28
222587	Chr7	69.28
222251	Chr7	69.28
222941	Chr7	69.28
223775	Chr7	69.28
222198	Chr7	69.28
223761	Chr7	69.28
222200	Chr7	69.28
222796	Chr7	69.283
222211	Chr7	69.283
222212	Chr7	70.325
223404	Chr7	70.326
223784	Chr7	70.326
223566	Chr7	70.326
222218	Chr7	70.326
egchr7nsc23	Chr7	70.326
egchr7nsc5	Chr7	70.326
222260	Chr7	70.326
223576	Chr7	70.326
223073	Chr7	71.639
223735	Chr7	72.293
222394	Chr7	72.781
222332	Chr7	72.781
15773	Chr7	72.782
222361	Chr7	72.782
222444	Chr7	73.474
222414	Chr7	73.474
222405	Chr7	73.474
222582	Chr7	73.475
222446	Chr7	73.997
egchr7nsc30	Chr7	73.997
222497	Chr7	73.997
223790	Chr7	74.517
223785	Chr7	74.517
222511	Chr7	74.517
223705	Chr7	74.517
223824	Chr7	74.517
222548	Chr7	74.517
223116	Chr7	74.517
222543	Chr7	74.517
222375	Chr7	75.933
egchr7nsc18	Chr7	75.933
egchr7nsc19	Chr7	75.933
egchr7nsstartR1	Chr7	75.933
222939	Chr7	77.706
egchr7nsc17	Chr7	77.706
222840	Chr7	77.706
222745	Chr7	77.706
222775	Chr7	78.058
222514	Chr7	78.058
222975	Chr7	78.058
223230	Chr7	78.058
222549	Chr7	78.058
222786	Chr7	78.058
222836	Chr7	78.058
222708	Chr7	78.058
222893	Chr7	78.058
222519	Chr7	78.058
222825	Chr7	78.058
222841	Chr7	78.058
223235	Chr7	80.389
222165	Chr7	80.752
222127	Chr7	80.752
18189	Chr7	80.752
223274	Chr7	81.272
223269	Chr7	81.273
223271	Chr7	81.273
223083	Chr7	83.367
223194	Chr7	83.368
216821	Chr7	83.376
223105	Chr7	83.385
223014	Chr7	84.952
223185	Chr7	86.518
223173	Chr7	86.518
223117	Chr7	86.518
223035	Chr7	86.518
223184	Chr7	86.518
egchr7nsc15	Chr7	86.519
223078	Chr7	86.519
223030	Chr7	86.519
223118	Chr7	86.519
223079	Chr7	86.519
223067	Chr7	86.52
223018	Chr7	87.553
223023	Chr7	87.553
EGEMS0298	Chr7	89.653
222867	Chr7	89.738
222727	Chr7	91.757
egchr7nsc49	Chr7	92.732
222561	Chr7	92.802
223308	Chr7	92.803
223606	Chr7	92.803
223728	Chr7	92.803
223443	Chr7	92.803
223706	Chr7	92.803
egchr7nsc20	Chr7	93.783
egchr7nsc52	Chr7	94.747
220075	Chr7	95.962
220079	Chr7	95.962
222173	Chr7	95.962
220078	Chr7	95.962
220220	Chr7	95.962
222176	Chr7	95.962
egchr7nsc26	Chr7	97.988
egchr7nsc27	Chr7	97.988
221974	Chr7	99.484
222035	Chr7	99.484
mEgCIR0195	Chr7	100.517
10236	Chr7	100.979
egchr7nsc48	Chr7	100.979
222021	Chr7	100.979
222000	Chr7	100.979
220591	Chr7	100.979
220605	Chr7	100.979
220600	Chr7	100.979
221999	Chr7	100.98
221975	Chr7	103.064
22156	Chr7	103.095
221807	Chr7	105.213
221732	Chr7	105.213
221822	Chr7	105.214
222473	Chr7	112.03
222408	Chr7	112.03
222442	Chr7	112.03
135918	Chr7	116.607
221877	Chr7	116.607
135886	Chr7	116.607
221973	Chr7	117.394
217486	Chr7	117.395
221998	Chr7	117.395
222107	Chr7	117.395
egchr7sg5	Chr7	117.395
TS1MS23	Chr7	117.395
221945	Chr7	117.395
218294	Chr7	117.395
221987	Chr7	117.395
221912	Chr7	118.191
135991	Chr7	118.192
135996	Chr7	118.192
221915	Chr7	118.192
135995	Chr7	118.192
221922	Chr7	118.192
136041	Chr7	118.439
118739	Chr7	118.868
221722	Chr7	118.868
221815	Chr7	118.868
136016	Chr7	118.868
221726	Chr7	118.868
221884	Chr7	118.868
221818	Chr7	118.868
EgTLL326_2	Chr7	119.897
221622	Chr7	119.897
221604	Chr7	120.149
221595	Chr7	120.409
135862	Chr7	121.141
221567	Chr7	121.421
221497	Chr7	122.394
221487	Chr7	122.395
221549	Chr7	122.395
221526	Chr7	122.395
135639	Chr7	122.395
135651	Chr7	122.395
136161	Chr7	122.928
135778	Chr7	122.928
102049	Chr7	123.398
221429	Chr7	123.404
136249	Chr7	124.053
221385	Chr7	124.359
125604	Chr7	124.63
egchr7nsc33	Chr7	125.22
103038	Chr7	125.221
221400	Chr7	125.221
103079	Chr7	125.221
221458	Chr7	125.221
103025	Chr7	125.221
221411	Chr7	125.229
221377	Chr7	125.248
Eg0501	Chr7	125.329
219087	Chr7	128.659
219127	Chr7	128.659
219240	Chr7	128.659
219264	Chr7	129.511
219757	Chr7	129.511
221311	Chr7	129.511
219820	Chr7	129.511
221348	Chr7	129.511
219059	Chr7	129.511
221309	Chr7	129.511
EG311	Chr7	130.208
219363	Chr7	130.208
egchr7nsc37	Chr7	130.208
TS1MS104	Chr7	130.208
221399	Chr7	133.066
219889	Chr7	133.067
221535	Chr7	133.067
221548	Chr7	133.067
219873	Chr7	133.067
13689	Chr7	134.094
219951	Chr7	134.098
222677	Chr7	141.622
222605	Chr7	141.622
222450	Chr7	141.622
221672	Chr7	141.622
221030	Chr7	141.622
221080	Chr7	142.668
222447	Chr7	142.668
222427	Chr7	142.668
222602	Chr7	142.668
222637	Chr7	142.668
222626	Chr7	142.668
221284	Chr7	142.668
222395	Chr7	142.668
egchr7nsc36	Chr7	143.292
221390	Chr7	144.38
egchr7nsc39	Chr7	146.579
egchr7nsc42	Chr7	147.278
egchr7nsc47	Chr7	147.96
220616	Chr7	149.032
220948	Chr7	149.032
220810	Chr7	149.032
220824	Chr7	149.032
220845	Chr7	149.033
egchr7nsc41	Chr7	149.721
220853	Chr7	150.429
eglipidchr71	Chr7	150.429
221090	Chr7	150.429
220809	Chr7	150.429
221098	Chr7	150.429
220777	Chr7	150.429
221082	Chr7	150.429
220778	Chr7	150.429
221089	Chr7	150.429
221100	Chr7	150.429
egchr7nsc6	Chr7	150.429
221083	Chr7	150.431
221157	Chr7	151.562
221198	Chr7	151.562
220949	Chr7	152.336
EG2017	Chr7	153.623
220652	Chr7	153.623
220844	Chr7	153.623
220580	Chr7	153.623
220648	Chr7	153.623
220647	Chr7	153.623
220714	Chr7	153.623
220637	Chr7	153.623
220799	Chr7	153.623
220832	Chr7	153.623
221013	Chr7	153.623
220730	Chr7	153.975
221015	Chr7	153.975
220682	Chr7	153.975
220568	Chr7	155.344
109867	Chr7	155.344
109856	Chr7	155.344
220571	Chr7	155.344
220675	Chr7	155.344
109790	Chr7	155.722
220569	Chr7	155.722
109775	Chr7	155.722
109784	Chr7	156.767
220763	Chr7	156.769
83393	Chr7	156.769
83396	Chr7	156.769
109766	Chr7	156.769
220742	Chr7	157.738
220735	Chr7	157.738
220727	Chr7	159.305
220718	Chr7	159.308
220729	Chr7	159.31
220868	Chr7	160.671
220885	Chr7	160.671
220901	Chr7	160.671
220863	Chr7	161.095
221044	Chr7	162.284
221122	Chr7	162.501
221102	Chr7	162.501
221070	Chr7	162.501
220992	Chr7	163.209
221058	Chr7	163.209
222704	Chr7	163.209
221033	Chr7	163.209
20600	Chr7	164.195
221561	Chr7	164.672
220165	Chr7	172.518
220084	Chr7	172.518
220282	Chr7	173.07
220274	Chr7	173.07
220303	Chr7	173.587
109759	Chr7	174.633
109792	Chr7	174.633
109769	Chr7	174.633
109760	Chr7	174.633
220573	Chr7	174.633
109798	Chr7	174.633
109873	Chr7	174.633
109879	Chr7	174.633
109783	Chr7	174.877
220734	Chr7	175.328
109809	Chr7	175.328
109913	Chr7	175.328
220337	Chr7	175.328
109902	Chr7	175.328
109910	Chr7	175.328
109898	Chr7	176.024
83428	Chr7	176.729
83406	Chr7	176.729
220189	Chr7	177.773
220202	Chr7	177.773
220188	Chr7	177.773
220235	Chr7	177.773
220294	Chr7	177.773
220237	Chr7	177.773
220162	Chr7	178.823
220015	Chr7	179.173
219978	Chr7	179.173
220395	Chr7	179.173
220019	Chr7	179.173
219980	Chr7	179.173
220392	Chr7	179.173
220396	Chr7	179.173
220387	Chr7	179.173
220222	Chr7	179.173
220286	Chr7	179.173
219987	Chr7	179.173
219996	Chr7	179.173
219958	Chr7	179.693
219948	Chr7	180.214
219866	Chr7	181.519
220441	Chr7	182.188
220449	Chr7	182.688
220465	Chr7	182.688
219697	Chr7	182.688
220527	Chr7	182.745
220444	Chr7	182.847
220447	Chr7	182.937
220484	Chr7	183.029
egchr7nscR7	Chr7	183.749
219532	Chr7	184.08
219687	Chr7	184.08
35473	Chr7	184.08
219609	Chr7	184.08
219611	Chr7	184.08
219623	Chr7	184.08
219588	Chr7	184.08
219612	Chr7	184.08
219388	Chr7	184.687
219350	Chr7	184.78
219736	Chr7	184.894
219686	Chr7	184.894
219346	Chr7	185.298
219340	Chr7	185.298
219160	Chr7	186.523
219323	Chr7	186.523
219082	Chr7	186.523
219125	Chr7	186.523
219265	Chr7	186.523
219147	Chr7	186.523
217465	Chr7	186.523
219312	Chr7	186.523
219440	Chr7	187.583
219472	Chr7	187.585
219799	Chr7	187.585
78784	Chr7	188.107
78805	Chr7	188.625
219130	Chr7	188.625
219387	Chr7	188.625
78793	Chr7	188.625
219194	Chr7	188.625
78797	Chr7	188.625
78808	Chr7	188.625
466360	Chr7	188.625
102031	Chr7	190.528
77391	Chr7	190.528
59402	Chr7	190.528
102039	Chr7	190.529
85630	Chr7	192.442
102043	Chr7	192.443
125540	Chr7	194.346
71351	Chr7	194.346
71350	Chr7	194.346
85653	Chr7	194.346
78818	Chr7	194.371
125760	Chr7	194.39
67933	Chr7	194.76
219722	Chr7	194.76
125573	Chr7	196.539
125575	Chr7	196.656
125661	Chr7	203.805
103088	Chr7	207.398
103085	Chr7	207.42
125648	Chr7	207.422
216864	Chr7	219.369
125715	Chr7	219.411
218712	Chr7	219.413
136097	Chr7	220.296
125720	Chr7	220.299
216884	Chr7	220.314
216879	Chr7	220.314
216014	Chr7	220.314
216920	Chr7	220.314
216880	Chr7	220.314
125789	Chr7	220.314
135743	Chr7	221.119
136169	Chr7	221.119
136171	Chr7	221.119
135786	Chr7	221.119
135684	Chr7	221.119
136165	Chr7	221.119
216005	Chr7	221.119
216039	Chr7	221.119
135664	Chr7	221.119
136164	Chr7	221.119
216914	Chr7	221.119
egchr7nsc11	Chr7	221.119
216829	Chr7	221.814
216805	Chr7	221.814
135910	Chr7	221.814
135885	Chr7	221.814
216807	Chr7	221.814
135857	Chr7	221.814
136227	Chr7	222.511
EG2323	Chr7	222.511
135685	Chr7	222.511
135750	Chr7	222.511
135784	Chr7	222.511
135787	Chr7	222.511
135694	Chr7	223.209
216058	Chr7	223.209
136173	Chr7	223.209
216090	Chr7	224.8
136006	Chr7	225.08
135979	Chr7	225.081
216128	Chr7	225.658
135989	Chr7	225.66
216112	Chr7	225.66
216117	Chr7	225.66
216106	Chr7	225.66
216119	Chr7	225.66
216123	Chr7	225.66
216149	Chr7	225.66
216252	Chr7	225.66
216120	Chr7	225.66
135957	Chr7	225.66
216125	Chr7	225.66
216174	Chr7	225.66
135942	Chr7	226.229
216329	Chr7	226.55
216352	Chr7	226.55
118643	Chr7	226.992
216291	Chr7	227.422
139605	Chr7	228.561
118593	Chr7	228.561
118648	Chr7	228.561
139601	Chr7	228.561
118726	Chr7	229.162
118614	Chr7	229.162
111664	Chr7	229.162
216261	Chr7	229.162
111727	Chr7	229.178
118645	Chr7	229.196
216137	Chr7	229.645
egchr7nscR10	Chr7	231.678
218450	Chr7	231.678
216417	Chr7	231.678
216433	Chr7	231.678
216410	Chr7	231.678
216608	Chr7	233.449
218342	Chr7	233.449
218343	Chr7	233.449
218338	Chr7	233.449
egchr7nsc8	Chr7	233.449
218171	Chr7	233.449
216592	Chr7	233.449
216579	Chr7	233.449
216617	Chr7	233.449
218336	Chr7	233.449
218356	Chr7	233.449
216603	Chr7	233.449
216604	Chr7	233.449
218340	Chr7	233.451
216597	Chr7	234.15
218184	Chr7	234.82
218203	Chr7	234.82
218129	Chr7	235.521
218131	Chr7	235.522
217464	Chr7	245.773
217510	Chr7	245.88
215461	Chr8	0
210053	Chr8	0.644
211632	Chr8	2.574
215596	Chr8	2.666
215578	Chr8	2.666
215510	Chr8	2.666
215470	Chr8	3.324
211137	Chr8	3.729
215622	Chr8	4.635
211212	Chr8	4.635
215347	Chr8	4.635
215473	Chr8	4.635
211013	Chr8	4.635
215445	Chr8	4.635
215480	Chr8	4.635
egchr8nscR1	Chr8	4.635
215548	Chr8	5.361
215591	Chr8	5.361
215616	Chr8	5.361
215625	Chr8	5.361
215683	Chr8	5.361
323837	Chr8	5.361
215620	Chr8	5.361
215593	Chr8	5.361
215592	Chr8	5.361
210626	Chr8	5.361
215509	Chr8	5.361
215370	Chr8	6.248
215323	Chr8	6.248
215546	Chr8	6.248
215426	Chr8	6.248
22885	Chr8	6.248
12600	Chr8	6.248
215333	Chr8	6.248
215437	Chr8	6.248
215273	Chr8	6.69
215288	Chr8	6.69
22886	Chr8	6.691
215214	Chr8	7.578
215217	Chr8	8.021
215207	Chr8	8.021
215203	Chr8	8.021
215213	Chr8	8.021
215205	Chr8	8.021
215216	Chr8	8.021
215180	Chr8	8.463
215179	Chr8	8.463
215155	Chr8	10.158
215968	Chr8	10.7
egchr8ns2	Chr8	10.7
215851	Chr8	10.7
215853	Chr8	10.7
215106	Chr8	10.7
215393	Chr8	10.7
215825	Chr8	10.7
215051	Chr8	10.7
215950	Chr8	10.7
215806	Chr8	10.7
11306	Chr8	10.7
215105	Chr8	10.7
215849	Chr8	10.7
215157	Chr8	11.142
211475	Chr8	11.142
211456	Chr8	11.142
215145	Chr8	11.142
215873	Chr8	11.142
11980	Chr8	11.142
215246	Chr8	11.142
211434	Chr8	11.142
215389	Chr8	11.142
215308	Chr8	11.142
215894	Chr8	11.142
211473	Chr8	11.142
215974	Chr8	11.142
215771	Chr8	11.142
215252	Chr8	11.142
215927	Chr8	11.142
215398	Chr8	11.142
215733	Chr8	11.142
215768	Chr8	11.804
214815	Chr8	11.804
14850	Chr8	11.804
214853	Chr8	13.814
214866	Chr8	13.814
214863	Chr8	14.475
214855	Chr8	14.475
11168	Chr8	14.475
214898	Chr8	15.806
214904	Chr8	15.806
214878	Chr8	15.806
214873	Chr8	15.806
214902	Chr8	15.806
214930	Chr8	16.468
214921	Chr8	16.468
214922	Chr8	16.468
214929	Chr8	16.468
214576	Chr8	17.799
214565	Chr8	17.799
92846	Chr8	18.46
214774	Chr8	18.461
214781	Chr8	18.461
214782	Chr8	18.461
214776	Chr8	18.461
215004	Chr8	19.122
214482	Chr8	19.122
egchr8ns5	Chr8	19.122
214994	Chr8	19.122
214584	Chr8	19.122
214521	Chr8	19.122
214520	Chr8	19.122
