Marker	Chr	cM
NSA_001001	8	53.884
NSA_008845	8	53.884
NSA_007060	8	54.398
NSA_000762	8	54.464
NSA_002190	8	54.464
NSA_003052	8	54.464
NSA_001867	8	55.115
NSA_009796	8	55.625
NSA_005587	8	56.788
NSA_000986	8	57.382
NSA_006601	8	57.382
NSA_009556	8	57.382
NSA_009957	8	57.382
NSA_003062	8	58.043
NSA_005396	8	58.043
NSA_003740	8	58.213
NSA_004373	8	58.213
NSA_001665	8	59.288
NSA_006312	8	59.288
NSA_003088	8	59.614
NSA_009221	8	59.748
NSA_001949	8	59.933
NSA_005015	8	59.933
NSA_006302	8	59.933
NSA_007877	8	59.933
NSA_002089	8	60.216
NSA_006633	8	60.216
NSA_000027	8	60.387
NSA_005343	8	60.387
NSA_001076	8	60.891
NSA_002978	8	60.891
NSA_007455	8	60.891
NSA_007459	8	60.891
NSA_008184	8	60.891
NSA_006840	8	61.262
NSA_002270	8	61.352
NSA_002264	8	63.808
NSA_004280	8	63.808
NSA_006789	8	63.808
NSA_009753	8	63.808
NSA_009807	8	63.808
NSA_000226	8	64.634
NSA_004860	8	65.055
NSA_007487	8	65.055
NSA_004168	8	65.822
NSA_000873	8	65.929
NSA_003570	8	65.929
NSA_004327	8	65.929
NSA_006625	8	65.929
NSA_007238	8	65.929
NSA_009447	8	65.929
NSA_009762	8	65.929
NSA_009806	8	65.929
NSA_009862	8	65.929
NSA_007332	8	66.533
NSA_003311	8	67.49
NSA_004554	8	67.49
NSA_007521	8	67.49
NSA_003924	8	68.002
NSA_005877	8	68.002
NSA_002408	8	68.6
ORS456	8	68.6
NSA_000116	8	68.758
NSA_000244	8	68.758
NSA_001019	8	68.758
NSA_001408	8	68.758
NSA_001588	8	68.758
NSA_003291	8	68.758
NSA_003964	8	68.758
NSA_004024	8	68.758
NSA_004333	8	68.758
NSA_005171	8	68.758
NSA_005991	8	68.758
NSA_001707	8	69.683
NSA_002668	8	69.683
NSA_002849	8	69.683
NSA_003246	8	69.683
NSA_004154	8	69.683
NSA_005014	8	69.683
NSA_005283	8	69.683
NSA_005454	8	69.683
NSA_006103	8	69.683
NSA_006764	8	69.683
NSA_007765	8	69.683
NSA_009450	8	69.683
NSA_009507	8	69.683
NSA_009973	8	69.683
NSA_004284	8	69.928
NSA_004611	8	70.978
NSA_002091	8	71.701
NSA_006410	8	71.701
NSA_009354	8	71.701
NSA_000358	8	72.257
NSA_001504	8	72.257
NSA_002080	8	72.257
NSA_002199	8	72.257
NSA_007863	8	72.257
NSA_001653	8	74.747
NSA_001412	8	75.417
NSA_000705	9	0,000
NSA_001265	9	0.332
NSA_005506	9	1.018
NSA_005731	9	1.104
NSA_001577	9	1.456
NSA_000609	9	3.612
NSA_005433	9	3.612
NSA_007853	9	10.679
NSA_007212	9	14.887
NSA_000569	9	15.073
NSA_004731	9	15.073
NSA_004450	9	16.078
NSA_001173	9	18.652
NSA_005797	9	19.776
NSA_009330	9	19.956
NSA_001005	9	20.182
NSA_004314	9	22.006
NSA_003047	9	23.545
NSA_006794	9	23.952
NSA_001805	9	24.456
NSA_005198	9	24.456
NSA_004557	9	25.183
NSA_002323	9	25.267
NSA_002512	9	26.706
NSA_006753	9	26.706
NSA_008737	9	26.706
NSA_005214	9	27.018
NSA_002605	9	27.576
NSA_004156	9	27.576
NSA_006960	9	27.576
NSA_009986	9	27.67
NSA_000268	9	27.729
NSA_000667	9	27.729
NSA_000813	9	27.729
NSA_001044	9	27.729
NSA_001099	9	27.729
NSA_001135	9	27.729
NSA_001432	9	27.729
NSA_001498	9	27.729
NSA_001534	9	27.729
NSA_001793	9	27.729
NSA_002144	9	27.729
NSA_002217	9	27.729
NSA_002250	9	27.729
NSA_002331	9	27.729
NSA_002364	9	27.729
NSA_002375	9	27.729
NSA_002451	9	27.729
NSA_002469	9	27.729
NSA_003005	9	27.729
NSA_003373	9	27.729
NSA_003669	9	27.729
NSA_003835	9	27.729
NSA_003916	9	27.729
NSA_004243	9	27.729
NSA_004258	9	27.729
NSA_004480	9	27.729
NSA_005208	9	27.729
NSA_005262	9	27.729
NSA_005570	9	27.729
NSA_005781	9	27.729
NSA_005836	9	27.729
NSA_005944	9	27.729
NSA_006030	9	27.729
NSA_006329	9	27.729
NSA_006514	9	27.729
NSA_007124	9	27.729
NSA_007194	9	27.729
NSA_007233	9	27.729
NSA_007254	9	27.729
NSA_009312	9	27.729
NSA_006628	9	27.906
NSA_009430	9	27.906
NSA_007477	9	28.27
NSA_004884	9	28.872
NSA_007226	9	28.872
NSA_006430	9	29.253
NSA_005402	9	29.485
NSA_005910	9	29.485
NSA_006325	9	29.628
NSA_009496	9	29.628
NSA_000400	9	29.861
NSA_003460	9	29.861
NSA_004653	9	29.861
NSA_004855	9	29.861
NSA_004856	9	29.861
NSA_007298	9	29.861
NSA_001788	9	30.187
NSA_002880	9	30.528
NSA_002315	9	30.585
NSA_004081	9	30.585
NSA_004157	9	30.585
NSA_007840	9	30.585
NSA_008042	9	30.585
NSA_004561	9	30.914
NSA_007747	9	30.914
NSA_007667	9	30.963
NSA_001817	9	31.651
NSA_005803	9	31.651
NSA_008012	9	32.021
NSA_001348	9	32.503
NSA_001513	9	32.503
NSA_003815	9	32.503
NSA_006717	9	32.503
NSA_000940	9	32.704
NSA_001573	9	32.704
NSA_003910	9	32.704
NSA_007872	9	32.704
NSA_000509	9	32.999
NSA_002390	9	32.999
NSA_007435	9	32.999
NSA_008310	9	32.999
NSA_000468	9	33.781
CRT421	9	34.227
CRT213	9	34.253
NSA_000232	9	34.51
NSA_003933	9	34.51
NSA_004087	9	34.51
NSA_007638	9	34.51
NSA_009036	9	34.51
NSA_009275	9	34.51
NSA_003055	9	34.939
NSA_002294	9	35.261
NSA_007609	9	35.261
NSA_007659	9	35.261
NSA_002792	9	35.724
NSA_005827	9	35.724
NSA_005683	9	35.955
NSA_009891	9	35.955
NSA_000650	9	36.029
NSA_002292	9	36.029
NSA_002787	9	36.029
NSA_003077	9	36.383
NSA_004090	9	36.383
NSA_004672	9	36.383
NSA_005820	9	36.383
NSA_005859	9	36.707
NSA_009663	9	36.868
NSA_009949	9	36.868
NSA_004300	9	37.136
NSA_005022	9	37.136
NSA_005364	9	37.251
NSA_007725	9	37.317
NSA_000109	9	37.893
NSA_002998	9	38.272
NSA_003979	9	38.272
NSA_007042	9	38.272
NSA_006597	9	38.467
NSA_005528	9	39.569
CRT29	9	40.097
NSA_002903	9	40.364
NSA_002930	9	40.364
NSA_003803	9	40.364
NSA_003926	9	40.364
NSA_005542	9	40.364
NSA_005336	9	40.581
NSA_000476	9	40.789
NSA_002976	9	40.789
ORS887	9	41.019
NSA_005357	9	41.196
NSA_004414	9	41.243
NSA_001496	9	41.685
NSA_004305	9	42.127
NSA_004833	9	42.127
NSA_000494	9	42.234
NSA_004236	9	42.331
NSA_005271	9	42.331
NSA_006744	9	42.331
NSA_009662	9	42.331
NSA_001046	9	42.404
NSA_008175	9	42.404
NSA_009750	9	42.404
NSA_003734	9	42.646
NSA_007453	9	42.646
NSA_006931	9	42.859
CRT7	9	43.22
NSA_006738	9	43.626
NSA_007498	9	44.435
NSA_007479	9	45.012
NSA_001908	9	45.351
NSA_005328	9	45.351
NSA_005908	9	45.351
NSA_002443	9	45.479
NSA_007788	9	46.505
NSA_002589	9	46.598
NSA_001837	9	46.658
NSA_009652	9	46.891
NSA_004479	9	48.429
NSA_006786	9	49.073
NSA_000307	9	49.886
CRT600	9	52.764
NSA_000157	9	53.346
NSA_001879	9	53.346
NSA_001057	9	53.748
NSA_001499	9	53.748
NSA_001942	9	53.748
NSA_003478	9	53.748
NSA_001868	9	54.552
NSA_004311	9	54.552
NSA_005323	9	54.552
NSA_003697	9	54.935
NSA_009934	9	55.3
NSA_002231	9	55.447
NSA_002799	9	55.447
NSA_004385	9	55.447
NSA_006859	9	55.447
NSA_007856	9	55.447
NSA_004528	9	55.861
NSA_000100	9	56.083
NSA_000445	9	56.083
NSA_000586	9	56.083
NSA_002340	9	56.083
NSA_005227	9	56.083
NSA_005365	9	56.083
NSA_006171	9	56.083
NSA_006636	9	56.083
NSA_007670	9	56.083
NSA_009708	9	56.083
NSA_009999	9	56.083
NSA_001750	9	56.093
NSA_002523	9	56.093
NSA_004546	9	56.093
NSA_007186	9	56.093
NSA_007884	9	56.093
NSA_006879	9	56.412
NSA_003898	9	56.448
NSA_005355	9	56.448
NSA_005928	9	56.448
NSA_006000	9	56.448
NSA_000367	9	56.748
NSA_001311	9	56.748
NSA_001585	9	56.748
NSA_001763	9	56.748
NSA_003965	9	56.748
NSA_006050	9	56.748
NSA_006531	9	56.748
NSA_006537	9	56.748
NSA_006978	9	56.748
NSA_007365	9	56.748
NSA_007753	9	56.748
NSA_003530	9	56.782
NSA_005230	9	56.782
NSA_006890	9	56.782
NSA_001769	9	56.824
NSA_001866	9	56.824
NSA_003735	9	56.824
NSA_003765	9	56.824
NSA_005077	9	56.824
NSA_001236	9	56.844
NSA_003365	9	56.954
NSA_003685	9	56.954
NSA_004492	9	57.379
NSA_003889	9	57.515
NSA_005790	9	57.515
NSA_006119	9	57.515
NSA_008380	9	57.515
NSA_006561	9	57.687
NSA_006820	9	57.687
NSA_004588	9	58.009
NSA_005776	9	58.009
NSA_001547	9	58.443
NSA_004159	9	58.443
NSA_005081	9	58.443
NSA_000620	9	58.486
NSA_001670	9	58.486
NSA_002287	9	58.486
NSA_006275	9	58.564
NSA_000944	9	58.566
NSA_006965	9	58.566
NSA_007276	9	58.566
NSA_007679	9	58.566
NSA_008283	9	58.566
NSA_009718	9	58.566
NSA_002843	9	58.815
NSA_002103	9	58.938
NSA_004983	9	58.938
NSA_005523	9	58.938
NSA_006450	9	58.938
NSA_002639	9	59.001
NSA_002330	9	60.264
NSA_002763	9	60.264
NSA_003285	9	60.264
NSA_003662	9	60.264
NSA_000496	9	60.376
NSA_000947	9	60.376
NSA_007024	9	60.376
NSA_004226	9	60.469
NSA_004722	9	60.469
NSA_000516	9	60.482
NSA_001647	9	60.657
NSA_001722	9	60.657
NSA_002237	9	60.657
NSA_003341	9	60.657
NSA_003641	9	60.657
NSA_004429	9	60.657
NSA_004399	9	60.874
NSA_009864	9	60.874
NSA_005619	9	61.231
HT294	9	61.872
NSA_007309	9	62.009
NSA_004664	9	62.372
NSA_007481	9	62.372
NSA_004643	9	63.857
NSA_008072	9	63.857
ORS838	9	63.972
NSA_005864	9	65.852
NSA_001975	9	67.467
NSA_002689	9	67.467
NSA_004599	9	67.467
NSA_002872	9	67.875
NSA_002902	9	67.875
NSA_006621	9	67.875
NSA_006631	9	67.875
NSA_005339	9	71.187
NSA_008169	9	71.187
NSA_003961	9	75.613
NSA_009622	9	75.613
NSA_000543	9	75.677
NSA_001996	9	76.068
NSA_004578	9	76.068
NSA_007646	9	77.234
CRT127	9	77.592
NSA_003975	9	78.373
NSA_003652	9	81.776
NSA_004539	9	81.776
NSA_006504	9	81.776
NSA_001921	9	82.527
NSA_006668	9	88.715
NSA_009609	9	88.715
NSA_007367	9	89.083
NSA_005331	9	89.615
ORS617	9	89.741
NSA_000990	9	90.193
NSA_005588	9	90.193
NSA_002235	9	90.282
NSA_002466	9	90.282
NSA_008120	9	90.282
NSA_005939	9	91.144
NSA_005792	9	91.252
NSA_009855	9	91.252
NSA_000140	9	91.374
NSA_001478	9	91.374
NSA_008453	9	91.991
NSA_000874	9	92.881
NSA_002626	9	102.117
NSA_000297	9	102.298
NSA_003189	9	102.298
NSA_007739	9	103.421
NSA_002173	9	103.602
NSA_002349	9	103.602
NSA_003403	9	103.602
NSA_005606	9	103.602
NSA_007031	9	103.602
NSA_000651	9	103.779
NSA_000790	9	103.779
NSA_001449	9	103.779
NSA_001455	9	103.779
NSA_003100	9	103.779
NSA_003130	9	103.779
NSA_005613	9	103.779
NSA_006556	9	103.779
NSA_003193	9	104.599
NSA_001982	10	0,000
NSA_001007	10	0.468000000000004
NSA_004958	10	0.468000000000004
NSA_001735	10	0.576000000000008
NSA_004456	10	0.576000000000008
NSA_002921	10	0.953000000000003
NSA_005470	10	0.966000000000008
NSA_001154	10	1.251
NSA_000265	10	1.53
NSA_004172	10	1.53
NSA_007253	10	1.53
NSA_003014	10	2.42100000000001
NSA_005759	10	2.42100000000001
NSA_002166	10	2.986
NSA_009681	10	3.363
NSA_000434	10	4.084
NSA_005829	10	4.084
NSA_006384	10	4.084
NSA_005887	10	4.92200000000001
NSA_002126	10	5.57400000000001
NSA_006078	10	11.087
NSA_005495	10	11.999
NSA_004655	10	13.041
NSA_007952	10	13.041
NSA_003380	10	13.939
NSA_005052	10	14.708
NSA_001561	10	17.765
NSA_004736	10	19.694
NSA_007406	10	20.675
NSA_006037	10	21.308
NSA_009402	10	21.308
NSA_009991	10	21.308
NSA_000638	10	21.701
NSA_004532	10	21.701
ORS1067	10	23.785
NSA_007823	10	24.552
NSA_002598	10	25.272
NSA_004012	10	25.926
NSA_001212	10	26.141
NSA_004925	10	26.141
NSA_007138	10	26.141
NSA_004959	10	27.493
NSA_004158	10	29.448
NSA_007101	10	30.711
NSA_000751	10	31.371
NSA_000927	10	31.371
NSA_004201	10	31.371
NSA_004196	10	32.883
ORS1088	10	32.883
NSA_004170	10	33.514
NSA_005222	10	34.025
NSA_007748	10	34.281
NSA_002963	10	34.818
NSA_000797	10	35.019
NSA_000096	10	35.419
NSA_003763	10	35.419
NSA_009894	10	35.419
NSA_003031	10	36.329
NSA_000932	10	36.754
NSA_005915	10	37.082
NSA_008216	10	37.082
NSA_001116	10	37.441
NSA_006053	10	38.241
NSA_002932	10	38.335
NSA_003245	10	38.335
NSA_004662	10	38.335
NSA_006407	10	38.335
NSA_007975	10	39.058
NSA_002065	10	39.28
NSA_000683	10	39.331
NSA_004947	10	39.331
NSA_005726	10	39.331
NSA_002001	10	39.336
NSA_001441	10	39.63
NSA_004103	10	39.63
NSA_007289	10	39.63
NSA_007556	10	39.63
NSA_000979	10	39.825
NSA_003578	10	39.825
NSA_004685	10	39.825
NSA_003463	10	40.006
NSA_007169	10	40.006
NSA_002738	10	40.605
NSA_003432	10	40.605
NSA_005226	10	40.605
NSA_005360	10	40.605
NSA_000228	10	40.847
NSA_008075	10	40.847
NSA_000718	10	40.927
NSA_002993	10	40.927
NSA_005858	10	40.927
NSA_009970	10	42.16
NSA_000346	10	42.423
NSA_000606	10	42.423
NSA_001223	10	42.423
NSA_003407	10	42.423
NSA_003845	10	42.423
NSA_004390	10	42.423
NSA_004882	10	42.423
NSA_007881	10	42.423
NSA_002967	10	42.613
NSA_002435	10	42.648
NSA_003586	10	42.648
NSA_005946	10	42.681
NSA_002036	10	42.775
NSA_000550	10	42.856
NSA_001843	10	42.856
NSA_003791	10	42.856
NSA_006453	10	42.856
NSA_000777	10	42.947
NSA_004447	10	42.947
NSA_006332	10	42.947
NSA_007557	10	42.947
NSA_009640	10	42.947
NSA_003170	10	43.164
NSA_003869	10	43.164
NSA_004488	10	43.164
NSA_004892	10	43.164
NSA_007177	10	43.164
NSA_000472	10	43.176
ORS437	10	43.54
NSA_008435	10	43.594
NSA_000229	10	43.601
NSA_000964	10	43.601
NSA_001325	10	43.601
NSA_001472	10	43.601
NSA_001740	10	43.601
NSA_004273	10	43.601
NSA_005207	10	43.601
NSA_006046	10	43.601
NSA_006232	10	43.601
NSA_007315	10	43.601
NSA_007347	10	43.601
NSA_007356	10	43.601
NSA_007545	10	43.601
NSA_007838	10	43.601
NSA_008092	10	43.601
NSA_009301	10	43.601
NSA_009672	10	43.88
NSA_000825	10	43.894
NSA_000831	10	43.894
NSA_001162	10	43.894
NSA_003001	10	43.894
NSA_003547	10	43.894
NSA_005109	10	43.894
NSA_005816	10	43.894
NSA_007046	10	43.894
NSA_007566	10	43.894
NSA_007849	10	43.894
NSA_009613	10	43.894
NSA_009902	10	43.894
NSA_009956	10	43.894
NSA_009978	10	43.894
ORS779	10	43.897
NSA_002437	10	43.963
NSA_001804	10	43.991
NSA_000601	10	44.038
NSA_009322	10	44.038
NSA_008491	10	44.039
ORS815	10	44.083
NSA_000184	10	44.111
NSA_000210	10	44.111
NSA_000456	10	44.111
NSA_000622	10	44.111
NSA_001113	10	44.111
NSA_001266	10	44.111
NSA_001398	10	44.111
NSA_001421	10	44.111
NSA_001459	10	44.111
NSA_001541	10	44.111
NSA_001545	10	44.111
NSA_001612	10	44.111
NSA_001758	10	44.111
NSA_001785	10	44.111
NSA_002238	10	44.111
NSA_002243	10	44.111
NSA_002438	10	44.111
NSA_002492	10	44.111
NSA_002587	10	44.111
NSA_002592	10	44.111
NSA_002723	10	44.111
NSA_002756	10	44.111
NSA_002761	10	44.111
NSA_002888	10	44.111
NSA_002917	10	44.111
NSA_002931	10	44.111
NSA_003140	10	44.111
NSA_003265	10	44.111
NSA_003268	10	44.111
NSA_003274	10	44.111
NSA_003300	10	44.111
NSA_003384	10	44.111
NSA_003411	10	44.111
NSA_003450	10	44.111
NSA_003634	10	44.111
NSA_003853	10	44.111
NSA_003886	10	44.111
NSA_003957	10	44.111
NSA_003963	10	44.111
NSA_004023	10	44.111
NSA_004110	10	44.111
NSA_004115	10	44.111
NSA_004267	10	44.111
NSA_004308	10	44.111
NSA_004417	10	44.111
NSA_004420	10	44.111
NSA_004589	10	44.111
NSA_004691	10	44.111
NSA_004773	10	44.111
NSA_004794	10	44.111
NSA_004940	10	44.111
NSA_004996	10	44.111
NSA_005000	10	44.111
NSA_005001	10	44.111
NSA_005084	10	44.111
NSA_005102	10	44.111
NSA_005111	10	44.111
NSA_005242	10	44.111
NSA_005367	10	44.111
NSA_005386	10	44.111
NSA_005487	10	44.111
NSA_005562	10	44.111
NSA_005579	10	44.111
NSA_005635	10	44.111
NSA_005649	10	44.111
NSA_005692	10	44.111
NSA_005805	10	44.111
NSA_005809	10	44.111
NSA_005924	10	44.111
NSA_005957	10	44.111
NSA_005961	10	44.111
NSA_005986	10	44.111
NSA_006073	10	44.111
NSA_006238	10	44.111
NSA_006333	10	44.111
NSA_006374	10	44.111
NSA_006515	10	44.111
NSA_006610	10	44.111
NSA_006615	10	44.111
NSA_006626	10	44.111
NSA_006637	10	44.111
NSA_006691	10	44.111
NSA_006718	10	44.111
NSA_006861	10	44.111
NSA_006969	10	44.111
NSA_006977	10	44.111
NSA_006980	10	44.111
NSA_007039	10	44.111
NSA_007113	10	44.111
NSA_007149	10	44.111
NSA_007162	10	44.111
NSA_007189	10	44.111
NSA_007259	10	44.111
NSA_007376	10	44.111
NSA_007380	10	44.111
NSA_007447	10	44.111
NSA_007552	10	44.111
NSA_007593	10	44.111
NSA_007635	10	44.111
NSA_007639	10	44.111
NSA_007776	10	44.111
NSA_007842	10	44.111
NSA_007869	10	44.111
NSA_007921	10	44.111
NSA_007974	10	44.111
NSA_008051	10	44.111
NSA_008242	10	44.111
NSA_008309	10	44.111
NSA_008553	10	44.111
NSA_008667	10	44.111
NSA_009303	10	44.111
NSA_009326	10	44.111
NSA_009381	10	44.111
NSA_009413	10	44.111
NSA_009518	10	44.111
NSA_009557	10	44.111
NSA_009777	10	44.111
NSA_009785	10	44.111
NSA_009808	10	44.111
NSA_009875	10	44.111
NSA_009950	10	44.111
NSA_009958	10	44.111
ORS78	10	44.111
NSA_004147	10	44.159
NSA_000637	10	44.416
NSA_000701	10	44.416
NSA_001271	10	44.416
NSA_007100	10	44.416
NSA_007157	10	44.416
NSA_009455	10	44.416
NSA_000038	10	44.61
NSA_000262	10	44.61
NSA_000832	10	44.61
NSA_000835	10	44.61
NSA_001202	10	44.61
NSA_001365	10	44.61
NSA_001409	10	44.61
NSA_002305	10	44.61
NSA_003030	10	44.61
NSA_003565	10	44.61
NSA_004094	10	44.61
NSA_004150	10	44.61
NSA_004274	10	44.61
NSA_005053	10	44.61
NSA_006031	10	44.61
NSA_006362	10	44.61
NSA_006819	10	44.61
NSA_007078	10	44.61
NSA_007482	10	44.61
NSA_007544	10	44.61
NSA_008923	10	44.61
NSA_009624	10	44.61
NSA_009627	10	44.61
NSA_009689	10	44.61
NSA_009786	10	44.61
NSA_002059	10	44.851
NSA_000576	10	44.951
NSA_002621	10	44.951
NSA_004046	10	44.951
NSA_004684	10	44.951
NSA_005404	10	44.951
NSA_006682	10	44.951
NSA_007701	10	44.951
NSA_007846	10	44.951
NSA_009690	10	45.404
NSA_002571	10	45.505
NSA_002926	10	45.505
NSA_003043	10	45.505
NSA_003132	10	45.505
NSA_003201	10	45.505
NSA_003538	10	45.505
NSA_006707	10	45.505
NSA_008121	10	45.505
NSA_002513	10	45.506
NSA_000616	10	45.824
NSA_004779	10	45.824
NSA_005491	10	46.04
NSA_006539	10	46.04
NSA_008084	10	46.04
NSA_000916	10	46.215
NSA_001892	10	46.215
NSA_002538	10	46.215
NSA_004616	10	46.215
NSA_006559	10	46.215
ORS684	10	46.215
NSA_000989	10	46.435
NSA_002324	10	46.435
NSA_006994	10	46.435
NSA_002239	10	46.449
NSA_002656	10	46.449
NSA_003962	10	46.449
NSA_007091	10	46.676
NSA_000698	10	47.066
NSA_005486	10	47.066
NSA_001024	10	47.276
NSA_006740	10	47.276
NSA_007093	10	47.276
NSA_007114	10	47.276
NSA_008059	10	47.475
NSA_001900	10	47.512
NSA_002445	10	47.512
NSA_003177	10	47.512
NSA_004073	10	47.512
NSA_006622	10	47.512
NSA_006975	10	47.512
NSA_007340	10	47.512
NSA_007745	10	47.512
NSA_009853	10	47.512
NSA_005221	10	47.562
ORS749	10	47.562
NSA_000939	10	47.676
NSA_001692	10	47.676
NSA_002214	10	47.676
NSA_002468	10	47.676
NSA_003922	10	47.676
NSA_004011	10	47.676
NSA_004531	10	47.676
NSA_005535	10	47.676
NSA_005949	10	47.676
NSA_007791	10	47.676
NSA_001751	10	48.264
NSA_007061	10	48.264
NSA_009952	10	48.393
HT991	10	48.429
NSA_002092	10	48.429
NSA_003220	10	48.429
NSA_003396	10	48.429
NSA_003998	10	48.429
NSA_007125	10	48.429
ORS1095	10	48.429
NSA_000501	10	48.497
NSA_002088	10	48.497
NSA_003522	10	48.497
NSA_006905	10	48.497
NSA_001799	10	49.013
NSA_001928	10	49.013
NSA_002282	10	49.013
NSA_006391	10	49.013
NSA_007243	10	49.013
NSA_000615	10	49.245
NSA_004173	10	49.245
NSA_005907	10	49.245
NSA_007393	10	49.245
NSA_008156	10	49.245
NSA_009716	10	49.245
NSA_002972	10	49.678
NSA_005626	10	49.678
NSA_006940	10	49.678
NSA_000083	10	49.972
NSA_003575	10	49.972
NSA_005177	10	49.972
NSA_005681	10	50.068
ORS613	10	50.172
NSA_000924	10	50.577
NSA_003146	10	50.577
NSA_005878	10	50.577
NSA_002426	10	50.919
NSA_002624	10	50.919
NSA_006959	10	50.919
NSA_002865	10	50.941
NSA_001613	10	51.19
NSA_003442	10	51.19
NSA_000937	10	51.517
NSA_002562	10	51.517
NSA_000613	10	51.703
NSA_002541	10	51.703
NSA_003693	10	51.703
NSA_007533	10	51.703
NSA_001144	10	52.056
NSA_004850	10	52.062
NSA_009964	10	52.062
NSA_006651	10	52.264
NSA_001317	10	52.445
NSA_001774	10	52.445
NSA_001532	10	52.745
NSA_003768	10	52.774
NSA_005680	10	52.774
NSA_006497	10	52.774
NSA_006518	10	52.774
NSA_009799	10	53.041
NSA_001152	10	53.044
NSA_003619	10	53.044
NSA_005088	10	53.044
NSA_007207	10	53.044
NSA_009515	10	53.044
NSA_000231	10	53.283
NSA_000458	10	53.283
NSA_001041	10	53.283
NSA_000788	10	53.455
NSA_004969	10	53.455
NSA_005302	10	53.455
NSA_006595	10	53.455
NSA_007936	10	53.455
NSA_008218	10	53.455
NSA_002642	10	53.468
NSA_004049	10	53.842
NSA_000537	10	54.266
NSA_005042	10	54.643
NSA_000754	10	55.12
NSA_006823	10	55.12
NSA_001056	10	55.655
NSA_001642	10	55.655
NSA_005634	10	55.797
NSA_007072	10	55.797
NSA_004394	10	56.072
NSA_000078	10	56.76
NSA_000943	10	56.76
NSA_005690	10	57.267
NSA_007385	10	57.428
NSA_001572	10	57.581
NSA_000648	10	57.641
NSA_008313	10	57.641
NSA_002959	10	57.879
NSA_001013	10	58.071
NSA_005901	10	58.574
NSA_005398	10	58.644
NSA_000568	10	58.746
NSA_001415	10	58.882
NSA_002157	10	59.891
NSA_006291	10	59.891
NSA_009000	10	59.891
NSA_005333	10	61.111
NSA_003431	10	61.79
NSA_009571	10	61.79
NSA_009885	10	61.79
NSA_000670	10	62.12
NSA_002368	10	62.12
NSA_001463	10	62.485
NSA_000013	10	63.755
NSA_002308	10	63.755
NSA_003149	10	63.755
NSA_008558	10	64.398
NSA_004474	10	64.411
NSA_001080	10	68.216
NSA_002563	10	69.397
ORS691	10	69.788
NSA_002386	10	82.155
NSA_003021	10	82.155
NSA_005184	10	82.155
NSA_007752	10	82.155
HT872	10	83.024
NSA_006199	10	86.432
NSA_004178	10	87.559
NSA_005898	10	88.614
NSA_000338	10	89.194
NSA_006479	10	90.377
NSA_000972	10	90.894
NSA_003125	10	90.894
NSA_003214	10	90.894
NSA_003511	10	90.894
NSA_003881	10	90.894
NSA_004268	10	90.894
NSA_005796	10	90.894
NSA_007501	10	90.894
NSA_007870	10	90.894
NSA_009757	10	90.894
NSA_000235	11	0,000
NSA_000559	11	0,000
NSA_002051	11	0,000
NSA_000126	11	0.288
NSA_000118	11	0.397
NSA_001050	11	0.397
NSA_001340	11	0.397
NSA_005517	11	4.295
NSA_001299	11	6.667
NSA_007845	11	6.667
NSA_004242	11	8.13
NSA_006777	11	8.6
NSA_003387	11	16.784
NSA_004965	11	17.4
NSA_002791	11	18.168
NSA_003069	11	18.168
NSA_006283	11	18.515
NSA_009147	11	18.528
NSA_008129	11	19.642
NSA_001847	11	22.454
ORS733	11	23.541
NSA_003782	11	25.507
NSA_001823	11	25.684
NSA_004183	11	25.868
NSA_007672	11	26.246
NSA_003243	11	26.432
NSA_005767	11	26.805
NSA_004853	11	29.672
NSA_002530	11	30.864
NSA_007156	11	31.716
NSA_007106	11	31.886
NSA_001816	11	34.348
NSA_002447	11	34.348
NSA_004789	11	36.188
NSA_000567	11	39.459
NSA_005712	11	39.771
NSA_004368	11	40.012
NSA_006433	11	40.404
NSA_006858	11	40.404
NSA_008251	11	41.787
NSA_000426	11	42.691
NSA_000558	11	42.875
NSA_000729	11	42.875
NSA_004467	11	42.875
NSA_008263	11	42.875
NSA_009666	11	42.875
NSA_009686	11	42.875
NSA_006417	11	43.014
NSA_005617	11	43.221
NSA_006815	11	43.221
NSA_009756	11	43.221
NSA_009925	11	43.221
ORS326	11	43.221
NSA_001251	11	43.517
NSA_004995	11	43.517
NSA_003183	11	43.571
NSA_007201	11	43.571
NSA_007353	11	43.571
NSA_001562	11	43.824
NSA_006674	11	44.09
NSA_007110	11	44.09
NSA_009971	11	44.246
NSA_005446	11	44.39
NSA_000380	11	44.591
NSA_002879	11	44.591
NSA_003111	11	44.591
NSA_003330	11	44.591
NSA_004989	11	44.591
NSA_005716	11	44.591
NSA_005749	11	44.591
NSA_005807	11	44.591
NSA_006419	11	44.591
NSA_009612	11	44.591
NSA_009881	11	44.591
NSA_009936	11	44.591
ORS1146	11	44.865
NSA_005193	11	44.92
NSA_002711	11	44.997
NSA_006435	11	45.091
NSA_001002	11	45.279
NSA_002278	11	45.279
NSA_002795	11	45.279
NSA_002850	11	45.279
NSA_003679	11	45.279
NSA_004066	11	45.279
NSA_008987	11	45.279
NSA_001273	11	45.536
NSA_003794	11	45.732
NSA_000713	11	45.888
NSA_003286	11	45.888
NSA_001710	11	45.94
NSA_002423	11	45.94
NSA_007583	11	45.94
NSA_005921	11	46.206
NSA_006654	11	46.206
NSA_007573	11	46.475
NSA_005585	11	46.592
NSA_007502	11	46.592
NSA_004644	11	47.081
NSA_007102	11	47.081
