Marker	Chr	cM
DAFWAsnp_38315	11	87.4000000000001
DAFWAsnp_33865	11	87.4000000000001
DAFWAsnp_35063	11	87.4000000000001
DAFWAsnp_34821	11	87.4000000000001
DAFWAsnp_36417	11	87.4000000000001
LaDArT_SNP12590	11	87.4000000000001
DAFWAsnp_32676	11	87.4000000000001
DAFWAsnp_32002	11	87.4000000000001
DAFWAsnp_16144	11	87.4000000000001
DAFWAsnp_27566	11	87.4000000000001
DAFWAsnp_30806	11	87.4000000000001
LaIND_068	11	87.4000000000001
LaDArT_PAV14142	11	87.4000000000001
LaDArT_SNP13751	11	87.4000000000001
LaDArT_PAV15866	11	87.4000000000001
LaDArT_PAV13936	11	87.4000000000001
DAFWAsnp_33700	11	87.4000000000001
DAFWAsnp_20023	11	87.4000000000001
DAFWAsnp_31537	11	87.4000000000001
DAFWAsnp_12954	11	87.4000000000001
DAFWAsnp_01540	11	87.4000000000001
LaDArT_PAV17516	11	87.4000000000001
LaDArT_SNP11580	11	87.4000000000001
DAFWAsnp_17822	11	87.4000000000001
DAFWAsnp_23767	11	87.4000000000001
DAFWAsnp_34024	11	87.4000000000001
DAFWAsnp_14632	11	87.4000000000001
DAFWAsnp_27947	11	87.4000000000001
DAFWAsnp_23357	11	87.4000000000001
DAFWAsnp_21180	11	87.4000000000001
DAFWAsnp_30044	11	87.4000000000001
DAFWAsnp_26446	11	87.4000000000001
DAFWAsnp_23099	11	87.4000000000001
DAFWAsnp_37009	11	87.4000000000001
DAFWAsnp_25187	11	87.4000000000001
DAFWAsnp_22291	11	87.4000000000001
DAFWAsnp_36084	11	87.4000000000001
DAFWAsnp_16211	11	87.4000000000001
DAFWAsnp_23579	11	87.4000000000001
DAFWAsnp_22076	11	87.4000000000001
DAFWAsnp_26321	11	87.4000000000001
DAFWAsnp_38359	11	87.4000000000001
DAFWAsnp_15935	11	87.4000000000001
DAFWAsnp_34281	11	87.4000000000001
DAFWAsnp_23531	11	87.4000000000001
DAFWAsnp_37886	11	87.4000000000001
DAFWAsnp_12936	11	87.4000000000001
DAFWAsnp_37788	11	87.4000000000001
DAFWAsnp_34109	11	87.4000000000001
DAFWAsnp_33787	11	87.4000000000001
DAFWAsnp_35734	11	87.4000000000001
DAFWAsnp_30914	11	87.4000000000001
DAFWAsnp_25655	11	87.4000000000001
DAFWAsnp_27658	11	87.4000000000001
DAFWAsnp_13114	11	87.4000000000001
DAFWAsnp_16887	11	87.4000000000001
DAFWAsnp_16792	11	87.4000000000001
LaDArT_PAV25034	11	87.4000000000001
LaDArT_PAV06038	11	87.4000000000001
LaDArT_PAV16862	11	87.4000000000001
LaDArT_PAV20954	11	87.4000000000001
LaDArT_PAV00598	11	87.4000000000001
LaDArT_PAV02268	11	87.4000000000001
LaDArT_PAV04945	11	87.4000000000001
LaDArT_PAV12300	11	87.4000000000001
LaDArT_PAV13712	11	87.4000000000001
LaDArT_SNP04790	11	87.4000000000001
LaDArT_SNP13388	11	87.4000000000001
LaDArT_PAV13980	11	87.4000000000001
LaDArT_PAV27541	11	87.4000000000001
DAFWAsnp_14482	11	87.4000000000001
DAFWAsnp_33110	11	87.4000000000001
DAFWAsnp_31994	11	87.4000000000001
LaDArT_PAV15909	11	87.9750000000002
DAFWAsnp_38135	11	87.9750000000002
DAFWAsnp_21781	11	87.9750000000002
DAFWAsnp_28087	11	87.9750000000002
DAFWAsnp_14833	11	87.9750000000002
DAFWAsnp_24553	11	87.9750000000002
DAFWAsnp_37070	11	87.9750000000002
LaDArT_SNP14214	11	87.9750000000002
DAFWAsnp_25670	11	87.9750000000002
DAFWAsnp_15222	11	87.9750000000002
DAFWAsnp_36936	11	87.9750000000002
DAFWAsnp_28585	11	87.9750000000002
DAFWAsnp_31088	11	87.9750000000002
LaIND_181	11	87.9750000000002
DAFWAsnp_36452	11	87.9750000000002
DAFWAsnp_18033	11	87.9750000000002
DAFWAsnp_30564	11	87.9750000000002
DAFWAsnp_21565	11	87.9750000000002
LaDArT_PAV04205	11	87.9750000000002
DAFWAsnp_32094	11	87.9750000000002
DAFWAsnp_08597	11	87.9750000000002
DAFWAsnp_19366	11	87.9750000000002
DAFWAsnp_25064	11	87.9750000000002
DAFWAsnp_28960	11	87.9750000000002
DAFWAsnp_22053	11	87.9750000000002
DAFWAsnp_34761	11	87.9750000000002
DAFWAsnp_23450	11	87.9750000000002
DAFWAsnp_35014	11	87.9750000000002
DAFWAsnp_16965	11	87.9750000000002
DAFWAsnp_20966	11	88.5500000000002
DAFWAsnp_32241	11	88.5500000000002
LaIND_208	11	88.5500000000002
DAFWAsnp_26678	11	88.5500000000002
DAFWAsnp_27616	11	88.5500000000002
DAFWAsnp_27274	11	88.5500000000002
DAFWAsnp_25949	11	88.5500000000002
DAFWAsnp_31443	11	88.5500000000002
DAFWAsnp_23108	11	88.5500000000002
DAFWAsnp_27687	11	88.5500000000002
DAFWAsnp_23945	11	88.5500000000002
DAFWAsnp_34810	11	88.5500000000002
DAFWAsnp_37401	11	88.5500000000002
DAFWAsnp_18758	11	88.5500000000002
DAFWAsnp_29721	11	88.5500000000002
LaDArT_SNP10334	11	88.5500000000002
LaDArT_SNP13440	11	88.5500000000002
DAFWAsnp_35067	11	88.5500000000002
DAFWAsnp_20101	11	88.5500000000002
DAFWAsnp_19564	11	88.5500000000002
DAFWAsnp_14921	11	88.5500000000002
DAFWAsnp_37667	11	88.5500000000002
LaDArT_SNP13378	11	88.5500000000002
DAFWAsnp_32544	11	88.5500000000002
DAFWAsnp_35206	11	88.5500000000002
DAFWAsnp_38808	11	88.5500000000002
DAFWAsnp_20680	11	88.5500000000002
DAFWAsnp_25316	11	88.5500000000002
DAFWAsnp_23232	11	88.5500000000002
DAFWAsnp_37735	11	88.5500000000002
DAFWAsnp_22063	11	88.5500000000002
DAFWAsnp_21376	11	88.5500000000002
LaDArT_SNP07015	11	88.5500000000002
DAFWAsnp_20269	11	88.5500000000002
DAFWAsnp_32376	11	88.5500000000002
DAFWAsnp_24852	11	88.5500000000002
DAFWAsnp_23523	11	88.5500000000002
DAFWAsnp_10306	11	88.5500000000002
DAFWAsnp_33590	11	88.5500000000002
DAFWAsnp_36585	11	88.5500000000002
DAFWAsnp_34826	11	88.5500000000002
DAFWAsnp_36731	11	88.5500000000002
DAFWAsnp_30612	11	88.5500000000002
DAFWAsnp_38563	11	88.5500000000002
DAFWAsnp_38614	11	88.5500000000002
DAFWAsnp_27108	11	88.5500000000002
DAFWAsnp_38604	11	88.5500000000002
DAFWAsnp_37576	11	88.5500000000002
DAFWAsnp_38848	11	88.5500000000002
DAFWAsnp_29333	11	88.5500000000002
DAFWAsnp_25155	11	88.5500000000002
DAFWAsnp_32865	11	88.5500000000002
DAFWAsnp_22703	11	88.5500000000002
DAFWAsnp_17123	11	88.5500000000002
DAFWAsnp_26502	11	88.5500000000002
DAFWAsnp_18088	11	88.5500000000002
DAFWAsnp_13450	11	88.5500000000002
DAFWAsnp_19050	11	88.5500000000002
DAFWAsnp_24155	11	88.5500000000002
DAFWAsnp_33503	11	88.5500000000002
DAFWAsnp_19232	11	88.5500000000002
DAFWAsnp_34131	11	88.5500000000002
DAFWAsnp_22684	11	88.5500000000002
DAFWAsnp_36765	11	88.5500000000002
DAFWAsnp_24971	11	88.5500000000002
LaSNP_130	11	88.5500000000002
LaDArT_PAV13938	11	88.5500000000002
DAFWAsnp_37099	11	88.5500000000002
DAFWAsnp_19089	11	88.5500000000002
LaDArT_PAV04906	11	88.5500000000002
LaDArT_SNP04859	11	88.5500000000002
DAFWAsnp_26954	11	88.5500000000002
DAFWAsnp_29522	11	88.5500000000002
DAFWAsnp_17646	11	88.5500000000002
DAFWAsnp_39031	11	88.5500000000002
DAFWAsnp_26822	11	88.5500000000002
LaDArT_SNP19534	11	88.5500000000002
DAFWAsnp_37172	11	88.5500000000002
DAFWAsnp_30742	11	88.5500000000002
DAFWAsnp_22478	11	88.5500000000002
DAFWAsnp_31770	11	88.5500000000002
LaDArT_PAV13568	11	88.5500000000002
LaDArT_PAV26119	11	88.5500000000002
LaDArT_SNP03861	11	88.5500000000002
DAFWAsnp_20693	11	88.5500000000002
DAFWAsnp_19930	11	88.5500000000002
DAFWAsnp_20400	11	88.5500000000002
DAFWAsnp_25225	11	88.5500000000002
DAFWAsnp_25478	11	88.5500000000002
DAFWAsnp_27405	11	88.5500000000002
DAFWAsnp_39075	11	88.5500000000002
DAFWAsnp_24365	11	88.5500000000002
DAFWAsnp_23770	11	88.5500000000002
DAFWAsnp_34272	11	88.5500000000002
DAFWAsnp_18201	11	88.5500000000002
DAFWAsnp_23175	11	88.5500000000002
DAFWAsnp_29501	11	88.5500000000002
DAFWAsnp_29835	11	88.5500000000002
DAFWAsnp_28709	11	88.5500000000002
DAFWAsnp_19710	11	88.5500000000002
DAFWAsnp_24616	11	88.5500000000002
DAFWAsnp_27873	11	88.5500000000002
DAFWAsnp_30653	11	88.5500000000002
DAFWAsnp_25991	11	88.5500000000002
LaDArT_SNP05377	11	88.5500000000002
DAFWAsnp_20268	11	88.5500000000002
DAFWAsnp_25823	11	88.5500000000002
DAFWAsnp_29687	11	89.7000000000002
DAFWAsnp_13891	11	89.7000000000002
LaDArT_SNP10584	11	89.7000000000002
LaDArT_SNP15521	11	89.7000000000002
LaDArT_PAV06817	11	89.7000000000002
DAFWAsnp_21515	11	89.7000000000002
DAFWAsnp_36320	11	89.7000000000002
DAFWAsnp_38114	11	89.7000000000002
DAFWAsnp_36610	11	89.7000000000002
DAFWAsnp_25801	11	89.7000000000002
DAFWAsnp_35467	11	89.7000000000002
DAFWAsnp_38620	11	89.7000000000002
LaDArT_SNP07578	11	89.7000000000002
DAFWAsnp_24130	11	89.7000000000002
DAFWAsnp_25087	11	89.7000000000002
DAFWAsnp_27257	11	89.7000000000002
DAFWAsnp_30298	11	89.7000000000002
DAFWAsnp_22866	11	89.7000000000002
DAFWAsnp_34738	11	89.7000000000002
DAFWAsnp_35245	11	89.7000000000002
DAFWAsnp_21854	11	89.7000000000002
DAFWAsnp_30179	11	89.7000000000002
LaDArT_PAV21121	11	89.7000000000002
DAFWAsnp_26216	11	89.7000000000002
DAFWAsnp_23742	11	89.7000000000002
DAFWAsnp_38144	11	89.7000000000002
LaDArT_PAV14400	11	89.7000000000002
LaDArT_PAV05181	11	89.7000000000002
DAFWAsnp_31972	11	89.7000000000002
DAFWAsnp_35218	11	89.7000000000002
DAFWAsnp_23074	11	89.7000000000002
DAFWAsnp_34546	11	89.7000000000002
DAFWAsnp_27350	11	89.7000000000002
DAFWAsnp_29244	11	89.7000000000002
DAFWAsnp_25829	11	89.7000000000002
DAFWAsnp_18105	11	89.7000000000002
DAFWAsnp_29898	11	89.7000000000002
DAFWAsnp_28139	11	89.7000000000002
DAFWAsnp_31890	11	89.7000000000002
DAFWAsnp_15787	11	89.7000000000002
DAFWAsnp_17189	11	89.7000000000002
DAFWAsnp_34172	11	89.7000000000002
LaDArT_SNP18688	11	89.7000000000002
DAFWAsnp_33179	11	89.7000000000002
DAFWAsnp_13210	11	89.7000000000002
DAFWAsnp_22240	11	89.7000000000002
DAFWAsnp_16546	11	89.7000000000002
DAFWAsnp_19378	11	89.7000000000002
DAFWAsnp_31726	11	89.7000000000002
DAFWAsnp_35966	11	89.7000000000002
DAFWAsnp_36353	11	89.7000000000002
DAFWAsnp_33628	11	89.7000000000002
DAFWAsnp_20641	11	89.7000000000002
LaSNP_404	11	89.7000000000002
DAFWAsnp_30865	11	89.7000000000002
DAFWAsnp_25542	11	89.7000000000002
DAFWAsnp_37995	11	89.7000000000002
DAFWAsnp_22878	11	89.7000000000002
DAFWAsnp_30505	11	89.7000000000002
DAFWAsnp_24036	11	89.7000000000002
DAFWAsnp_18433	11	89.7000000000002
DAFWAsnp_21632	11	90.2750000000002
DAFWAsnp_36163	11	90.2750000000002
DAFWAsnp_32581	11	90.2750000000002
DAFWAsnp_30752	11	90.2750000000002
DAFWAsnp_25313	11	90.2750000000002
DAFWAsnp_36036	11	90.2750000000002
DAFWAsnp_21877	11	90.2750000000002
LaIND_027	11	90.8500000000002
DAFWAsnp_26010	11	90.8500000000002
DAFWAsnp_21214	11	90.8500000000002
DAFWAsnp_16979	11	90.8500000000002
DAFWAsnp_18301	11	90.8500000000002
DAFWAsnp_37103	11	90.8500000000002
DAFWAsnp_14368	11	90.8500000000002
LaDArT_SNP11557	11	90.8500000000002
LaDArT_PAV13630	11	90.8500000000002
DAFWAsnp_38410	11	90.8500000000002
DAFWAsnp_33561	11	90.8500000000002
DAFWAsnp_30364	11	90.8500000000002
DAFWAsnp_21581	11	90.8500000000002
DAFWAsnp_28813	11	90.8500000000002
DAFWAsnp_34348	11	90.8500000000002
DAFWAsnp_32605	11	90.8500000000002
LaDArT_SNP13332	11	90.8500000000002
LaDArT_SNP10583	11	90.8500000000002
DAFWAsnp_36124	11	90.8500000000002
LaSNP_524	11	90.8500000000002
DAFWAsnp_23054	11	90.8500000000002
DAFWAsnp_12619	11	90.8500000000002
DAFWAsnp_32778	11	90.8500000000002
DAFWAsnp_14134	11	90.8500000000002
DAFWAsnp_36020	11	90.8500000000002
LaDArT_PAV14109	11	90.8500000000002
LaDArT_PAV21259	11	90.8500000000002
LaDArT_PAV29157	11	90.8500000000002
DAFWAsnp_38597	11	90.8500000000002
DAFWAsnp_34323	11	90.8500000000002
DAFWAsnp_15616	11	91.4250000000002
DAFWAsnp_24078	11	92.0000000000002
LaDArT_PAV22462	11	92.0000000000002
LaDArT_PAV07330	11	92.0000000000002
DAFWAsnp_31376	11	92.0000000000002
DAFWAsnp_26852	11	92.5750000000002
LaSNP_080	11	92.5750000000002
DAFWAsnp_28023	11	92.5750000000002
LaDArT_PAV15733	11	92.5750000000002
UWA087	11	92.5750000000002
DAFWAsnp_19083	11	92.5750000000002
DAFWAsnp_11951	11	92.5750000000002
DAFWAsnp_21830	11	92.5750000000002
DAFWAsnp_25660	11	92.5750000000002
DAFWAsnp_33552	11	92.5750000000002
DAFWAsnp_35826	11	92.5750000000002
DAFWAsnp_21221	11	92.5750000000002
DAFWAsnp_28863	11	92.5750000000002
DAFWAsnp_28711	11	92.5750000000002
DAFWAsnp_32506	11	92.5750000000002
DAFWAsnp_25136	11	92.5750000000002
LaDArT_SNP03816	11	93.1500000000002
DAFWAsnp_23831	11	93.1500000000002
LaDArT_SNP16004	11	93.1500000000002
DAFWAsnp_25295	11	93.7250000000002
LaDArT_PAV03928	11	93.7250000000002
LaDArT_SNP15957	11	93.7250000000002
LaDArT_PAV25967	11	93.7250000000002
DAFWAsnp_26925	11	93.7250000000002
DAFWAsnp_20486	11	93.7250000000002
LaDArT_PAV17249	11	93.7250000000002
DAFWAsnp_28478	11	93.7250000000002
DAFWAsnp_19122	11	94.3000000000002
LaDArT_SNP02350	11	94.8750000000002
DAFWAsnp_17393	11	95.4500000000002
DAFWAsnp_26516	11	95.4500000000002
DAFWAsnp_19494	11	96.0250000000002
DAFWAsnp_13630	11	96.0250000000002
DAFWAsnp_13211	11	96.6000000000002
DAFWAsnp_38936	11	97.1750000000002
DAFWAsnp_32286	11	97.1750000000002
DAFWAsnp_30304	11	97.1750000000002
DAFWAsnp_31861	11	97.1750000000002
DAFWAsnp_39045	11	97.7500000000002
DAFWAsnp_31120	11	97.7500000000002
DAFWAsnp_30466	11	97.7500000000002
DAFWAsnp_38277	11	97.7500000000002
LaDArT_SNP05627	11	97.7500000000002
LaDArT_PAV28484	11	97.7500000000002
DAFWAsnp_29156	11	97.7500000000002
LaDArT_PAV10514	11	98.3250000000002
LaDArT_SNP10603	11	98.3250000000002
LaDArT_PAV09347	11	98.3250000000002
LaDArT_SNP16433	11	98.3250000000002
DAFWAsnp_37633	11	98.3250000000002
LaDArT_PAV17248	11	98.3250000000002
LaDArT_PAV29521	11	98.3250000000002
lPb-524984	11	98.3250000000002
LaDArT_SNP02055	11	98.9000000000002
LaDArT_SNP02696	11	98.9000000000002
DAFWAsnp_38172	11	98.9000000000002
DAFWAsnp_16134	11	98.9000000000002
DAFWAsnp_29378	11	98.9000000000002
DAFWAsnp_30326	11	98.9000000000002
DAFWAsnp_31414	11	98.9000000000002
DAFWAsnp_27474	11	98.9000000000002
DAFWAsnp_35375	11	98.9000000000002
DAFWAsnp_36941	11	98.9000000000002
DAFWAsnp_37503	11	100.05
LaSNP_103	11	100.05
LaDArT_SNP02744	11	100.625
LaDArT_SNP00687	11	100.625
LaDArT_PAV01719	11	100.625
LaDArT_PAV07520	11	100.625
LaDArT_SNP07772	11	100.625
LaDArT_SNP01021	11	101.775
LaSNP_104	11	101.775
LaDArT_SNP19034	11	101.775
LaDArT_PAV13499	11	101.775
DAFWAsnp_30370	11	101.775
LaDArT_SNP00592	11	101.775
LaDArT_PAV02099	11	101.775
LaDArT_SNP00933	11	101.775
DAFWAsnp_22712	11	101.775
DAFWAsnp_36329	11	102.925
LaDArT_SNP02036	11	102.925
DAFWAsnp_22827	11	102.925
LaDArT_PAV00502	11	102.925
LaDArT_PAV02410	11	102.925
LaDArT_PAV02142	11	104.075
LaDArT_SNP00955	11	104.075
DAFWAsnp_27370	11	104.65
LaDArT_SNP10145	11	104.65
DAFWAsnp_25977	11	104.65
LaDArT_SNP02626	11	104.65
DAFWAsnp_34754	11	104.65
LaDArT_SNP19315	11	104.65
DAFWAsnp_29741	11	104.65
LaDArT_PAV27442	11	104.65
LaDArT_SNP18530	11	104.65
DAFWAsnp_37198	11	104.65
LaIND_159	11	105.225
LaDArT_SNP16760	11	105.225
LaDArT_SNP00467	11	105.225
LaDArT_SNP00525	11	105.225
LaDArT_PAV03875	11	105.8
LaDArT_PAV12362	11	105.8
LaDArT_SNP05423	11	105.8
DAFWAsnp_16018	11	106.375
DAFWAsnp_37311	11	106.95
LaDArT_SNP19063	11	106.95
LaDArT_SNP01483	11	108.675
DAFWAsnp_35640	11	108.675
DAFWAsnp_27511	11	109.25
DAFWAsnp_22706	11	109.25
DAFWAsnp_35641	11	109.25
DAFWAsnp_36931	11	109.25
DAFWAsnp_29825	11	111.55
DAFWAsnp_35429	11	111.55
DAFWAsnp_32112	11	111.55
LaDArT_SNP05405	11	111.55
DAFWAsnp_23909	11	111.55
DAFWAsnp_28581	11	111.55
LaDArT_SNP06811	11	112.7
DAFWAsnp_32844	11	113.275
DAFWAsnp_36060	11	113.85
LaDArT_PAV22599	11	113.85
DAFWAsnp_06604	11	114.425
LaDArT_SNP01082	11	115
LaSNP_480	11	115
DAFWAsnp_36405	11	115
DAFWAsnp_25696	11	115.575
DAFWAsnp_39061	11	116.15
LaDArT_SNP01104	11	116.15
LaDArT_PAV15878	11	116.725
DAFWAsnp_36753	11	116.725
LaDArT_SNP01349	11	117.875
LaDArT_PAV20816	11	117.875
LaDArT_PAV26542	11	117.875
DAFWAsnp_28613	11	120.175
DAFWAsnp_23544	11	120.175
DAFWAsnp_35084	11	120.75
DAFWAsnp_16671	11	120.75
LaDArT_PAV00448	11	121.325
LaDArT_PAV02006	11	121.325
LaDArT_SNP00900	11	121.325
LaDArT_PAV03720	11	121.325
LaDArT_PAV25887	11	121.325
LaDArT_SNP17513	11	121.325
LaDArT_PAV13994	11	121.325
LaDArT_PAV07434	11	121.325
LaDArT_SNP01057	11	121.325
LaDArT_PAV03371	11	121.325
DAFWAsnp_28423	11	121.325
LaDArT_SNP02424	11	121.325
DAFWAsnp_24206	11	121.325
DAFWAsnp_28431	11	121.325
LaDArT_SNP03028	11	121.325
DAFWAsnp_33592	11	121.325
LaDArT_SNP16190	11	121.9
DAFWAsnp_26519	11	121.9
DAFWAsnp_22415	11	121.9
LaDArT_SNP07121	11	121.9
DAFWAsnp_31266	11	121.9
DAFWAsnp_16179	11	121.9
DAFWAsnp_21026	11	121.9
DAFWAsnp_26441	11	121.9
LaDArT_SNP00030	11	121.9
DAFWAsnp_37666	11	121.9
LaDArT_PAV10721	11	121.9
LaDArT_SNP10819	11	121.9
LaDArT_PAV14680	11	121.9
DAFWAsnp_16318	11	121.9
DAFWAsnp_38309	11	121.9
LaDArT_SNP06222	11	121.9
DAFWAsnp_28649	11	121.9
DAFWAsnp_35322	11	121.9
DAFWAsnp_29157	11	121.9
LaDArT_SNP13693	11	121.9
LaDArT_PAV01262	11	121.9
LaDArT_PAV16944	11	121.9
LaDArT_PAV21516	11	121.9
LaDArT_PAV28464	11	121.9
LaDArT_SNP02755	11	121.9
DAFWAsnp_18080	11	121.9
LaDArT_PAV02572	11	123.05
LaDArT_SNP01203	11	123.05
LaDArT_SNP10198	12	0
LaDArT_SNP17785	12	0
DAFWAsnp_31778	12	1.725
DAFWAsnp_29252	12	1.725
DAFWAsnp_22788	12	1.725
DAFWAsnp_19619	12	1.725
DAFWAsnp_39084	12	1.725
LaDArT_SNP10930	12	2.3
DAFWAsnp_38177	12	2.3
LaDArT_SNP03311	12	2.3
LaDArT_PAV04187	12	2.3
LaDArT_PAV27379	12	2.3
DAFWAsnp_27499	12	2.875
DAFWAsnp_15844	12	2.875
DAFWAsnp_31741	12	2.875
LaDArT_SNP01951	12	3.45
LaSNP_424	12	3.45
DAFWAsnp_37044	12	3.45
LaDArT_PAV03392	12	3.45
LaDArT_SNP03176	12	3.45
LaDArT_PAV00735	12	3.45
DAFWAsnp_11342	12	4.025
DAFWAsnp_11748	12	4.025
LaDArT_SNP19252	12	4.6
DAFWAsnp_38218	12	4.6
LaDArT_PAV00474	12	6.325
LaDArT_PAV03660	12	6.325
LaDArT_PAV17897	12	6.9
LaDArT_SNP03240	12	6.9
DAFWAsnp_29670	12	6.9
LaDArT_PAV29185	12	6.9
LaDArT_SNP07637	12	7.475
LaDArT_SNP02782	12	7.475
DAFWAsnp_38542	12	8.05
LaDArT_SNP10106	12	9.2
DAFWAsnp_19039	12	9.2
DAFWAsnp_26024	12	9.2
DAFWAsnp_35281	12	9.775
LaDArT_SNP04124	12	9.775
LaDArT_SNP08199	12	9.775
LaDArT_SNP03228	12	10.35
LaDArT_SNP00407	12	10.35
DAFWAsnp_38355	12	10.925
DAFWAsnp_21347	12	11.5
DAFWAsnp_22504	12	11.5
DAFWAsnp_36694	12	12.075
lPb-334447	12	12.075
LaDArT_PAV20127	12	12.075
DAFWAsnp_20859	12	12.075
lPb-333828	12	12.075
DAFWAsnp_24112	12	12.65
DAFWAsnp_21837	12	13.225
DAFWAsnp_32193	12	13.225
DAFWAsnp_31651	12	13.8
LaSNP_466	12	13.8
DAFWAsnp_33088	12	13.8
DAFWAsnp_30893	12	13.8
DAFWAsnp_18857	12	13.8
LaDArT_PAV14763	12	17.25
LaDArT_PAV24529	12	17.25
LaDArT_SNP09632	12	17.25
LaSNP_467	12	17.25
LaDArT_SNP00708	12	18.975
LaDArT_PAV05398	12	19.55
LaDArT_PAV09127	12	19.55
LaDArT_SNP13739	12	19.55
DAFWAsnp_26939	12	19.55
LaDArT_SNP13498	12	19.55
LaDArT_SNP11597	12	19.55
LaDArT_PAV01825	12	19.55
LaDArT_PAV11584	12	19.55
LaDArT_PAV22402	12	19.55
LaDArT_PAV01082	12	19.55
LaDArT_SNP06311	12	21.85
DAFWAsnp_30411	12	22.425
DAFWAsnp_25864	12	22.425
DAFWAsnp_37011	12	22.425
DAFWAsnp_27946	12	22.425
LaDArT_PAV21218	12	22.425
DAFWAsnp_19582	12	23.575
LaDArT_SNP19593	12	23.575
LaDArT_PAV02596	12	23.575
LaDArT_PAV29635	12	23.575
LaDArT_SNP07894	12	23.575
LaDArT_PAV07688	12	23.575
LaDArT_PAV04667	12	23.575
DAFWAsnp_26074	12	23.575
DAFWAsnp_33993	12	23.575
DAFWAsnp_28017	12	23.575
DAFWAsnp_31305	12	23.575
DAFWAsnp_26883	12	23.575
DAFWAsnp_28442	12	23.575
DAFWAsnp_36056	12	23.575
DAFWAsnp_33341	12	23.575
DAFWAsnp_19659	12	23.575
DAFWAsnp_37961	12	23.575
DAFWAsnp_32489	12	23.575
DAFWAsnp_28951	12	23.575
DAFWAsnp_31330	12	23.575
DAFWAsnp_22561	12	23.575
DAFWAsnp_19084	12	23.575
DAFWAsnp_20464	12	23.575
DAFWAsnp_13728	12	23.575
DAFWAsnp_37344	12	23.575
DAFWAsnp_32720	12	23.575
DAFWAsnp_26020	12	23.575
DAFWAsnp_23383	12	23.575
DAFWAsnp_27540	12	23.575
DAFWAsnp_25927	12	23.575
DAFWAsnp_29387	12	23.575
DAFWAsnp_38761	12	23.575
LaSNP_364	12	23.575
DAFWAsnp_30763	12	23.575
LaSNP_298	12	23.575
DAFWAsnp_32424	12	23.575
DAFWAsnp_39044	12	23.575
DAFWAsnp_39047	12	23.575
DAFWAsnp_37132	12	23.575
DAFWAsnp_38490	12	23.575
LaSNP_512	12	23.575
DAFWAsnp_35725	12	23.575
DAFWAsnp_36279	12	23.575
DAFWAsnp_35616	12	23.575
DAFWAsnp_35871	12	23.575
DAFWAsnp_28263	12	23.575
DAFWAsnp_21549	12	23.575
DAFWAsnp_29650	12	23.575
DAFWAsnp_27137	12	23.575
DAFWAsnp_34547	12	23.575
DAFWAsnp_20110	12	23.575
DAFWAsnp_36266	12	23.575
DAFWAsnp_37443	12	23.575
DAFWAsnp_12942	12	23.575
DAFWAsnp_24960	12	23.575
DAFWAsnp_19894	12	23.575
DAFWAsnp_22429	12	23.575
DAFWAsnp_34228	12	23.575
DAFWAsnp_24929	12	23.575
DAFWAsnp_33494	12	23.575
DAFWAsnp_33067	12	23.575
DAFWAsnp_30002	12	23.575
DAFWAsnp_22694	12	23.575
DAFWAsnp_34034	12	23.575
DAFWAsnp_32568	12	23.575
DAFWAsnp_10823	12	23.575
DAFWAsnp_33838	12	23.575
DAFWAsnp_27061	12	23.575
DAFWAsnp_23161	12	23.575
DAFWAsnp_12779	12	23.575
LaSNP_527	12	23.575
DAFWAsnp_22696	12	23.575
DAFWAsnp_29124	12	23.575
DAFWAsnp_30273	12	23.575
DAFWAsnp_25069	12	23.575
DAFWAsnp_36133	12	23.575
DAFWAsnp_37042	12	23.575
LaDArT_PAV29573	12	23.575
LaDArT_PAV28596	12	23.575
LaDArT_PAV21251	12	23.575
DAFWAsnp_38139	12	23.575
DAFWAsnp_26146	12	23.575
DAFWAsnp_25612	12	23.575
DAFWAsnp_29880	12	23.575
DAFWAsnp_35434	12	24.15
DAFWAsnp_26988	12	24.15
DAFWAsnp_17649	12	24.15
DAFWAsnp_26763	12	24.15
DAFWAsnp_22908	12	24.15
DAFWAsnp_28222	12	24.15
DAFWAsnp_36418	12	24.15
DAFWAsnp_23973	12	24.15
DAFWAsnp_32805	12	24.15
LaDArT_SNP05714	12	24.15
DAFWAsnp_31750	12	24.15
LaDArT_PAV00808	12	24.15
LaDArT_PAV03467	12	24.15
LaDArT_PAV00918	12	24.15
LaDArT_PAV00162	12	24.15
LaDArT_PAV04661	12	24.15
LaDArT_SNP04513	12	24.15
DAFWAsnp_23428	12	24.15
DAFWAsnp_16461	12	24.15
DAFWAsnp_31947	12	24.15
DAFWAsnp_34426	12	24.15
DAFWAsnp_33747	12	24.15
DAFWAsnp_28153	12	24.15
DAFWAsnp_26764	12	24.15
DAFWAsnp_31310	12	24.15
DAFWAsnp_18761	12	24.15
DAFWAsnp_23876	12	24.15
DAFWAsnp_23150	12	24.15
LaDArT_SNP01358	12	24.15
DAFWAsnp_28886	12	24.15
DAFWAsnp_36601	12	24.15
DAFWAsnp_36805	12	24.15
DAFWAsnp_25401	12	24.15
DAFWAsnp_12468	12	24.15
DAFWAsnp_13244	12	24.15
DAFWAsnp_37019	12	24.15
DAFWAsnp_33382	12	24.15
DAFWAsnp_31718	12	24.15
LaDArT_SNP12153	12	24.15
DAFWAsnp_12506	12	24.15
DAFWAsnp_13744	12	24.15
DAFWAsnp_36441	12	24.15
DAFWAsnp_23878	12	24.15
