Marker	Chr	cM
Marker10437	11	41.005
Marker2167	11	41.005
Marker6309	11	41.005
Marker32048	11	41.005
Marker37618	11	41.005
Marker22324	11	41.005
Marker20811	11	41.586
Marker15783	11	41.586
Marker9261	11	42.168
Marker21431	11	42.168
Marker24854	11	42.168
Marker62989	11	42.168
Marker16070	11	43.337
Marker7789	11	43.337
Marker15966	11	43.337
Marker56096	11	43.337
Marker29166	11	43.337
Marker15034	11	43.919
Marker7273	11	43.919
Marker24901	11	43.919
Marker102129	11	43.919
Marker34165	11	43.919
Marker21290	11	43.919
Marker12496	11	43.919
Marker9727	11	45.088
Marker40123	11	45.67
Marker2779	11	45.67
Marker36366	11	45.67
Marker31333	11	45.67
Marker9676	11	46.251
Marker49878	11	46.251
Marker41221	11	46.251
Marker3206	11	46.251
Marker32869	11	46.251
Marker13545	11	46.251
Marker70796	11	46.251
Marker45873	11	47.421
Marker17979	11	47.421
Marker12824	11	47.421
Marker31598	11	47.421
Marker47755	11	52.795
Marker28471	11	54.074
Marker21886	11	54.074
Marker55604	11	54.074
Marker61158	11	54.074
Marker15845	11	54.074
Marker46512	11	54.074
Marker118232	11	54.074
Marker127378	11	54.074
Marker1084	11	54.074
Marker45164	11	54.074
Marker26562	11	55.244
Marker24561	11	58.224
Marker4306	11	62.447
Marker30731	11	63.028
Marker48035	11	63.028
Marker9494	11	63.028
Marker7796	11	63.028
Marker4565	11	63.028
Marker30760	11	63.609
Marker28910	11	63.609
Marker19318	11	63.609
Marker17940	11	63.609
Marker21141	11	64.191
Marker31743	11	64.191
Marker28968	11	64.191
Marker24619	11	65.36
Marker32184	11	73.503
Marker31905	11	73.503
Marker25729	11	74.673
Marker11284	11	74.673
Marker9530	11	74.673
Marker86259	11	77.04
Marker53205	11	77.04
Marker33112	11	77.04
Marker17411	11	77.04
Marker226348	11	77.04
Marker20261	11	78.462
Marker15744	11	78.613
Marker27762	11	80.13
Marker25282	11	80.13
Marker38456	11	80.13
Marker2734	11	80.13
Marker227501	11	81.894
Marker5368	11	81.894
Marker35253	11	81.894
Marker31745	11	81.894
Marker8193	11	81.894
Marker32378	11	86.114
Marker33057	11	86.114
Marker42050	11	86.114
Marker18505	11	86.695
Marker43651	11	86.695
Marker71863	11	96.218
Marker34874	11	96.218
Marker21905	11	96.218
Marker74510	11	96.218
Marker20308	11	96.218
Marker133731	11	96.218
Marker1412	11	98.585
Marker57023	11	98.585
Marker23127	11	98.585
Marker25579	11	98.585
Marker29925	11	98.585
Marker33383	11	100.952
Marker16681	11	100.952
Marker45282	11	100.952
Marker29514	11	100.952
Marker227674	11	100.952
Marker63185	11	100.952
Marker14283	11	101.534
Marker2956	11	102.115
Marker27818	11	102.115
Marker24963	11	102.115
Marker3961	11	102.115
Marker41396	11	102.115
Marker128151	11	102.115
Marker39564	11	105.092
Marker3675	11	105.092
Marker11306	11	105.092
Marker31358	11	105.673
Marker32305	11	107.438
Marker47679	11	108.608
Marker33310	11	108.608
Marker51872	11	109.189
Marker35793	11	109.189
Marker15351	11	109.189
Marker43250	11	109.189
Marker44186	11	109.189
Marker30387	11	109.189
Marker27162	11	109.189
Marker15678	11	109.189
Marker44463	11	109.189
Marker37049	11	109.189
Marker32797	11	109.189
Marker85613	11	118.017
Marker52895	11	118.017
Marker27379	11	118.017
Marker18994	11	118.599
Marker21584	11	120.364
Marker14577	11	120.364
Marker7141	11	120.945
Marker172696	11	120.945
Marker18596	11	120.945
Marker15481	11	120.945
Marker8829	11	120.988
Marker21403	11	122.708
Marker73562	11	122.708
Marker7777	11	123.29
Marker35927	11	123.29
Marker124544	11	123.871
Marker30357	11	123.871
Marker32102	11	124.453
Marker31484	11	124.453
Marker74457	11	124.453
Marker98737	11	124.453
Marker15448	11	124.453
Marker20006	11	124.453
Marker71567	11	124.453
Marker14346	11	125.622
Marker65889	11	125.622
Marker21902	11	125.622
Marker34774	11	126.792
Marker7798	11	126.792
Marker25420	11	126.792
Marker57596	11	126.792
Marker62609	11	126.792
Marker57342	11	126.792
Marker17204	11	126.792
Marker71302	11	126.792
Marker4530	11	126.792
Marker43445	11	126.792
Marker40518	11	126.792
Marker74824	11	126.792
Marker205335	11	126.792
Marker14214	11	126.792
Marker18104	11	126.792
Marker4914	11	126.792
Marker27259	11	126.792
Marker127002	11	129.159
Marker59298	11	129.159
Marker30618	11	129.159
Marker60477	11	129.159
Marker70664	11	130.329
Marker19674	11	130.329
Marker47739	11	130.329
Marker28288	11	130.91
Marker23403	11	130.91
Marker69618	11	130.91
Marker42209	11	130.91
Marker21349	11	130.91
Marker82466	11	130.91
Marker34517	11	130.91
Marker45196	11	130.91
Marker48057	11	130.91
Marker48038	11	131.148
Marker34733	11	133.159
Marker73566	11	135.989
Marker114306	11	136.055
Marker39047	11	136.076
Marker6330	11	136.104
Marker147884	11	136.113
Marker33935	11	136.125
Marker7744	11	136.203
Marker46562	11	138.043
Marker33842	11	138.697
Marker60995	11	139.279
Marker29392	11	139.86
Marker17445	11	141.03
Marker40384	11	142.199
Marker24810	11	142.781
Marker248080	11	142.781
Marker5016	11	142.781
Marker4648	11	143.362
Marker53040	11	143.362
Marker37211	11	143.362
Marker24499	11	143.362
Marker13839	11	144.532
Marker52365	11	144.532
Marker10827	11	145.113
Marker38930	11	145.113
Marker107362	11	145.113
Marker50203	11	145.113
Marker18085	11	145.695
Marker55980	11	146.276
Marker22963	11	146.857
Marker6242	11	148.622
Marker50951	11	152.217
Marker183842	11	153.386
Marker58527	11	154.882
Marker130409	11	155.616
Marker62000	11	156.309
Marker58774	11	156.89
Marker67663	11	157.471
Marker20826	11	158.053
Marker189986	11	158.053
Marker22392	11	161.647
Marker48890	11	162.229
Marker23441	11	162.229
Marker13999	11	162.81
Marker60765	11	165.787
Marker41541	11	165.787
Marker62607	11	165.961
Marker3192	11	166.019
Marker44575	11	167.307
Marker44349	11	168.476
Marker95956	11	168.476
Marker45642	11	169.058
Marker20424	11	169.058
Marker16637	11	169.058
Marker24933	11	169.058
Marker19491	11	169.058
Marker10045	11	169.639
Marker43452	11	169.845
Marker73041	11	170.219
Marker46974	11	170.219
Marker150215	11	170.8
Marker16570	11	170.8
Marker15635	11	170.8
Marker21348	11	170.8
Marker26114	11	170.8
Marker10703	11	170.8
Marker47844	11	170.8
Marker20276	11	170.8
Marker146277	11	170.8
Marker8022	11	170.8
Marker41612	11	171.382
Marker125406	11	172.682
Marker61129	11	175.991
Marker76238	11	176.713
Marker12283	11	176.713
Marker18334	11	176.713
Marker5518	11	176.713
Marker44891	11	176.713
Marker65266	11	176.713
Marker11658	11	176.713
Marker29961	11	176.713
Marker28141	11	176.713
Marker12175	11	176.713
Marker12719	11	176.713
Marker63583	11	176.713
Marker35057	11	177.295
Marker12577	11	177.876
Marker46755	11	177.876
Marker72213	11	177.876
Marker45682	11	178.458
Marker15453	11	178.458
Marker22259	11	178.458
Marker143906	11	178.458
Marker7039	11	178.458
Marker95160	12	0
Marker44311	12	0
Marker93052	12	0
Marker6479	12	1.17
Marker19382	12	1.17
Marker28309	12	1.17
Marker21013	12	2.935
Marker6454	12	2.935
Marker18899	12	2.935
Marker45980	12	2.935
Marker28958	12	2.935
Marker36218	12	4.104
Marker18370	12	4.788
Marker24064	12	8.669
Marker15189	12	9.464
Marker19947	12	9.464
Marker66493	12	10.046
Marker29764	12	10.046
Marker27615	12	17.513
Marker14644	12	18.683
Marker16020	12	19.264
Marker32526	12	23.483
Marker21470	12	23.483
Marker7000	12	23.483
Marker113179	12	23.483
Marker6146	12	23.483
Marker11393	12	23.483
Marker8438	12	23.483
Marker47018	12	23.483
Marker61625	12	27.078
Marker11937	12	27.659
Marker58898	12	28.24
Marker10160	12	28.822
Marker31643	12	28.822
Marker28219	12	28.822
Marker130222	12	28.822
Marker19713	12	32.416
Marker3698	12	34.784
Marker26052	12	35.953
Marker28929	12	37.123
Marker53279	12	37.704
Marker42564	12	38.874
Marker17787	12	38.874
Marker25323	12	38.874
Marker224266	12	38.874
Marker67071	12	40.044
Marker36581	12	41.213
Marker1978	12	41.213
Marker16542	12	41.213
Marker44361	12	42.647
Marker6059	12	44.146
Marker15400	12	44.146
Marker2071	12	44.146
Marker121017	12	44.727
Marker76465	12	45.309
Marker15338	12	45.309
Marker16722	12	45.309
Marker34261	12	50.802
Marker76020	12	50.802
Marker12316	12	56.295
Marker15609	12	56.295
Marker15869	12	56.295
Marker1342	12	56.295
Marker15512	12	56.295
Marker7914	12	56.295
Marker74005	12	56.295
Marker112190	12	56.295
Marker12814	12	56.295
Marker76428	12	56.295
Marker31963	12	56.295
Marker1382	12	56.295
Marker26175	12	56.877
Marker55177	12	56.877
Marker12540	12	61.096
Marker16189	12	61.096
Marker11404	12	61.096
Marker36727	12	61.096
Marker16613	12	61.096
Marker120093	12	61.096
Marker267507	12	61.096
Marker17239	12	64.691
Marker51455	12	70.184
Marker10506	12	70.184
Marker70590	12	70.184
Marker15788	12	70.184
Marker17291	12	70.184
Marker14254	12	70.184
Marker30664	12	70.184
Marker7133	12	70.765
Marker10060	12	70.765
Marker38968	12	70.765
Marker20027	12	71.935
Marker32152	12	71.935
Marker9498	12	77.428
Marker32235	12	77.428
Marker69418	12	78.051
Marker37164	12	84.148
Marker100204	12	84.148
Marker37853	12	84.148
Marker31209	12	84.148
Marker137886	12	85.317
Marker22210	12	85.899
Marker56470	12	95.421
Marker130561	12	95.421
Marker150503	12	95.421
Marker22225	12	97.731
Marker19335	12	97.806
Marker73409	12	98.455
Marker8875	12	99.089
Marker32654	12	99.089
Marker5851	12	101.456
Marker23582	12	101.456
Marker75278	12	102.626
Marker18801	12	102.626
Marker21292	12	103.207
Marker185252	12	115.608
Marker7195	12	115.608
Marker207775	12	116.189
Marker47549	12	117.359
Marker17108	12	117.94
Marker25042	12	118.522
Marker19065	12	119.103
Marker35128	12	121.47
Marker246214	12	121.47
Marker28033	12	121.47
Marker14779	12	121.47
Marker12655	12	121.47
Marker8741	12	122.64
Marker39550	12	122.64
Marker11146	12	123.81
Marker35094	12	123.81
Marker24385	12	123.81
Marker5591	12	123.81
Marker61236	12	123.81
Marker18284	12	123.81
Marker55325	12	123.81
Marker19249	12	123.81
Marker8712	12	123.81
Marker56661	12	124.391
Marker25338	12	125.561
Marker81506	12	125.561
Marker26748	12	125.561
Marker227155	12	125.561
Marker24989	12	125.561
Marker82344	12	126.142
Marker56004	12	127.907
Marker17390	12	127.907
Marker63527	12	127.907
Marker252566	12	127.907
Marker25855	12	127.907
Marker74647	12	127.907
Marker13534	12	129.344
Marker27453	12	130.84
Marker20446	12	130.84
Marker259326	12	131.421
Marker8876	12	132.591
Marker27175	12	132.591
Marker72700	12	133.172
Marker119841	12	136.149
Marker9243	12	136.149
Marker63059	13	0
Marker29508	13	0.581
Marker40489	13	1.163
Marker20321	13	1.163
Marker25472	13	1.163
Marker30347	13	1.163
Marker16705	13	1.163
Marker13522	13	1.744
Marker26736	13	1.744
Marker44717	13	2.326
Marker26701	13	2.326
Marker238785	13	2.326
Marker34660	13	2.326
Marker7288	13	2.326
Marker11044	13	2.326
Marker131621	13	2.326
Marker11426	13	2.326
Marker47904	13	2.326
Marker97352	13	2.326
Marker48553	13	18.575
Marker10174	13	18.575
Marker6337	13	18.575
Marker29076	13	18.575
Marker6029	13	19.744
Marker45209	13	19.744
Marker9899	13	20.326
Marker27157	13	20.907
Marker75992	13	22.672
Marker17991	13	22.672
Marker43935	13	22.672
Marker7805	13	22.672
Marker19802	13	23.271
Marker8439	13	27.796
Marker11690	13	29.254
Marker3738	13	29.254
Marker115230	13	29.254
Marker38942	13	29.254
Marker11380	13	29.254
Marker29009	13	29.835
Marker27763	13	30.416
Marker47691	13	30.416
Marker50001	13	30.416
Marker13047	13	31.586
Marker9795	13	33.351
Marker16091	13	33.932
Marker18124	13	33.932
Marker28460	13	35.102
Marker5225	13	35.102
Marker20339	13	35.683
Marker71467	13	36.853
Marker41912	13	36.853
Marker20037	13	36.853
Marker13255	13	36.853
Marker41536	13	36.853
Marker31302	13	38.023
Marker113371	13	38.023
Marker23067	13	38.023
Marker20201	13	38.023
Marker33443	13	38.023
Marker37843	13	38.023
Marker6759	13	38.023
Marker58114	13	38.604
Marker16477	13	39.774
Marker19529	13	39.774
Marker239030	13	39.774
Marker62819	13	39.774
Marker42382	13	39.774
Marker29511	13	39.774
Marker1575	13	39.774
Marker18555	13	39.774
Marker22310	13	39.774
Marker41207	13	39.774
Marker4883	13	40.943
Marker31207	13	40.943
Marker17699	13	42.708
Marker33950	13	44.473
Marker9860	13	47.45
Marker160278	13	48.032
Marker96051	13	51.626
Marker265347	13	51.626
Marker31715	13	51.626
Marker34317	13	54.603
Marker26152	13	56.97
Marker33575	13	57.672
Marker3007	13	60.523
Marker13611	13	61.105
Marker3064	13	61.105
Marker23030	13	61.686
Marker32346	13	64.053
Marker18321	13	65.223
Marker19182	13	65.223
Marker8385	13	65.223
Marker22625	13	65.223
Marker13729	13	65.223
Marker47573	13	69.442
Marker1742	13	74.936
Marker47403	13	74.936
Marker18208	13	74.936
Marker24652	13	74.936
Marker38815	13	74.936
Marker22814	13	74.936
Marker27989	13	74.936
Marker30913	13	75.517
Marker6999	13	75.517
Marker5233	13	75.517
Marker42716	13	76.098
Marker16887	13	76.098
Marker48074	13	76.098
Marker47464	13	76.68
Marker1385	13	76.68
Marker29478	13	77.261
Marker83935	13	77.261
Marker19757	13	77.261
Marker32537	13	77.261
Marker12720	13	77.261
Marker13191	13	77.261
Marker94367	13	77.261
Marker10293	13	77.261
Marker44091	13	77.261
Marker128622	13	77.261
Marker26679	13	77.261
Marker23150	13	77.261
Marker53102	13	77.261
Marker43785	13	77.843
Marker223458	13	77.843
Marker5264	13	78.424
Marker15587	13	79.005
Marker44726	13	79.005
Marker66201	13	79.005
Marker44625	13	79.005
Marker22128	13	85.148
Marker73639	13	85.148
Marker39432	13	85.148
Marker12884	13	85.148
Marker29422	13	85.73
Marker44989	13	86.311
Marker12979	13	88.076
Marker20257	13	90.443
Marker14207	13	91.241
Marker26743	13	92.785
Marker31556	13	94.55
Marker9679	13	94.55
Marker69377	13	102.693
Marker21659	13	103.274
Marker17856	13	103.274
Marker33988	13	103.274
Marker45401	13	103.274
Marker5448	13	106.869
Marker28773	13	106.869
Marker33420	13	106.869
Marker20597	13	106.869
Marker249177	13	106.869
Marker196893	13	106.869
Marker47945	13	106.869
Marker69820	13	106.869
Marker185003	13	106.869
Marker66233	13	106.869
Marker21488	13	107.45
Marker74254	13	107.45
Marker14201	13	108.032
Marker261962	13	108.032
Marker23505	13	109.797
Marker28082	13	109.797
Marker33776	13	109.797
Marker229084	13	109.797
Marker124680	13	109.797
Marker1292	13	111.561
Marker46799	13	112.731
Marker184431	13	112.731
Marker68908	13	112.731
Marker58431	13	112.731
Marker45101	13	112.731
Marker18719	13	113.312
Marker47027	13	113.312
Marker32300	13	113.312
Marker14367	13	114.184
Marker12177	13	120.658
Marker49153	13	120.658
Marker25556	13	120.658
Marker70904	13	121.239
Marker27508	13	121.821
Marker28907	13	121.821
Marker20771	13	122.402
Marker73434	13	122.402
Marker44821	13	122.402
Marker30883	13	122.402
Marker31034	13	122.402
Marker10639	13	122.984
Marker203512	13	122.984
Marker23928	13	122.984
Marker16271	13	122.984
Marker15458	13	122.984
Marker133862	13	122.984
Marker29012	13	122.984
Marker137560	13	123.565
Marker11821	13	123.565
Marker120321	13	123.565
Marker3625	13	123.565
Marker7387	13	123.565
Marker131808	13	123.565
Marker66013	13	123.565
Marker39757	13	123.565
Marker113268	13	123.565
Marker41475	13	123.565
Marker15827	13	124.146
Marker55479	13	125.911
Marker9484	13	127.081
Marker14717	13	127.081
Marker9383	13	128.846
Marker25369	13	129.427
Marker17337	13	130.009
Marker30325	13	131.774
Marker105013	13	131.774
Marker24289	13	141.296
Marker167439	13	141.296
Marker33474	13	144.273
Marker35060	13	144.273
Marker43730	13	144.273
Marker259489	13	144.273
Marker20232	13	144.854
Marker15198	13	144.854
Marker23274	13	144.854
Marker33838	13	144.854
Marker22811	13	144.854
Marker18606	13	144.854
Marker9218	13	144.854
Marker2972	13	144.854
Marker44748	13	144.854
Marker72515	13	144.854
Marker9949	13	144.854
Marker91081	13	144.854
Marker3687	13	144.854
Marker175418	13	145.436
Marker54231	13	145.436
Marker9840	13	145.436
Marker1962	13	146.017
Marker3995	13	146.017
Marker13412	13	146.017
Marker24426	13	146.599
Marker7194	13	147.18
Marker139275	13	147.18
Marker12423	13	147.18
Marker100138	13	147.18
Marker14250	13	148.35
Marker69861	13	148.35
Marker222604	13	148.35
Marker239850	13	148.35
Marker25499	13	151.115
Marker4936	13	152.49
Marker65728	13	153.659
Marker120194	13	153.659
Marker2028	13	153.659
Marker53599	13	153.659
Marker29613	13	153.659
Marker21179	13	153.659
Marker25816	13	153.659
Marker141218	13	154.829
Marker13726	13	155.999
Marker1959	13	157.168
Marker12001	13	158.933
Marker39201	13	160.103
Marker41190	13	160.103
Marker68940	13	160.103
Marker11331	13	160.103
Marker21532	14	0
Marker131408	14	0
Marker13483	14	0
Marker28317	14	0
Marker29658	14	0
Marker15598	14	0
Marker35472	14	2.977
Marker16407	14	3.558
Marker226219	14	4.767
Marker18048	14	5.898
Marker52582	14	5.898
Marker57214	14	5.898
Marker3199	14	5.898
Marker6096	14	6.479
Marker46318	14	8.244
Marker6632	14	8.244
Marker19522	14	8.244
Marker9998	14	8.244
Marker21228	14	8.244
Marker65325	14	11.838
Marker18807	14	13.603
Marker24298	14	13.855
Marker75761	14	14.183
Marker3103	14	14.183
Marker23722	14	14.764
Marker25561	14	14.764
Marker126659	14	14.764
Marker125295	14	20.907
Marker6828	14	20.907
Marker12845	14	21.489
Marker22674	14	23.253
Marker67675	14	23.835
Marker37750	14	23.835
Marker84691	14	23.835
Marker25661	14	23.835
Marker131010	14	23.835
Marker3367	14	29.978
Marker71730	14	29.978
Marker3211	14	31.147
Marker31467	14	31.147
Marker23438	14	31.147
Marker1429	14	31.729
Marker201714	14	32.898
Marker27201	14	32.898
Marker66119	14	34.068
Marker25667	14	37.045
Marker51663	14	42.924
Marker21859	14	47.398
Marker10098	14	50.375
Marker11356	14	53.97
Marker34901	14	56.947
Marker62724	14	56.947
Marker14141	14	56.947
Marker18896	14	57.528
Marker10910	14	58.11
Marker47447	14	60.477
Marker40437	14	60.477
Marker18730	14	60.477
Marker8701	14	60.477
Marker8897	14	60.477
Marker18234	14	60.477
Marker20599	14	61.058
Marker31176	14	61.058
Marker9459	14	63.181
Marker35788	14	66.537
Marker29454	14	69.584
Marker24925	14	72.07
Marker21993	14	73.24
Marker105654	14	73.757
Marker13485	14	76.623
Marker29543	14	76.623
Marker54809	14	77.106
Marker23571	14	78.175
Marker92358	14	78.175
Marker63752	14	78.175
Marker37491	14	79.344
Marker20594	14	79.344
Marker77430	14	79.926
Marker44688	14	79.926
Marker33417	14	79.926
Marker57255	14	79.926
Marker9073	14	79.926
Marker20777	14	79.926
Marker19237	14	79.926
Marker83247	14	79.926
Marker177031	14	79.926
Marker14148	14	79.926
Marker35694	14	79.926
Marker30841	14	80.507
Marker38245	14	80.507
Marker53378	14	80.507
Marker1921	14	81.089
Marker23124	14	81.089
Marker11019	14	81.089
Marker21229	14	81.089
Marker93328	14	81.089
Marker96766	14	81.67
Marker6928	14	81.67
Marker29172	14	82.84
Marker17168	14	82.84
Marker9057	14	82.84
Marker14233	14	82.84
Marker79229	14	84.604
Marker16761	14	84.604
Marker55358	14	84.604
Marker24458	14	84.604
Marker42626	14	84.604
Marker56821	14	84.604
Marker44932	14	84.604
Marker15419	14	84.604
Marker41056	14	85.186
Marker7480	14	85.186
Marker7816	14	85.186
Marker30989	14	85.767
Marker13492	14	85.767
Marker13007	14	85.767
Marker4557	14	86.349
Marker22815	14	86.349
Marker79314	14	86.93
Marker31397	14	87.511
Marker27805	14	89.276
Marker66561	14	89.276
Marker36293	14	89.276
Marker35552	14	89.858
Marker8589	14	89.858
Marker19600	14	89.858
Marker2027	14	89.858
Marker6389	14	89.858
Marker16237	14	89.858
Marker21405	14	89.858
Marker12997	14	89.858
Marker5635	14	91.027
Marker27231	14	91.027
Marker44537	14	91.609
Marker3756	14	91.609
Marker18420	14	92.19
Marker15355	14	92.19
Marker57588	14	92.772
Marker26934	14	92.772
Marker8847	14	93.353
Marker8227	14	93.353
Marker21599	14	93.934
Marker46242	14	93.934
Marker20168	14	93.934
Marker64443	14	96.911
Marker33494	14	96.911
Marker7411	14	96.911
Marker12425	14	96.911
Marker12597	14	97.493
Marker33403	14	97.493
Marker19191	14	98.074
Marker16456	14	98.074
Marker71573	14	98.074
Marker6608	14	98.656
Marker17679	14	98.656
Marker2288	14	98.656
Marker18493	14	98.656
Marker11979	14	99.825
Marker7566	14	99.825
Marker76003	14	99.825
Marker19027	14	99.825
Marker25093	14	101.59
Marker22709	14	102.76
Marker42652	14	102.76
Marker9417	14	102.76
Marker31519	14	102.76
Marker76290	14	103.341
Marker130294	14	103.341
Marker8506	14	103.341
Marker189531	14	103.341
Marker20598	14	103.341
Marker2169	14	103.923
Marker45183	14	104.504
Marker18569	14	104.504
Marker6673	14	105.085
Marker40180	14	105.085
Marker34202	14	105.085
Marker16568	14	106.255
Marker36711	14	106.255
Marker13951	14	106.837
Marker43847	14	106.837
Marker18862	14	106.837
Marker36453	14	108.006
Marker34672	14	108.006
Marker48808	14	108.006
Marker36501	14	108.006
Marker15968	14	108.006
Marker32082	14	108.006
Marker6560	14	109.176
Marker9724	14	109.176
Marker12227	14	109.176
Marker194991	14	109.757
Marker55787	14	109.757
Marker80847	14	109.757
Marker41529	14	109.757
Marker20522	14	109.757
Marker23408	14	110.45
Marker39767	14	113.926
Marker5162	14	113.926
Marker65961	14	113.926
Marker11782	14	113.926
Marker60609	14	113.926
Marker32071	14	113.926
Marker43495	14	114.508
Marker21893	14	114.508
Marker34498	14	114.508
Marker10969	14	114.508
Marker6327	14	114.508
Marker10962	14	114.508
Marker87802	14	115.677
Marker27781	14	115.677
Marker258366	14	115.677
Marker19738	14	115.677
Marker18929	14	116.259
Marker16702	14	116.259
Marker228458	14	116.259
Marker96877	14	116.259
Marker22624	14	116.84
Marker31823	14	116.84
Marker43048	15	0
Marker137910	15	0
Marker5224	15	0.581
Marker107686	15	0.581
Marker13337	15	0.581
Marker46718	15	0.581
Marker28321	15	0.581
Marker5854	15	0.581
Marker150651	15	0.581
Marker88386	15	0.581
Marker32513	15	0.581
Marker83748	15	1.751
Marker21273	15	2.327
Marker23183	15	2.902
Marker23011	15	3.288
Marker32203	15	3.674
Marker7784	15	3.674
Marker8796	15	3.674
Marker73009	15	3.674
Marker48184	15	3.674
Marker33839	15	6.041
Marker31824	15	6.041
Marker37829	15	14.184
Marker32986	15	14.184
Marker13426	15	14.184
Marker6509	15	14.184
Marker34263	15	15.731
Marker61901	15	16.526
Marker47896	15	16.526
Marker52193	15	17.108
Marker19769	15	17.108
Marker25306	15	17.108
Marker37420	15	17.108
Marker15637	15	18.277
Marker64575	15	19.447
Marker30616	15	19.447
Marker12438	15	19.447
Marker14399	15	20.028
Marker12491	15	20.028
Marker71977	15	20.028
Marker42003	15	20.028
Marker13205	15	20.61
Marker133276	15	21.191
Marker16785	15	21.191
Marker37242	15	21.191
Marker41917	15	21.773
Marker5012	15	22.354
Marker67763	15	22.354
Marker10421	15	22.354
Marker20434	15	22.354
Marker24491	15	25.331
Marker18565	15	25.331
Marker1991	15	27.698
Marker14440	15	27.698
Marker16138	15	27.698
Marker16706	15	27.698
Marker18430	15	27.698
Marker16001	15	27.698
Marker40301	15	30.066
Marker7240	15	30.647
Marker69064	15	30.647
Marker1462	15	32.066
Marker39755	15	34.179
Marker30579	15	34.179
Marker9139	15	35.349
Marker121973	15	35.349
Marker6159	15	35.93
Marker21311	15	36.512
Marker22543	15	37.093
Marker72938	15	37.675
Marker21991	15	37.675
Marker29917	15	43.485
Marker15826	15	48.676
Marker24895	15	48.676
Marker12973	15	48.676
Marker45582	15	48.676
Marker23237	15	50.441
Marker11807	15	50.441
Marker53853	15	51.611
Marker31296	15	51.611
Marker60890	15	51.611
Marker48297	15	51.611
Marker9015	15	51.611
Marker66451	15	53.375
Marker105678	15	53.957
Marker13310	15	53.957
Marker19534	15	53.957
Marker37895	15	53.957
Marker33464	15	53.957
Marker39773	15	53.957
Marker66614	15	53.957
Marker35661	15	53.957
Marker17082	15	55.722
Marker2759	15	56.303
Marker4120	15	56.303
Marker11612	15	56.303
Marker10317	15	56.303
Marker170383	15	56.303
Marker4603	15	57.473
Marker23645	15	57.473
Marker58108	15	58.054
Marker5550	15	58.054
Marker67936	15	58.054
Marker8177	15	58.054
Marker46889	15	58.054
Marker25182	15	58.054
Marker57547	15	58.636
Marker45008	15	58.636
Marker133824	15	58.636
Marker41534	15	58.636
Marker81460	15	58.636
Marker37652	15	58.636
Marker18438	15	58.636
Marker34494	15	58.636
Marker13936	15	58.636
Marker10616	15	58.636
Marker19071	15	58.636
Marker12164	15	58.636
Marker14436	15	58.636
Marker23321	15	66.103
Marker38525	15	66.103
Marker25896	15	66.103
Marker11549	15	66.684
Marker36155	15	66.684
Marker22940	15	76.61
Marker11654	15	79.236
Marker114863	15	79.236
Marker116091	15	83.455
Marker100578	15	83.455
Marker14418	15	83.455
Marker40392	15	84.113
Marker37534	15	84.182
Marker23978	15	88.32
Marker31382	15	88.32
Marker14922	15	88.32
Marker27410	15	88.32
Marker31072	15	88.32
Marker46185	15	88.32
Marker65764	15	88.32
Marker30948	15	88.32
Marker31369	15	88.32
Marker26516	15	88.901
Marker17498	15	92.496
Marker48992	15	93.077
Marker13653	15	93.077
Marker18502	15	93.077
Marker24207	15	93.077
Marker86727	15	93.077
Marker17237	15	93.077
Marker41216	15	93.658
Marker37243	15	94.24
Marker58908	15	95.409
Marker181793	15	99.004
Marker155679	15	99.673
Marker11569	15	103.174
Marker17728	15	106.385
Marker55593	15	112.935
Marker63194	15	112.935
Marker35398	15	112.935
Marker134352	15	114.699
Marker12195	15	114.699
Marker39967	15	114.699
Marker30529	15	119.552
Marker41603	15	119.552
Marker22268	15	120.721
Marker8900	15	120.721
Marker62627	15	122.486
Marker118037	15	128.629
Marker50804	15	128.629
Marker39174	15	130.394
Marker26967	15	137.194
Marker31139	15	137.776
Marker9087	15	137.776
Marker22145	15	137.776
Marker18046	15	137.776
Marker17010	15	138.357
Marker21313	15	138.357
Marker17172	15	138.357
Marker26837	15	138.357
Marker44654	15	140.725
Marker21138	15	140.725
Marker11729	15	140.725
Marker142189	15	140.725
Marker20862	16	0
Marker126188	16	0
Marker33656	16	0
Marker262113	16	0
Marker23648	16	0
Marker2506	16	0.581
Marker7340	16	1.163
Marker6702	16	2.928
Marker10641	16	2.928
Marker11723	16	2.928
Marker9181	16	4.097
Marker139499	16	4.097
Marker10460	16	4.097
Marker20342	16	6.465
Marker15873	16	6.465
Marker10605	16	6.598
Marker15211	16	6.699
Marker14225	16	7.641
Marker19315	16	7.641
Marker38204	16	8.331
Marker110330	16	9.132
Marker32373	16	11.767
Marker39894	16	11.767
Marker30708	16	11.767
Marker12588	16	11.767
Marker21528	16	11.767
Marker26607	16	15.986
Marker25411	16	18.354
Marker25616	16	18.354
Marker5345	16	18.354
Marker30343	16	18.354
Marker170161	16	18.354
Marker12349	16	18.354
Marker36239	16	18.354
Marker6748	16	18.354
Marker44357	16	18.354
Marker16594	16	18.354
Marker6979	16	18.354
Marker32604	16	18.354
Marker13130	16	18.935
Marker36798	16	18.935
Marker30161	16	19.516
Marker8346	16	19.516
Marker37669	16	19.516
Marker11608	16	19.516
Marker24165	16	19.516
Marker58606	16	21.281
Marker151565	16	21.281
Marker26851	16	21.281
Marker31711	16	21.281
Marker35372	16	21.863
Marker27874	16	21.863
