Marker	Chr	cM
s08910:191374	10	7.55
s08910:191397	10	6.75
s08910:256608	10	7.55
s08910:256926	10	7.55
s08910:342938	10	10.53
s08910:349632	10	7.56
s08910:349877	10	10.53
s08910:349898	10	7.56
s08910:364291	10	7.56
s08910:364562	10	10.53
s08910:364577	10	7.55
s08910:368307	10	10.53
s08910:394550	10	7.55
s08910:394915	10	10.53
s08910:395375	10	10.53
s01199:12632	10	10.91
s01199:13003	10	8.33
s01199:13027	10	10.91
s06705:41895	10	9.18
s06705:41934	10	9.18
s06705:42404	10	9.18
s06705:42448	10	9.18
s06705:61815	10	10.91
s06705:71510	10	10.91
s06705:71547	10	10.91
s06705:71838	10	10.91
s06705:76333	10	8.64
s06705:109519	10	11.81
s06705:109741	10	12.21
s06705:109742	10	12.21
s06705:109765	10	12.21
s06705:152941	10	11.81
s06705:152944	10	11.81
s06705:156669	10	11.81
s06705:156670	10	10.91
s06705:156692	10	10.91
s06705:156699	10	11.81
s06705:156929	10	11.81
s06705:252303	10	10.91
s06705:252330	10	10.91
s06705:256824	10	11.81
s06705:296402	10	12.24
s06705:296428	10	12.24
s06705:442643	10	12.74
s06705:442679	10	11.81
s06705:442701	10	11.81
s06705:442903	10	12.74
s06705:442907	10	11.81
s06705:446686	10	12.74
s06705:470942	10	12.72
s06705:470971	10	12.72
s06705:516352	10	12.72
s03440:32976	10	12.38
s03440:15333	10	12.74
s03440:10294	10	12.74
s02998:230757	10	13.60
s02998:220125	10	13.60
s02998:219705	10	13.60
s02998:185306	10	12.75
s02998:185305	10	12.75
s02998:184988	10	12.75
s02998:184928	10	13.60
s02998:155449	10	13.60
s02998:149722	10	13.60
s02998:149698	10	13.48
s02998:149697	10	13.48
s02998:36666	10	13.60
s02998:36620	10	13.60
s04165:252889	10	17.07
s04165:355632	10	14.40
s04165:408715	10	13.21
s04165:408716	10	13.21
s04165:423980	10	13.60
s04165:424273	10	13.60
s04165:426137	10	13.60
s04165:435772	10	14.76
s04165:435997	10	14.35
s04165:475902	10	14.35
s04165:487700	10	14.35
s04165:487751	10	14.35
s04165:488273	10	15.32
s04165:522096	10	14.35
s04165:538645	10	14.31
s04165:541442	10	14.31
s11236:254792	10	15.32
s11236:252458	10	19.31
s11236:229860	10	18.00
s11236:225797	10	18.00
s11236:208669	10	18.00
s11236:208209	10	18.00
s11236:208202	10	18.00
s11236:194633	10	19.31
s11236:194624	10	19.31
s11236:194112	10	19.31
s11236:166400	10	19.31
s11236:166397	10	19.31
s11236:154840	10	18.00
s11236:152817	10	20.48
s11236:152777	10	18.00
s11236:152760	10	16.95
s11236:152757	10	16.95
s11236:152745	10	18.00
s11236:152731	10	18.00
s11236:147285	10	20.48
s11236:121674	10	16.00
s11236:46337	10	22.11
s11236:46133	10	16.03
s11236:41612	10	22.04
s11236:41584	10	22.04
s02963:46116	10	20.48
s00271:47961	10	20.48
s00271:58121	10	24.25
s00271:72453	10	21.04
s00271:72461	10	21.04
s00271:72473	10	21.04
s00271:72986	10	25.44
s00271:135409	10	24.25
s00271:135410	10	24.25
s00271:135595	10	24.25
s00271:135598	10	24.25
s00271:135665	10	24.25
s05749:121679	10	26.74
s05749:93332	10	25.90
s05749:92013	10	25.37
s05749:92010	10	25.37
s05749:91979	10	25.37
s05749:91694	10	25.90
s05749:91682	10	25.90
s05749:91644	10	25.90
s05749:91628	10	25.90
s05749:85806	10	28.39
s05749:85776	10	28.39
s05749:85770	10	26.85
s05749:85656	10	25.90
s05749:85413	10	25.90
s05749:54666	10	28.39
s05749:54641	10	28.39
s05749:15614	10	26.74
s05749:15544	10	27.62
s01448:24187	10	29.32
s01448:24165	10	29.32
s01448:16154	10	29.79
s01448:15712	10	29.46
s00224:564203	10	32.88
s00224:513598	10	30.09
s00224:498892	10	32.88
s00224:498891	10	32.88
s00224:498629	10	31.55
s00224:498607	10	30.90
s00224:485534	10	31.04
s00224:485281	10	31.04
s00224:485237	10	31.04
s00224:480662	10	32.03
s00224:480648	10	31.04
s00224:480406	10	32.03
s00224:480394	10	31.04
s00224:480367	10	31.04
s00224:343556	10	35.59
s00224:343550	10	35.59
s00224:343548	10	35.59
s00224:338046	10	34.15
s00224:338026	10	34.15
s00224:313529	10	34.15
s00224:313002	10	34.15
s00224:312987	10	34.15
s00224:304021	10	34.15
s00224:303749	10	34.82
s00224:303742	10	34.15
s00224:303713	10	34.15
s00224:301759	10	34.15
s00224:18694	10	36.88
s00224:18679	10	37.65
s00224:18464	10	36.88
s00224:18450	10	36.88
s00224:18421	10	35.61
s03883:264593	10	31.61
s03883:264612	10	31.61
s03883:264987	10	38.52
s03883:266245	10	36.88
s03883:370561	10	36.88
s07413:177377	10	40.39
s07413:172937	10	40.39
s07413:172495	10	40.39
s07413:117440	10	47.99
s07413:117179	10	47.03
s07413:7787	10	41.67
s07413:7785	10	41.67
s07413:7781	10	41.67
s07413:7767	10	41.67
s07413:7297	10	40.82
s04116:393847	10	43.81
s04116:393841	10	43.81
s04116:393826	10	43.81
s04116:317770	10	49.89
s04116:297373	10	41.67
s04116:96703	10	47.34
s04116:56527	10	44.49
s04116:56500	10	44.49
s05754:44900	10	50.77
s12865:1014257	10	48.81
s12865:1013336	10	49.61
s12865:1013329	10	49.61
s12865:1012945	10	49.61
s12865:1012313	10	49.61
s12865:1009251	10	50.10
s12865:939285	10	50.87
s12865:939243	10	48.81
s12865:771043	10	52.22
s12865:771040	10	52.22
s12865:771015	10	52.22
s12865:769924	10	52.22
s12865:762861	10	52.22
s12865:639509	10	53.86
s12865:639488	10	53.86
s12865:639473	10	53.86
s12865:639085	10	52.22
s12865:626532	10	53.86
s12865:626113	10	52.22
s12865:610358	10	52.22
s12865:533514	10	58.22
s12865:533486	10	58.22
s12865:503381	10	54.41
s12865:497430	10	53.86
s12865:497205	10	53.86
s12865:347111	10	55.78
s12865:347108	10	55.78
s12865:347077	10	55.78
s12865:346799	10	55.78
s12865:346789	10	55.78
s12865:346784	10	55.78
s12865:346777	10	55.78
s12865:346752	10	55.78
s12865:345178	10	52.22
s12865:344804	10	52.22
s12865:344775	10	52.22
s12865:344771	10	52.22
s12865:246580	10	52.22
s12865:246337	10	52.22
s12865:246313	10	52.22
s12865:227754	10	56.03
s12865:227683	10	56.03
s12865:227416	10	56.03
s12865:172046	10	56.46
s12865:172031	10	56.46
s12865:146977	10	48.63
s12865:146647	10	48.63
s12865:146636	10	48.63
s12865:64673	10	57.31
s12865:64649	10	57.31
s12865:58795	10	57.31
s12865:56738	10	53.78
s05329:126604	10	51.56
s05329:126660	10	56.53
s05329:216092	10	57.31
s05329:216524	10	57.31
s05329:218691	10	57.31
s05329:280541	10	56.06
s05329:280589	10	56.06
s05596:68545	10	56.63
s05596:68324	10	56.63
s05596:68320	10	56.63
s05596:68285	10	56.63
s05596:68284	10	56.63
s05596:66367	10	56.63
s05596:65923	10	56.63
s05596:65899	10	56.63
s05596:64194	10	56.92
s05129:34650	10	57.31
s05129:39655	10	51.93
s05129:39674	10	51.93
s05129:40769	10	56.63
s05129:46286	10	57.31
s05129:46289	10	57.31
s05129:89910	10	56.92
s03103:35278	10	56.22
s03103:49482	10	57.31
s03103:126489	10	58.02
s11874:29314	10	57.31
s00345:78253	10	57.31
s06932:17234	10	57.31
s06932:17137	10	56.92
s06932:16751	10	57.31
s06932:16733	10	57.31
s11378:80777	10	51.93
s11378:80432	10	57.31
s11378:80393	10	57.31
s11378:37658	10	57.31
s12767:27450	10	57.31
s12767:27674	10	57.31
s12767:31554	10	57.31
s12767:31991	10	58.16
s00628:7930	10	57.31
s00628:7938	10	57.31
s00999:386691	10	57.31
s00999:386667	10	57.31
s00999:310652	10	57.31
s00999:183559	10	58.04
s00999:183552	10	58.04
s00999:181010	10	58.04
s00999:176686	10	58.93
s00999:176673	10	58.04
s00999:128940	10	58.22
s00999:128247	10	59.61
s00999:108275	10	57.73
s00999:75721	10	60.09
s11107:48155	10	58.76
s11107:48428	10	58.76
s11107:98532	10	58.76
s05244:3160	10	58.71
s05244:3182	10	58.71
s05244:11329	10	61.36
s05244:11341	10	58.59
s05244:11412	10	59.91
s05244:41401	10	60.09
s04083:502081	10	59.18
s04083:502126	10	59.18
s04083:502777	10	60.24
s04083:518745	10	60.01
s04083:518925	10	59.91
s02369:9555	10	59.99
s02369:9557	10	59.86
s02369:9606	10	59.86
s02369:9615	10	59.86
s02369:9990	10	59.91
s02369:10005	10	60.09
s02369:10041	10	59.99
s10450:4139	10	59.91
s10450:4450	10	59.91
s10450:4454	10	59.91
s09387:211435	10	58.59
s09387:211671	10	59.97
s09387:211727	10	61.36
s05545:41691	10	59.86
s05545:42167	10	59.97
s05545:42196	10	59.86
s05545:43381	10	59.97
s05545:43660	10	60.24
s00788:55875	10	59.99
s00788:56706	10	60.01
s04767:103898	10	60.01
s04767:75797	10	60.01
s04767:75570	10	59.91
s04767:39862	10	60.09
s11866:5089	10	60.09
s11866:5462	10	60.09
s05310:29246	10	60.01
s05310:62070	10	60.09
s05310:62075	10	60.09
s04205:55166	10	59.18
s04205:18934	10	60.09
s04205:18930	10	60.09
s12742:20764	10	60.09
s12742:21029	10	60.09
s12742:151163	10	59.86
s12742:151178	10	60.24
s12742:151190	10	64.58
s12742:151501	10	60.24
s04674:30308	10	59.99
s04674:31507	10	60.24
s04674:31511	10	60.24
s03408:38063	10	60.24
s03408:61813	10	59.99
s03408:78662	10	60.24
s05396:38661	10	60.58
s05396:38681	10	60.58
s04058:17089	10	59.91
s04058:17383	10	60.69
s04058:17404	10	60.69
s06250:33596	10	61.36
s06250:33638	10	61.36
s09418:4539	10	63.86
s10415:12466	10	64.25
s07003:88171	10	61.37
s07003:159491	10	64.58
s07003:159540	10	64.58
s06145:353306	10	65.31
s06145:240160	10	66.28
s06145:239650	10	66.28
s06145:239625	10	66.28
s07750:68365	10	66.73
s05374:2228	10	67.13
s05374:2281	10	70.74
s05374:2573	10	67.34
s12023:4022	10	67.71
s12023:4070	10	67.71
s12023:4080	10	67.71
s12023:4082	10	67.71
s12023:4266	10	67.89
s12023:4334	10	67.71
s08380:32840	10	68.08
s08380:32814	10	68.27
s09744:29160	10	68.98
s09744:28955	10	68.98
s09744:28947	10	68.98
s09744:28946	10	69.57
s06125:112410	10	70.35
s11967:123265	10	70.35
s07485:19355	10	68.97
s07485:45985	10	74.08
s07485:46023	10	70.35
s07485:46059	10	68.99
s07485:68218	10	74.11
s07485:68880	10	74.11
s07485:70906	10	70.35
s07485:228557	10	76.22
s07485:243023	10	76.22
s05002:322105	10	69.67
s05002:322375	10	76.22
s05002:322813	10	79.25
s08614:29327	10	76.22
s08614:29358	10	76.22
s08614:62003	10	76.74
s08614:62608	10	80.41
s08614:63128	10	76.42
s08614:130151	10	76.67
s08614:165159	10	77.71
s08614:165191	10	77.71
s08614:165192	10	77.71
s08614:165212	10	77.61
s08614:165410	10	77.61
s08614:246338	10	78.45
s05827:104043	10	70.74
s05827:104021	10	78.61
s05827:103855	10	72.11
s05827:103372	10	78.61
s05827:103352	10	81.12
s05827:103010	10	81.12
s03198:3787	10	79.08
s03198:4114	10	79.25
s03198:4121	10	78.88
s03198:4159	10	71.25
s03198:85514	10	79.56
s03198:102146	10	79.56
s03198:102195	10	83.64
s03198:102204	10	79.71
s03198:102657	10	83.64
s03198:105041	10	79.56
s00867:225873	10	81.62
s00867:225869	10	81.62
s00867:225846	10	81.62
s00867:225575	10	81.62
s00867:192456	10	82.43
s12202:119982	10	86.46
s12202:119937	10	83.64
s12202:87139	10	82.13
s12202:87113	10	82.13
s12202:83063	10	82.13
s12202:83059	10	82.13
s12202:83019	10	82.13
s12202:75764	10	83.64
s12202:75738	10	83.64
s12202:75730	10	83.64
s12202:75701	10	83.64
s12202:55357	10	83.64
s02373:67935	10	85.27
s07444:35857	10	86.46
s07444:75273	10	86.46
s07444:75578	10	87.25
s07444:75595	10	87.25
s07444:75638	10	87.25
s07444:75668	10	87.25
s07444:75965	10	87.25
s07444:121168	10	87.25
s07444:121559	10	87.25
s07444:121612	10	81.62
s07444:121618	10	81.62
s07444:126153	10	87.25
s07444:126161	10	87.25
s07444:126165	10	87.25
s07444:126416	10	81.62
s07444:207829	10	87.25
s07444:233812	10	87.25
s07444:379509	10	87.19
s07444:461361	10	87.25
s07444:461375	10	87.25
s07444:461381	10	87.25
s07444:461414	10	87.25
s05965:26664	10	89.92
s05965:28305	10	89.92
s05965:28563	10	91.78
s05965:28577	10	91.78
s05965:28591	10	91.78
s05965:28592	10	91.78
s05965:102487	10	91.21
s05965:102808	10	91.21
s05965:102868	10	91.21
s05965:102889	10	91.21
s05965:121155	10	91.21
s05965:121668	10	91.21
s05965:121683	10	87.25
s05965:185761	10	91.31
s05965:185799	10	91.31
s05965:186133	10	91.31
s05965:190856	10	91.36
s05965:215256	10	87.72
s05965:242167	10	91.59
s05965:243833	10	91.59
s05965:243867	10	91.59
s03773:160834	10	91.59
s03773:160813	10	91.59
s03773:160807	10	91.59
s03773:160457	10	91.59
s03773:160442	10	91.21
s03773:153306	10	91.59
s03773:137109	10	93.39
s03773:136812	10	91.31
s03773:136809	10	91.21
s03773:136808	10	91.31
s03773:136801	10	89.92
s03773:94857	10	91.21
s03773:84987	10	91.49
s03773:84971	10	91.49
s03773:84956	10	91.49
s03773:82456	10	91.31
s03773:82433	10	91.31
s03773:82274	10	91.31
s03773:970	10	91.78
s03773:768	10	91.78
s03773:716	10	91.78
s05005:42633	10	91.78
s05005:57094	10	91.78
s05005:57112	10	91.78
s05005:57115	10	91.78
s05005:57133	10	91.78
s03735:10802	10	91.59
s03735:10859	10	91.59
s03735:11184	10	91.21
s03735:250581	10	93.19
s03735:262591	10	93.94
s03735:347208	10	94.79
s03735:348551	10	94.79
s03735:348956	10	94.79
s03735:348963	10	94.79
s03735:363890	10	94.79
s03735:398075	10	96.09
s03735:398092	10	96.09
s03735:398117	10	96.09
s03735:398507	10	94.79
s03735:398746	10	95.22
s03735:398751	10	96.87
s03735:398774	10	96.87
s03735:406612	10	94.03
s03735:407108	10	96.10
s03735:408287	10	96.87
s03735:441298	10	98.30
s03735:441339	10	94.79
s08673:51951	10	95.10
s08673:55428	10	96.87
s08673:76004	10	96.87
s08673:76008	10	96.87
s08673:79466	10	97.48
s08673:176918	10	97.06
s08673:176922	10	97.06
s08673:176963	10	97.06
s08673:176972	10	97.06
s10469:110194	10	99.90
s10469:114148	10	99.90
s10469:114169	10	100.78
s10469:114475	10	99.90
s10469:148272	10	97.91
s10469:148281	10	97.91
s10469:148294	10	97.91
s10469:148300	10	97.91
s10469:148774	10	97.91
s10469:148778	10	97.91
s10469:192786	10	100.27
s10469:231362	10	100.52
s10469:235599	10	102.15
s10469:236001	10	105.10
s10469:236011	10	98.48
s10469:236042	10	105.10
s10469:236753	10	101.97
s10469:237099	10	101.97
s10469:237100	10	100.27
s10469:237135	10	101.97
s05501:1893	10	102.69
s05501:82358	10	102.69
s05501:82438	10	102.74
s05501:82597	10	102.69
s05501:82644	10	102.74
s05501:130115	10	103.27
s05501:130141	10	103.27
s06543:17786	10	104.30
s09809:547901	10	107.38
s09809:547322	10	107.38
s09809:246656	10	107.38
s09809:246277	10	107.38
s09809:246246	10	107.38
s09809:231630	10	108.79
s09809:231352	10	108.79
s09809:231350	10	108.79
s09809:200553	10	107.38
s09809:200335	10	107.38
s09809:200329	10	107.38
s09809:200310	10	107.38
s09809:200309	10	107.38
s09809:200307	10	107.38
s09809:200283	10	109.71
s09809:198667	10	106.63
s09809:198664	10	106.63
s09809:195346	10	109.13
s09809:171930	10	109.98
s09809:161880	10	107.38
s08836:10846	10	107.38
s09489:60335	10	106.56
s09489:60320	10	108.99
s09489:60319	10	108.99
s09489:60316	10	108.99
s09489:59947	10	109.98
s09489:59941	10	109.98
s09489:59940	10	108.99
s09489:59936	10	108.99
s09489:59889	10	108.99
s02538:520701	10	108.57
s02538:520655	10	109.98
s02538:520403	10	109.98
s02538:520395	10	108.57
s02538:520390	10	110.05
s02538:492489	10	110.49
s02538:492450	10	110.49
s02538:492208	10	110.49
s02538:468750	10	110.49
s02538:468713	10	110.49
s02538:468700	10	110.49
s02538:468692	10	110.49
s02538:468414	10	110.49
s02538:468400	10	110.49
s02538:463445	10	109.71
s02538:462269	10	108.33
s02538:462262	10	108.57
s02538:462220	10	110.05
s02538:462213	10	108.33
s02538:449905	10	110.05
s02538:449601	10	109.71
s02538:431340	10	110.49
s02538:380135	10	110.70
s02538:380104	10	110.88
s02538:378023	10	110.49
s02538:375090	10	110.49
s02538:375076	10	111.73
s02538:370065	10	112.04
s02538:364420	10	111.73
s02538:363747	10	110.88
s02538:363729	10	110.80
s02538:363541	10	110.49
s02538:361133	10	111.73
s02538:361111	10	111.73
s02538:229071	10	111.65
s02538:226796	10	110.88
s02538:226795	10	110.88
s02538:226783	10	111.73
s02538:226453	10	111.73
s02538:202687	10	110.49
s02538:202663	10	110.49
s02538:202656	10	110.49
s02538:183210	10	111.73
s02538:182949	10	111.73
s02538:181356	10	111.73
s02538:181353	10	111.73
s02538:181303	10	111.73
s02538:181007	10	111.73
s02538:178727	10	111.65
s02538:178683	10	111.65
s02538:171624	10	110.88
s02538:171278	10	110.88
s02538:171275	10	110.88
s02538:171020	10	111.73
s02538:160649	10	111.73
s02538:159035	10	111.73
s02538:159020	10	111.73
s02538:142114	10	111.73
s02538:142090	10	111.73
s02538:133245	10	111.73
s02538:132928	10	111.73
s02538:132909	10	113.06
s02538:132908	10	110.49
s02538:124915	10	113.82
s02538:124914	10	113.82
s02538:124901	10	113.82
s02538:112332	10	109.51
s02538:112287	10	113.82
s02538:112268	10	113.82
s02538:111910	10	111.73
s02538:111888	10	111.73
s02817:1109	10	111.73
s02817:75384	10	113.38
s02817:75397	10	112.88
s02817:76457	10	110.49
s02817:76481	10	110.49
s02817:76482	10	110.49
s02817:76490	10	110.49
s02817:76505	10	110.49
s02817:76512	10	112.88
s02817:76800	10	112.88
s02817:76813	10	110.49
s02817:76814	10	110.49
s02817:76838	10	112.88
s02817:76939	10	111.73
s02817:77104	10	111.73
s02817:77105	10	111.73
s02817:77347	10	111.73
s02817:82464	10	112.88
s02817:89650	10	112.88
s02817:90014	10	112.88
s02817:121267	10	111.73
s02817:121478	10	111.36
s02817:121518	10	112.88
s02817:121521	10	112.88
s02817:121530	10	112.88
s02817:131624	10	112.05
s02817:139702	10	112.88
s02817:149144	10	112.78
s02817:227843	10	112.88
s02817:228742	10	112.88
s02817:244642	10	112.05
s02817:244724	10	111.73
s02817:244727	10	111.73
s08515:15507	10	116.06
s08515:15498	10	113.16
s08515:15477	10	113.38
s08515:5558	10	114.11
s08515:5505	10	116.06
s08515:5274	10	114.11
s08515:5235	10	114.11
s06761:24887	10	116.06
s06761:25173	10	116.60
s05979:382924	10	117.55
s05979:380817	10	116.60
s05979:328274	10	117.55
s05979:328072	10	117.55
s05979:328033	10	117.55
s05979:314555	10	117.12
s05979:314542	10	117.12
s05979:305174	10	116.06
s05979:305171	10	116.06
s05979:304822	10	117.12
s05979:272217	10	117.55
s05979:242743	10	118.71
s05979:242712	10	117.55
s05979:213544	10	116.06
s05979:213041	10	117.55
s05979:213040	10	117.55
s05979:203948	10	117.55
s05979:203694	10	117.55
s05979:203683	10	117.55
s05979:203666	10	117.55
s05979:184723	10	117.55
s05979:159684	10	117.55
s05979:159648	10	117.55
s05979:159339	10	117.55
s05979:116257	10	117.55
s05979:116254	10	119.23
s05979:115890	10	117.55
s05979:93162	10	118.21
s05979:92861	10	118.21
s05979:92826	10	118.21
s05979:77300	10	114.12
s06314:107672	10	119.23
s06314:107689	10	119.23
s06314:107708	10	119.23
s06314:110870	10	117.55
s06314:110915	10	117.55
s06314:111154	10	119.66
s06314:114599	10	118.21
s06314:115417	10	120.40
s06314:115454	10	118.71
s06314:162677	10	119.23
s06314:164290	10	119.23
s06314:164341	10	119.23
s06314:164591	10	119.23
s06314:164624	10	119.23
s06314:176630	10	119.23
s06314:196424	10	120.06
s06314:196444	10	119.23
s06314:232443	10	121.40
s06314:233954	10	119.77
s06314:237217	10	121.40
s06314:237500	10	119.23
s06314:237518	10	119.23
s06314:237788	10	121.40
s06314:238165	10	119.23
s12212:51096	10	119.60
s08388:2433	10	119.86
s06659:336283	10	119.28
s06659:336270	10	119.28
s06659:336266	10	119.28
s06659:335866	10	121.40
s06659:282917	10	120.45
s06659:282908	10	120.45
s06659:269808	10	120.62
s06659:244945	10	121.40
s06659:244767	10	120.62
s06659:239007	10	119.67
s06659:185267	10	121.40
s06659:185256	10	121.40
s06659:185210	10	121.40
s06659:184978	10	121.40
s06659:150623	10	120.97
s06659:150378	10	120.62
s06659:104826	10	121.40
s06659:97833	10	121.40
s06659:93664	10	121.23
s06407:412939	10	119.67
s06407:412525	10	119.67
s06407:411210	10	123.08
s06407:411180	10	123.08
s06407:407748	10	121.40
s06407:407746	10	121.40
s06407:406580	10	121.40
s06407:406554	10	121.40
s06407:406544	10	121.40
s06407:406528	10	121.40
s06407:406347	10	121.40
s06407:406343	10	121.40
s06407:406301	10	121.40
s06407:392756	10	121.66
s06407:392752	10	121.66
s06407:392751	10	121.40
s06407:392719	10	121.66
s06407:392532	10	121.66
s06407:392522	10	121.66
s06407:391523	10	121.40
s06407:373764	10	121.40
s06407:373473	10	121.40
s06407:371525	10	121.66
s06407:371490	10	121.40
s06407:371486	10	121.40
s06407:371469	10	121.23
s06407:264227	10	123.08
s06407:243012	10	121.66
s06407:242939	10	121.66
s06407:242934	10	121.66
s06407:242925	10	121.66
s06407:242920	10	121.66
s06407:186831	10	119.23
s06407:186428	10	121.66
s06407:185886	10	121.66
s06407:174473	10	121.66
s06407:174437	10	121.40
s06407:131657	10	121.66
s06407:131650	10	123.08
s06407:101985	10	133.31
s06407:85220	10	123.08
s06407:85208	10	123.08
s06407:54020	10	123.08
s08302:79003	10	121.66
s08302:78708	10	122.13
s01508:380442	10	119.02
s01508:380151	10	122.13
s01508:369321	10	119.02
s01508:369293	10	122.13
s01508:368961	10	122.13
s01508:363848	10	127.73
s01508:363823	10	122.13
s01508:363801	10	122.13
s01508:279232	10	123.08
s01508:279220	10	123.08
s01508:278997	10	123.08
s01508:278995	10	123.08
s01508:278984	10	123.08
s01508:278973	10	123.08
s01508:278855	10	123.08
s01508:278854	10	123.08
s01508:278596	10	123.08
s01508:278578	10	123.08
s01508:268783	10	121.66
s01508:233930	10	127.73
s10504:6031	11	0.00
s10504:12750	11	0.68
s10504:28143	11	0.00
s10504:28154	11	2.41
s10504:28560	11	0.00
s10504:31044	11	0.00
s10504:58754	11	0.68
s10504:59029	11	0.68
s10504:183361	11	0.00
s10504:183621	11	1.16
s10504:183684	11	0.00
s10504:186155	11	0.00
s10504:186380	11	0.00
s10504:186402	11	0.00
s10504:186403	11	0.00
s10504:190356	11	0.00
s10504:190372	11	0.00
s10504:190613	11	0.00
s10504:190615	11	0.00
s10504:190617	11	2.41
s10504:190644	11	0.00
s10504:191148	11	2.41
s10504:193494	11	0.00
s10504:193935	11	0.00
s10504:211727	11	0.77
s10504:211753	11	1.65
s10504:212121	11	1.65
s10504:218672	11	1.16
s10504:230779	11	1.65
s10504:253001	11	0.68
s10504:262031	11	1.45
s10504:262046	11	1.45
s10504:268550	11	1.16
s10504:268849	11	1.16
s10504:268877	11	0.00
s08873:62015	11	0.00
s08873:62037	11	0.00
s08873:62049	11	0.00
s08873:62050	11	0.00
s08873:62364	11	0.00
s08873:62373	11	0.00
s08873:69191	11	0.00
s08873:69207	11	0.00
s08873:87383	11	0.68
s08873:88196	11	0.00
s08873:98112	11	0.00
s08873:98137	11	0.00
s08873:99681	11	0.68
s08873:200748	11	0.00
s08873:231598	11	0.00
s08873:231606	11	0.00
s08873:231655	11	0.68
s08873:231922	11	0.00
s08873:239194	11	0.68
s08873:273326	11	0.00
s08873:288155	11	0.00
s08873:288158	11	0.00
s08873:309644	11	0.68
s08873:310902	11	0.00
s08873:310913	11	0.00
s08873:310932	11	0.00
s08873:310942	11	0.00
s08873:311205	11	0.00
s08873:330560	11	0.00
s08873:330562	11	0.00
s08873:330823	11	0.00
s08873:344231	11	0.68
s08873:366030	11	0.68
s08873:422348	11	0.31
s08873:432432	11	0.68
s08873:460555	11	2.41
s08873:460559	11	2.41
s08873:460739	11	0.00
s08873:460801	11	2.41
s08873:461609	11	0.68
s08873:461658	11	0.68
s08873:461668	11	0.68
s08477:70459	11	0.00
s08477:121755	11	0.00
s08477:147958	11	0.00
s08477:148166	11	0.00
s08477:162179	11	0.00
s08477:162226	11	0.00
s08420:124382	11	0.00
s08420:124176	11	0.00
s08420:109677	11	0.00
s08420:109290	11	0.00
s08420:89293	11	0.00
s08420:84099	11	0.00
s08420:84095	11	0.00
s08420:83785	11	0.00
s08420:42808	11	0.00
s08420:34233	11	0.00
s08420:34017	11	0.68
s05934:9183	11	2.29
s05934:9197	11	2.29
s05934:9210	11	2.29
s05934:9489	11	2.29
s06700:288638	11	2.95
s06700:288625	11	2.95
s06700:288591	11	2.95
s06700:288586	11	2.95
s06700:288124	11	2.29
s06700:288068	11	2.29
s06700:263027	11	3.21
s06700:263026	11	3.21
s06700:240973	11	2.29
s06700:240939	11	2.41
s06700:240688	11	2.29
s06700:210495	11	2.41
s06700:210474	11	2.41
s06700:168036	11	3.21
s06700:167979	11	3.21
s06700:151260	11	3.21
s06700:151256	11	3.21
s06700:150985	11	3.21
s06700:150844	11	3.21
s06700:150835	11	3.21
s06700:150601	11	3.21
s06700:144403	11	3.21
s06700:144388	11	3.21
s06700:143006	11	3.21
s06700:142559	11	3.21
s06700:142455	11	3.21
s06700:129169	11	3.21
s06700:120029	11	4.46
s06700:119979	11	4.46
s06700:109439	11	3.21
s06700:109438	11	3.21
s06700:109256	11	3.21
s06700:65646	11	3.21
s06700:64307	11	3.21
s06700:54799	11	3.35
s06700:54779	11	3.35
s06700:27750	11	3.85
s06700:12921	11	3.81
s12935:2025	11	3.21
s12935:2258	11	3.21
s12525:87813	11	3.97
s12525:88144	11	4.13
s12525:101754	11	3.85
s12525:110780	11	4.46
s12525:110811	11	4.46
s12525:111221	11	4.46
s12525:118696	11	4.44
s12525:127573	11	4.44
s12525:127757	11	4.44
s12525:133253	11	4.44
s12525:151572	11	4.13
s12525:157412	11	4.44
s12525:157416	11	4.44
s12525:157456	11	4.44
s12525:157685	11	4.46
s12525:157692	11	4.46
s12525:157701	11	4.46
s12525:167071	11	4.13
s12525:167260	11	4.44
s12525:167320	11	4.44
s12525:198776	11	4.46
s12525:198961	11	4.46
s12525:245333	11	4.44
s12525:245959	11	4.67
s12525:257175	11	4.67
s12525:264103	11	4.46
s12525:285541	11	4.44
s12525:308047	11	4.67
s12525:326179	11	4.97
s12525:326553	11	4.67
s12525:326554	11	4.67
s12525:343139	11	4.67
s12525:362050	11	4.67
s12525:416633	11	4.13
s12525:418705	11	4.67
s12525:440829	11	4.67
s12525:464878	11	4.97
s12525:464886	11	4.97
s12525:464908	11	4.97
s12525:477531	11	4.97
s12525:477548	11	4.97
s12525:477972	11	4.97
s12525:502666	11	4.97
s12525:511209	11	7.00
s12525:511414	11	4.97
s12525:543701	11	4.97
s12525:546179	11	4.97
s12525:546681	11	4.67
s12525:553577	11	4.97
s12525:553834	11	4.97
s12525:562110	11	4.97
s12525:566938	11	4.97
s12525:566957	11	4.97
s12525:566961	11	4.97
s12525:567721	11	4.97
s12525:567722	11	4.97
s12525:568166	11	4.97
s12525:568193	11	4.67
s12525:568199	11	4.67
s12525:575373	11	7.71
s12525:575376	11	7.71
s12525:575381	11	7.71
s12525:588922	11	4.97
s12525:588923	11	4.97
s12525:590933	11	4.97
s12525:590976	11	4.97
s12525:590978	11	4.97
s12525:591010	11	4.97
s12525:591464	11	4.97
s12525:591494	11	4.97
