Marker	Chr	cM
LaDArT_SNP4401594	LG10	94.4
LaDArT_SNP4401947	LG10	94.4
LaDArT_SNP4403040	LG10	94.4
LaDArT_SNP4403450	LG10	95
LaDArT_PAV4398537	LG12	97.3
LaDArT_PAV4399330	LG02	97.9
LaDArT_PAV4401200	LG10	108.5
LaDArT_SNP4402577	LG10	108.5
LaDArT_PAV4400106	LG10	109.1
LaDArT_PAV4398701	LG18	112.1
LaDArT_PAV4401213	LG08	112.6
LaDArT_SNP4403148	LG10	112.6
LaDArT_SNP4403425	LG10	112.6
LaDArT_PAV4398600	LG10	114.4
LaDArT_PAV4400395	LG10	114.4
LaDArT_PAV4399310	LG05	117.4
LaDArT_PAV4399088	LG10	117.9
LaDArT_PAV4400021	LG10	117.9
LaDArT_PAV4400291	LG05	117.9
LaDArT_PAV4401143	LG10	117.9
LaDArT_SNP4401734	LG10	117.9
LaDArT_PAV4402476	LG10	117.9
LaDArT_SNP4403413	LG10	117.9
LaDArT_PAV4399766	LG10	121.5
LaDArT_PAV4400011	LG10	121.5
LaDArT_SNP4402190	LG10	121.5
LaDArT_SNP4402334	LG10	121.5
LaDArT_PAV4403733	LG10	123.8
LaDArT_PAV4399795	LG10	125
LaDArT_SNP4401764	LG10	125.5
LaDArT_PAV4400156	LG10	126.7
LaDArT_SNP4402985	LG10	126.7
LaDArT_PAV4400512	LG10	127.2
LaDArT_SNP4403493	LG10	127.2
LaDArT_SNP4401501	LG10	129.6
LaDArT_SNP4402464	LG10	129.6
LaDArT_PAV4400769	LG10	131.3
LaDArT_PAV4399417	LG10	138
LaDArT_SNP4402796	LG10	138
LaDArT_PAV4399078	LG15	140.9
LaDArT_PAV4399308	LG15	140.9
LaDArT_PAV4400302	LG10	142.1
LaDArT_PAV4400929	LG10	142.1
LaDArT_SNP4401836	LG15	142.6
LaDArT_SNP4402819	LG10	171.2
LaDArT_PAV4400063	LG11	0
LaDArT_SNP4402115	LG11	0
LaDArT_SNP4402202	LG11	0
LaDArT_SNP4402780	LG11	0
LaDArT_SNP4402810	LG11	0
LaDArT_PAV4404006	LG11	0
LaDArT_PAV4399490	LG11	3.5
LaDArT_PAV4399807	LG11	3.5
LaDArT_SNP4402442	LG11	3.5
LaDArT_SNP4402539	LG11	3.5
LaDArT_SNP4402839	LG11	10.6
LaDArT_SNP4403231	LG11	13.5
LaDArT_PAV4401184	LG11	15.3
LaDArT_SNP4401689	LG11	15.3
LaDArT_PAV4399411	LG11	18.3
LaDArT_SNP4402078	LG11	20.6
LaDArT_SNP4402469	LG11	20.6
LaDArT_PAV4401329	LG11	43.5
LaDArT_PAV4400432	LG11	44.1
LaDArT_SNP4403119	LG11	44.1
LaDArT_PAV4399660	LG11	45.8
LaDArT_SNP4402306	LG11	45.8
LaDArT_SNP4401861	LG11	51.7
LaDArT_SNP4401868	LG11	52.9
LaDArT_PAV4400633	LG11	55.2
LaDArT_PAV4399659	LG11	64.6
LaDArT_PAV4400709	LG11	64.6
LaDArT_SNP4401566	LG11	66.3
LaDArT_PAV4401354	LG11	68
LaDArT_SNP4401577	LG11	68
LaDArT_PAV4398972	LG11	71
LaDArT_PAV4401421	LG11	71
LaDArT_PAV4400224	LG11	71.6
LaDArT_SNP4402658	LG11	71.6
LaDArT_PAV4403736	LG11	79.4
LaDArT_PAV4401295	LG11	83
LaDArT_SNP4401503	LG11	86
LaDArT_SNP4401909	LG11	86
LaDArT_SNP4403240	LG11	86
LaDArT_SNP4403528	LG11	86
LaDArT_SNP4402894	LG11	86.5
LaDArT_PAV4403686	LG11	86.5
LaDArT_PAV4398523	LG11	88.3
LaDArT_PAV4401709	LG11	88.3
LaDArT_SNP4401869	LG11	88.3
LaDArT_SNP4403389	LG11	88.3
LaDArT_SNP4403641	LG11	88.3
LaDArT_PAV4398707	LG11	88.8
LaDArT_PAV4401216	LG11	88.8
LaDArT_SNP4401739	LG11	88.8
LaDArT_SNP4402616	LG11	88.8
LaDArT_SNP4402887	LG11	88.8
LaDArT_SNP4402942	LG11	88.8
LaDArT_PAV4403715	LG12	0
LaDArT_PAV4403900	LG12	4.3
LaDArT_PAV4399508	LG12	5.4
LaDArT_PAV4399723	LG12	5.4
LaDArT_PAV4400600	LG12	5.4
LaDArT_PAV4403740	LG12	5.4
LaDArT_PAV4403870	LG12	5.4
LaDArT_PAV4400090	LG12	6
LaDArT_PAV4400183	LG12	6
LaDArT_PAV4403852	LG12	6
LaDArT_PAV4404102	LG12	6.6
LaDArT_SNP4403266	LG12	7.1
LaDArT_SNP4402945	LG12	7.7
LaDArT_PAV4400510	LG12	8.3
LaDArT_PAV4398606	LG12	10.6
LaDArT_SNP4403146	LG12	10.6
LaDArT_PAV4400273	LG12	18.4
LaDArT_PAV4399034	LG12	24
LaDArT_SNP4401611	LG12	24.6
LaDArT_PAV4401139	LG12	29.5
LaDArT_SNP4402739	LG12	29.5
LaDArT_PAV4398654	LG12	33.7
LaDArT_SNP4402838	LG12	33.7
LaDArT_SNP4401825	LG12	34.3
LaDArT_PAV4399510	LG12	35.4
LaDArT_SNP4403062	LG12	35.4
LaDArT_SNP4403564	LG12	35.4
LaDArT_SNP4403395	LG12	36
LaDArT_SNP4403483	LG12	36.6
LaDArT_PAV4398607	LG12	38.3
LaDArT_PAV4401002	LG12	38.3
LaDArT_PAV4401821	LG12	38.3
LaDArT_PAV4403786	LG12	38.3
LaDArT_PAV4400010	LG12	63.2
LaDArT_PAV4401020	LG12	17
LaDArT_SNP4402060	LG12	17
LaDArT_PAV4399364	LG12	24.9
LaDArT_PAV4400079	LG12	24.9
LaDArT_PAV4400320	LG12	24.9
LaDArT_SNP4401971	LG12	24.9
LaDArT_SNP4402142	LG12	24.9
LaDArT_SNP4402157	LG12	24.9
LaDArT_SNP4402171	LG12	24.9
LaDArT_SNP4402273	LG12	24.9
LaDArT_SNP4403236	LG12	24.9
LaDArT_SNP4403385	LG12	24.9
LaDArT_SNP4403514	LG12	24.9
LaDArT_SNP4403422	LG12	26.1
LaDArT_SNP4401713	LG12	28.4
LaDArT_PAV4399353	LG12	29.6
LaDArT_PAV4400478	LG12	29.6
LaDArT_SNP4402042	LG12	29.6
LaDArT_SNP4402573	LG12	29.6
LaDArT_SNP4402758	LG12	29.6
LaDArT_SNP4402916	LG12	29.6
LaDArT_SNP4403093	LG12	29.6
LaDArT_PAV4399727	LG12	30.7
LaDArT_PAV4401445	LG12	30.7
LaDArT_SNP4402426	LG12	30.7
LaDArT_SNP4403512	LG12	30.7
LaDArT_SNP4399834	LG12	33.6
LaDArT_SNP4401485	LG12	33.6
LaDArT_SNP4401842	LG12	33.6
LaDArT_SNP4402155	LG12	33.6
LaDArT_SNP4402191	LG12	33.6
LaDArT_SNP4403271	LG12	33.6
LaDArT_SNP4403396	LG12	33.6
LaDArT_PAV4403853	LG12	33.6
LaDArT_PAV4401865	LG12	34.8
LaDArT_PAV4403824	LG12	34.8
LaDArT_PAV4398616	LG12	37.8
LaDArT_SNP4403275	LG12	37.8
LaDArT_PAV4399731	LG12	40.1
LaDArT_SNP4401752	LG12	40.1
LaDArT_SNP4401872	LG12	40.1
LaDArT_SNP4403453	LG12	40.1
LaDArT_SNP4402031	LG12	40.6
LaDArT_PAV4398656	LG12	43.5
LaDArT_PAV4399516	LG12	43.5
LaDArT_PAV4400480	LG12	43.5
LaDArT_SNP4401616	LG12	43.5
LaDArT_SNP4402315	LG12	43.5
LaDArT_SNP4403090	LG12	43.5
LaDArT_SNP4403362	LG12	43.5
LaDArT_PAV4403737	LG12	43.5
LaDArT_PAV4400682	LG12	47.8
LaDArT_PAV4400796	LG12	47.8
LaDArT_SNP4401934	LG12	47.8
LaDArT_SNP4403402	LG12	47.8
LaDArT_SNP4403434	LG12	47.8
LaDArT_PAV4398448	LG12	48.4
LaDArT_PAV4399682	LG12	48.4
LaDArT_PAV4399954	LG12	48.4
LaDArT_PAV4400061	LG12	48.4
LaDArT_PAV4400653	LG12	48.4
LaDArT_PAV4400771	LG12	48.4
LaDArT_PAV4401151	LG12	48.4
LaDArT_SNP4401469	LG12	48.4
LaDArT_SNP4401685	LG12	48.4
LaDArT_SNP4402456	LG12	48.4
LaDArT_SNP4402478	LG12	48.4
LaDArT_SNP4402603	LG12	48.4
LaDArT_SNP4402627	LG12	48.4
LaDArT_SNP4403504	LG12	48.4
LaDArT_SNP4403577	LG12	48.4
LaDArT_PAV4403667	LG12	48.4
LaDArT_PAV4404002	LG12	48.4
LaDArT_SNP4402901	LG13	12.7
LaDArT_SNP4403404	LG13	12.7
LaDArT_PAV4400500	LG13	13.3
LaDArT_SNP4402586	LG13	13.3
LaDArT_SNP4403283	LG13	13.3
LaDArT_SNP4402408	LG13	14.5
LaDArT_SNP4403603	LG13	14.5
LaDArT_SNP4403445	LG13	18.7
LaDArT_PAV4403841	LG13	18.7
LaDArT_PAV4400031	LG13	19.9
LaDArT_PAV4400979	LG13	19.9
LaDArT_SNP4402716	LG13	19.9
LaDArT_SNP4401673	LG13	21.6
LaDArT_SNP4403517	LG13	21.6
LaDArT_SNP4403569	LG13	21.6
LaDArT_PAV4398874	LG13	23.3
LaDArT_SNP4402401	LG13	23.3
LaDArT_SNP4403106	LG13	23.3
LaDArT_PAV4399725	LG13	31.6
LaDArT_PAV4400247	LG13	31.6
LaDArT_PAV4400719	LG13	31.6
LaDArT_SNP4401589	LG13	31.6
LaDArT_SNP4401748	LG13	31.6
LaDArT_SNP4402701	LG13	31.6
LaDArT_SNP4402710	LG13	31.6
LaDArT_SNP4403137	LG13	31.6
LaDArT_PAV4403817	LG13	31.6
LaDArT_PAV4399679	LG13	32.1
LaDArT_PAV4400119	LG13	32.1
LaDArT_SNP4402258	LG13	32.1
LaDArT_SNP4403128	LG13	34.5
LaDArT_PAV4399055	LG13	35.6
LaDArT_PAV4402753	LG13	35.6
LaDArT_SNP4402805	LG13	35.6
LaDArT_PAV4399209	LG13	37.4
LaDArT_PAV4400937	LG13	37.4
LaDArT_SNP4401512	LG13	37.4
LaDArT_SNP4402545	LG13	37.4
LaDArT_SNP4403292	LG13	37.4
LaDArT_SNP4401599	LG13	41
LaDArT_SNP4401622	LG13	41
LaDArT_PAV4400258	LG13	45.1
LaDArT_SNP4402608	LG13	45.1
LaDArT_SNP4402449	LG13	46.3
LaDArT_PAV4400772	LG13	55.7
LaDArT_PAV4400849	LG13	55.7
LaDArT_PAV4401443	LG13	55.7
LaDArT_SNP4401621	LG13	55.7
LaDArT_SNP4402248	LG13	55.7
LaDArT_SNP4402989	LG13	55.7
LaDArT_PAV4399706	LG13	56.3
LaDArT_PAV4400167	LG13	58.6
LaDArT_PAV4400025	LG13	59.2
LaDArT_PAV4400415	LG13	59.2
LaDArT_SNP4403366	LG13	59.2
LaDArT_SNP4403500	LG13	59.2
LaDArT_PAV4398876	LG13	60.3
LaDArT_PAV4400007	LG13	60.3
LaDArT_PAV4400191	LG13	60.3
LaDArT_SNP4402179	LG13	60.3
LaDArT_SNP4402431	LG13	60.3
LaDArT_SNP4403251	LG13	60.3
LaDArT_PAV4399719	LG13	60.9
LaDArT_PAV4400339	LG13	63.2
LaDArT_SNP4403034	LG13	63.2
LaDArT_SNP4403653	LG13	63.2
LaDArT_PAV4403718	LG13	63.2
LaDArT_PAV4403915	LG13	63.2
LaDArT_PAV4399049	LG13	64.9
LaDArT_SNP4401938	LG13	65.5
LaDArT_PAV4401899	LG13	66.1
LaDArT_PAV4403842	LG13	66.1
LaDArT_PAV4399497	LG13	67.8
LaDArT_SNP4402152	LG13	67.8
LaDArT_PAV4400498	LG13	68.4
LaDArT_SNP4403635	LG13	68.4
LaDArT_SNP4401787	LG13	71.3
LaDArT_PAV4398611	LG13	72.5
LaDArT_SNP4401907	LG13	72.5
LaDArT_SNP4402215	LG13	72.5
LaDArT_SNP4402217	LG13	72.5
LaDArT_SNP4402695	LG13	72.5
LaDArT_SNP4403149	LG13	72.5
LaDArT_SNP4403386	LG13	72.5
LaDArT_PAV4404118	LG13	72.5
LaDArT_PAV4399945	LG13	73
LaDArT_SNP4403094	LG13	74.7
LaDArT_SNP4403444	LG13	75.3
LaDArT_SNP4402049	LG13	77
LaDArT_PAV4399479	LG13	78.8
LaDArT_PAV4399562	LG13	78.8
LaDArT_PAV4400967	LG13	78.8
LaDArT_PAV4401888	LG13	78.8
LaDArT_SNP4402124	LG13	78.8
LaDArT_SNP4402267	LG13	78.8
LaDArT_PAV4399083	LG13	79.3
LaDArT_PAV4400885	LG13	79.3
LaDArT_SNP4402362	LG13	79.3
LaDArT_PAV4403745	LG13	79.3
LaDArT_PAV4403903	LG13	81.1
LaDArT_PAV4399618	LG13	82.2
LaDArT_PAV4399912	LG13	82.2
LaDArT_PAV4400137	LG13	82.2
LaDArT_PAV4400407	LG13	82.2
LaDArT_PAV4401084	LG13	82.2
LaDArT_PAV4401422	LG13	82.2
LaDArT_SNP4401962	LG13	82.2
LaDArT_SNP4402092	LG13	82.2
LaDArT_SNP4402528	LG13	82.2
LaDArT_SNP4403233	LG13	82.2
LaDArT_PAV4403989	LG13	82.2
LaDArT_PAV4404064	LG13	82.2
LaDArT_PAV4404103	LG13	82.2
LaDArT_PAV4401232	LG19	86.5
LaDArT_PAV4399255	LG13	92.9
LaDArT_PAV4398508	LG13	99
LaDArT_PAV4399306	LG13	100.1
LaDArT_PAV4400869	LG13	100.1
LaDArT_SNP4403467	LG13	100.1
LaDArT_SNP4403544	LG13	100.1
LaDArT_SNP4401492	LG13	100.7
LaDArT_SNP4401574	LG13	100.7
LaDArT_SNP4402246	LG13	100.7
LaDArT_SNP4402356	LG13	100.7
LaDArT_SNP4402724	LG13	100.7
LaDArT_SNP4403235	LG13	100.7
LaDArT_SNP4403403	LG13	100.7
LaDArT_SNP4403623	LG13	100.7
LaDArT_SNP4403030	LG13	101.8
LaDArT_PAV4400269	LG06	102.4
LaDArT_PAV4400275	LG13	102.4
LaDArT_PAV4400842	LG13	102.4
LaDArT_SNP4401953	LG13	102.4
LaDArT_SNP4402113	LG13	102.4
LaDArT_SNP4402390	LG13	102.4
LaDArT_SNP4403510	LG13	102.4
LaDArT_SNP4403527	LG13	102.4
LaDArT_SNP4403562	LG13	102.4
LaDArT_PAV4398494	LG13	104.7
LaDArT_PAV4399271	LG13	104.7
LaDArT_PAV4398798	LG13	107.7
LaDArT_PAV4399851	LG13	107.7
LaDArT_PAV4400396	LG13	107.7
LaDArT_SNP4402170	LG13	107.7
LaDArT_SNP4402860	LG11	107.7
LaDArT_SNP4403224	LG11	107.7
LaDArT_SNP4403350	LG13	107.7
LaDArT_SNP4403627	LG11	107.7
LaDArT_PAV4399488	LG13	108.3
LaDArT_PAV4404077	LG13	108.3
LaDArT_SNP4401662	LG13	110
LaDArT_SNP4401782	LG13	110.6
LaDArT_PAV4398996	LG13	111.2
LaDArT_PAV4400281	LG13	111.2
LaDArT_SNP4403135	LG13	111.2
LaDArT_SNP4403424	LG13	111.2
LaDArT_PAV4398772	LG18	112.3
LaDArT_PAV4399052	LG13	112.3
LaDArT_PAV4399930	LG13	112.3
LaDArT_PAV4400296	LG13	112.3
LaDArT_SNP4402135	LG13	112.3
LaDArT_SNP4403077	LG13	112.3
LaDArT_SNP4403363	LG13	112.3
LaDArT_SNP4403508	LG13	112.3
LaDArT_PAV4398881	LG13	117.3
LaDArT_PAV4401355	LG13	117.3
LaDArT_SNP4402430	LG13	117.3
LaDArT_SNP4402472	LG13	117.3
LaDArT_SNP4402512	LG13	117.3
LaDArT_SNP4402958	LG13	117.3
LaDArT_PAV4398961	LG13	118.4
LaDArT_PAV4401121	LG13	118.4
LaDArT_PAV4401866	LG13	118.4
LaDArT_PAV4401189	LG13	121.3
LaDArT_PAV4398634	LG13	122.5
LaDArT_PAV4404039	LG13	122.5
LaDArT_PAV4398465	LG13	127.2
LaDArT_SNP4401900	LG13	127.2
LaDArT_PAV4401462	LG13	128.3
LaDArT_PAV4401598	LG13	128.3
LaDArT_PAV4399105	LG14	0
LaDArT_SNP4402183	LG14	0
LaDArT_PAV4403758	LG14	1.7
LaDArT_PAV4404085	LG14	1.7
LaDArT_SNP4401640	LG14	4.1
LaDArT_SNP4402097	LG14	4.1
LaDArT_SNP4403284	LG14	4.1
LaDArT_PAV4403827	LG14	4.1
LaDArT_PAV4398790	LG14	31.6
LaDArT_PAV4398989	LG14	31.6
LaDArT_PAV4399998	LG14	32.7
LaDArT_PAV4400394	LG14	45.4
LaDArT_PAV4398833	LG14	46.6
LaDArT_PAV4399882	LG14	46.6
LaDArT_SNP4402238	LG14	46.6
LaDArT_PAV4398530	LG14	47.2
LaDArT_PAV4398651	LG14	48.9
LaDArT_SNP4401805	LG14	52.4
LaDArT_SNP4401891	LG14	52.4
LaDArT_PAV4400121	LG14	54.2
LaDArT_PAV4399329	LG14	54.8
LaDArT_PAV4399872	LG14	54.8
LaDArT_SNP4402644	LG14	54.8
LaDArT_SNP4402714	LG14	54.8
LaDArT_SNP4402784	LG14	54.8
LaDArT_SNP4402807	LG14	54.8
LaDArT_SNP4402840	LG14	54.8
LaDArT_SNP4403372	LG14	54.8
LaDArT_PAV4403742	LG14	54.8
LaDArT_SNP4402151	LG14	57.1
LaDArT_SNP4403319	LG14	57.1
LaDArT_SNP4403552	LG14	57.1
LaDArT_PAV4400978	LG14	94.6
LaDArT_PAV4400982	LG14	95.2
LaDArT_PAV4401122	LG14	95.2
LaDArT_SNP4401593	LG14	95.2
LaDArT_SNP4402536	LG14	95.2
LaDArT_SNP4402561	LG14	95.2
LaDArT_SNP4402604	LG14	95.2
LaDArT_PAV4403866	LG14	95.2
LaDArT_PAV4404053	LG14	95.2
LaDArT_PAV4399772	LG14	95.8
LaDArT_PAV4399821	LG14	95.8
LaDArT_SNP4402700	LG14	95.8
LaDArT_SNP4402108	LG14	96.3
LaDArT_SNP4402730	LG14	96.3
LaDArT_PAV4403790	LG14	96.3
LaDArT_SNP4402613	LG15	0
LaDArT_SNP4402173	LG15	0.6
LaDArT_PAV4399745	LG15	1.1
LaDArT_PAV4400896	LG15	16.6
LaDArT_SNP4402858	LG15	16.6
LaDArT_PAV4401043	LG15	20.1
LaDArT_SNP4402762	LG15	20.1
LaDArT_SNP4402063	LG15	24.2
LaDArT_SNP4403614	LG15	27.1
LaDArT_PAV4398749	LG15	28.2
LaDArT_PAV4400217	LG15	28.8
LaDArT_SNP4403296	LG15	30
LaDArT_SNP4403503	LG15	31.1
LaDArT_SNP4402003	LG15	38.2
LaDArT_SNP4402650	LG15	40.5
LaDArT_SNP4401557	LG15	41.1
LaDArT_SNP4401714	LG15	45.4
LaDArT_PAV4402731	LG15	47.7
LaDArT_SNP4403061	LG15	47.7
LaDArT_PAV4398892	LG15	49.5
LaDArT_SNP4403192	LG15	49.5
LaDArT_PAV4400286	LG15	51.8
LaDArT_PAV4399110	LG15	56.1
LaDArT_PAV4400374	LG15	56.1
LaDArT_PAV4401186	LG15	56.1
LaDArT_SNP4402220	LG15	56.1
LaDArT_PAV4403631	LG15	56.1
LaDArT_SNP4402568	LG15	59.7
LaDArT_PAV4398596	LG15	60.3
LaDArT_PAV4398939	LG15	60.3
LaDArT_PAV4400316	LG15	60.3
LaDArT_PAV4401165	LG15	60.3
LaDArT_SNP4400824	LG15	68.2
LaDArT_SNP4401780	LG15	79.9
LaDArT_SNP4403377	LG15	79.9
LaDArT_SNP4403475	LG15	79.9
LaDArT_PAV4400894	LG15	80.4
LaDArT_PAV4400957	LG15	85.4
LaDArT_SNP4401703	LG15	89.7
LaDArT_PAV4403509	LG15	89.7
LaDArT_PAV4399724	LG15	90.2
LaDArT_SNP4401925	LG15	90.2
LaDArT_SNP4402367	LG15	90.2
LaDArT_SNP4402517	LG15	90.2
LaDArT_SNP4402909	LG15	90.2
LaDArT_PAV4398433	LG15	91.4
LaDArT_SNP4403157	LG15	93.7
LaDArT_SNP4403206	LG15	93.7
LaDArT_SNP4403626	LG15	93.7
LaDArT_SNP4402447	LG15	106.5
LaDArT_PAV4400895	LG15	108.8
LaDArT_SNP4401052	LG15	108.8
LaDArT_SNP4401637	LG15	108.8
LaDArT_SNP4401710	LG15	108.8
LaDArT_SNP4401789	LG01	108.8
LaDArT_SNP4401942	LG15	108.8
LaDArT_SNP4402229	LG15	108.8
LaDArT_SNP4402732	LG15	108.8
LaDArT_SNP4402769	LG15	108.8
LaDArT_SNP4402772	LG15	108.8
LaDArT_SNP4403060	LG15	108.8
LaDArT_SNP4403382	LG15	108.8
LaDArT_SNP4402156	LG15	111.7
LaDArT_SNP4401847	LG15	113.5
LaDArT_SNP4403138	LG15	113.5
LaDArT_SNP4401607	LG15	114.6
LaDArT_SNP4402352	LG15	114.6
LaDArT_PAV4400171	LG15	122.5
LaDArT_PAV4400492	LG15	122.5
LaDArT_SNP4402297	LG15	122.5
LaDArT_SNP4402381	LG15	122.5
LaDArT_SNP4403647	LG15	122.5
LaDArT_PAV4404098	LG15	122.5
LaDArT_SNP4402738	LG15	136.4
LaDArT_SNP4402551	LG15	136.9
LaDArT_SNP4402001	LG15	139.2
LaDArT_SNP4402278	LG15	139.2
LaDArT_SNP4403388	LG15	139.2
LaDArT_PAV4398679	LG15	141.6
LaDArT_PAV4398997	LG15	141.6
LaDArT_PAV4399670	LG15	141.6
LaDArT_SNP4401683	LG15	141.6
LaDArT_SNP4402286	LG15	141.6
LaDArT_SNP4402789	LG15	141.6
LaDArT_SNP4403249	LG15	141.6
LaDArT_PAV4401153	LG15	152.2
LaDArT_SNP4402649	LG15	152.2
LaDArT_SNP4402684	LG15	152.2
LaDArT_SNP4402903	LG15	152.2
LaDArT_SNP4403051	LG15	152.2
LaDArT_SNP4403340	LG15	152.2
LaDArT_PAV4403981	LG15	152.2
LaDArT_SNP4401633	LG15	153.3
LaDArT_SNP4402244	LG15	155.1
LaDArT_SNP4403472	LG15	155.1
LaDArT_PAV4399379	LG15	156.2
LaDArT_SNP4401823	LG15	156.2
LaDArT_PAV4401425	LG15	159.2
LaDArT_SNP4401751	LG15	159.2
LaDArT_SNP4401939	LG15	159.2
LaDArT_SNP4402166	LG15	159.2
LaDArT_SNP4402471	LG15	159.8
LaDArT_PAV4398762	LG15	189.6
LaDArT_PAV4398734	LG16	8.4
LaDArT_PAV4400232	LG16	8.4
LaDArT_PAV4400931	LG16	8.4
LaDArT_SNP4401478	LG16	8.4
LaDArT_SNP4401550	LG16	8.4
LaDArT_SNP4401892	LG16	8.4
LaDArT_SNP4402026	LG16	8.4
LaDArT_SNP4402756	LG16	8.4
LaDArT_PAV4403726	LG16	8.4
LaDArT_PAV4404031	LG16	8.4
LaDArT_PAV4398812	LG04	11.9
LaDArT_PAV4399639	LG16	11.9
LaDArT_PAV4400260	LG16	11.9
LaDArT_PAV4400663	LG04	11.9
LaDArT_SNP4401769	LG16	11.9
LaDArT_SNP4401887	LG16	11.9
LaDArT_SNP4402322	LG04	11.9
LaDArT_SNP4402411	LG04	11.9
LaDArT_PAV4402432	LG16	11.9
LaDArT_SNP4402495	LG16	11.9
LaDArT_SNP4403136	LG16	11.9
LaDArT_PAV4403986	LG16	11.9
LaDArT_SNP4402593	LG16	12.5
LaDArT_PAV4401434	LG16	13.6
LaDArT_PAV4398695	LG16	16
LaDArT_PAV4399145	LG16	16
LaDArT_PAV4400433	LG16	16
LaDArT_PAV4399368	LG03	17.1
LaDArT_PAV4401753	LG16	17.1
LaDArT_SNP4402502	LG16	19.4
LaDArT_PAV4398908	LG16	21.8
LaDArT_PAV4398917	LG16	21.8
LaDArT_SNP4402188	LG16	21.8
LaDArT_SNP4401906	LG16	22.4
LaDArT_SNP4402851	LG16	22.4
LaDArT_SNP4403245	LG16	22.4
LaDArT_PAV4400497	LG16	25.3
LaDArT_PAV4400764	LG16	25.3
LaDArT_SNP4402081	LG16	25.3
LaDArT_PAV4398780	LG16	26.5
LaDArT_PAV4398868	LG16	26.5
LaDArT_PAV4400408	LG16	26.5
LaDArT_PAV4400743	LG16	26.5
LaDArT_PAV4401179	LG16	26.5
LaDArT_SNP4401699	LG16	26.5
LaDArT_SNP4401784	LG16	30
LaDArT_SNP4402259	LG16	30
LaDArT_SNP4402296	LG16	30
LaDArT_PAV4398774	LG16	31.1
LaDArT_SNP4402832	LG01	34.7
LaDArT_SNP4402518	LG01	36.4
LaDArT_PAV4399226	LG01	37.6
LaDArT_PAV4399036	LG16	38.7
LaDArT_SNP4403097	LG16	10.3
LaDArT_SNP4403113	LG16	10.3
LaDArT_PAV4399606	LG16	11.4
LaDArT_SNP4402312	LG16	11.4
LaDArT_PAV4404005	LG16	11.4
LaDArT_PAV4400301	LG16	14.3
LaDArT_SNP4402941	LG16	15.5
LaDArT_SNP4402546	LG16	17.2
LaDArT_PAV4398653	LG16	27.5
LaDArT_PAV4398746	LG16	27.5
LaDArT_SNP4403297	LG16	27.5
LaDArT_PAV4403661	LG16	27.5
LaDArT_PAV4404075	LG16	31.8
LaDArT_SNP4402098	LG16	37.9
LaDArT_PAV4399463	LG16	38.5
LaDArT_SNP4402333	LG16	38.5
LaDArT_PAV4398467	LG16	39.6
LaDArT_PAV4398585	LG16	43.2
LaDArT_PAV4400907	LG16	43.2
LaDArT_SNP4401967	LG16	43.2
LaDArT_PAV4402865	LG16	43.2
LaDArT_SNP4403374	LG16	43.2
LaDArT_SNP4402457	LG16	43.8
LaDArT_PAV4398643	LG16	45
LaDArT_PAV4398920	LG16	45
LaDArT_PAV4402698	LG16	45
LaDArT_SNP4402777	LG16	45
LaDArT_PAV4401308	LG16	45.5
LaDArT_PAV4398806	LG16	54.2
LaDArT_PAV4399385	LG16	54.2
LaDArT_SNP4402138	LG16	54.2
LaDArT_SNP4403416	LG16	54.2
LaDArT_SNP4403533	LG16	54.2
LaDArT_PAV4398633	LG16	58.3
LaDArT_PAV4398897	LG16	58.3
LaDArT_PAV4399549	LG16	58.3
LaDArT_SNP4401772	LG16	58.3
LaDArT_SNP4401908	LG16	58.3
LaDArT_SNP4402141	LG16	58.3
LaDArT_SNP4402854	LG16	58.3
LaDArT_SNP4402971	LG16	58.3
LaDArT_PAV4399389	LG16	59.5
LaDArT_PAV4398775	LG16	61.2
LaDArT_SNP4402324	LG16	61.2
LaDArT_SNP4402494	LG16	61.2
LaDArT_PAV4398949	LG16	61.8
LaDArT_PAV4399819	LG16	61.8
LaDArT_SNP4401744	LG16	61.8
LaDArT_SNP4401791	LG16	61.8
LaDArT_SNP4401826	LG16	61.8
LaDArT_SNP4401917	LG16	61.8
LaDArT_SNP4403158	LG16	61.8
LaDArT_SNP4403268	LG16	61.8
LaDArT_SNP4403397	LG16	61.8
LaDArT_SNP4403499	LG16	61.8
LaDArT_SNP4401513	LG16	63
LaDArT_SNP4401740	LG18	0
LaDArT_PAV4400469	LG18	0.6
LaDArT_PAV4401259	LG18	4.1
LaDArT_SNP4401774	LG18	5.2
LaDArT_SNP4402994	LG18	5.2
LaDArT_PAV4398540	LG18	5.8
LaDArT_SNP4402511	LG18	5.8
LaDArT_PAV4403087	LG18	5.8
LaDArT_SNP4403301	LG18	5.8
LaDArT_PAV4399595	LG18	10.1
LaDArT_SNP4403264	LG18	10.1
LaDArT_SNP4402438	LG18	10.6
LaDArT_PAV4403952	LG18	11.2
LaDArT_SNP4402077	LG18	11.8
LaDArT_SNP4401811	LG18	12.3
LaDArT_SNP4402745	LG18	14.7
LaDArT_PAV4399208	LG18	15.3
LaDArT_SNP4402433	LG18	15.8
LaDArT_PAV4399071	LG18	18.7
LaDArT_PAV4400097	LG18	20.4
LaDArT_SNP4403211	LG18	23.4
LaDArT_PAV4399413	LG18	23.9
LaDArT_PAV4400582	LG18	26.9
LaDArT_SNP4403502	LG18	28
LaDArT_PAV4399792	LG18	30.3
LaDArT_PAV4400645	LG18	30.9
