Marker	Chr	cM
scaffold16:1681009	6	84.83396245
scaffold16:1792026	6	85.68425605
scaffold16:1792154	6	85.68425615
scaffold16:1798057	6	85.78927047
scaffold16:1796002	6	85.89244619
scaffold16:1867729	6	86.63593221
scaffold16:1867635	6	86.63593231
scaffold16:1926759	6	86.95161335
scaffold16:1998327	6	87.26809506
scaffold16:1962715	6	87.37229068
scaffold16:2050702	6	87.5820562
scaffold16:2309090	6	88.1123979
scaffold16:2423412	6	88.11893592
scaffold16:2326447	6	88.11893602
scaffold16:2643319	6	88.44063628
scaffold16:2831452	6	89.61788288
scaffold16:3012289	6	90.03827892
scaffold16:3127675	6	90.35182958
scaffold16:3486469	6	91.52676259
scaffold16:3370715	6	91.52676269
scaffold16:3471595	6	91.52676279
scaffold16:3394780	6	91.63119544
scaffold16:3549086	6	91.94767322
scaffold16:3582268	6	92.26388515
scaffold16:3666048	6	92.47337662
scaffold16:3887144	6	92.89580246
scaffold16:3811285	6	92.89580256
scaffold16:3918821	6	93.10582451
scaffold137:11460	6	93.4225538
scaffold16:4283545	6	93.52700211
scaffold16:4320500	6	93.52700221
scaffold16:4342917	6	93.52700231
scaffold16:4439983	6	93.52700241
scaffold16:4514975	6	93.73702288
scaffold11:18445	6	94.0537515
scaffold11:204602	6	94.157935
scaffold11:279172	6	94.36875999
scaffold11:389452	6	94.47347813
scaffold11:683067	6	94.57846087
scaffold11:558490	6	94.57846097
scaffold11:551655	6	94.57846107
scaffold11:740864	6	94.68344358
scaffold11:962874	6	94.78842784
scaffold14:4777094	6	94.89341142
scaffold14:4819304	6	94.998395
scaffold14:5110324	6	95.10337879
scaffold37:2990051	6	95.20845366
scaffold37:2877137	6	95.20845376
scaffold14:5356985	6	95.20845386
scaffold37:2878427	6	95.31352884
scaffold79:266032	6	95.31352894
scaffold37:2788522	6	95.31352904
scaffold37:3457692	6	95.84169642
scaffold37:3463966	6	95.84169652
scaffold5:2476328	6	95.94668212
scaffold37:3499973	6	96.05102659
scaffold37:3500045	6	96.19873712
scaffold96:242343	6	96.49772002
scaffold96:242390	6	96.64515314
scaffold96:199759	6	96.81024101
scaffold37:4038317	6	97.17139423
scaffold5:2494474	6	97.17139433
scaffold5:2473108	6	97.18903307
scaffold37:3508473	6	97.18903317
scaffold5:3169613	6	97.2940174
scaffold5:4287006	6	97.39900178
scaffold5:3419324	6	97.39900188
scaffold5:4790660	6	97.60929405
scaffold5:4690079	6	97.60929415
scaffold5:4731266	6	97.60929425
scaffold5:4894379	6	97.71427699
scaffold5:5121552	6	97.81926125
scaffold5:5282018	6	97.92397849
scaffold5:5422590	6	98.13453673
scaffold5:5662986	6	98.3445617
scaffold5:5912823	6	98.66075091
scaffold5:5902441	6	98.66075101
scaffold5:6333742	6	98.87103974
scaffold5:6328599	6	98.87103984
scaffold5:6390142	6	98.97602153
scaffold5:6552018	6	98.97602163
scaffold5:6670948	6	99.08100368
scaffold5:7225506	6	99.18545359
scaffold5:7503649	6	99.49981006
scaffold5:7825326	6	100.67750821
scaffold5:7845731	6	100.77953122
scaffold5:9116133	6	100.99034799
scaffold5:8503798	6	101.09506209
scaffold5:8159223	6	101.09506219
scaffold5:8118358	6	101.09506229
scaffold5:8168674	6	101.09506239
scaffold5:8679706	6	101.09506249
scaffold5:8879268	6	101.20004257
scaffold5:9083095	6	101.20004267
scaffold5:9348406	6	101.41069398
scaffold5:9348265	6	101.41069408
scaffold5:9341596	6	101.41069418
scaffold5:9506938	6	101.62161096
scaffold5:9587763	6	101.7263267
scaffold5:9593312	6	101.7263268
scaffold5:9593158	6	101.7263269
scaffold5:9558365	6	101.726327
scaffold5:9929047	6	102.25468097
scaffold5:10087726	6	102.67574326
scaffold5:10398597	6	103.31208646
scaffold5:10572233	6	103.52155459
scaffold5:10656502	6	103.62626815
scaffold5:10663623	6	103.73124825
scaffold5:10781580	6	103.83488868
scaffold5:10913695	6	104.47225612
scaffold5:10965110	6	104.57562962
scaffold5:11054077	6	104.7862793
scaffold5:11140408	6	104.95355808
scaffold5:11447874	6	105.1637953
scaffold5:11642978	6	105.43362478
scaffold5:12138433	6	107.02430145
scaffold5:12338184	6	107.46629107
scaffold5:12510725	6	107.99560312
scaffold5:12595995	6	108.09951589
scaffold5:12596405	6	108.09951599
scaffold5:12604552	6	108.09951609
scaffold5:12605160	6	108.09951619
scaffold5:12979003	6	109.57580968
scaffold5:13043349	6	109.57580978
scaffold5:12722042	6	110.40293903
scaffold5:12457377	6	111.25340133
scaffold5:12443793	6	111.46127495
scaffold5:12179128	6	111.99010456
scaffold5:12248387	6	111.99010466
scaffold5:12059754	6	112.41188987
scaffold5:12059815	6	112.41188997
scaffold5:12059379	6	112.41189007
scaffold5:12080009	6	112.41189017
scaffold5:12000723	6	112.62135229
scaffold5:11812527	6	113.15075498
scaffold5:11647449	6	113.4658304
scaffold5:11599669	6	113.88871712
scaffold5:11248289	6	113.99289498
scaffold5:11131816	6	114.09787079
scaffold5:11085868	6	114.2042569
scaffold5:11060664	6	114.3133321
scaffold5:10260950	6	115.80701617
scaffold5:10242548	6	115.91747505
scaffold5:10221804	6	115.91747515
scaffold5:10193591	6	117.12792299
scaffold11:663155	6	141.14909136
scaffold5956:258	7	0
scaffold4:7282034	7	5.52869654
scaffold4:7282052	7	5.62646563
scaffold4:7269075	7	6.60755882
scaffold4:7267931	7	6.60755892
scaffold4:7396101	7	6.60755902
scaffold4:7647038	7	6.81748176
scaffold4:7546655	7	6.81748186
scaffold4:7653068	7	6.81748196
scaffold4:7273278	7	7.02767249
scaffold4:7224246	7	7.13239109
scaffold4:7224255	7	7.13239119
scaffold4:6849683	7	7.87428049
scaffold4:6864817	7	7.87428059
scaffold4:6671755	7	8.29564081
scaffold4:6572251	7	8.94501725
scaffold4:6414152	7	10.10333417
scaffold4:6377135	7	10.72122275
scaffold4:6160254	7	12.90454624
scaffold4:6031258	7	13.1173171
scaffold4:5794306	7	13.43351449
scaffold4:5805065	7	13.43351459
scaffold4:5813434	7	13.43351469
scaffold4:5673199	7	14.2833087
scaffold4:5606176	7	14.91795319
scaffold4:5557976	7	15.44601944
scaffold4:5558028	7	15.44601954
scaffold4:5526558	7	15.55100511
scaffold4:5468750	7	15.65377933
scaffold4:5262249	7	16.6373517
scaffold4:4917360	7	18.96641502
scaffold4:4917380	7	19.11374957
scaffold4:4917305	7	19.5036737
scaffold4:4917310	7	19.5036738
scaffold4:4816097	7	20.78608289
scaffold4:5054299	7	20.88811338
scaffold4:4715310	7	20.99176094
scaffold4:4674528	7	21.62934852
scaffold4:4674695	7	21.73224359
scaffold4:4674561	7	21.73224369
scaffold4:4644306	7	22.36852279
scaffold4:4640865	7	22.47146295
scaffold4:4645518	7	22.47146305
scaffold4:4604519	7	22.57644977
scaffold4:4597005	7	22.6806392
scaffold4:4538929	7	23.10339739
scaffold4:4532187	7	23.10339749
scaffold4:4439235	7	23.63276392
scaffold4:4425817	7	23.7328981
scaffold4:4289241	7	25.34949372
scaffold4:4227092	7	26.30702467
scaffold4:4168286	7	26.54121443
scaffold4:4108297	7	26.77649279
scaffold4:4060621	7	27.27527071
scaffold4:3835955	7	28.33755228
scaffold4:2765248	7	36.11476461
scaffold4:2433791	7	40.14160975
scaffold4:2436477	7	40.14160985
scaffold4:2436621	7	40.14160995
scaffold4:2374243	7	40.2463423
scaffold4:2340071	7	40.45292936
scaffold4:2191429	7	42.29262277
scaffold4:2179238	7	42.49828308
scaffold4:2051184	7	42.92080575
scaffold4:2051114	7	42.92080585
scaffold4:1998508	7	43.12841996
scaffold4:1490365	7	44.4076329
scaffold4:1485151	7	44.51758749
scaffold4:1458078	7	44.93980243
scaffold4:1417993	7	45.57471423
scaffold4:1302087	7	46.42630184
scaffold4:1245592	7	46.52833348
scaffold4:1147159	7	47.05839393
scaffold4:1112054	7	47.28545244
scaffold4:976802	7	47.51144178
scaffold4:796133	7	48.43416986
scaffold4:796073	7	48.43416996
scaffold4:791153	7	48.53945065
scaffold4:772327	7	48.64310387
scaffold46:1752321	7	49.38817808
scaffold4:504576	7	49.49159146
scaffold46:1936529	7	49.49159156
scaffold4:336636	7	49.49159166
scaffold46:1882515	7	49.59657426
scaffold46:1719668	7	49.59657436
scaffold46:1378343	7	50.12475888
scaffold46:1379495	7	50.12475898
scaffold46:1369610	7	50.22947692
scaffold46:1338060	7	50.44005643
scaffold46:1239971	7	50.64982862
scaffold46:1184025	7	51.07232311
scaffold46:1084380	7	51.4945416
scaffold46:1069755	7	51.80884214
scaffold46:832691	7	52.65910754
scaffold46:843483	7	52.65910764
scaffold46:795459	7	52.65910774
scaffold46:795665	7	52.65910784
scaffold46:798044	7	52.65910794
scaffold46:797561	7	52.65910804
scaffold46:798109	7	52.65910814
scaffold46:504081	7	52.97500661
scaffold46:691284	7	52.97500671
scaffold46:655136	7	52.97500681
scaffold46:383621	7	52.97500691
scaffold46:383634	7	52.97500701
scaffold46:255835	7	53.07998692
scaffold46:217009	7	53.07998702
scaffold58:1432368	7	53.3964249
scaffold58:1447489	7	53.49926693
scaffold58:1080863	7	54.24305353
scaffold58:1012296	7	54.76686956
scaffold58:33933	7	56.76792384
scaffold58:148030	7	56.96502082
scaffold50:1446962	7	62.97125763
scaffold50:1551788	7	63.27283686
scaffold50:1549246	7	63.27283696
scaffold56:35709	7	63.69546218
scaffold56:169815	7	63.79964807
scaffold56:221569	7	63.90437089
scaffold56:304192	7	64.11491678
scaffold56:358582	7	64.11491688
scaffold56:908096	7	64.53593148
scaffold7:2119335	7	65.27896908
scaffold7:3049993	7	65.27896918
scaffold7:2897727	7	65.27896928
scaffold7:2795036	7	65.38383954
scaffold7:2274112	7	65.38383964
scaffold7:2274203	7	65.38383974
scaffold7:3055658	7	65.48806095
scaffold7:2297893	7	65.48806105
scaffold7:2297878	7	65.48806115
scaffold7:2168815	7	65.48806125
scaffold7:2727505	7	65.48806135
scaffold7:2119271	7	65.48806145
scaffold7:2239813	7	65.48806155
scaffold7:2682842	7	65.48806165
scaffold7:2375954	7	65.48806175
scaffold7:2757352	7	65.48806185
scaffold7:2341594	7	65.48806195
scaffold7:3300293	7	65.80394983
scaffold7:3197384	7	65.80394993
scaffold7:3678403	7	66.01450254
scaffold7:3751482	7	66.11869628
scaffold7:4014833	7	66.43512501
scaffold7:3845938	7	66.43512511
scaffold7:4014740	7	66.43512521
scaffold7:4174916	7	66.6437849
scaffold7:5481426	7	67.49621135
scaffold7:5481045	7	67.60829337
scaffold7:5481090	7	67.60829347
scaffold7:5194548	7	67.72193225
scaffold7:5632242	7	67.93192143
scaffold7:5692623	7	68.35443686
scaffold7:5759816	7	68.73417323
scaffold7:5898645	7	68.98586211
scaffold7:6330222	7	69.4081415
scaffold7:6332245	7	69.4081416
scaffold7:6427911	7	69.4081417
scaffold7:6354852	7	69.4081418
scaffold7:6322204	7	69.4081419
scaffold7:6623783	7	69.51285779
scaffold7:6713713	7	69.72340846
scaffold7:6713620	7	69.72340856
scaffold7:6770002	7	69.82596236
scaffold7:6888241	7	70.89491579
scaffold7:6938838	7	71.20894388
scaffold7:7000736	7	71.52379617
scaffold7:7180869	7	72.26803576
scaffold7:7216364	7	72.4749237
scaffold47:168560	7	73.53866683
scaffold47:478405	7	75.93520733
scaffold47:654363	7	76.25425921
scaffold47:654423	7	76.25425931
scaffold47:560725	7	76.47289997
scaffold47:712172	7	76.68263761
scaffold47:827133	7	77.10427066
scaffold47:896250	7	77.84694103
scaffold47:868368	7	77.84694113
scaffold47:1105206	7	79.23956042
scaffold47:1168264	7	79.87329616
scaffold47:1250705	7	80.18682635
scaffold47:1387465	7	81.1390919
scaffold47:1387272	7	81.21517092
scaffold47:1387380	7	81.21517102
scaffold47:1476916	7	82.02980351
scaffold47:1522931	7	82.55654921
scaffold47:1567897	7	83.40826942
scaffold47:1609958	7	83.61694833
scaffold47:1722774	7	83.61694843
scaffold86:31141	7	84.03967032
scaffold86:93069	7	84.14377782
scaffold86:248164	7	85.34642984
scaffold86:369580	7	88.27789449
scaffold86:527088	7	88.80003334
scaffold11:6705371	7	89.3288237
scaffold11:6649949	7	89.6439733
scaffold11:6576351	7	90.06619608
scaffold11:6603332	7	90.06619618
scaffold11:6323421	7	90.38059786
scaffold11:6018447	7	91.34036868
scaffold11:5825034	7	91.76045042
scaffold11:5618840	7	92.48937001
scaffold11:5619088	7	92.60756548
scaffold11:5611353	7	92.81783482
scaffold11:5560060	7	93.13405587
scaffold11:5391825	7	93.45028194
scaffold11:5317834	7	93.66031758
scaffold11:5292525	7	93.66031768
scaffold11:5261308	7	93.76452205
scaffold11:5139369	7	94.18810035
scaffold11:5131108	7	94.2906862
scaffold11:5075128	7	95.03449047
scaffold11:4897515	7	95.66911955
scaffold11:4898726	7	95.66911965
scaffold11:4836884	7	95.87916079
scaffold11:4763807	7	96.19404144
scaffold11:4573538	7	97.04628528
scaffold11:4425589	7	97.25389217
scaffold501:813	7	97.88609727
scaffold11:4047165	7	100.00447033
scaffold11:3885531	7	100.65307108
scaffold11:3871398	7	100.65307118
scaffold11:3871274	7	100.76311176
scaffold11:3719817	7	102.03144261
scaffold11:3413927	7	103.0354948
scaffold11:3386826	7	103.35042722
scaffold11:3113124	7	103.45488815
scaffold11:2914278	7	103.55988064
scaffold11:2885778	7	103.55988074
scaffold11:2885733	7	103.55988084
scaffold11:2841262	7	103.6760257
scaffold11:2667306	7	104.51394597
scaffold11:2660679	7	104.51394607
scaffold11:2412200	7	105.58181773
scaffold11:2340931	7	105.68413249
scaffold11:2232621	7	105.89471306
scaffold11:2256427	7	105.89471316
scaffold11:2256683	7	105.89471326
scaffold11:2038213	7	106.42303892
scaffold11:2041543	7	106.42303902
scaffold11:1848632	7	106.5280301
scaffold11:1912252	7	106.5280302
scaffold11:1855946	7	106.5280303
scaffold11:1804794	7	107.27144139
scaffold11:1794132	7	107.48041713
scaffold11:1602710	7	107.69073721
scaffold11:1507608	7	107.69073731
scaffold11:1591169	7	107.76605717
scaffold11:1594129	7	107.76605727
scaffold11:1594086	7	108.57822457
scaffold94:356222	8	0
scaffold94:38112	8	0.5110946
scaffold9:10213203	8	0.61474473
scaffold9:10196955	8	0.7197383
scaffold9:10145101	8	0.82472787
scaffold9:10170991	8	0.82472797
scaffold9:9967987	8	1.24722149
scaffold9:9888119	8	1.45736114
scaffold9:9878266	8	1.56050822
scaffold9:9678249	8	2.30397232
scaffold9:9687242	8	2.30397242
scaffold9:9525593	8	2.40895398
scaffold9:9478975	8	2.51394335
scaffold9:9450320	8	2.61893184
scaffold9:9417385	8	2.72257803
scaffold9:9354196	8	3.35523192
scaffold9:9017796	8	5.41739064
scaffold9:9003218	8	5.51745002
scaffold9:8981038	8	5.62217098
scaffold9:8924469	8	5.8330108
scaffold9:8911076	8	5.93772995
scaffold9:8911178	8	5.93773005
scaffold9:8910855	8	5.93773015
scaffold9:8844859	8	6.14803066
scaffold9:8858924	8	6.14803076
scaffold9:8849128	8	6.14803086
scaffold9:8725280	8	6.99916317
scaffold5164:523	8	7.10039594
scaffold9:8591573	8	7.95153665
scaffold9:8589265	8	7.95153675
scaffold9:8526750	8	8.05651327
scaffold9:8514162	8	8.05651337
scaffold9:8293643	8	9.44754982
scaffold9:8133031	8	10.84182432
scaffold9:7920851	8	11.15569685
scaffold9:7910729	8	11.26015706
scaffold9:7910814	8	11.26015716
scaffold9:7912970	8	11.26015726
scaffold9:7910509	8	11.26015736
scaffold9:7359578	8	16.22853265
scaffold9:7329416	8	16.53269404
scaffold9:7108537	8	16.87243946
scaffold9:7108489	8	16.87243956
scaffold4169:200	8	16.92317979
scaffold9:7197007	8	16.92317989
scaffold9:7016663	8	17.02816556
scaffold9:7041186	8	17.02816566
scaffold9:7041487	8	17.02816576
scaffold9:7006674	8	17.13315389
scaffold9:6994110	8	17.23801689
scaffold9:6994244	8	17.23801699
scaffold9:6994155	8	17.23801709
scaffold9:6971993	8	17.87159386
scaffold9:6804263	8	18.96333565
scaffold9:6434355	8	21.31041671
scaffold9:6396262	8	21.4107415
scaffold9:6210449	8	22.17204234
scaffold9:5900922	8	23.45483023
scaffold9:5916121	8	23.45483033
scaffold9:5733265	8	23.66542877
scaffold9:5698038	8	23.76881727
scaffold9:5676406	8	24.40499674
scaffold9:5639930	8	25.04120015
scaffold9:5553072	8	25.14432382
scaffold9:5386353	8	25.45972159
scaffold9:5298164	8	26.2026107
scaffold9:5279178	8	26.2026108
scaffold9:5254229	8	26.30759051
scaffold9:5153872	8	26.41042713
scaffold9:5121275	8	27.37040491
scaffold9:5113076	8	27.67914339
scaffold9:4933232	8	30.25339767
scaffold9:4905568	8	30.35778817
scaffold4150:196	8	31.03891691
scaffold9:4721561	8	31.14245436
scaffold9:4721461	8	31.14245446
scaffold9:4721485	8	31.14245456
scaffold9:4632756	8	31.67150233
scaffold9:4603239	8	31.88048729
scaffold9:4520978	8	32.30348162
scaffold9:4352345	8	32.5135068
scaffold2:9067298	8	32.61716495
scaffold2:8930972	8	33.1464515
scaffold2:8951373	8	33.1464516
scaffold2:8874261	8	33.35647706
scaffold2:8840366	8	33.67269035
scaffold2:8798394	8	33.98890376
scaffold2:8738080	8	34.19853833
scaffold2:8615852	8	34.30300059
scaffold2:8549084	8	34.51357961
scaffold2:8496679	8	34.82966006
scaffold2:8445883	8	35.35900125
scaffold2:8307781	8	35.67497736
scaffold2:8196712	8	35.77889763
scaffold2:8050476	8	36.09536892
scaffold2:8040340	8	36.09536902
scaffold2:8048751	8	36.09536912
scaffold2:7943205	8	36.3056667
scaffold2:7975673	8	36.3056668
scaffold2:7777159	8	36.5162324
scaffold2:7672862	8	36.62095697
scaffold2:7504127	8	36.72594497
scaffold2:7490035	8	36.72594507
scaffold2:7554354	8	36.72594517
scaffold2:7022111	8	37.14829501
scaffold2:7022309	8	37.41146896
scaffold2:7326179	8	37.54233666
scaffold2:7326364	8	37.54233676
scaffold2:7313204	8	37.67349444
scaffold2:7207028	8	37.77841958
scaffold2076:1493	8	37.88261148
scaffold2:6780570	8	38.30524289
scaffold2:6780558	8	38.30524299
scaffold2:6680469	8	38.62151038
scaffold2:6661641	8	38.83154547
scaffold2:6559909	8	39.04211311
scaffold2:6480869	8	39.14630232
scaffold2:6426023	8	39.46304578
scaffold2:6434327	8	39.46304588
scaffold2:6336631	8	39.77890243
scaffold2:6268693	8	39.98921915
scaffold2:6249593	8	40.09188576
scaffold2:5998513	8	41.05094729
scaffold2:5704611	8	42.00999124
scaffold2:5540630	8	42.11282402
scaffold2:5397517	8	42.21780924
scaffold2:5370831	8	42.32279422
scaffold2:5302269	8	42.4275114
scaffold2:5158438	8	42.63811443
scaffold2:5112847	8	43.06139994
scaffold2:4786674	8	43.16451956
scaffold2:4500756	8	43.48152034
scaffold2:4363267	8	43.58562771
scaffold2:4269181	8	43.82675842
scaffold2:4243776	8	43.94579858
scaffold2:4120800	8	44.30833837
scaffold2:3975443	8	44.42615471
scaffold2:3817602	8	45.17106895
scaffold2:3772279	8	45.27444097
scaffold2:3489694	8	45.37889013
scaffold2:3249681	8	45.69588382
scaffold2:3166198	8	45.80033017
scaffold2:3158662	8	45.80033027
scaffold2:2803281	8	46.32896332
scaffold2:2932293	8	46.68160662
scaffold2:2932151	8	46.68160672
scaffold2:2781709	8	47.14140376
scaffold2:2704979	8	47.35106758
scaffold2:2702305	8	47.35106768
scaffold2:2705833	8	47.35106778
scaffold2:2655433	8	47.45579318
scaffold2:2583515	8	47.6663591
scaffold2:2622598	8	47.6663592
scaffold2:2496117	8	47.7713418
scaffold2:2496296	8	47.7713419
scaffold2:2546173	8	47.771342
scaffold2:2488618	8	47.7713421
scaffold2:2495917	8	47.7713422
scaffold2:2283131	8	48.19405488
scaffold2:2298752	8	48.2982558
scaffold2:2325001	8	48.40248357
scaffold2:2189762	8	48.50747727
scaffold2:2189606	8	48.50747737
scaffold2:2136250	8	48.61117802
scaffold2:2056563	8	48.92765256
scaffold2:2074074	8	48.92765266
scaffold2:1925924	8	49.13794708
scaffold2:1624302	8	49.34824552
scaffold2:1580972	8	49.55880987
scaffold2:1535442	8	49.662459
scaffold2:1329596	8	50.19283339
scaffold2:1174989	8	50.29674817
scaffold2:1013166	8	50.40173339
scaffold2:769675	8	50.50618527
scaffold2:577780	8	50.82320439
scaffold2:505868	8	50.92689621
scaffold2:505770	8	50.92689631
scaffold2:638560	8	50.92689641
scaffold2:638397	8	51.03122547
scaffold2:34837	8	51.13631812
scaffold87:464722	8	51.24132164
scaffold26:50215	8	51.34632363
scaffold2:10358296	8	51.34632373
scaffold2:10358379	8	51.34632383
scaffold7:347222	8	51.34632393
scaffold7:437272	8	51.34632403
scaffold2:311914	8	51.45130814
scaffold2:10037341	8	51.45130824
scaffold2:9309528	8	52.19384148
scaffold2:9731082	8	52.19384158
scaffold2:9534337	8	52.19384168
scaffold2:9181555	8	52.29760989
scaffold25:2681862	8	53.14879133
scaffold25:2681821	8	53.14879143
scaffold25:2590779	8	53.14879153
scaffold25:2554672	8	53.14879163
scaffold25:2663180	8	53.14879173
scaffold25:2694075	8	53.14879183
scaffold25:2554755	8	53.14879193
scaffold25:2385947	8	53.78507663
scaffold25:2044184	8	53.88880554
scaffold25:1981978	8	53.96247945
scaffold25:1913413	8	54.17110703
scaffold25:2358632	8	55.18656864
scaffold25:2336175	8	56.03698133
scaffold25:2335875	8	56.33171033
scaffold25:2335832	8	56.33171043
scaffold25:1487373	8	58.27194227
scaffold25:1607944	8	58.48897652
scaffold25:1432625	8	58.58826551
scaffold25:1313827	8	58.90476151
scaffold25:1212883	8	59.22112897
scaffold25:1175300	8	59.32558348
scaffold25:1016651	8	59.42976837
scaffold25:863849	8	59.85334727
scaffold25:779036	8	59.9575531
scaffold25:518140	8	60.06280671
scaffold25:721033	8	60.06280681
scaffold25:779185	8	60.16676745
scaffold25:306769	8	60.16676755
scaffold25:314937	8	60.16676765
scaffold25:314905	8	60.2709927
scaffold25:339925	8	60.2709928
scaffold25:545069	8	60.2709929
scaffold25:809139	8	60.270993
scaffold25:678663	8	60.48104892
scaffold25:678556	8	60.48104902
scaffold25:518257	8	60.5855053
scaffold25:248964	8	60.90230928
scaffold25:220529	8	61.00597862
scaffold17:4424657	8	61.42873919
scaffold367:638	8	61.42873929
scaffold17:4424569	8	61.42873939
scaffold17:4206386	8	61.74470627
scaffold17:4216728	8	61.74470637
scaffold17:4165266	8	61.95503082
scaffold17:4176108	8	62.16428427
scaffold17:3940504	8	62.80146209
scaffold17:3857205	8	63.0107021
scaffold17:3834194	8	63.0107022
scaffold17:3792126	8	63.11480037
scaffold17:3730009	8	63.57463965
scaffold17:3730022	8	63.57463975
scaffold17:3411042	8	63.82223384
scaffold17:3334947	8	63.92670676
scaffold17:3241033	8	64.03143392
scaffold17:3112984	8	64.24175124
scaffold17:3046641	8	64.55853688
scaffold17:3032644	8	64.66273582
scaffold17:2834831	8	64.87128329
scaffold17:2791157	8	65.89226361
scaffold17:2685343	8	66.68260069
scaffold17:2661351	8	66.78291619
scaffold17:2405801	8	68.07147299
scaffold17:2305315	8	68.38502711
scaffold17:2297143	8	68.38502721
scaffold17:2232721	8	68.49002185
scaffold17:1942702	8	68.59501414
scaffold17:1922221	8	68.59501424
scaffold17:1801491	8	68.80426914
scaffold17:1746347	8	69.44048927
scaffold17:1731715	8	69.44048937
scaffold17:1603444	8	69.65054409
scaffold17:1489808	8	69.96735742
scaffold17:1360776	8	70.07101658
scaffold17:1240495	8	70.49357813
scaffold17:1103048	8	71.02249307
scaffold17:1053682	8	71.33698172
scaffold17:979061	8	72.08205108
scaffold17:954017	8	72.31619951
scaffold17:941069	8	73.03290662
scaffold17:919935	8	73.03290672
scaffold17:852457	8	73.55703201
scaffold17:549910	8	75.84170459
scaffold17:551511	8	75.84170469
scaffold17:528696	8	75.84170479
scaffold17:551677	8	75.94615545
scaffold17:220830	8	78.23238975
scaffold17:129808	8	78.45461003
scaffold17:11754	8	79.50302867
scaffold17:18230	8	79.50302877
scaffold91:187169	8	79.92194565
scaffold40:2198061	8	81.62826863
scaffold40:2150501	8	81.84571927
scaffold40:2101882	8	82.06690924
scaffold40:2139973	8	82.06690934
scaffold40:2082332	8	82.48867095
scaffold40:1997796	8	83.01810488
scaffold40:1963603	8	83.22549069
scaffold40:1847365	8	84.29488552
scaffold40:1621917	8	84.60097193
scaffold40:1240877	8	88.15416157
scaffold40:1194174	8	88.56838349
scaffold40:1127482	8	89.09715879
scaffold40:1096105	8	89.09715889
scaffold40:1036931	8	89.55010505
scaffold40:989250	8	90.58566434
scaffold40:845986	8	90.8990796
scaffold40:762149	8	91.53179525
scaffold40:529228	8	93.37015673
scaffold40:451751	8	93.78747956
scaffold40:276863	8	94.63832742
scaffold40:210745	8	95.38154185
scaffold40:28635	8	95.5905152
scaffold40:114778	8	95.5905153
scaffold38:2370287	8	96.01332336
scaffold38:2345401	8	96.11644622
scaffold38:2325556	8	96.63880706
scaffold38:1965366	8	100.1839883
scaffold38:1913484	8	100.1839884
scaffold38:1782423	8	100.28818097
scaffold38:1693652	8	100.71178021
scaffold38:1652688	8	100.81517069
scaffold38:1635419	8	101.23692281
scaffold38:1194887	8	102.08744826
scaffold38:1204591	8	102.08744836
scaffold38:1111106	8	102.93876422
scaffold38:1070634	8	103.04178202
scaffold38:1035796	8	103.19952941
scaffold38:967230	8	103.35700462
scaffold38:777880	8	103.56744928
scaffold38:647131	8	103.77803659
scaffold38:560242	8	103.88250351
scaffold38:443485	8	104.09335069
scaffold38:207451	8	104.18823904
scaffold38:5672	8	108.0840819
