Marker	Chr	cM
Tcm005s00405197	5	4.66
Tcm005s00633197	5	4.66
Tcm005s00472996	5	4.66
Tcm005s00473058	5	4.66
Tcm005s00924186	5	4.66
Tcm005s00958822	5	4.879
Tcm005s01033613	5	5.317
Tcm005s01013402	5	5.317
Tcm005s01013329	5	5.317
Tcm005s01031279	5	5.317
Tcm005s01033349	5	5.317
Tcm005s01141730	5	5.645
Tcm005s01119204	5	5.645
Tcm005s01214919	5	5.808
Tcm005s01220768	5	5.808
Tcm005s01222788	5	5.974
Tcm005s01277875	5	6.633
Tcm005s01317806	5	6.742
Tcm005s01317905	5	6.742
Tcm005s01377526	5	7.272
Tcm005s01361418	5	7.4
Tcm005s01377927	5	7.406
Tcm005s01500931	5	8.168
Tcm005s01448315	5	8.168
Tcm005s01682244	5	9.531
Tcm005s01679270	5	9.531
Tcm005s01739743	5	9.723
Tcm005s01763540	5	10.161
Tcm005s01789439	5	10.161
Tcm005s01785496	5	10.161
Tcm005s01789377	5	10.161
Tcm005s01748991	5	10.161
Tcm005s01892145	5	10.776
Tcm005s01960162	5	10.928
Tcm005s01960570	5	10.928
Tcm005s01886476	5	10.928
Tcm005s01948792	5	10.928
Tcm005s02000805	5	10.928
Tcm005s02069303	5	11.469
Tcm005s02075215	5	11.469
Tcm005s02069425	5	11.469
Tcm005s02011679	5	11.476
Tcm005s02147857	5	12.427
Tcm005s02329447	5	13.074
Tcm005s02246032	5	13.36
Tcm005s02240108	5	13.36
Tcm005s02247120	5	13.36
Tcm005s02219939	5	13.91
Tcm005s02332552	5	14.187
Tcm005s02383609	5	14.46
Tcm005s02367207	5	14.514
Tcm005s02389806	5	14.569
Tcm005s02329571	5	14.569
Tcm005s02461032	5	15.118
Tcm005s02460517	5	15.118
Tcm005s02478972	5	15.118
Tcm005s02471114	5	15.118
Tcm005s02563554	5	15.997
Tcm005s02548292	5	15.997
Tcm005s02566226	5	15.997
Tcm005s02565581	5	15.997
Tcm005s02608287	5	16.312
Tcm005s02719820	5	16.628
Tcm005s02661292	5	16.711
Tcm005s02669701	5	16.711
Tcm005s02615635	5	16.711
Tcm005s02579266	5	16.711
Tcm005s02588677	5	16.711
Tcm005s02778485	5	16.943
Tcm005s03273897	5	18.714
Tcm005s03023882	5	18.871
Tcm005s03138795	5	18.871
Tcm005s03023112	5	18.871
Tcm005s03007720	5	19.42
Tcm005s03006860	5	19.42
Tcm005s03107503	5	20.304
Tcm005s03345905	5	20.304
Tcm005s03071491	5	20.304
Tcm005s03509726	5	20.962
Tcm005s03432127	5	20.962
Tcm005s03569269	5	21.288
Tcm005s03642766	5	21.613
Tcm005s03573197	5	21.62
Tcm005s04108830	5	22.813
Tcm005s04114735	5	22.813
Tcm005s04129401	5	23.208
Tcm005s04108931	5	23.359
Tcm005s04070263	5	23.359
Tcm005s04198653	5	23.603
Tcm005s04198161	5	23.603
Tcm005s04606155	5	24.707
Tcm005s04670177	5	24.707
Tcm005s04606286	5	24.707
Tcm005s04699508	5	24.816
Tcm005s04712071	5	24.816
Tcm005s04712675	5	24.816
Tcm005s05087783	5	26.059
Tcm005s05496949	5	28.06
Tcm005s05497880	5	28.06
Tcm005s05840507	5	28.609
Tcm005s05840681	5	28.609
Tcm005s05852739	5	28.609
Tcm005s05998026	5	28.787
Tcm005s05976151	5	28.892
Tcm005s06001841	5	29.174
Tcm005s06349552	5	29.866
Tcm005s06133246	5	30.312
Tcm005s06738613	5	30.583
Tcm005s06768508	5	30.583
Tcm005s06768499	5	30.583
Tcm005s06766414	5	30.583
Tcm005s06357769	5	30.878
Tcm005s06988320	5	31.161
Tcm005s07021275	5	31.443
Tcm005s07020929	5	31.443
Tcm005s08884977	5	32.809
Tcm005s08903347	5	33.333
Tcm005s08135999	5	33.577
Tcm005s10047485	5	35.018
Tcm005s10410142	5	35.301
Tcm005s10409515	5	35.301
Tcm005s10298694	5	35.301
Tcm005s11153713	5	37.306
Tcm005s11475237	5	37.306
Tcm005s11474855	5	37.306
Tcm005s18719781	5	38.444
Tcm005s18357525	5	38.444
Tcm005s19398464	5	39.296
Tcm005s19489604	5	39.296
Tcm005s22034442	5	41.591
Tcm005s22749041	5	42.362
Tcm005s22707435	5	42.362
Tcm005s22972494	5	42.801
Tcm005s23966758	5	43.684
Tcm005s24045819	5	43.684
Tcm005s23969317	5	43.684
Tcm005s24838905	5	44.453
Tcm005s24696466	5	44.453
Tcm005s24898520	5	44.562
Tcm005s24898507	5	44.671
Tcm005s25283725	5	44.918
Tcm005s25524652	5	45.66
Tcm005s25830858	5	46.41
Tcm005s26050710	5	46.658
Tcm005s26586842	5	47.04
Tcm005s26583059	5	47.04
Tcm005s26577196	5	47.04
Tcm005s26984120	5	47.04
Tcm005s26577872	5	47.04
Tcm005s26586455	5	47.04
Tcm005s26590498	5	47.04
Tcm005s27246442	5	47.235
Tcm005s26358589	5	47.53
Tcm005s27083715	5	48.055
Tcm005s27155758	5	48.266
Tcm005s27430766	5	49.025
Tcm005s27377816	5	49.025
Tcm005s27430523	5	49.025
Tcm005s28061627	5	50.634
Tcm005s28091229	5	50.634
Tcm005s28060950	5	50.634
Tcm005s28091191	5	51.135
Tcm005s28369614	5	51.414
Tcm005s28110818	5	51.95
Tcm005s28124191	5	52.329
Tcm005s28157173	5	52.94
Tcm005s28292139	5	53.55
Tcm005s29056813	5	53.82
Tcm005s29054448	5	53.82
Tcm005s28973226	5	53.82
Tcm005s28942525	5	53.991
Tcm005s28878355	5	54.161
Tcm005s28893821	5	54.161
Tcm005s28878467	5	54.161
Tcm005s28945656	5	54.406
Tcm005s29115123	5	54.753
Tcm005s29211300	5	55.147
Tcm005s29143790	5	55.147
Tcm005s29230172	5	55.147
Tcm005s29211432	5	55.147
Tcm005s29254541	5	55.628
Tcm005s29284104	5	55.749
Tcm005s29408463	5	56.352
Tcm005s29464582	5	56.352
Tcm005s29405580	5	56.352
Tcm005s29464258	5	56.352
Tcm005s29405116	5	56.352
Tcm005s29675852	5	57.677
Tcm005s29675460	5	57.677
Tcm005s30224281	5	58.005
Tcm005s29775007	5	58.005
Tcm005s30222208	5	58.28
Tcm005s29846151	5	58.556
Tcm005s30025631	5	58.556
Tcm005s30366558	5	58.95
Tcm005s30297124	5	59.212
Tcm005s30292861	5	59.212
Tcm005s30022023	5	59.564
Tcm005s29919697	5	59.69
Tcm005s30770902	5	60.977
Tcm005s30815398	5	61.142
Tcm005s30830407	5	61.306
Tcm005s30832661	5	61.306
Tcm005s30907772	5	61.306
Tcm005s30925481	5	61.488
Tcm005s31040891	5	61.853
Tcm005s31063515	5	61.853
Tcm005s31038231	5	61.853
Tcm005s31063521	5	61.853
Tcm005s30882872	5	62.236
Tcm005s30881772	5	62.236
Tcm005s31231510	5	62.62
Tcm005s31319407	5	62.948
Tcm005s31344659	5	63.003
Tcm005s31325206	5	63.058
Tcm005s31345251	5	63.058
Tcm005s31631075	5	65.038
Tcm005s31659251	5	65.038
Tcm005s31659081	5	65.038
Tcm005s31845564	5	65.689
Tcm005s32855680	5	68.147
Tcm005s33020115	5	69.035
Tcm005s32994499	5	69.035
Tcm005s32856015	5	69.328
Tcm005s32878094	5	69.328
Tcm005s32866683	5	69.328
Tcm005s33133691	5	69.914
Tcm005s33136178	5	69.914
Tcm005s32960700	5	70.099
Tcm005s32976772	5	70.099
Tcm005s33342406	5	71.798
Tcm005s33354271	5	71.907
Tcm005s33377306	5	72.347
Tcm005s33377325	5	72.347
Tcm005s33490285	5	73.638
Tcm005s33511410	5	73.82
Tcm005s33511287	5	73.82
Tcm005s33796792	5	74.002
Tcm005s33854176	5	74.376
Tcm005s33857502	5	74.528
Tcm005s33906952	5	74.528
Tcm005s34003291	5	74.791
Tcm005s34004756	5	74.791
Tcm005s34027382	5	75.318
Tcm005s34027321	5	75.318
Tcm005s34018365	5	75.318
Tcm005s34350312	5	75.937
Tcm005s34106434	5	76.307
Tcm005s34224930	5	76.416
Tcm005s34226493	5	76.416
Tcm005s34289190	5	77.185
Tcm005s34324422	5	77.185
Tcm005s34428417	5	77.648
Tcm005s34414982	5	77.943
Tcm005s34540513	5	77.943
Tcm005s34406282	5	77.943
Tcm005s34532826	5	77.956
Tcm005s34544227	5	78.109
Tcm005s34555991	5	78.32
Tcm005s34572130	5	78.698
Tcm005s34921892	5	79.836
Tcm005s35068288	5	79.836
Tcm005s35060333	5	79.836
Tcm005s34890993	5	79.836
Tcm005s35058680	5	79.836
Tcm005s35090063	5	80.055
Tcm005s35124405	5	80.055
Tcm005s35208092	5	80.33
Tcm005s35363657	5	80.605
Tcm005s35363079	5	80.605
Tcm005s35630838	5	81.713
Tcm005s35778842	5	81.713
Tcm005s35520317	5	81.713
Tcm005s36154129	5	83.694
Tcm005s36153888	5	83.717
Tcm005s36125454	5	84.147
Tcm005s36553229	5	85.029
Tcm005s36667306	5	85.671
Tcm005s36702820	5	85.988
Tcm005s36702958	5	85.988
Tcm005s36776831	5	86.464
Tcm005s36754637	5	86.464
Tcm005s36751140	5	86.464
Tcm005s36788863	5	86.464
Tcm005s36923778	5	88.014
Tcm005s36929217	5	88.014
Tcm005s37050301	5	88.014
Tcm005s36994216	5	88.014
Tcm005s37082789	5	88.287
Tcm005s37080105	5	88.287
Tcm005s37255419	5	88.929
Tcm005s37340663	5	89.669
Tcm005s37412239	5	90.217
Tcm005s37716203	5	91.247
Tcm005s37820401	5	91.64
Tcm005s37701872	5	91.64
Tcm005s37646744	5	91.64
Tcm005s37676911	5	91.657
Tcm005s37620357	5	91.657
Tcm005s37837326	5	91.875
Tcm005s37806288	5	92.11
Tcm005s37686681	5	92.11
Tcm005s37820129	5	92.344
Tcm005s38012997	5	93.527
Tcm005s38012866	5	93.527
Tcm005s38044716	5	93.965
Tcm005s38341616	5	94.24
Tcm005s38281373	5	94.516
Tcm005s38281360	5	94.516
Tcm005s38257511	5	94.516
Tcm005s38257472	5	94.516
Tcm005s38180977	5	94.516
Tcm005s38164944	5	94.735
Tcm005s38367872	5	94.955
Tcm005s38328409	5	95.285
Tcm005s38328304	5	95.285
Tcm005s38363652	5	95.394
Tcm005s38406111	5	95.394
Tcm005s38405508	5	95.394
Tcm005s38643381	5	95.613
Tcm005s38641613	5	95.613
Tcm005s38722415	5	96.303
Tcm005s38718304	5	96.303
Tcm005s38722117	5	96.665
Tcm005s38907140	5	97.458
Tcm005s38976650	5	97.458
Tcm005s38907128	5	97.458
Tcm005s39083317	5	97.917
Tcm005s39064522	5	97.917
Tcm005s39138520	5	98.146
Tcm005s39195334	5	98.146
Tcm005s39087796	5	98.146
Tcm005s39099982	5	98.146
Tcm005s39012153	5	98.146
Tcm005s39100180	5	98.146
Tcm005s39023549	5	98.146
Tcm005s38981270	5	98.146
Tcm005s39011848	5	98.146
Tcm005s39088039	5	98.146
Tcm005s39239325	5	98.582
Tcm005s39093161	5	98.583
Tcm005s39365320	5	99.111
Tcm005s39361452	5	99.111
Tcm005s39362881	5	99.111
Tcm005s39378177	5	99.111
Tcm005s39312445	5	99.111
Tcm005s39278671	5	99.111
Tcm005s39368565	5	99.111
Tcm005s39280454	5	99.716
Tcm005s39563570	5	99.902
Tcm005s39521019	5	99.902
Tcm005s39621201	5	100.428
Tcm005s39834819	5	101.752
Tcm005s39832429	5	101.752
Tcm005s39976518	5	102.809
Tcm005s40006535	5	102.809
Tcm005s40010552	5	102.809
Tcm005s40047142	5	102.809
Tcm005s40079590	5	102.809
Tcm005s40017948	5	102.809
Tcm005s40184525	5	103.905
Tcm005s39861463	5	103.911
Tcm005s40184527	5	103.911
Tcm005s39807485	5	104.02
Tcm005s40166463	5	104.129
Tcm005s40190248	5	104.129
Tcm005s40248105	5	104.238
Tcm005s40253625	5	104.238
Tcm005s40247322	5	104.238
Tcm005s40242882	5	104.238
Tcm005s40435641	5	104.457
Tcm006s00432303	6	0
Tcm006s00366900	6	0.153
Tcm006s00305718	6	0.431
Tcm006s00606874	6	0.989
Tcm006s00618465	6	0.989
Tcm006s00659813	6	1.376
Tcm006s00715387	6	1.569
Tcm006s00715567	6	1.569
Tcm006s01156605	6	2.346
Tcm006s01156468	6	2.346
Tcm006s01796355	6	4.517
Tcm006s01835905	6	4.71
Tcm006s01835947	6	4.71
Tcm006s01466118	6	5.147
Tcm006s02529319	6	6.279
Tcm006s02534215	6	6.279
Tcm006s01953290	6	7.45
Tcm006s01955664	6	7.45
Tcm006s02483261	6	7.997
Tcm006s02452360	6	7.997
Tcm006s02636105	6	9.205
Tcm006s02907768	6	10.169
Tcm006s03678490	6	10.89
Tcm006s03669570	6	10.89
Tcm006s03718700	6	10.89
Tcm006s03512802	6	11.145
Tcm006s03766082	6	11.658
Tcm006s04153841	6	12.12
Tcm006s04239409	6	12.426
Tcm006s04256273	6	12.426
Tcm006s04269051	6	12.426
Tcm006s04327161	6	12.754
Tcm006s04355554	6	12.754
Tcm006s04895137	6	13.248
Tcm006s04938058	6	13.411
Tcm006s05328523	6	15.019
Tcm006s05914637	6	15.418
Tcm006s05658044	6	15.418
Tcm006s06276745	6	15.637
Tcm006s06777615	6	16.406
Tcm006s07154613	6	16.954
Tcm006s07206496	6	16.954
Tcm006s07696140	6	17.24
Tcm006s08041790	6	18.39
Tcm006s07911730	6	18.39
Tcm006s07913953	6	18.39
Tcm006s10082170	6	19.048
Tcm006s10137637	6	19.435
Tcm006s11003160	6	19.823
Tcm006s10137698	6	19.823
Tcm006s13222057	6	20.539
Tcm006s13371871	6	20.81
Tcm006s13372133	6	20.81
Tcm006s13545822	6	21.029
Tcm006s13931011	6	21.467
Tcm006s13961448	6	21.467
Tcm006s13900779	6	21.687
Tcm006s13900060	6	21.687
Tcm006s16282489	6	21.902
Tcm006s16515632	6	21.902
Tcm006s14572453	6	22.123
Tcm006s14764730	6	22.342
Tcm006s14684297	6	22.342
Tcm006s14691777	6	22.342
Tcm006s14690516	6	22.342
Tcm006s14764382	6	22.342
Tcm006s16282431	6	22.654
Tcm006s13951416	6	22.707
Tcm006s14643385	6	22.707
Tcm006s13951442	6	22.707
Tcm006s16781984	6	23.44
Tcm006s17504633	6	23.843
Tcm006s17492815	6	24.029
Tcm006s17477401	6	24.029
Tcm006s17397705	6	24.029
Tcm006s17911099	6	25.21
Tcm006s17844223	6	25.21
Tcm006s18083134	6	25.265
Tcm006s18475465	6	25.265
Tcm006s17921275	6	25.319
Tcm006s17921706	6	25.319
Tcm006s17924617	6	25.319
Tcm006s18475609	6	25.319
Tcm006s17876297	6	25.494
Tcm006s17942754	6	25.611
Tcm006s17939087	6	25.668
Tcm006s18040701	6	25.903
Tcm006s18791806	6	26.018
Tcm006s18809005	6	26.192
Tcm006s18808875	6	26.192
Tcm006s18759411	6	26.195
Tcm006s19212749	6	27.37
Tcm006s19010080	6	27.972
Tcm006s19259774	6	28.498
Tcm006s19387431	6	28.842
Tcm006s19918174	6	30.612
Tcm006s19958354	6	30.904
Tcm006s19962271	6	30.904
Tcm006s19715703	6	31.012
Tcm006s20313138	6	33.157
Tcm006s20327227	6	33.274
Tcm006s20457733	6	33.859
Tcm006s20470604	6	33.859
Tcm006s20532344	6	34.052
Tcm006s20671848	6	34.365
Tcm006s20881549	6	36.417
Tcm006s20945087	6	36.417
Tcm006s20943274	6	36.417
Tcm006s20870512	6	36.417
Tcm006s20884370	6	36.417
Tcm006s21017151	6	36.819
Tcm006s21016890	6	36.819
Tcm006s21095617	6	37.626
Tcm006s21208039	6	37.735
Tcm006s21140925	6	37.845
Tcm006s21156821	6	37.954
Tcm006s21157134	6	38.231
Tcm006s21200624	6	38.231
Tcm006s21216675	6	38.616
Tcm006s21215984	6	38.616
Tcm006s21393963	6	39.231
Tcm006s21278742	6	39.384
Tcm006s21333021	6	39.384
Tcm006s21308976	6	39.384
Tcm006s21580259	6	40.265
Tcm006s21568545	6	40.265
Tcm006s21604852	6	40.265
Tcm006s21544160	6	40.265
Tcm006s21586088	6	40.265
Tcm006s21588343	6	40.265
Tcm006s21543643	6	40.265
Tcm006s21590199	6	40.265
Tcm006s21658918	6	40.483
Tcm006s21763965	6	41.474
Tcm006s21764252	6	41.474
Tcm006s21746835	6	41.474
Tcm006s22330759	6	42.498
Tcm006s22068298	6	42.905
Tcm006s22046231	6	42.905
Tcm006s22222112	6	43.124
Tcm006s22188772	6	43.124
Tcm006s22345258	6	43.584
Tcm006s22389884	6	43.89
Tcm006s22426243	6	44.218
Tcm006s22442537	6	44.437
Tcm006s22467404	6	44.437
Tcm006s22467403	6	44.437
Tcm006s22542677	6	45.428
Tcm006s22542820	6	45.428
Tcm006s22536564	6	45.428
Tcm006s22581509	6	45.757
Tcm006s22581612	6	45.757
Tcm006s22605870	6	46.086
Tcm006s22624989	6	46.857
Tcm006s22685605	6	46.857
Tcm006s22683135	6	46.857
Tcm006s22625140	6	46.857
Tcm006s22739149	6	47.262
Tcm006s22791829	6	47.404
Tcm006s22747597	6	47.404
Tcm006s22902606	6	47.82
Tcm006s22884509	6	47.866
Tcm006s22982289	6	48.56
Tcm006s23105784	6	49.722
Tcm006s23146715	6	49.722
Tcm006s23165697	6	49.722
Tcm006s23146191	6	49.722
Tcm006s23168962	6	49.722
Tcm006s23239382	6	49.722
Tcm006s23213309	6	49.722
Tcm006s23272507	6	50.186
Tcm006s23608864	6	51.829
Tcm006s23608895	6	51.829
Tcm006s23568368	6	52.215
Tcm006s23556598	6	52.215
Tcm006s23666707	6	53.381
Tcm006s23742300	6	53.381
Tcm006s23757192	6	53.435
Tcm006s23768245	6	53.435
Tcm006s23757142	6	53.435
Tcm006s23752078	6	53.49
Tcm006s23797918	6	53.819
Tcm006s23814533	6	54.038
Tcm006s23850043	6	54.038
Tcm006s24089397	6	54.367
Tcm006s24030686	6	54.421
Tcm006s24114275	6	54.476
Tcm006s24137115	6	54.804
Tcm006s24186275	6	54.804
Tcm006s24175799	6	54.804
Tcm006s24301407	6	55.133
Tcm006s24370830	6	55.462
Tcm006s24366464	6	55.462
Tcm006s24366215	6	55.462
Tcm006s24447002	6	56.01
Tcm006s24459141	6	56.01
Tcm006s24457274	6	56.01
Tcm006s24457325	6	56.01
Tcm006s24526606	6	56.338
Tcm006s24603092	6	56.942
Tcm006s24729878	6	57.202
Tcm006s24756206	6	57.545
Tcm006s24820474	6	58.791
Tcm006s24867713	6	59.339
Tcm006s24896640	6	59.534
Tcm006s24896164	6	59.699
Tcm006s24958673	6	59.863
Tcm006s25105643	6	60.521
Tcm006s25123754	6	60.521
Tcm006s25125925	6	60.576
Tcm006s25162370	6	60.63
Tcm006s25135826	6	60.63
Tcm006s25249394	6	60.849
Tcm006s25252807	6	60.849
Tcm006s25375496	6	61.731
Tcm006s25569155	6	62.612
Tcm006s25544335	6	62.612
Tcm006s25569100	6	62.612
Tcm006s25453068	6	62.909
Tcm006s25453089	6	63.05
Tcm006s25585480	6	63.757
Tcm006s25716168	6	64.26
Tcm006s25702944	6	64.26
Tcm006s25683390	6	64.26
Tcm006s25732920	6	64.26
Tcm006s25672952	6	64.26
Tcm006s25746569	6	64.415
Tcm006s25772368	6	64.415
Tcm006s25746602	6	64.415
Tcm006s25837694	6	64.626
Tcm006s26009915	6	65.359
Tcm006s26009156	6	65.359
Tcm006s26004366	6	65.359
Tcm006s26041671	6	65.687
Tcm006s26266502	6	65.869
Tcm006s26185904	6	65.869
Tcm006s26189638	6	65.869
Tcm006s26189500	6	65.869
Tcm006s26185841	6	66.234
Tcm006s26264759	6	66.234
Tcm006s26138808	6	66.234
Tcm006s26322262	6	66.812
Tcm006s26313517	6	66.979
Tcm006s26427737	6	67.152
Tcm006s26374686	6	67.439
Tcm006s26406298	6	67.603
Tcm006s26446828	6	67.657
Tcm006s26443336	6	67.657
Tcm006s26402252	6	67.767
Tcm006s26422073	6	67.767
Tcm006s26315098	6	67.767
Tcm006s26403275	6	67.767
Tcm006s26458499	6	68.424
Tcm006s26507224	6	68.643
Tcm006s26526859	6	68.643
Tcm006s26566305	6	68.89
Tcm006s26601816	6	68.89
Tcm006s26598931	6	68.89
Tcm006s26601810	6	68.89
Tcm006s26622524	6	69.881
Tcm006s26664133	6	70.034
Tcm006s26667809	6	70.034
Tcm006s26662895	6	70.034
Tcm006s26708066	6	70.23
Tcm006s26735592	6	70.623
Tcm006s26767719	6	70.623
Tcm006s26782196	6	70.623
Tcm006s26805621	6	70.623
Tcm006s26827862	6	71.171
Tcm006s26838589	6	71.171
Tcm006s26825047	6	71.171
Tcm006s26943652	6	72.052
Tcm006s26876362	6	72.052
Tcm006s27014374	6	72.878
Tcm006s27047540	6	73.153
Tcm006s27028245	6	73.153
Tcm006s27050503	6	73.371
Tcm006s27131382	6	73.59
Tcm006s27194960	6	73.699
Tcm006s27193740	6	73.699
Tcm006s27169991	6	73.699
Tcm006s27177444	6	73.699
Tcm006s27182360	6	73.699
Tcm007s00085999	7	0
Tcm007s00065080	7	0
Tcm007s00089053	7	0
Tcm007s00103348	7	0
Tcm007s00304836	7	0.218
Tcm007s00348712	7	0.66
Tcm007s00400300	7	1.099
Tcm007s00401467	7	1.099
Tcm007s00454534	7	1.099
Tcm007s00426688	7	1.099
Tcm007s00434378	7	1.099
Tcm007s00381080	7	1.153
Tcm007s00380626	7	1.153
Tcm007s00406264	7	1.153
Tcm007s00483955	7	1.208
Tcm007s00503200	7	1.317
Tcm007s00492126	7	1.317
Tcm007s00720747	7	3.662
Tcm007s00769148	7	3.771
Tcm007s00755496	7	3.771
Tcm007s00956508	7	4.985
Tcm007s01210055	7	6.088
Tcm007s01121115	7	6.088
Tcm007s01209709	7	6.088
Tcm007s01370876	7	7.304
Tcm007s01371875	7	7.304
Tcm007s01449107	7	7.964
Tcm007s01414034	7	7.964
Tcm007s01564227	7	8.512
Tcm007s01564945	7	8.512
Tcm007s01611397	7	8.621
Tcm007s01643928	7	9.279
Tcm007s01681434	7	9.279
Tcm007s01643935	7	9.279
Tcm007s01681278	7	9.722
Tcm007s01727590	7	10.166
Tcm007s02178758	7	12.312
Tcm007s02281244	7	12.503
Tcm007s02312253	7	12.941
Tcm007s02335337	7	12.941
Tcm007s02412505	7	13.16
Tcm007s02428435	7	13.269
Tcm007s02428951	7	13.269
Tcm007s02814504	7	14.482
Tcm007s02814573	7	14.482
Tcm007s02855347	7	14.591
Tcm007s02855403	7	14.591
Tcm007s03028016	7	15.029
Tcm007s03038293	7	15.138
Tcm007s03038062	7	15.138
Tcm007s03045815	7	15.357
Tcm007s03177594	7	15.795
Tcm007s03323266	7	17.344
Tcm007s03345998	7	17.346
Tcm007s03614311	7	17.949
Tcm007s03927419	7	18.556
Tcm007s04093653	7	19.778
Tcm007s04121538	7	19.998
Tcm007s04196502	7	19.998
Tcm007s04093978	7	19.998
Tcm007s04121619	7	20.217
Tcm007s04109052	7	20.217
Tcm007s04315941	7	21.045
Tcm007s04522828	7	21.69
Tcm007s04369124	7	21.872
Tcm007s04405002	7	22.273
Tcm007s04402504	7	22.273
Tcm007s04493055	7	22.675
Tcm007s04489509	7	22.675
Tcm007s05163054	7	24.928
Tcm007s05290308	7	25.33
Tcm007s05254187	7	25.33
Tcm007s05301166	7	25.33
Tcm007s05320393	7	25.33
Tcm007s05254442	7	25.33
Tcm007s05307345	7	25.33
Tcm007s05454689	7	26.24
Tcm007s05609400	7	26.542
Tcm007s05469797	7	26.542
Tcm007s05610007	7	26.542
Tcm007s05768477	7	27.202
Tcm007s05825365	7	27.862
Tcm007s05820899	7	27.862
Tcm007s06052566	7	28.635
Tcm007s06053436	7	28.635
Tcm007s06155437	7	29.407
Tcm007s06239690	7	29.407
Tcm007s06155107	7	29.407
Tcm007s06388096	7	30.715
Tcm007s06389403	7	30.715
Tcm007s06416949	7	31.147
Tcm007s06629993	7	32.83
Tcm007s06629852	7	32.83
Tcm007s06743252	7	32.899
Tcm007s07527001	7	35.55
Tcm007s07518177	7	35.55
Tcm007s07581095	7	35.878
Tcm007s07583520	7	35.878
Tcm007s07678456	7	36.089
Tcm007s08327319	7	37.37
Tcm007s08336524	7	38.658
Tcm007s09060261	7	39.967
Tcm007s08916996	7	40.107
Tcm007s09077636	7	40.197
Tcm007s09093295	7	40.456
Tcm007s09383206	7	41.766
Tcm007s09383041	7	41.766
Tcm007s09548562	7	42.982
Tcm007s09522149	7	42.982
Tcm007s09548162	7	43.201
Tcm007s09556238	7	43.201
Tcm007s09553550	7	43.201
Tcm007s09675473	7	43.529
Tcm007s10151992	7	46.11
Tcm007s10151858	7	46.11
Tcm007s10256251	7	46.55
Tcm007s10360628	7	47.438
Tcm007s10302466	7	47.546
Tcm007s10346814	7	47.656
Tcm007s10350294	7	47.656
Tcm007s10349556	7	47.656
Tcm007s10346493	7	47.656
Tcm007s10392919	7	47.874
Tcm007s10367506	7	47.874
Tcm007s10678025	7	49.052
Tcm007s10866351	7	49.285
Tcm007s10865748	7	49.285
Tcm007s10951440	7	49.753
Tcm007s10951300	7	49.753
Tcm007s11125621	7	49.753
Tcm007s11128146	7	49.753
Tcm007s11237858	7	50.081
Tcm007s11254551	7	50.081
Tcm007s11238101	7	50.081
Tcm007s11996421	7	50.751
Tcm007s11576893	7	50.751
Tcm007s11996121	7	50.751
Tcm007s16063060	7	52.764
Tcm007s17110645	7	53.748
Tcm007s17101167	7	53.748
Tcm007s17140742	7	53.945
Tcm007s20833603	7	54.727
Tcm007s20759457	7	54.727
Tcm007s20833710	7	54.727
Tcm007s21097245	7	54.889
Tcm007s21638818	7	55.214
Tcm007s21638421	7	55.214
Tcm007s21634512	7	55.214
Tcm007s22115961	7	55.542
Tcm007s21946393	7	55.542
Tcm007s22115792	7	55.542
Tcm007s22860545	7	56.314
Tcm007s22809289	7	56.314
Tcm007s22972080	7	56.314
Tcm007s24032321	7	56.532
Tcm007s24032153	7	56.532
Tcm008s00080915	8	0
Tcm008s00095675	8	0
Tcm008s00170802	8	0.109
Tcm008s00270959	8	0.218
Tcm008s00244089	8	0.218
Tcm008s00210343	8	0.218
Tcm008s00270593	8	0.218
Tcm008s00331401	8	0.746
Tcm008s00331432	8	0.746
Tcm008s00395533	8	0.876
Tcm008s00373158	8	0.876
Tcm008s00350328	8	0.876
Tcm008s00347133	8	0.876
Tcm008s00563696	8	1.668
Tcm008s00484710	8	1.865
Tcm008s00484983	8	1.865
Tcm008s00561642	8	2.138
Tcm008s00545926	8	2.412
Tcm008s00588807	8	2.956
Tcm008s00703450	8	3.177
Tcm008s00784684	8	3.398
Tcm008s00734926	8	3.398
Tcm008s00736274	8	3.398
Tcm008s00876157	8	4.058
Tcm008s00906592	8	4.058
Tcm008s00882575	8	4.058
Tcm008s00913837	8	4.058
Tcm008s00913827	8	4.058
Tcm008s00906590	8	4.113
Tcm008s00874697	8	4.167
Tcm008s00821658	8	4.167
Tcm008s01041585	8	5.943
Tcm008s01034080	8	5.943
Tcm008s01041336	8	5.943
Tcm008s01037346	8	6.053
Tcm008s01034257	8	6.053
Tcm008s01045886	8	6.053
Tcm008s01014647	8	6.162
Tcm008s01046451	8	6.162
Tcm008s01097990	8	7.041
Tcm008s01095443	8	7.041
Tcm008s01089135	8	7.041
Tcm008s01088885	8	7.041
Tcm008s01143776	8	7.041
Tcm008s01087791	8	7.041
Tcm008s01118813	8	7.041
Tcm008s01171840	8	7.151
Tcm008s01169653	8	7.151
Tcm008s01203250	8	7.26
Tcm008s01200036	8	7.26
Tcm008s01199132	8	7.26
Tcm008s01193840	8	7.26
Tcm008s01217574	8	7.478
Tcm008s01247849	8	7.478
Tcm008s01237236	8	7.478
Tcm008s01276351	8	7.587
Tcm008s01276512	8	7.587
Tcm008s01303629	8	7.696
Tcm008s01312624	8	7.751
Tcm008s01318606	8	7.806
Tcm008s01321168	8	7.806
Tcm008s01214924	8	8.024
Tcm008s01326842	8	8.353
Tcm008s01324624	8	8.353
Tcm008s01451814	8	9.215
