Marker	Chr	cM
E42M54-87	4H	113.55838381201
GBM1015	4H	115.939
ABG319C	4H	116.86
E41M40-169	4H	117.728
E33M58-219	4H	118.764378127234
mHsh	4H	118.977475728155
MWG2037B	4H	119.587437243526
HVM67	4H	120.496
GBMS128a 	4H	120.496
MWG2112	4H	120.496
E35M55-262	4H	120.643
E41M61-206	4H	122.350754271824
Bmag0138b	4H	124.002
MWG2307	4H	124.002
E38M54-133	4H	125.075
E32M59-280	4H	125.13637205977
E38M54-135	4H	125.25
GBM1324	4H	125.513853727945
E32M55-153	4H	125.911360415915
WBE104	4H	126.383061468412
E42M58-312	4H	127.28325302588
E45M61-464	4H	127.975263850166
E41M40-79	4H	129.005
E37M32-180	4H	129.213081411749
E42M54-490	4H	130.247
E42M55-278	4H	130.403847002398
E41M32-360	4H	130.465996568291
P14M54-80	4H	130.495922443377
E35M61-386	4H	131.241
E40M40-680	4H	131.241
E41M40-753	4H	131.241
ABG601	4H	131.675949739043
E42M51-168	4H	131.857452631579
E37M33-328	4H	132.100581681172
GBM1453	4H	132.268209649123
P15M47-65	4H	132.268209649123
ASE1C	4H	132.687
GBM1018	4H	132.687
Bmy1	4H	133.33
E35M58-56	4H	134.601034731048
E36M61-231	4H	135.583147127513
Mad2	5H	0
E35M50-55	5H	0.166732294312813
MWG502	5H	1.121
E32M55-628	5H	1.953
E35M50-100	5H	2.05347466845062
E42M55-218	5H	3.895
ABR313	5H	5.32785258579024
E38M55-114	5H	5.554
ABC483	5H	5.999
E40M61-207	5H	7.25229939167057
E42M55-216	5H	7.37541116374106
MWG920-1A	5H	8.065
E33M47-99	5H	8.50559878334113
MWG618	5H	8.553
ABG316B	5H	9.42815492957747
ABG610	5H	9.7588981750117
E37M47-102	5H	11.0121975666823
WBE108	5H	11.9948644067797
E38M54-247	5H	12.543
P14M50-147	5H	12.543
P14M61-271	5H	12.543
MWG835	5H	13.584
E42M58-388	5H	15.2716343738104
GBM1176	5H	18.585
P15M53-294	5H	20.7285910263425
E42M51-86	5H	22.7599318614389
E45M55-52	5H	23.4391856521209
E37M59-440	5H	24.4448484758553
E45M55-400	5H	25.57
E33M54-218	5H	25.57
E45M55-402	5H	25.787
E33M55-126	5H	25.9373738846946
P14M56-236	5H	26.6725
E35M61-222	5H	27.0774708825139
GBM5028	5H	27.4076261153054
E33M61-370	5H	27.775
E32M50-261	5H	29.6773590113198
ABG705	5H	31.153
E39M58-159	5H	33.5301531841652
CDO669B	5H	33.6227941467807
WBE100	5H	33.917261558333
ABG708	5H	34.1636150382711
Dor5	5H	34.1636150382711
E35M61-325	5H	34.5833977614788
Adh6	5H	34.6179318325079
ABR336	5H	35.1764622242233
E40M40-354	5H	36.756941685978
E40M40-358	5H	36.756941685978
ABG064	5H	36.889515803692
ABG497A	5H	36.889515803692
GBMS032	5H	36.889515803692
Bmac0163	5H	37.735
E40M47-148	5H	37.8084268876924
GBMS070	5H	38.0923418516513
ABG395	5H	38.717
E37M50-174	5H	38.949
E32M60-330	5H	39.1712670392064
CDO749	5H	39.5705425007699
GBMS156	5H	39.5705425007699
E37M48-126	5H	39.7296119302498
GBMS115	5H	40.0508021978022
E37M47-133	5H	40.0986865840795
E41M40-270	5H	40.262
Rrn2	5H	40.5001244225439
E35M62-94	5H	40.6310812742656
E32M50-121	5H	41.1376642877982
E36M50-97	5H	41.3615548822887
E38M62-200	5H	41.4916398034067
E36M47-351	5H	41.9239738436679
HVM30a	5H	41.931
E33M60-7	5H	42.191879653942
E36M50-80	5H	42.4384989115555
E38M50-162	5H	42.4876288291928
E38M62-132	5H	42.53675874683
E37M61-174	5H	42.6350185821046
E42M51-519	5H	42.798
E42M51-524	5H	42.798
Bmac0047e	5H	42.832
Bmac0273b	5H	42.832
E37M60-345	5H	42.832
E37M62-290	5H	42.832
E38M47-150	5H	42.832
Bmag0751	5H	42.8686616541353
P15M47-270	5H	43.117
E42M50-251	5H	43.248086985123
E42M50-252	5H	43.399593715211
E35M48-513	5H	43.755
E35M61-264	5H	43.755
EBmac0560d	5H	43.755
E42M55-350	5H	43.7737717842324
E37M50-70	5H	44.034
E35M54-414	5H	44.0474638700536
E32M55-568	5H	44.1195146069445
E32M55-607	5H	44.1254102738176
E35M54-62	5H	44.2673185081501
E33M55-189	5H	44.2774088028966
E33M55-190	5H	44.2774088028966
E32M62-321	5H	44.285501015939
E35M61-289	5H	44.335
E39M59-142	5H	44.4200941888292
E38M61-255	5H	44.5641337427191
GBM1325	5H	44.5917070707071
Ltp1	5H	44.634
ksuA3A	5H	44.634
B12DB	5H	44.8115665541807
E32M61-282	5H	44.82
GBM1508	5H	44.82
P15M53-110	5H	44.82
E35M61-333	5H	44.9020720545277
E42M54-127	5H	44.9020720545277
E45M55-304	5H	44.948
E39M59-305	5H	44.9827575743893
E39M59-476	5H	44.9827575743893
Bmag0387	5H	44.989
MWG2040B	5H	44.989
Ubi2	5H	44.989
P14M61-249	5H	45.0016713640717
GBM1222	5H	45.1155364618963
P16M50-80	5H	45.4335296210152
E42M51-192	5H	45.607
E37M32-107	5H	45.6476377109554
E37M32-177	5H	45.6486019975373
E39M61-360	5H	45.756
E38M55-140	5H	45.8104815145881
E41M32-416	5H	45.8934309925629
E33M61-220	5H	46.0475078698846
E37M50-114	5H	46.1518043806647
E37M50-189	5H	46.245
E42M51-308	5H	46.6439973213027
E42M51-307	5H	46.9829522064007
E42M54-235	5H	47.632
E32M55-119	5H	47.880744651656
P16M50-457	5H	47.9036793657037
E39M61-257	5H	47.9184595966718
E35M48-256	5H	47.948
E32M61-81	5H	48.205
E42M40-198	5H	48.205
E42M48-478	5H	48.205
EBmac0560b	5H	48.205
E39M48-520	5H	48.3677873760369
E42M58-233	5H	48.3752222222222
E42M48-485	5H	48.4200283119658
E42M48-127	5H	48.588
cMWG770	5H	48.809
GBMS075a	5H	48.809
GBMS196	5H	48.809
MWG596	5H	48.9888131946087
E33M54-310	5H	49.328
E35M61-82	5H	49.328
E37M47-270	5H	49.328
E37M62-375	5H	49.5655217046755
E37M62-400	5H	49.5655217046755
E38M61-211	5H	49.8029877315019
E36M61-77	5H	49.9215258724428
E39M48-449	5H	49.9563638121375
E39M48-450	5H	49.9563638121375
E45M55-245	5H	50.095
E45M55-246	5H	50.095
P16M50-246	5H	50.095
E41M62-62	5H	50.0994722784773
E38M50-570	5H	50.5791926271609
Bmag0323	5H	50.847
GBM1293	5H	50.847
WG541	5H	50.9710015637217
E37M62-248	5H	51.0625877138916
BG123B	5H	51.262
cMWG717	5H	51.262
MWG526	5H	51.262
MWG561B	5H	51.262
E33M54-308	5H	51.354
E35M54-195	5H	51.354
E38M48-150	5H	51.6072841125884
WG530	5H	51.634
MWG042C	5H	51.634
E40M38-338	5H	51.9249679597927
ABA001	5H	52.138155792277
ABC706	5H	52.138155792277
E32M62-105	5H	52.3170653341551
E33M58-278	5H	52.4959359195854
E37M38-505	5H	52.4959359195854
E45M55-580	5H	52.4959359195854
E33M59-65	5H	52.8255154530246
E37M62-231	5H	53.003461859059
E38M62-79	5H	53.093328844347
Bmac0303b	5H	53.1005
GBMS174 	5H	53.101
Bmac0096	5H	53.122
E37M62-241	5H	53.122
E35M47-95	5H	53.4638710142605
E37M62-244	5H	53.6563065213908
E38M50-416	5H	54.0413583960904
E37M50-248	5H	54.623186428457
E38M62-96	5H	55.0140258372056
WG889B	5H	55.0306171770972
E35M55-181	5H	55.096
E37M60-209	5H	55.5938644047428
KFP002	5H	55.9789162794424
Ale	5H	56.182
E42M50-190	5H	56.2119832011199
CDO348B	5H	57.0820817812032
P14M56-334	5H	57.5985911304939
E33M62-154	5H	57.7421246995674
E36M50-316	5H	58.21
OPB10-550	5H	59.1168448966512
ABC324	5H	59.336
ABC314	5H	59.336
E42M48-129	5H	60.0884171952877
E37M49-352	5H	60.6850857634994
E37M50-235	5H	61.4662219996795
E37M50-578	5H	62.5416240531561
E38M47-144	5H	63.4321749719596
E37M50-549	5H	64.7105869767442
E40M61-120	5H	64.9946283047588
E38M60-183	5H	65.5724774074667
E38M54-375	5H	66.365
E41M32-170	5H	66.365
ABC302	5H	66.624
PSR128	5H	66.624
Bmag0760	5H	68.7225565847953
E38M55-128	5H	72.059
E38M55-129	5H	72.292
E40M49-265	5H	72.8347049067035
E39M48-315	5H	73.2081637288477
E37M33-334	5H	74.270958078228
E42M48-87	5H	74.7648075498187
E33M55-533	5H	75.454
GBM1506	5H	75.454
E35M48-48	5H	75.8181073896732
E42M32-200	5H	76.7442742268845
P15M47-137	5H	76.7442742268845
E39M55-413	5H	77.3137031707233
E42M40-482	5H	78.2319258277113
E36M62-88	5H	84.2897187284036
E37M59-166	5H	84.2897187284036
Bmac0144l	5H	84.7793593642018
Bmag0113f	5H	84.7793593642018
ABC168	5H	84.851
ksuA1B	5H	85.0925
MWG522	5H	85.269
mSrh	5H	85.334
E35M59-169	5H	85.940595924104
P14M50-187	5H	86.005
P16M50-239	5H	86.005
E35M59-91	5H	86.208404075896
Bmag0223	5H	86.88
MWG2121	5H	86.88
BCD351E	5H	87.644
cMWG768	5H	87.644
PBI39	5H	87.644
ABG069	5H	89.1847906647807
MWG2237	5H	90.081
MWG583	5H	90.081
MWG624	5H	90.081
WG364	5H	90.081
Bmag0812	5H	90.3166284153005
MWG956	5H	90.4500722079029
ABG473	5H	90.565
ABC717	5H	90.565
GBMS106 	5H	90.6766732427666
MWG923	5H	91.2719237224085
Bmag0113d	5H	91.8204956065439
GBR0180	5H	91.8204956065439
E33M47-118	5H	93.5674274308057
P15M53-284	5H	95.4327596749446
MWG2191	5H	95.4953273386175
MWG604	5H	95.4953273386175
E38M47-222	5H	95.9106992488939
P14M54-233	5H	96.644691708814
E42M48-279	5H	97.856
E35M54-152	5H	100.37243243188
E42M51-335	5H	101.545
E42M51-333	5H	102.055682606561
MWG549B	5H	102.267992597043
MWG914	5H	102.267992597043
E42M50-435	5H	102.406606576572
E35M50-48	5H	102.458413993209
MWG2230	5H	102.863665839809
MWG553A	5H	102.863665839809
WG1026A	5H	102.863665839809
E42M50-438	5H	102.897727989037
MWG894	5H	104.055857851592
WG583	5H	104.055857851592
GBMS013 	5H	104.50821439507
MWG550	5H	104.662945698727
E39M55-447	5H	105.865934961508
GBM1295	5H	107.110967070277
E41M61-125	5H	107.180486593271
E39M58-278	5H	107.901094353218
GBM1141	5H	108.2554010063
E42M40-109	5H	108.766083612861
E38M55-175	5H	109.276766219422
cMWG781	5H	109.509924923936
cMWG646B	5H	110.105598166702
E35M48-160	5H	111.328437535793
ABG003B	5H	111.896
MWG2092	5H	111.896
P16M50-237	5H	113.380108852164
E42M48-282	5H	114.402
P16M51-191	5H	114.402
MWG533	5H	114.593526642855
P15M51-197	5H	115.506223920734
E45M61-427	5H	116.499670915719
E41M32-139	5H	116.533045795784
P14M50-486	5H	117.049738398988
P15M47-251	5H	117.386052550702
P17M54-133	5H	117.405373223993
P15M47-490	5H	118.037180285883
GBM5008	5H	118.977451395927
E33M58-306	5H	119.257054631601
E33M58-94	5H	119.257054631601
E33M58-95	5H	119.257054631601
E38M54-379	5H	120.004602496255
MWG514B	5H	120.678
CDO504	5H	121.331476043569
WG644	5H	121.50722149468
ABG712	5H	122.086438896934
GBMS119	5H	122.086438896934
E39M61-272	5H	122.658674050099
E39M61-273	5H	122.72645089046
E39M48-494	5H	123.135892520951
P14M56-311	5H	123.137794039025
P14M56-313	5H	123.137794039025
E45M61-292	5H	123.463480582698
GBMS068 	5H	123.756199785115
P14M54-432	5H	124.685382309158
P14M54-433	5H	124.685382309158
GBMS219b	5H	125.322878014229
GBMS219d	5H	125.322878014229
cMWG716A	5H	125.732050468972
MWG2227B	5H	125.732050468972
MWG862	5H	125.732050468972
MWG933	5H	125.732050468972
P15M47-114	5H	126.034285635308
E38M61-605	5H	126.439389049074
MWG2214	5H	127.726372999971
E33M61-595	5H	128.321241560354
E42M50-361	5H	128.373130626416
E42M50-363	5H	128.373130626416
GBM1436	5H	128.541
MWG900	5H	128.640065845392
iEst9	5H	128.701244764398
MWG922	5H	129.572805288074
E40M38-152	5H	130.999288400201
E42M32-250	5H	130.999288400201
WG908	5H	132.493879319372
P17M54-508	5H	132.639157133898
P17M54-511	5H	132.80396602293
MWG2300	5H	133.224
MWG877	5H	133.224
E33M55-267	5H	133.495
GBM1166	5H	133.495
E36M62-58	5H	136.038707904199
E42M55-75	5H	137.129
ABG495A	5H	138.031933584075
P15M52-98	5H	139.420717033563
MWG827	5H	139.838036458333
MWG850	5H	139.838036458333
E39M59-72	5H	141.371451190476
ABG496	5H	143.61
cMWG701A	5H	143.685331710447
Bmag0222	5H	144.138
GBM1490	5H	144.138
ABC155	5H	144.355951585194
Cab1	5H	144.355951585194
cMWG654	5H	144.929711692331
cMWG740	5H	144.929711692331
GBMS060 	5H	144.929711692331
GBMS077 	5H	144.929711692331
MWG2020	5H	144.929711692331
MWG2088	5H	144.929711692331
E37M49-81	5H	145.716355078143
E32M50-227	5H	148.010919644092
E42M58-237	5H	148.162
E35M58-648	5H	150.019786234101
E42M32-464	5H	150.183189831314
ABC482	5H	150.703483757614
OsC1257	5H	151.544619565217
E38M62-430	5H	151.799084090176
E38M50-412	5H	154.439124314232
GBR0170	5H	155.061597920797
ABG391	5H	156.313
E32M59-158	5H	156.313
E36M50-125	5H	156.792862482465
E37M59-119	5H	156.881291948327
E37M59-127	5H	156.881291948327
MWG2037A	5H	156.921646014044
E41M40-700	5H	157.148467094322
E42M48-203	5H	157.148467094322
ABC622	5H	157.599833746301
E36M61-117	5H	157.599833746301
E41M50-146	5H	157.736540667324
E35M48-206	5H	157.873886405735
E37M47-267	5H	158.011232144146
E37M47-264	5H	158.432596093243
E32M55-209	5H	159.120319448122
E40M48-176	5H	159.151137891217
cMWG650	5H	159.366192069393
ABG707	5H	159.414729372937
Bmag0113i	5H	160.00344805023
E32M55-264	5H	160.065995699298
E35M47-345	5H	160.903925040294
ABG390	5H	160.981
MWG2193	5H	161.002182265222
MWG602A	5H	161.624
P15M51-321	5H	162.201254929912
ABC310A	5H	162.438710556845
P15M53-100	5H	166.237792349727
E42M58-64	5H	166.47074519209
E42M32-87	5H	169.29115942029
E42M51-80	5H	169.605804704205
E40M32-87	5H	170.042
E42M51-79	5H	170.042
CDO484	5H	170.960793245682
ABG463	5H	173.915901843259
P14M50-334	5H	175.761569036122
MWG813A	5H	177.624
ABC309	5H	178.7
ABG314A	5H	178.933658914729
ABG314B	5H	178.933658914729
E37M32-88	5H	179.65802994927
MWG851C	5H	180.659333918385
P16M51-212	5H	181.123439643054
E33M61-148	5H	181.841
ABA304	5H	182.385638730437
MWG851D	5H	182.385638730437
E33M61-144	5H	182.644
MWG851B	5H	183.006
MWG2249	5H	183.006
MWG891	5H	183.006
GMS001	5H	183.246
scssr03907	5H	183.452
scssr09041	5H	183.46
E35M48-400	5H	183.752
GMS002	5H	183.752
P15M47-125	5H	183.752
P16M51-216	5H	183.752
E35M48-410	5H	184.790810212112
E36M48-410	5H	193.156771243599
P17M54-291	6H	3.054
ASE1B	6H	3.33
E33M62-199	6H	3.64889588091675
ABG062	6H	3.814
Lth	6H	3.814
PSR167A	6H	3.814
MWG2202	6H	5.35593675562254
E32M61-190	6H	5.38999999999999
E35M61-140	6H	5.38999999999999
E42M48-103	6H	5.38999999999999
P15M52-433	6H	5.38999999999999
P16M50-183	6H	5.38999999999999
cMWG2500	6H	6.7079033011201
Bmac0316	6H	7.15500000000001
Lox30b	6H	7.97195165056005
E40M47-363	6H	8.00942198944632
WBE206	6H	8.34231657204651
MWG620	6H	8.60300000000002
E35M47-75	6H	9.12906722425839
ABG466	6H	9.236
E39M61-354	6H	9.98300000000001
E41M32-447	6H	9.98300000000001
E41M32-560	6H	9.98300000000001
E45M55-176	6H	9.98300000000001
E45M61-162	6H	10.1703862928349
MWG663-2A	6H	10.3058734939759
E39M61-359	6H	10.62
Nar1	6H	10.8412115438498
P14M61-264	6H	12.4329846547315
E41M40-607	6H	12.9982884910486
ABG378	6H	14.965
MWG573	6H	15.3920024694262
E32M61-421	6H	15.872
P16M51-213	6H	15.872
P16M51-235	6H	15.872
MWG966	6H	16.925018991063
P14M61-63	6H	17.9027213426499
ABG654B	6H	18.4580355126999
MWG2218	6H	18.4580355126999
P15M47-99	6H	19.4357832124536
E42M54-160	6H	19.452
E33M61-345	6H	20.4078694045046
P16M50-171	6H	23.0266357686184
E33M61-401	6H	24.302
Cxp3	6H	24.3844696889024
ABC152A	6H	25.1366278999011
E33M61-250	6H	25.2393815430881
E39M48-415	6H	25.4049125416204
His3D	6H	26.0238636190766
P17M54-196	6H	26.7651974252296
E35M61-397	6H	27.643
E39M61-507	6H	27.643
cMWG652A	6H	27.741
P14M61-70	6H	27.9384574338958
P15M53-343	6H	27.9384574338958
P15M53-351	6H	27.9384574338958
E39M61-515	6H	28.028
E39M61-505	6H	28.2339148677916
E39M61-512	6H	28.329257474882
MWG602B	6H	28.4125953074586
P14M61-377	6H	28.5354579336935
GBMS033	6H	28.813
P14M61-337	6H	28.8546493324131
MWG652A	6H	29.997718917395
E41M40-295	6H	30.0491513578966
E42M54-55	6H	30.882
Bmag0500	6H	31.649
E33M55-63	6H	32.8445960619469
E40M61-245	6H	34.2794314757385
E38M54-119	6H	34.7382383559036
GBM1270	6H	36.5249799128924
GBMS072 	6H	36.6483511457379
WBE208	6H	37.0074043748206
MWG887B	6H	39.0695335472044
MWG988	6H	39.0695335472044
P15M51-123	6H	39.5324992503035
P15M51-124	6H	40.1325425661042
E38M60-88	6H	40.17
GBM1355	6H	40.428
PSR106A	6H	41.2835710843374
ABG387B	6H	43.909
E32M47-47	6H	44.496600421763
E37M32-235	6H	47.243
MWG916	6H	47.7706658136251
P14M54-259	6H	48.4056715867159
E35M61-269	6H	50.147
ABR331	6H	50.4009524084864
Ubi4	6H	50.4009524084864
E37M61-222	6H	51.1966086956522
E38M59-217	6H	52.0486749097089
E40M50-215	6H	54.0678769657724
E39M55-206	6H	54.673
E40M50-255	6H	55.0094931803697
GBM1212	6H	55.103
ABG458A	6H	56.114
Bmag0807	6H	56.114
cMWG679	6H	56.114
GBS0652	6H	56.114
MWG2227A	6H	56.114
PSR167B	6H	56.114
E38M60-44	6H	56.4887527512216
GBMS222	6H	56.6959673997413
E35M55-217	6H	57.665
E35M55-216	6H	58.034
E38M61-214	6H	58.8718181078883
E42M48-593	6H	58.8727157190635
E37M50-91	6H	59.0857908643998
E38M61-582	6H	59.0857908643998
ABC169B	6H	59.1197466149202
Ubi5	6H	59.1197466149202
E40M32-209	6H	59.152
E33M55-333	6H	59.6175757891086
E45M55-431	6H	59.688
GBR0504	6H	59.9250308901636
E33M55-328	6H	59.97
Rrn1	6H	59.9881409228116
E33M55-333	6H	60.147
ABA006	6H	60.3010406209573
B12DA	6H	60.5670704614058
E33M55-332	6H	60.7408606577646
E32M61-731	6H	60.842
E33M58-124	6H	60.842
E33M61-441	6H	60.842
E38M54-691	6H	60.842
E39M61-378	6H	60.842
E42M54-348	6H	60.842
P14M54-66	6H	60.842
HVM31	6H	60.904
E32M55-267	6H	61.0204897889555
Bmac0040b	6H	61.0738276699029
ABG020	6H	61.146
ksuA3B	6H	61.146
E42M55-179	6H	61.2576977140908
WBE103	6H	61.272682038835
CDO497	6H	61.361118
WG223B	6H	61.361118
ABR335	6H	61.395679
E32M62-195	6H	61.4467968026515
E37M59-53	6H	61.4509541439579
E38M62-63	6H	61.4509541439579
mrob	6H	61.4509541439579
P14M54-151	6H	61.5035412621359
E32M62-126	6H	61.5395447677536
E32M55-367	6H	61.612208461276
EBmac0560c	6H	61.702395631068
GBM1267	6H	61.702395631068
E36M59-104	6H	61.7243027626386
GBMS121	6H	61.77908
E39M48-168	6H	61.789497197446
E39M59-456	6H	61.789497197446
Bmac0018	6H	61.792
E38M55-119	6H	61.793
E45M55-436	6H	61.9305510435572
E40M38-288	6H	61.9515
E40M40-370	6H	61.9515
E45M55-518	6H	61.9515
GBM5012	6H	61.9515
E37M59-136	6H	61.9976513813193
E45M55-524	6H	62.0222053085299
GBMS135	6H	62.028
GBMS178	6H	62.028
GBMS201	6H	62.028
GBMS107	6H	62.102
MWG2264	6H	62.102
HVM65	6H	62.11
HVM22a	6H	62.143
E35M61-560	6H	62.152
E37M32-627	6H	62.152
E37M33-574	6H	62.152
E37M33-614	6H	62.152
Bmag0009	6H	62.211
E36M61-104	6H	62.2295353232266
E38M47-420	6H	62.2659220094131
Bmac0047a	6H	62.271
E37M59-134	6H	62.271
E38M61-260	6H	62.271
HVM14	6H	62.278
E42M54-132	6H	62.2977252722323
E36M60-463	6H	62.3023086955996
E36M47-50	6H	62.3386953817861
E33M58-602	6H	62.361
E36M49-64	6H	62.4115029521724
GBMS083	6H	62.427
GBS0164	6H	62.427
HVM34	6H	62.427
WBE201	6H	62.4600006805808
E33M61-497	6H	62.511
E38M59-334	6H	62.5573916770517
E45M61-259	6H	62.5798013058317
E39M55-57	6H	62.6223457350272
HVM74	6H	62.658
MWG2231	6H	62.658
MWG984A	6H	62.658
P15M53-257	6H	62.658
E37M62-320	6H	62.6816672575045
E36M50-181	6H	62.714
E38M61-344	6H	62.714
E40M38-242	6H	62.8775912834592
E45M55-262	6H	62.8775912834592
E36M47-100	6H	62.9048434925167
E38M61-179	6H	63.0134655870445
E40M47-104	6H	63.1461788726089
E33M54-348	6H	63.317
E33M61-681	6H	63.317
E32M48-222	6H	63.4780705920074
ABC164B	6H	63.489
Bmag0867	6H	63.489
GBM1063	6H	63.489
MWG2043	6H	63.489
MWG2061	6H	63.489
MWG2313	6H	63.489
E42M40-312	6H	63.6732482589103
P14M61-217	6H	63.6732482589103
E41M50-540	6H	63.8624220638589
E32M62-260	6H	64.4699497707227
E41M32-522	6H	64.7185165915608
E36M62-327	6H	65.0952262465064
GBMS125	6H	65.3291340233902
E42M48-303	6H	65.4150036870135
E42M48-305	6H	65.4150036870135
E36M61-45	6H	65.6806278387436
E36M49-590	6H	66.1387786233681
ABG474	6H	66.198
BCD340E	6H	66.198
E37M60-336	6H	66.4721750553532
E38M62-388	6H	66.655886782979
E41M61-100	6H	66.6922734691655
E38M54-274	6H	66.748448035172
E33M47-200	6H	66.8019122999117
E40M48-520	6H	66.9115853286712
E37M50-180	6H	66.9843928990575
E33M61-130	6H	67.0572004694438
GBS0617	6H	67.0572004694438
E41M61-162	6H	67.0935871556303
E41M61-158	6H	67.1299396438035
E40M38-112	6H	67.1642867677182
OPA1-300	6H	67.2467942553629
E36M59-475	6H	67.3864247438023
E33M60--9	6H	67.6445171504277
MWG872	6H	67.795
Ris6	6H	67.795
E40M47-174	6H	67.864
E42M51-549	6H	67.864
GBM1076	6H	67.864
E40M32-409	6H	67.8963080481036
E41M50-520	6H	68.5829909338837
E38M54-271	6H	68.6182988669275
E42M40-237	6H	68.6182988669275
E37M33-133	6H	68.8694731466897
E40M47-183	6H	69.0644361809292
P15M47-127	6H	69.1206474264519
ksuD17	6H	69.1959399511564
E40M47-187	6H	69.542314341171
P15M53-534	6H	69.7639743407347
E37M47-155	6H	70.1375719515491
E41M61-380	6H	70.1375719515491
GBMS180	6H	70.1643844275248
E33M54-62	6H	70.190239813262
E35M54-181	6H	70.441
E32M62-317	6H	70.4807694982896
E32M62-192	6H	70.4949494607012
E42M54-119	6H	70.5607129304447
E42M54-136	6H	70.7829727480046
E32M55-259	6H	70.9611041505131
E32M49-309	6H	71.0577688754576
E39M61-359	6H	71.1184295895097
E35M60-54	6H	71.2095930075428
E40M32-531	6H	71.3877387457241
E35M47-193	6H	71.4469157514557
ABC163	6H	71.661
E33M59-183	6H	71.8044047320705
E33M54-350	6H	71.8151372748005
E35M61-597	6H	71.9469400945074
Bmac0218c	6H	71.9917882607307
ABC175	6H	72.019
E38M48-83	6H	72.1626740129235
E33M54-110	6H	72.2195279133409
GBR0134	6H	72.2788272769711
ABG388	6H	72.401
E35M59-83	6H	72.401
E36M48-208	6H	72.401
E38M48-177	6H	72.401
GBR1069	6H	72.401
MWG2029	6H	72.401
PBI9	6H	72.401
WG286	6H	72.401
E40M38-510	6H	72.7038257202378
E37M33-89	6H	72.7283078677309
ABG379	6H	72.7999674948627
E32M55-142	6H	72.890846031927
E45M55-616	6H	72.955
P14M50-166	6H	72.955
E42M50-153	6H	73.0246243329532
E38M54-401	6H	73.6323561915621
E45M49-212	6H	73.9376601140251
P16M50-410	6H	74.0699317568197
E42M58-180	6H	74.382
ABC170B	6H	75.26
ABG001	6H	75.377
MWG2100	6H	75.377
MWG2205	6H	75.377
MWG2297	6H	75.377
EBmac0602	6H	75.418
EBmac0806	6H	75.459
MWG684B	6H	75.459
ABC165D	6H	75.6059578485921
MWG951	6H	75.6705
MWG967B	6H	75.671
E42M55-149	6H	75.835
MWG820	6H	75.964
ksuA3D	6H	76.6619935794542
E38M62-216	6H	76.9781605038303
E41M40-244	6H	77.0066171682867
E38M58-96	6H	78.1007613610128
E33M61-302	6H	78.448
E36M50-117	6H	78.5001157925751
E38M58-95	6H	78.5826689048792
P16M51-337	6H	78.8930577370482
E33M61-251	6H	79.0069578668238
E35M48-359	6H	79.3871589116495
E41M40-288	6H	79.616
E37M61-51	6H	81.0490931791397
E35M48-364	6H	82.0104985472155
E39M61-66	6H	83.7554394673123
E39M62-279	6H	84.5072818416192
E39M62-280	6H	84.5072818416192
E38M47-98	6H	84.6336670595168
Nar7	6H	84.661
E35M60-445	6H	86.1661021655863
Amy1	6H	86.368
MWG2137	6H	86.368
Nir	6H	86.368
MWG2141	6H	87.4799577507999
E37M32-338	6H	87.9989934008004
E37M32-339	6H	87.9989934008004
E32M47-193	6H	89.5744245727755
GBR0621	6H	90.8446157251173
GBR1145	6H	90.8446157251173
bBE54B	6H	90.9311042471042
E37M50-240	6H	92.3025115645256
E41M40-282	6H	94.603
E35M61-182	6H	95.421
E39M61-152	6H	95.729
E39M60-153	6H	95.7867938952593
MWG934	6H	97.311
cMWG669	6H	97.311
F3hB	6H	97.311
E41M40-213	6H	99.2248460635678
E35M61-250	6H	99.4643421686747
ABC154C	6H	99.9594135729487
cMWG684C	6H	99.9594135729487
cMWG716B	6H	99.9594135729487
MWG2220	6H	99.9594135729487
E39M48-337	6H	99.9981574765276
E38M59-65	6H	100.179657831325
E42M40-221	6H	100.834491754505
E38M59-66	6H	100.894973493976
E39M48-259	6H	101.373532389949
Tef1	6H	102.333
E33M54-179	6H	102.524
E36M60-340	6H	103.7965
E32M61-85	6H	104.870632273194
E33M54-157	6H	104.870632273194
E35M61-295	6H	104.870632273194
E39M61-295	6H	104.870632273194
E42M32-304	6H	104.870632273194
P15M52-442	6H	105.10842327422
GBM1022	6H	105.26
MWG549A	6H	105.26
ABC170A	6H	105.70730740498
P15M52-109	6H	106.415699146582
MWG684A	6H	107.095419200524
E33M58-459	6H	107.287197779912
PSR154	6H	107.878963564876
E32M55-102	6H	109.188877399976
E36M60-174	6H	109.783064572835
E39M54-322	6H	112.179833464211
Bmac0040a	6H	113.19
BCD276	6H	115.00907943784
P15M53-525	6H	115.00907943784
E42M50-150	6H	116.876498134988
E38M61-197	6H	117.678025874593
P16M51-215	6H	118.846315585331
E37M50-442	6H	121.097330771694
E42M48-380	6H	121.819
E33M54-123	6H	122.14
E33M54-493	6H	122.14
E37M50-440	6H	122.653
P16M51-118	6H	122.7925
GBM1274	6H	123.445
E42M32-141	6H	123.445
E42M40-403	6H	124.011701439155
GBM1275	6H	124.294906327174
GBM1276	6H	124.294906327174
E38M54-418	6H	124.54926043105
E37M33-138	6H	125.196469556058
E38M47-68	6H	126.577919294346
E39M60-392	6H	126.852854257085
MWG897	6H	126.87
GBM1087	6H	127.69551418909
P15M51-510	6H	127.69551418909
MWG911A	6H	128.756500231018
E33M54-276	6H	128.935060726364
