Marker	Chr	cM
Marker279757	6	10.131
Marker189848	6	10.458
Marker226221	6	10.458
Marker249080	6	10.458
Marker199401	6	11.112
Marker251722	6	11.112
Marker162062	6	11.439
Marker267025	6	11.439
Marker292404	6	11.439
Marker154098	6	11.765
Marker192942	6	11.765
Marker216706	6	11.765
Marker273390	6	11.765
Marker275699	6	11.765
Marker167669	6	12.092
Marker247350	6	12.746
Marker250468	6	13.073
Marker152887	6	13.726
Marker226152	6	13.726
Marker254817	6	13.726
Marker180451	6	14.053
Marker190733	6	14.38
Marker207411	6	14.707
Marker223472	6	14.707
Marker196480	6	15.166
Marker214163	6	15.166
Marker235217	6	15.166
Marker248786	6	15.493
Marker234992	6	15.82
Marker202612	6	16.147
Marker224789	6	16.147
Marker188663	6	16.474
Marker261597	6	17.127
Marker276124	6	17.781
Marker192044	6	18.435
Marker283567	6	18.435
Marker200273	6	19.415
Marker258651	6	19.415
Marker247911	6	19.742
Marker194505	6	20.395
Marker194920	6	21.049
Marker226758	6	21.376
Marker218952	6	22.03
Marker185556	6	22.356
Marker282266	6	23.664
Marker287115	6	23.664
Marker294940	6	23.664
Marker214382	6	23.991
Marker250529	6	23.991
Marker209644	6	24.317
Marker180347	6	24.646
Marker256042	6	24.646
Marker272619	6	24.973
Marker187904	6	25.954
Marker229963	6	25.954
Marker255321	6	26.281
Marker194300	6	26.607
Marker218807	6	26.607
Marker215173	6	27.261
Marker201469	6	27.588
Marker146275	6	29.222
Marker252770	6	30.203
Marker270206	6	30.203
Marker171317	6	30.856
Marker191350	6	30.856
Marker240739	6	31.837
Marker225421	6	32.164
Marker285317	6	32.491
Marker259162	6	33.798
Marker291339	6	34.452
Marker289051	6	35.565
Marker183327	6	37.006
Marker205268	6	37.659
Marker153569	6	38.313
Marker228352	6	38.967
Marker209614	6	39.293
Marker214524	6	39.293
Marker151432	6	39.947
Marker183718	6	39.947
Marker200653	6	39.947
Marker227774	6	39.947
Marker187297	6	40.927
Marker210840	6	41.254
Marker266233	6	41.254
Marker198455	6	41.908
Marker285351	6	41.908
Marker188348	6	42.562
Marker164070	6	42.888
Marker172611	6	43.215
Marker180350	6	43.215
Marker214693	6	43.215
Marker293969	6	43.215
Marker194932	6	44.196
Marker249221	6	44.522
Marker208544	6	44.849
Marker297846	6	45.176
Marker218451	6	45.503
Marker185477	6	45.83
Marker161457	6	46.81
Marker165285	6	46.81
Marker165671	6	46.81
Marker181337	6	46.81
Marker222398	6	46.81
Marker254911	6	46.81
Marker288011	6	46.81
Marker148176	6	47.137
Marker273652	6	47.791
Marker280893	6	47.791
Marker264617	6	48.117
Marker257197	6	48.444
Marker248082	6	48.771
Marker281759	6	49.231
Marker200248	6	49.884
Marker251021	6	49.884
Marker156199	6	50.538
Marker179503	6	50.538
Marker192382	6	50.538
Marker218302	6	50.538
Marker256934	6	50.538
Marker165778	6	50.865
Marker284491	6	50.865
Marker201941	6	51.518
Marker280361	6	51.518
Marker189938	6	51.845
Marker193617	6	52.499
Marker206975	6	52.826
Marker179536	6	53.152
Marker184907	6	53.152
Marker147191	6	53.806
Marker245730	6	53.806
Marker242800	6	54.787
Marker193059	6	55.44
Marker177307	6	55.767
Marker207309	6	56.094
Marker179482	6	56.421
Marker216324	6	56.747
Marker144284	6	57.074
Marker285890	6	57.074
Marker148257	6	57.401
Marker170100	6	57.401
Marker243412	6	57.401
Marker164858	6	58.055
Marker256207	6	58.055
Marker167996	6	58.381
Marker270228	6	58.381
Marker272585	6	58.381
Marker168925	6	59.035
Marker240285	6	59.035
Marker158579	6	59.362
Marker295485	6	60.016
Marker153948	6	61.323
Marker277404	6	61.323
Marker201297	6	61.65
Marker222357	6	61.65
Marker229660	6	61.65
Marker250947	6	61.65
Marker232934	6	62.303
Marker282299	6	62.957
Marker298632	6	62.957
Marker142747	6	63.611
Marker172483	6	63.611
Marker273529	6	63.938
Marker277271	6	64.918
Marker144100	6	65.245
Marker169379	6	65.245
Marker212876	6	65.245
Marker147821	6	66.225
Marker265447	6	66.552
Marker214294	6	67.533
Marker189293	6	67.859
Marker273003	6	68.186
Marker219360	6	68.513
Marker284407	6	68.84
Marker266525	6	69.494
Marker181955	6	69.82
Marker196811	6	70.147
Marker205093	6	70.147
Marker297311	6	70.147
Marker196495	6	70.607
Marker262939	6	70.607
Marker292153	6	70.607
Marker145082	6	70.934
Marker151881	6	70.934
Marker289826	6	70.934
Marker249705	6	71.26
Marker291778	6	71.26
Marker155031	6	71.587
Marker159685	6	71.587
Marker190056	6	71.587
Marker244111	6	71.587
Marker296234	6	71.587
Marker173283	6	72.241
Marker186131	6	72.241
Marker199389	6	72.894
Marker200270	6	73.221
Marker178517	6	73.548
Marker149392	6	73.875
Marker239624	6	73.875
Marker143500	6	74.202
Marker193495	6	74.202
Marker214942	6	74.202
Marker191036	6	74.528
Marker188659	6	74.855
Marker151896	6	75.509
Marker176244	6	75.836
Marker238349	6	75.836
Marker162130	6	76.163
Marker152468	6	76.489
Marker189506	6	76.816
Marker199175	6	78.778
Marker148861	6	79.105
Marker256255	6	79.105
Marker247042	6	79.891
Marker267262	6	79.891
Marker293539	6	79.891
Marker197111	6	80.218
Marker209058	6	80.218
Marker193566	6	80.545
Marker272239	6	81.525
Marker178479	6	81.852
Marker238174	6	81.852
Marker295987	6	82.833
Marker146689	6	83.159
Marker153818	6	83.159
Marker164395	6	83.159
Marker174765	6	83.159
Marker270264	6	83.159
Marker164287	6	83.486
Marker233972	6	83.815
Marker239971	6	84.796
Marker189074	6	85.123
Marker278549	6	85.123
Marker289818	6	85.123
Marker178228	6	85.449
Marker191847	6	86.103
Marker233549	6	86.757
Marker142079	6	87.083
Marker231632	6	87.41
Marker281931	6	88.064
Marker179098	6	88.391
Marker297473	6	89.044
Marker153579	6	90.025
Marker156835	6	90.354
Marker176511	6	90.354
Marker232049	6	90.354
Marker255727	6	90.354
Marker195883	6	90.681
Marker144669	6	91.334
Marker186537	6	91.334
Marker267530	6	91.661
Marker168372	6	91.988
Marker181101	6	91.988
Marker282253	6	92.315
Marker207863	6	92.641
Marker160664	6	93.295
Marker249274	6	93.622
Marker274882	6	93.622
Marker175174	6	94.275
Marker206194	6	94.275
Marker218367	6	94.929
Marker185660	6	95.256
Marker232068	6	95.256
Marker146807	6	95.91
Marker184629	6	95.91
Marker299383	6	96.563
Marker162526	6	97.217
Marker276855	6	97.217
Marker196412	6	98.524
Marker185278	6	99.178
Marker221483	6	100.158
Marker262609	6	100.158
Marker257104	6	100.812
Marker185507	6	101.466
Marker225895	6	101.466
Marker298968	6	101.466
Marker154034	6	102.773
Marker148455	6	104.081
Marker198038	6	105.388
Marker259639	6	105.715
Marker179581	6	107.35
Marker195333	6	107.35
Marker151238	6	108.33
Marker287666	6	110.098
Marker146779	6	111.078
Marker219574	6	111.405
Marker249671	6	112.192
Marker265707	6	112.192
Marker170613	6	113.172
Marker237194	6	113.499
Marker237659	6	114.152
Marker258632	6	114.806
Marker231683	6	115.787
Marker225276	6	116.113
Marker145156	6	116.767
Marker245488	6	117.094
Marker276974	6	117.094
Marker201458	6	117.747
Marker187399	6	118.534
Marker182935	6	119.515
Marker257943	6	120.168
Marker298441	6	121.149
Marker163591	6	122.262
Marker291532	6	123.376
Marker274933	6	124.029
Marker156079	6	124.683
Marker255854	6	125.143
Marker194651	6	126.123
Marker168182	6	126.777
Marker260236	6	127.757
Marker296284	6	128.411
Marker258945	6	128.738
Marker146416	6	129.718
Marker192686	6	130.178
Marker280799	6	130.505
Marker184837	6	130.831
Marker224949	6	131.485
Marker146191	6	132.466
Marker165302	6	132.792
Marker275952	6	133.446
Marker253564	6	133.773
Marker211004	6	134.426
Marker245068	6	134.886
Marker243579	6	135.54
Marker162159	6	135.867
Marker279846	6	135.867
Marker290224	6	135.867
Marker299092	6	135.867
Marker250030	6	136.52
Marker190420	6	136.847
Marker196896	6	137.176
Marker228219	6	137.176
Marker237800	6	137.176
Marker247319	6	137.503
Marker152976	6	137.83
Marker235121	6	138.81
Marker201963	6	139.137
Marker217283	6	139.137
Marker168110	6	139.79
Marker168390	6	140.117
Marker159460	6	140.444
Marker211978	6	140.444
Marker246176	6	140.444
Marker285192	6	140.444
Marker163969	6	141.098
Marker149091	6	141.425
Marker293319	6	141.751
Marker241415	6	142.078
Marker232072	6	144.04
Marker160266	6	144.367
Marker239111	6	144.367
Marker270085	6	144.367
Marker245400	6	144.694
Marker277158	6	145.347
Marker270861	6	146.001
Marker232308	6	146.654
Marker235643	6	147.308
Marker147869	6	147.635
Marker189162	6	147.635
Marker239498	6	147.635
Marker184419	6	148.288
Marker248234	6	148.615
Marker224105	6	148.942
Marker174885	6	149.269
Marker152487	6	149.923
Marker198515	6	149.923
Marker232023	6	150.249
Marker216436	6	150.576
Marker256666	6	150.576
Marker294808	6	150.576
Marker146044	6	150.903
Marker205080	6	151.23
Marker295589	6	151.557
Marker181480	6	151.883
Marker169181	6	152.537
Marker250064	6	152.864
Marker253786	6	152.864
Marker169482	6	153.191
Marker170554	6	153.191
Marker181798	6	153.191
Marker189493	6	153.517
Marker269979	6	153.844
Marker276235	6	153.844
Marker154708	6	154.171
Marker179016	6	154.171
Marker193227	6	154.498
Marker251666	6	154.498
Marker148272	6	154.825
Marker228838	6	154.825
Marker142319	6	155.151
Marker169083	6	155.151
Marker190212	6	155.151
Marker190477	6	155.151
Marker200695	6	155.151
Marker239314	6	155.151
Marker271836	6	155.151
Marker287892	6	155.151
Marker296240	6	155.151
Marker297511	6	155.151
Marker297909	6	155.151
Marker843159	7	0
Marker849250	7	0
Marker857256	7	0
Marker889235	7	0
Marker892324	7	0.327
Marker845219	7	0.654
Marker902247	7	0.654
Marker915976	7	0.98
Marker845596	7	1.307
Marker872560	7	1.307
Marker885447	7	1.307
Marker888844	7	1.307
Marker932232	7	1.634
Marker925384	7	1.961
Marker933986	7	1.961
Marker834359	7	2.288
Marker891982	7	2.614
Marker898503	7	3.595
Marker879372	7	4.902
Marker896082	7	5.883
Marker909539	7	6.863
Marker930379	7	6.863
Marker837129	7	7.517
Marker885600	7	8.498
Marker874099	7	9.151
Marker862569	7	10.459
Marker872350	7	11.112
Marker841157	7	11.766
Marker879670	7	11.766
Marker879268	7	12.093
Marker929720	7	13.4
Marker872909	7	14.054
Marker928448	7	14.054
Marker924022	7	15.102
Marker880307	7	16.082
Marker895980	7	16.409
Marker934821	7	17.39
Marker858629	7	17.717
Marker833272	7	18.043
Marker929060	7	19.091
Marker853155	7	20.072
Marker871478	7	20.399
Marker846202	7	21.379
Marker867565	7	21.379
Marker895974	7	21.379
Marker862658	7	21.706
Marker893216	7	22.687
Marker832230	7	23.34
Marker875298	7	23.34
Marker835816	7	23.994
Marker863215	7	24.321
Marker867418	7	24.321
Marker882746	7	24.321
Marker874996	7	24.974
Marker881385	7	25.628
Marker866252	7	26.282
Marker889265	7	26.282
Marker906683	7	26.282
Marker898576	7	26.608
Marker903562	7	26.608
Marker864137	7	26.935
Marker880503	7	26.935
Marker913627	7	27.262
Marker898509	7	27.589
Marker867870	7	27.916
Marker871417	7	27.916
Marker913937	7	27.916
Marker911000	7	28.242
Marker875813	7	29.683
Marker903830	7	29.683
Marker889931	7	30.336
Marker895380	7	30.336
Marker916567	7	31.644
Marker876790	7	31.971
Marker888279	7	31.971
Marker870650	7	32.43
Marker888899	7	32.757
Marker889605	7	33.084
Marker919892	7	33.411
Marker851723	7	33.738
Marker833896	7	34.064
Marker838801	7	34.718
Marker848777	7	35.372
Marker910372	7	36.025
Marker931016	7	36.025
Marker893628	7	36.679
Marker885657	7	37.006
Marker877150	7	37.659
Marker899128	7	37.659
Marker924642	7	37.659
Marker926230	7	37.659
Marker858828	7	37.986
Marker859818	7	37.986
Marker881102	7	38.313
Marker879690	7	38.967
Marker898220	7	38.967
Marker914933	7	38.967
Marker840548	7	39.293
Marker868964	7	39.293
Marker893695	7	39.293
Marker883804	7	39.62
Marker865008	7	40.601
Marker876702	7	40.601
Marker905983	7	40.601
Marker902875	7	41.908
Marker920648	7	42.235
Marker835808	7	42.562
Marker839292	7	42.562
Marker854623	7	42.889
Marker863548	7	43.542
Marker880325	7	43.542
Marker896999	7	43.542
Marker917078	7	43.542
Marker920862	7	44.196
Marker849953	7	44.523
Marker861474	7	44.523
Marker904654	7	44.85
Marker915708	7	45.83
Marker864245	7	46.157
Marker915709	7	46.157
Marker909009	7	46.484
Marker903041	7	46.81
Marker889685	7	48.118
Marker857444	7	48.445
Marker893295	7	49.098
Marker899077	7	49.098
Marker867459	7	49.425
Marker912973	7	49.752
Marker927469	7	49.752
Marker852986	7	50.079
Marker909646	7	50.079
Marker923283	7	50.406
Marker900998	7	51.059
Marker925940	7	51.059
Marker834143	7	51.386
Marker901522	7	51.386
Marker897156	7	51.713
Marker880282	7	52.366
Marker904159	7	52.366
Marker883223	7	52.693
Marker887014	7	52.693
Marker890937	7	52.693
Marker888317	7	53.02
Marker854440	7	53.347
Marker836440	7	53.674
Marker841630	7	53.674
Marker912306	7	53.674
Marker875296	7	54
Marker898582	7	54
Marker879992	7	54.327
Marker846192	7	54.654
Marker832625	7	54.981
Marker844453	7	54.981
Marker921439	7	55.961
Marker875641	7	56.288
Marker890314	7	56.288
Marker881047	7	56.615
Marker897104	7	56.615
Marker920983	7	56.615
Marker893313	7	56.942
Marker894288	7	57.269
Marker834593	7	57.595
Marker892052	7	57.595
Marker876105	7	58.576
Marker902017	7	58.576
Marker853346	7	58.903
Marker897719	7	59.23
Marker909152	7	59.883
Marker882050	7	61.191
Marker832385	7	61.517
Marker914912	7	61.844
Marker876119	7	63.152
Marker845883	7	63.805
Marker921663	7	64.132
Marker875819	7	64.786
Marker859677	7	65.766
Marker836054	7	66.747
Marker849560	7	67.727
Marker865592	7	68.054
Marker834274	7	68.381
Marker865924	7	68.381
Marker895118	7	68.381
Marker898042	7	68.381
Marker891997	7	69.035
Marker853236	7	69.361
Marker859618	7	69.361
Marker861374	7	69.688
Marker931469	7	70.015
Marker862044	7	70.342
Marker865263	7	70.342
Marker872336	7	70.342
Marker872924	7	70.342
Marker875676	7	70.342
Marker877618	7	70.342
Marker870921	7	70.669
Marker879082	7	70.995
Marker911826	7	70.995
Marker862349	7	71.322
Marker880215	7	71.322
Marker929739	7	71.322
Marker923374	7	71.649
Marker928838	7	71.649
Marker834265	7	71.976
Marker841829	7	71.976
Marker863195	7	71.976
Marker873124	7	71.976
Marker907288	7	71.976
Marker933587	7	71.976
Marker836330	7	72.303
Marker896955	7	72.303
Marker926750	7	72.303
Marker838006	7	72.629
Marker854190	7	72.629
Marker914897	7	72.629
Marker921113	7	72.629
Marker929082	7	72.629
Marker875014	7	72.956
Marker920343	7	72.956
Marker874606	7	73.61
Marker877773	7	73.937
Marker878733	7	73.937
Marker913394	7	73.937
Marker881010	7	74.59
Marker905074	7	74.59
Marker845139	7	74.917
Marker895918	7	75.244
Marker840881	7	75.571
Marker897217	7	75.571
Marker840166	7	75.897
Marker901270	7	75.897
Marker933498	7	75.897
Marker857893	7	76.551
Marker878205	7	76.551
Marker912670	7	76.551
Marker883557	7	77.205
Marker867233	7	78.185
Marker930388	7	78.185
Marker863532	7	78.512
Marker883543	7	78.512
Marker894760	7	78.512
Marker919117	7	79.166
Marker838934	7	79.495
Marker916215	7	80.148
Marker915166	7	80.475
Marker866618	7	80.802
Marker870754	7	80.802
Marker854977	7	81.129
Marker882098	7	81.782
Marker858600	7	82.436
Marker864248	7	83.09
Marker846328	7	83.743
Marker904669	7	84.203
Marker896565	7	84.53
Marker838494	7	84.989
Marker833465	7	85.316
Marker841294	7	85.643
Marker919808	7	85.643
Marker857599	7	85.972
Marker835313	7	86.626
Marker894969	7	86.626
Marker901233	7	86.626
Marker901947	7	86.626
Marker909057	7	86.626
Marker917113	7	86.626
Marker857279	7	86.952
Marker885005	7	86.952
Marker904187	7	86.952
Marker909553	7	87.279
Marker832090	7	87.606
Marker833154	7	87.606
Marker887040	7	87.606
Marker838436	7	88.26
Marker908483	7	88.26
Marker927594	7	88.26
Marker838431	7	88.586
Marker915267	7	88.586
Marker934570	7	88.586
Marker864810	7	88.913
Marker886137	7	88.913
Marker934157	7	88.913
Marker932281	7	89.567
Marker887225	7	89.894
Marker839470	7	90.22
Marker855505	7	90.22
Marker906409	7	90.22
Marker866664	7	90.547
Marker842295	7	90.874
Marker908435	7	90.874
Marker875148	7	91.201
Marker923421	7	91.528
Marker925607	7	91.854
Marker844720	7	92.508
Marker928144	7	92.835
Marker880935	7	93.162
Marker841962	7	93.815
Marker866023	7	94.478
Marker887577	7	94.478
Marker855936	7	94.804
Marker918253	7	94.804
Marker900174	7	95.131
Marker900613	7	95.131
Marker866250	7	96.439
Marker843736	7	96.766
Marker911069	7	97.092
Marker925750	7	97.092
Marker839242	7	97.746
Marker837272	7	98.073
Marker850466	7	98.073
Marker867783	7	98.073
Marker919165	7	98.073
Marker836158	7	98.4
Marker833705	7	98.726
Marker884498	7	98.726
Marker859268	7	99.053
Marker849628	7	99.38
Marker866753	7	99.38
Marker905862	7	99.38
Marker839897	7	99.707
Marker853570	7	100.034
Marker866603	7	100.36
Marker869549	7	100.36
Marker869818	7	100.36
Marker895773	7	100.36
Marker924187	7	100.36
Marker839540	7	100.687
Marker843667	7	100.687
Marker850146	7	100.687
Marker858098	7	100.687
Marker861565	7	100.687
Marker862930	7	100.687
Marker868191	7	100.687
Marker873382	7	100.687
Marker886149	7	100.687
Marker900427	7	100.687
Marker923095	7	100.687
Marker930068	7	100.687
