set	map	mkr	phys	gen	vld
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p30431025	30431025	90.2	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p30724789	30724789	91	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p31393136	31393136	91.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p31494058	31494058	92.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p5132918	5132918	93.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p32553111	32553111	95.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p32980100	32980100	96.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p33040441	33040441	97.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p33358168	33358168	99	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p33464355	33464355	99.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p33499505	33499505	100.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p34039082	34039082	101.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p34482075	34482075	103.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p34779068	34779068	105.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p34995922	34995922	106.2	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p35162641	35162641	107.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p35262679	35262679	108.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p35426888	35426888	109.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p35477936	35477936	110.2	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p35624679	35624679	111	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p35879759	35879759	112.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p36062760	36062760	113.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p36200543	36200543	117.5	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p36402398	36402398	118.3	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p36886022	36886022	125	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p4727374	4727374	0	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p4606815	4606815	0.8	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p3955901	3955901	1.6	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p3825331	3825331	2.4	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p2819947	2819947	3.2	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p2557960	2557960	4	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p2523110	2523110	4.8	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p1791974	1791974	5.6	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p1698746	1698746	6.4	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p1458849	1458849	7.2	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p1345255	1345255	8	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p754475	754475	8.8	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p5317804	5317804	9.6	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p7913022	7913022	10.4	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p8443505	8443505	11.2	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p8723171	8723171	12	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p8904827	8904827	13.6	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p9166440	9166440	14.4	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p9245966	9245966	15.2	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p9370046	9370046	16	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p9561249	9561249	17.6	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p9594548	9594548	18.4	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p9868333	9868333	19.2	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p10464159	10464159	21.6	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p10647252	10647252	26.5	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p10914713	10914713	27.3	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p11105998	11105998	28.1	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p11230418	11230418	29.7	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p11396195	11396195	30.5	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p11427179	11427179	32.1	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p12857310	12857310	34.5	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p12933288	12933288	35.3	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p13130002	13130002	36.1	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p13218309	13218309	36.9	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p13299250	13299250	37.7	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p13343454	13343454	38.5	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p13446086	13446086	39.3	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p13640346	13640346	40.1	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p13677412	13677412	41.7	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p13818569	13818569	42.5	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p14254487	14254487	43.3	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p14623802	14623802	44.9	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p15156277	15156277	45.8	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p16421672	16421672	46.7	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p16336708	16336708	51.8	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p16224024	16224024	52.7	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p16087066	16087066	53.6	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p15863143	15863143	54.5	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p15793623	15793623	56.2	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p15607468	15607468	57.1	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p15507350	15507350	58	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p15398137	15398137	58.9	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p15387894	15387894	59.8	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p15367240	15367240	60.7	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p15330596	15330596	61.6	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p15265102	15265102	62.5	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p16620627	16620627	63.4	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p16862809	16862809	64.2	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p16935603	16935603	73.2	TRUE
Brassica_napus_Clarke2016	A10	Bn-­‐A10-­‐p17568393	17568393	75.6	TRUE
Brassica_napus_Clarke2016	C1	Bn-­‐A01-­‐p907721	907721	8.6	TRUE
Brassica_napus_Clarke2016	C2	Bn-­‐A02-­‐p1344870	1344870	2.5	TRUE
Brassica_napus_Clarke2016	C2	Bn-­‐A02-­‐p3507057	3507057	13.4	TRUE
Brassica_napus_Clarke2016	C3	Bn-­‐A03-­‐p3571622	3571622	12.3	TRUE
Brassica_napus_Clarke2016	C3	Bn-­‐A03-­‐p8112016	8112016	30.5	TRUE
Brassica_napus_Clarke2016	C3	Bn-­‐A03-­‐p15417676	15417676	67.6	TRUE
Brassica_napus_Clarke2016	C4	Bn-­‐A05-­‐p4304172	4304172	37.6	TRUE
Brassica_napus_Clarke2016	C4	Bn-­‐A04-­‐p12917949	12917949	93.7	TRUE
Brassica_napus_Clarke2016	C4	Bn-­‐A04-­‐p15287200	15287200	101.7	TRUE
Brassica_napus_Clarke2016	C4	Bn-­‐A04-­‐p17475728	17475728	120.2	TRUE
Brassica_napus_Clarke2016	C5	Bn-­‐A06-­‐p3651473	3651473	50	TRUE
Brassica_napus_Clarke2016	C5	Bn-­‐A05-­‐p16509283	16509283	75.6	TRUE
Brassica_napus_Clarke2016	C5	Bn-­‐A05-­‐p21326775	21326775	85.7	TRUE
Brassica_napus_Clarke2016	C5	Bn-­‐A05-­‐p23102053	23102053	106.1	TRUE
Brassica_napus_Clarke2016	C6	Bn-­‐A06-­‐p2405022	2405022	41.8	TRUE
Brassica_napus_Clarke2016	C7	Bn-­‐A07-­‐p160648	160648	0.8	TRUE
Brassica_napus_Clarke2016	C7	Bn-­‐A07-­‐p6906296	6906296	8	TRUE
Brassica_napus_Clarke2016	C7	Bn-­‐A03-­‐p29053385	29053385	96.1	TRUE
Brassica_napus_Clarke2016	C8	Bn-­‐A01-­‐p10059043	10059043	2.4	TRUE
Brassica_napus_Clarke2016	C8	Bn-­‐A09-­‐p33660289	33660289	75	TRUE
Brassica_napus_Clarke2016	C9	Bn-­‐A09-­‐p281844	281844	4.9	TRUE
Brassica_napus_Clarke2016	C9	Bn-­‐A01-­‐p26921609	26921609	6.5	TRUE
Brassica_napus_Clarke2016	C9	Bn-­‐A09-­‐p3233005	3233005	25.3	TRUE
Brassica_napus_Clarke2016	C9	Bn-­‐C13791383-­‐p286	286	71	TRUE
Brassica_napus_Clarke2016	C9	Bn-­‐A10-­‐p12957851	12957851	80	TRUE
Brassica_napus_Clarke2016	C9	Bn-­‐A02-­‐p3607564	3607564	85	TRUE
